X,Y,Z,Roll,Pitch,Yaw
0.556126474853131,0.111909156565865,0.0556099548921543,0,-29,17
0.682077880663725,-0.213744686154996,0.139201831793972,3,-11,-44
0.553919193747877,-0.0145918802972396,-0.0814111513283632,-3,38,-44
0.484862077972086,-0.0423696020864531,-0.0415360296100965,3,29,-11
0.674612540088712,-0.0518541681167293,0.0416550164715722,-0,-23,-23
0.587682066280947,-0.182807170430825,-0.0981654511185419,-0,29,-5
0.582388727238456,-0.0878170049758936,0.0827100367365151,12,-32,-41
0.648648381212919,-0.207744543958011,0.0990675371703749,15,-38,-5
0.563008961732192,0.130296047077518,-0.0590025054290452,-15,35,8
0.572768699507159,-0.0704268294806871,0.0292373385352774,15,-5,-35
0.566172459580496,-0.0975125272961537,0.0225701866880707,12,-23,-32
0.555299648164631,-0.144242560397821,-0.0504689215411674,-9,11,-26
0.517928136490551,0.150166884422551,-0.0750881796311571,-15,35,17
0.673960832330709,0.225200962922225,0.0190401856468838,3,-32,17
0.697898789669702,-0.118208282416056,-0.0537895801389199,12,35,-17
0.573327115434528,0.17492819858353,-0.0911599817489541,0,8,11
0.622759504309504,-0.0557521831533089,0.0948347507482567,-15,-26,-38
0.64431152756905,0.0499262289531944,-0.119813646107795,3,23,38
0.651682659672448,0.109215541287113,0.0363682400770106,-12,-5,17
0.628656393303706,-0.056735817350955,-0.0439136135674072,-9,8,-35
0.509931504290364,0.113712849663736,0.0147615291099641,15,-17,17
0.619688572107192,-0.163974912947631,0.117490863269927,-0,-29,-14
0.614172840310473,-0.0376703824084363,-0.0437641993864236,9,11,-38
0.568889404904163,0.0913967859455374,0.0331286970791228,6,-17,35
0.457866405178297,-0.0183028564117541,0.00766294169599129,0,-41,-38
0.692043145865507,-0.16071435145531,-0.0482849462811404,-15,23,-5
0.665741535493458,-0.0891192216787003,-0.0713905811904697,-12,38,-29
0.528365763826685,-0.141268898260273,0.0497991731202395,9,-29,-14
0.652830025393864,0.0806874492368738,0.0798292228733691,-0,-29,8
0.591383033545534,-0.134194598801213,0.0520569831737401,0,-23,-8
0.571451830617001,-0.0849490264263943,-0.0912830287960803,-15,20,-23
0.548102261907916,0.163134784403181,-0.0693760597675182,12,41,44
0.567895573042621,-0.122994780782801,0.0286892959404534,-0,-44,-35
0.599890652679107,0.093843552553561,0.0391864169482731,0,-32,38
0.689150910890762,-0.190457568239962,-0.126608006593096,-12,5,-5
0.679323022815154,-0.114952015063692,0.0595666756332216,9,-11,-14
0.664603879697817,-0.108802201467834,0.0769706445321884,-9,-5,-17
0.690567418808257,-0.123765324671373,0.104375562176272,6,-23,-29
0.694654493417125,0.049134009985226,0.0233042646629406,-0,-5,26
0.689150910890762,-0.108226708269066,-0.0818214003484185,6,26,-14
0.521174568496956,-0.132289440588525,-0.0259309175349113,12,11,-5
0.632230570426517,0.14821683217935,-0.0747349902635708,12,11,32
0.645018806643807,0.0466331881682734,0.0353531142376212,-15,-23,32
0.520532632383591,0.0702530816760277,0.036883376540866,-6,-29,26
0.683600768843698,-0.113064122016641,-0.139302080316287,-9,14,-20
0.517928136490551,-0.0714340809533985,0.0692426272458534,-6,-5,-14
0.530134918504902,0.0994764042428046,-0.0610852247789004,-3,35,14
0.682077880663725,0.115085222462428,-0.053499351343144,-3,8,5
0.639585231232334,0.145086184194435,0.0328101138564251,12,-32,8
0.697898789669702,0.159248127233785,0.148207935081573,-9,-20,38
0.699428279960959,0.181143555630078,0.038932773070148,0,-41,14
0.452520035396209,0.0559456023917103,-0.0328405196696634,3,8,26
0.68611578438569,-0.203662230683605,0.039978498929064,-15,-20,-17
0.612089855170313,0.097680213136675,-0.0700442270347727,-15,44,8
0.591383033545534,-0.023183206136182,0.0242435216560291,-12,-35,-41
0.548102261907916,0.0210183278697997,0.0513062921111659,-12,-38,32
0.574822046291849,-0.0948126109702364,0.0399030873931013,-3,-26,-44
0.601824709403606,0.169543626990598,-0.0761374747332402,15,11,5
0.632912468738869,0.208863942098695,0.0937145619073786,15,-11,17
0.661199806348945,-0.123490291176539,-0.0720493601948234,-9,44,-35
0.645018806643807,0.136523117404509,-0.0253901555658837,6,23,32
0.51154624008156,-0.109463785481431,-0.0289542268252927,0,23,-35
0.597481738290099,-0.186705048346936,-0.0738036624947563,-3,14,-23
0.64431152756905,0.10258642662836,0.0933073562344689,3,-17,20
0.67531159324045,-0.180647986084103,0.124116256063518,6,-5,-5
0.582388727238456,0.0750718421360881,0.0525670504478818,-12,-38,26
0.67531159324045,0.0722931732818883,-0.00598617220516465,-6,44,44
0.566172459580496,-0.108549175786719,-0.0759809288644537,-0,20,-23
0.656222987511949,-0.153525699779734,-0.0950548559647767,6,38,-41
0.530134918504902,0.0685198921689076,0.0715556593382414,12,-20,5
0.567895573042621,0.0882927907896121,-0.0342065023192676,-0,26,44
0.67531159324045,0.11508810928769,-0.0350776717979443,-15,5,38
0.68611578438569,0.113543789612192,0.133442811567536,-6,-17,29
0.694654493417125,-0.0915155966309213,0.0466039327190118,15,-11,-32
0.665741535493458,-0.173333291858133,0.0887160700626505,-12,-44,-14
0.586275805831923,-0.0445256977101571,-0.0666315355847216,-12,38,-8
0.692043145865507,-0.128670719027811,-0.0845953282831511,-3,44,-14
0.544435531716749,-0.120168482037833,-0.0450032053989674,-0,35,-5
0.642327774192105,0.1972289112869,-0.061656877321815,-0,5,11
0.46760932145623,-0.0898096981312915,-0.0117286028711753,15,26,-17
0.671536277088551,0.0918124868526134,-0.0673598013727784,-9,20,35
0.674612540088712,0.0660238401984149,-0.0875045366995995,9,5,26
0.661199806348945,0.157059849193982,-0.0481629678309825,12,44,5
0.683600768843698,0.0510491647381612,-0.116985768534709,-6,14,8
