X,Y,Z,Roll,Pitch,Yaw
0.553002900164809,-0.0359117171010108,-0.0470027981764021,-0,29,-5
0.629145789373477,0.0720762184441033,-0.123160722238709,-3,5,35
0.672013083233587,-0.0396066412744789,0.0361719853792512,0,-8,-14
0.45157712128972,-0.111083572522513,-0.0456428676709721,15,29,-26
0.692232640913595,-0.0798136358572706,-0.141015683068296,-3,5,-41
0.696818097323025,-0.250414875251671,-0.0714125929033146,15,17,-35
0.591478879482867,0.0447057302285236,-0.104960509662161,6,14,44
0.5142760019262,0.0868380721112619,-0.0626353465910831,3,35,29
0.629701921308372,-0.06479492379291,-0.110816399939216,-9,17,-5
0.500999288667457,-0.11817685143154,0.0296335250235024,-6,-14,-35
0.609372280074675,-0.170018494098819,-0.059409800681598,-6,35,-41
0.575472648902542,0.0509812406259029,-0.0256704251656435,12,5,23
0.641000164584251,0.11028036484759,-0.0982173169128083,-3,5,17
0.696051665593126,-0.165123815417454,0.127677119870949,9,-35,-23
0.521004066537115,-0.0647269996472364,-0.0477184902886333,-6,17,-38
0.605606492973887,-0.122988976174786,-0.0922016627730804,6,20,-26
0.561387087168142,-0.0321758114396683,-0.0707035350919425,-6,8,-23
0.639617526655951,0.0787017555573128,0.0570877775938832,3,-38,23
0.51371903336024,0.147708917880242,0.0332977783004232,-9,-11,14
0.601913900406544,-0.183400994332451,0.0823223868166278,6,-14,-5
0.464433781845608,-0.0202952377493653,-0.0347253056666671,-6,11,-20
0.657971598133601,-0.223251974871938,0.134722175442226,-6,-38,-38
0.656654646857018,-0.167647463579667,0.0963475646837912,12,-44,-20
0.687726777409226,0.102688309728078,0.0312520148354176,-3,-20,14
0.601913900406544,-0.181726507404577,-0.0897303651160635,12,38,-38
0.622021902373963,0.189968254138016,0.0969773113548601,0,-41,44
0.6103128552171,0.189136806489721,0.0480270475699292,9,-20,20
0.495362157011462,0.0909133211065409,0.0462040052976531,-9,-32,35
0.540066671655482,-0.054314244718622,0.0225404556467842,-9,-23,-11
0.641577418589213,0.0413375405652547,0.0706667598883562,-3,-17,8
0.669632086633326,-0.162144469832574,0.0589290373310148,15,-20,-14
0.68668902571141,-0.0828856540314375,0.0896848660747464,15,-26,-14
0.593114990046278,-0.0853408723494448,0.0331561502339593,-3,-5,-5
0.627699754256193,0.20754544828962,-0.115145579999435,-12,11,29
0.684741728423328,0.192305780881604,0.140768912870956,-12,-5,20
0.618420312433093,0.0899756465830367,0.073039436380448,-6,-32,26
0.684741728423328,0.0640602695182913,-0.109486305427344,0,44,8
0.604432960770053,0.0262701951301285,-0.025432803717103,-6,44,23
0.476345896785912,0.0899911267582068,0.0265739422598275,-12,-5,41
0.631196398735413,0.212774986858646,0.0154920682180069,-3,-29,14
0.691166174662409,-0.0568705111373477,-0.0666117007739877,3,26,-32
0.593114990046278,-0.0896199404820057,0.0673746958791407,12,-38,-26
0.521856383697176,-0.10069233384178,0.0584774746075887,15,-8,-44
0.690498935272887,0.123757139556391,0.0446430579441727,15,-26,26
0.550055428153555,-0.0833286100715103,0.0282474859624592,9,-5,-14
0.649817911398689,0.105892483966201,-0.0442304661074235,-0,41,32
0.525368136580027,-0.107011594332053,-0.0439174323855541,-15,35,-38
0.687726777409226,-0.169541113161643,0.12892945155052,-6,-38,-41
0.591478879482867,-0.161794180504503,0.0506684472235627,-15,-26,-38
0.680662239448487,0.178825496039945,0.134616440902171,0,-5,44
0.623203341106732,-0.0510702755232084,-0.0911222218543306,12,14,-5
0.623993025847877,-0.162781889028322,-0.0433424490071726,12,17,-26
0.582663254310212,-0.144450782217704,-0.0326269330122567,0,38,-44
0.452663349048672,0.100310994210008,-0.0222096804857687,3,20,35
0.680662239448487,0.0951566233576625,0.0152695881296514,-12,-41,20
0.666163889785352,-0.127013202739175,-0.138338755214095,12,38,-23
0.695087754404209,-0.0809852597401715,-0.0721136338327356,-3,44,-11
0.642766515814602,-0.135234573843624,0.0466149085931356,9,-8,-29
0.495362157011462,-0.113245348325741,0.0479418478636892,-15,-5,-29
0.682995818338355,0.0703337769707225,0.0400389611341361,15,-38,23
0.654474789716583,-0.0734014886234622,-0.116012357723457,-3,8,-20
0.673721653087007,0.143896057248457,-0.102306495038271,3,38,11
0.561387087168142,0.150340548249755,0.0619032598498348,0,-8,8
0.581259248616066,-0.160235520897799,-0.0988367380413633,-0,29,-29
0.515956387947025,0.131361663084317,-0.0526590938896234,3,35,23
0.666163889785352,0.138264691103057,-0.129717665722012,-9,8,41
0.515956387947025,0.0341507583588024,-0.0729977364597757,-3,29,35
0.629701921308372,0.100179098113501,0.105717331142097,3,-29,29
0.639617526655951,0.0851275675323017,0.109831523152521,-6,-44,44
0.642766515814602,-0.184459449832517,-0.0310992235731929,-0,35,-38
0.553002900164809,-0.104578288911534,0.047363874308769,-0,-17,-38
0.568890987242797,0.179368373995852,0.0712738753258073,9,-44,23
0.633838479198904,0.139728961700265,0.10302232606985,-0,-5,17
0.567698096417816,0.0824653540814852,0.0419398123021875,12,-23,44
0.476345896785912,0.0226691861469019,0.0132047006898945,6,-44,41
0.495362157011462,-0.114095850068673,0.0426163215836983,15,-20,-11
0.62052741520088,-0.0523422175342757,-0.100617054691581,-6,11,-17
0.65275532331545,0.077616141894294,-0.123501256791608,6,38,11
0.478297718788423,0.0297264846242365,0.0142110062698836,3,-5,11
0.67596044660956,-0.163013438506379,-0.0305144029570678,6,20,-11
0.581259248616066,-0.144732284209285,-0.0938590536562087,3,41,-35
0.6103128552171,0.126894573080172,-0.0523542446267825,-9,17,38
0.649817911398689,0.186085474734897,0.118580435854803,15,-38,29
0.632521508872958,0.0722845032881386,0.0769166352978516,-9,-44,26
0.642766515814602,-0.0768880079875423,-0.0677007734392671,-3,17,-44
0.528200386486465,0.0830857123156937,-0.0368672098566587,12,20,35
