X,Y,Z,Roll,Pitch,Yaw
0.598327888037213,-0.127149139366017,-0.00951636737243878,-6,20,-44
0.632580145016397,0.160082773144654,0.0320426508273096,-12,-11,32
0.466580924504025,-0.084578330140007,0.0410825855429466,-9,-35,-5
0.625041079554384,-0.0781752150168199,-0.05299071720178,-12,32,-32
0.653348009634082,-0.101868436262143,-0.0741041938186924,6,29,-8
0.684498743303116,-0.141308643395458,0.0998746366912736,-15,-26,-20
0.687655753280265,-0.227747137409235,0.1364806249642,15,-17,-23
0.679509991472448,0.201560531022696,-0.114052555280918,-0,14,5
0.622874610803232,-0.152500846325947,-0.024120394281816,-12,14,-41
0.464378080279525,0.104587698913389,0.0359748912725644,15,-17,26
0.579868622374671,0.081616880963705,0.0772077043212347,-15,-8,29
0.464378080279525,0.0131921144077032,-0.0104503471650254,6,14,29
0.655823600779924,0.170548074886095,-0.0689941075124302,15,38,26
0.625041079554384,0.137809549991502,0.102922794796997,-6,-20,14
0.569570090668543,0.0558127619324923,0.0307020763067838,-15,-5,35
0.625588319393022,0.188364042656163,0.0264171674654495,15,-14,8
0.659221080991771,0.026163215218384,-0.014608433099119,15,17,20
0.635310797957265,0.193694121808621,-0.102138661278374,3,44,23
0.53069589636075,-0.150782486648481,0.00860460677400375,3,-23,-26
0.590743467408785,-0.184408878916937,0.0841731402244315,6,-35,-38
0.503648456063782,0.0353440339816032,0.0347304764756432,-12,-23,38
0.512832968213436,0.142344464366078,-0.0222559523345443,6,35,11
0.553943617582058,0.13178182541635,-0.0662138685671766,-3,38,23
0.528760701040333,-0.113587864816267,0.0568839509362545,6,-44,-32
0.612260942569289,0.166218245839059,0.0362942520525774,12,-11,23
0.61081537358424,-0.17821930790345,-0.0946177526744515,15,32,-44
0.457081443913627,-0.060309772406939,-0.0430070888669892,-0,23,-20
0.614146090002216,0.164426092448159,-0.0949349159149262,-3,8,29
0.497294430593498,-0.0532888772406481,0.0429613785493621,9,-44,-14
0.630605322534751,0.0972140939084763,-0.0742082746789633,-3,17,38
0.677655591255292,-0.0902678111704351,0.0458256751220353,-12,-44,-41
0.635310797957265,0.211704301973872,0.0580512899379348,15,-5,8
0.510736714386533,0.0507290413583047,-0.0703825473794017,-6,35,14
0.560916703089537,0.0841548544651949,0.0587167030000115,3,-29,8
0.654165140581563,0.198279427447695,-0.0713116941868153,-6,41,44
0.653348009634082,0.162910473624947,0.0359370827760841,-12,-11,38
0.545703478649908,0.0976246410291016,0.0665691269510737,6,-11,29
0.487914180297174,-0.0840536986397281,-0.0268635582961573,15,8,-35
0.588666136303689,0.124142163914417,-0.0367536753609875,-6,11,41
0.678242129663298,0.139772154465647,0.0540220910581516,9,-26,5
0.628753077630551,0.0510568459625756,0.0739075329433517,-12,-23,44
0.51140310211549,-0.0639163593414405,0.0359549264821022,6,-29,-20
0.630605322534751,-0.131104408030525,0.0869622526994699,3,-26,-20
0.67212641812584,0.043458179664733,-0.138926046600536,9,38,20
0.673266588369947,-0.179825875041879,-0.0135428652104765,6,8,-35
0.684498743303116,0.143680860101587,-0.112943439221772,6,26,29
0.622280832550774,-0.070557400030922,-0.100801199556211,9,41,-32
0.595182652005122,0.167843837845116,0.0941742120258243,0,-20,14
0.67212641812584,0.164225095389783,0.0596708344703659,9,-8,17
0.635310797957265,0.0868223983756533,0.100743440126617,-9,-8,29
0.676436497739507,-0.127915248688818,0.0910980292254967,9,-38,-35
0.595182652005122,0.138033091332265,-0.0210578192460792,0,14,11
0.627178791453333,-0.205143372414181,0.043464862579147,-6,-44,-17
0.683255865808227,0.0656891342510274,-0.0990553336688234,9,29,44
0.572530375671124,-0.0481659580102713,0.0302650259856431,-3,-35,-32
0.699865337214252,-0.251904785919082,-0.0663157323269939,15,23,-26
0.677655591255292,0.195711157469367,0.13716049247777,12,-35,8
0.676436497739507,0.0302126662868899,-0.0921660794384538,-0,5,14
0.626478208158901,0.118799323448973,0.0965480155268617,6,-8,20
0.482863729970486,-0.0615463150969725,-0.0266645048005055,6,20,-29
0.625041079554384,-0.151193276546604,0.0457857396090054,-12,-44,-32
0.553416239806208,0.130373293402264,0.0315691543302929,-12,-8,32
0.556863033144629,-0.0359687866792718,0.076253653460695,-0,-29,-41
0.666095138337307,-0.216678154831603,-0.10890028950545,0,17,-23
0.625588319393022,-0.0651838137021552,0.0425139623216587,-3,-26,-11
0.668872695166707,0.116390435937704,0.108362974006855,0,-17,17
0.548921893008618,0.115865218145084,-0.0834578312438405,0,17,41
0.681457761237391,-0.146135078359783,-0.123555763202321,-9,17,-41
0.528226824935747,0.104093653138823,-0.0770925593815297,-0,44,41
0.683255865808227,-0.0396700536425899,-0.110022419185766,-3,26,-23
0.494034102100482,0.123568537243352,-0.0393981289272123,-9,23,11
0.626478208158901,-0.157691278915554,-0.108350534608249,-6,35,-32
0.635830501535234,-0.090025714794107,0.126684649070101,0,-17,-35
0.665525624043525,0.135162408685708,-0.11054303801346,9,14,23
0.50866386032045,0.111724874535522,-0.0678425320332979,-3,8,17
0.682605152113763,-0.153377533065618,-0.137798213765872,-0,20,-23
0.622280832550774,0.0618553386389601,-0.066666923423577,9,11,29
0.658685743231533,-0.051867135748931,0.102854594281056,0,-32,-23
0.653348009634082,-0.148619117515727,0.134270330858401,6,-32,-44
0.65476676988824,-0.164650246926687,-0.120771142523725,-12,35,-44
0.632580145016397,-0.154689317686123,0.0714950024937548,12,-20,-41
0.560916703089537,-0.172659099371624,0.0216014681199947,-12,-38,-17
0.494034102100482,0.0744295661696104,-0.0412095931175491,0,5,35
0.597531672488976,0.160323834642681,-0.0724396719699802,-12,11,26
0.495777571787434,-0.061805338030444,0.00933503925673555,-6,-8,-38
0.682605152113763,-0.243923297903525,0.0606667521896617,9,-32,-35
0.61835730876753,0.0630132343267184,0.0269514707742211,-9,-14,14
0.582867580957638,-0.071420498755611,0.0354478206057667,9,-38,-11
0.647258646607017,-0.224639910821842,0.105900904007433,-6,-23,-38
0.642816273049414,-0.0232124727526599,-0.114892979955123,-0,23,-14
0.57666453976631,-0.113357678433921,0.0407126626971283,3,-44,-5
0.626478208158901,0.170681323256005,0.10704923604153,12,-29,11
0.560916703089537,-0.101971930495668,-0.0456179377818206,6,11,-23
0.548921893008618,0.15591211393828,-0.0260862410335591,-15,26,35
0.660006987917468,-0.199076766750064,-0.0329326024471087,-9,44,-23
0.681457761237391,0.175733011771814,0.0601481977454189,15,-32,5
0.683255865808227,0.094398358221444,0.131271704556634,-3,-11,17
0.698324616799609,-0.183790762301746,0.0264740969370027,-3,-11,-5
0.635830501535234,-0.213410084361234,-0.0646906413802426,-15,38,-29
0.698324616799609,-0.0793465874049621,0.0146142812925062,-15,-17,-44
0.553943617582058,-0.153553223007688,-0.0815541875015212,0,20,-17
0.456442111350836,0.0439156583063234,-0.017941590800193,-3,5,11
0.550917255104562,-0.162924572874857,-0.0345572252007742,3,14,-32
0.665525624043525,0.18857379521406,-0.0395561186075204,6,23,11
0.514136078623159,-0.0453510203266655,-0.0550163081739411,-12,14,-35
0.68393488778187,-0.165697045958552,-0.0382145924043845,-15,26,-23
0.512832968213436,-0.0455991576437688,0.0577204975110007,12,-29,-38
0.642816273049414,0.138049673305008,0.0286409599897207,15,-44,11
0.550917255104562,-0.0838814285614172,0.020493094947424,-15,-26,-44
0.668872695166707,-0.104288559556681,0.0612719181206403,-12,-26,-20
0.659221080991771,0.0642804062367381,0.0526221020431715,-15,-26,32
0.482278997108653,-0.0469512147182733,0.052865548280852,6,-38,-32
0.627793865154425,-0.0792016839272572,-0.0252462279122796,12,17,-17
0.578067874439387,-0.0357481374180728,-0.0169152244284838,9,29,-29
0.544295383076196,-0.0356492139407619,0.0600963901387318,12,-38,-20
0.687655753280265,0.131794665758097,0.120542093794825,-0,-14,35
