X,Y,Z,Roll,Pitch,Yaw
0.669949579764855,0.101137911365876,0.0942525180745577,-9,-41,26
0.682386657206325,0.190858808495504,-0.133297141326601,-6,41,5
0.547324600965558,0.100136469575946,-0.0165373371422567,-9,44,32
0.658227698406161,-0.0985823524249525,0.0852790862159767,-15,-23,-32
0.577411905826398,-0.124184488078392,0.0226264789632032,-6,-14,-29
0.689325657961574,0.104234894514962,0.046796761649255,12,-29,38
0.591890289694234,-0.171703006902434,-0.069340925909339,-15,11,-5
0.629558753190731,-0.112015711624674,-0.108366630185263,-6,8,-32
0.60046295229879,0.0707928065494989,0.101297120370914,-0,-17,38
0.60046295229879,0.163687508950869,-0.0959279035448884,12,44,35
0.658227698406161,-0.153182855923034,-0.0263068973022616,-9,20,-29
0.512454106089597,0.0989503394153617,-0.0425487802573044,6,44,32
0.509606720347537,-0.0975640566626891,-0.055540626803169,-3,5,-5
0.691648220740166,-0.231007349790069,0.143160725346886,-15,-38,-20
0.591372222338928,-0.136506278864854,0.0924674945069266,-15,-32,-14
0.601122201756606,0.192434124618048,-0.0618561561672787,0,8,23
0.543975747883799,0.0908337642701372,0.0532363307340358,6,-17,38
0.692606643036322,-0.218992047017969,-0.0484390049056543,-0,8,-14
0.590843455539404,-0.0959788280998297,-0.0781243006573274,9,35,-11
0.657040900484731,-0.0400047171136186,-0.0725953819126201,-3,38,-20
0.651721211195241,-0.0850043128846543,-0.0622491304818993,-15,29,-38
0.568252744068694,-0.067421411004988,0.0727898331386565,-0,-5,-20
0.691648220740166,-0.249944544791522,-0.0719265147738718,-3,35,-8
0.667464037814971,0.10933915503318,-0.0804455804450281,3,8,38
0.651721211195241,-0.182838375336186,0.0672010612926348,-6,-14,-8
0.564236733168722,0.153745625533789,-0.0324707589309263,9,26,41
0.671267204453079,-0.144473128924276,-0.0784591613348718,6,23,-35
0.538489451881264,-0.142487353515723,-0.0346400655007557,-12,44,-5
0.673509269404492,0.168222155097677,-0.0193366838452256,-3,8,17
0.605082465327451,0.141945891135342,-0.0164836680742498,6,20,17
0.615410567616703,-0.179661403975598,0.0500963777283085,15,-17,-26
0.63997236385495,-0.209501628625397,0.0449840323221892,-15,-38,-35
0.67187885475876,0.201107288548761,0.121707596224728,-15,-41,5
0.546545642246394,0.0841327116812647,0.0880668329944889,15,-14,20
0.601767723125849,-0.195745455983853,-0.0936114931971047,-6,17,-35
0.543350605723973,0.102719006324982,0.0321960900919286,-3,-14,5
0.516969114010832,-0.122897866188998,0.0269001802057464,-0,-20,-26
0.611140499606706,-0.02045317956532,-0.0596803422659121,15,41,-32
0.662287051165113,0.181461467533644,-0.136986698689477,6,41,17
0.533668787189813,0.14571263772836,-0.0530694000140679,-6,11,35
0.462624088219889,-0.0286781825213426,0.0180274781077278,12,-5,-41
0.534780175913227,0.0879838953694831,0.0640522424356877,0,-14,38
0.605082465327451,0.114754125357568,-0.0800033366357878,12,32,29
0.512454106089597,0.102985021269602,0.0325535016025881,9,-29,11
0.642613083406028,-0.0276509427496076,0.0915824648027855,-9,-14,-29
0.522757577773145,-0.0775617242055146,-0.0705424947076943,12,8,-20
0.688251304926398,0.136068935186994,0.100153335448537,3,-38,41
0.497290847897534,-0.106333066807642,-0.0423822876892604,6,26,-44
0.698687236149879,-0.157465824446764,-0.11694397640951,12,41,-44
0.565758735110332,-0.0635166881249227,-0.0567659927612957,6,41,-38
0.59713180425836,0.121221079987531,0.0369901302118164,-6,-32,5
0.692606643036322,-0.235889507945597,0.125527300326489,15,-41,-14
0.616467471287382,0.165066490903351,0.0860118925508042,12,-20,26
0.503811971553007,0.0645298199275833,-0.0671026616170197,-15,8,11
0.624798163234343,0.102895606943279,0.0212134268122897,-0,-41,35
0.458580167135286,-0.0386359534499551,0.0358509407715407,0,-5,-23
0.642613083406028,0.165684039284658,0.0610560738392199,9,-14,17
0.467356793480666,-0.03407786338468,-0.0275111824095897,9,44,-8
0.666054688527605,0.203993171653031,-0.135076831762277,0,20,38
0.58455746076053,-0.0329748035480503,0.0387889614519376,-0,-23,-32
0.670560697933464,0.0771988068390007,-0.0681131813869746,-15,11,35
0.628521684826414,0.0533932166861355,-0.0802651309757325,0,35,23
0.690270401742996,-0.22945258408025,0.0929448394558936,3,-41,-23
0.690270401742996,-0.161198033246983,-0.0508623879263259,0,38,-41
0.670560697933464,0.054445836635347,-0.128407715624675,15,44,29
0.626658962987174,-0.116338000131527,-0.121519681888079,-6,44,-11
0.583941799452913,0.0682672792270208,-0.0914014434949717,12,11,23
0.670560697933464,-0.0805803553385778,-0.0389409363546938,15,5,-32
0.578871928219812,-0.102875238391916,-0.00903637683225039,9,23,-38
0.582911872051853,0.0214403183146667,0.0644100930786508,0,-38,29
0.59386454288982,0.0948156398803318,-0.075410428613396,12,32,35
0.616467471287382,-0.0140446980766061,0.0413622578029415,12,-17,-35
0.569661854747894,0.0597710128407395,-0.0945001135240493,-15,20,41
0.515297503651892,0.0945108842439771,0.0285277266340832,9,-8,32
0.645727676119371,0.191049874935641,0.120568987521358,9,-11,11
0.488914144679651,0.0677217120721911,0.0624378161104072,-12,-17,8
0.582911872051853,0.134281249959021,-0.0736224746756235,15,5,5
0.697278135891294,0.252558383172082,0.0404757505756201,-12,-20,23
0.625634603617768,-0.189652195628833,-0.0798533116645337,-0,5,-38
0.603166393038731,-0.188472408005153,0.0468841896251983,-12,-35,-14
0.588201509562789,0.168247576374085,-0.0552572155568341,-3,26,29
0.686692118312719,0.0355320767968681,0.079827017261942,-0,-11,29
0.67187885475876,-0.0219237346350861,-0.0546489266845886,-6,8,-23
0.462091090105426,-0.0151320930704461,0.0185679940890595,-12,-23,-17
0.647938585990495,0.142106880514016,0.0775580505565654,0,-32,23
0.682386657206325,0.191691149207271,0.0838032583762855,-0,-41,14
0.58021876109314,0.128386081757599,-0.0315840811484154,3,41,44
0.521523772836739,-0.0211162715656936,0.0432152759106155,-9,-5,-35
0.568252744068694,-0.171929206859546,-0.0347447946714096,-0,5,-17
0.658227698406161,0.132501024255245,-0.0880901321166442,-9,17,14
0.596059322888233,-0.107713807372435,0.0733374778155236,15,-23,-11
0.641778664237966,0.0283199414090864,0.126420582415248,-12,-32,11
0.479196140887708,0.0816554336836106,-0.0201495936035459,-15,8,38
0.605082465327451,0.0991919523186229,0.0675705523514331,15,-44,38
0.640473009254315,0.124846941126449,-0.100915663918854,-3,32,11
0.618882169430148,-0.0878718441892843,0.117624383339291,-0,-32,-8
0.63997236385495,0.130584814690503,-0.0214595049316539,-0,11,38
0.60046295229879,0.129394312626787,-0.0927137167276085,9,26,38
0.567110379192072,-0.0995750865141184,-0.0289757520169188,-0,23,-11
0.641167109417276,0.20668333665288,-0.0442914309552571,-6,14,41
0.660952396679356,0.0385838601438655,-0.0995423002197793,-9,35,17
0.544506150984422,-0.146218348824135,-0.0276626706991603,-12,20,-11
0.621417710059832,-0.0476157006652127,0.0683578951287488,6,-8,-8
0.580942309588249,0.109440928538132,-0.0552356175900621,-12,35,20
0.694039656885036,-0.250350667940031,-0.0581912122333095,-3,44,-41
0.694039656885036,-0.0885126915995834,-0.0572860569917691,15,17,-44
0.640473009254315,-0.0599274448098092,0.110611544770057,0,-32,-41
0.641778664237966,-0.178266052698784,-0.063822489832104,3,38,-32
0.683197460970974,-0.121675672763945,-0.0622980703277485,9,14,-44
0.694039656885036,0.231224983949377,-0.0836786821284643,3,20,44
0.687717823078684,0.159311899094352,0.113868036487468,12,-14,11
0.618882169430148,-0.0812656990381398,0.0540509169559977,-6,-38,-17
0.672962972516345,0.0749779723889548,0.079057160522083,-9,-35,14
0.624798163234343,0.165897515307182,0.116196150543078,-12,-20,32
0.671267204453079,-0.113339992205391,-0.106620197977322,-15,26,-14
0.687717823078684,-0.23129414883315,0.0910857131834679,6,-41,-23
0.539966584710785,0.115307302903375,0.025494443180449,-3,-44,11
0.687717823078684,0.233116035961688,0.145065948901701,-9,-23,26
0.588201509562789,0.121962642827835,0.0757302987838467,0,-35,29
0.565758735110332,0.141928475508716,0.0788553815522031,-12,-17,20
0.483707334186713,-0.0820336851795442,-0.056802881413876,-0,5,-11
0.699395431711503,0.0334148051162905,0.0490754003368284,15,-17,5
0.577411905826398,-0.0487532223825893,0.0400204317181463,-12,-35,-32
0.488914144679651,0.0877041683905521,0.0392841707872739,-15,-23,14
0.697278135891294,0.151397458889413,0.0529192817175618,-9,-26,35
0.590843455539404,-0.125282721405902,-0.103445130997001,-12,44,-14
0.549229975495963,-0.0486139727993992,0.0601425110008038,-3,-29,-41
0.646992861418241,-0.125599763414808,-0.11553062224957,0,23,-14
0.646992861418241,-0.118230521810557,0.0502494373765142,-12,-41,-29
0.47265524351548,0.0915179449690651,0.00753387217773645,-12,-44,11
0.641167109417276,0.194095269907452,-0.114582870906862,-0,29,38
0.591372222338928,0.0359470893574303,0.0772186115330551,-15,-20,8
0.638308164365558,-0.0854282426393233,0.0364761201439647,0,-32,-32
0.664480106322354,0.113720952857326,-0.0539418961447888,-3,41,29
0.616467471287382,-0.117386662898163,0.082995530045291,12,-20,-41
0.569661854747894,-0.0599643263221455,0.0535912008130113,3,-11,-8
0.578871928219812,-0.101900304983982,-0.0361134093370831,-12,17,-29
0.697278135891294,-0.155982781294134,0.124700135951632,3,-14,-44
0.611140499606706,0.0876978918485932,-0.0412099739422721,12,38,17
0.533668787189813,0.108577491548549,0.0821822147914626,9,-44,29
0.695370905256616,0.181396340449179,0.0781425063283468,-9,-20,14
0.49864736034208,-0.100723552678351,0.0487374404283873,9,-11,-32
0.58455746076053,0.122881089311717,-0.0715487973521911,9,35,32
0.566533920945976,-0.0283553204458251,-0.0324653193528104,0,8,-32
0.603166393038731,-0.129059379161134,-0.0110027716146294,-6,35,-26
0.690270401742996,-0.18232994447901,-0.070876114006454,-6,23,-5
0.457810222660935,0.0274883876240955,-0.00932542105957075,15,44,32
0.611140499606706,0.176794883100281,0.0949651259090333,15,-23,44
