X,Y,Z,Roll,Pitch,Yaw
0.662873470149221,-0.093441406451611,0.052049398234442,-3,-44,-38
0.652142078235048,-0.129241384419128,0.102466682946765,-3,-35,-44
0.466596573416399,0.0529499686468684,-0.0486998807662321,9,5,17
0.525755088842023,-0.151093099303072,0.0446999144761246,15,-8,-32
0.525755088842023,-0.136423675035811,0.00578228239098153,3,-38,-35
0.678333345660832,-0.137012387056321,-0.0630603916272462,12,5,-26
0.657787278522129,0.21144158169093,0.0430385178476497,3,-20,38
0.531906428061649,0.0883137714067556,-0.0181861728063602,-0,44,20
0.693400378682418,-0.0790619966894403,-0.0284630230035873,-3,35,-29
0.642262810117133,-0.170263328813601,0.100084283005968,-3,-32,-11
0.549347585691623,0.127330969222863,-0.0696078962902682,3,32,41
0.629244009353763,0.105580863337574,0.037792272884909,3,-29,14
0.548563687238288,-0.162518805203312,-0.0532168669114941,-3,38,-5
0.592899049622964,-0.0723024104187603,0.0713132568705783,9,-17,-32
0.493508186767027,-0.0329696131836273,0.00774846770071152,9,-14,-35
0.484010089616061,0.0798506907352387,-0.0577249377176477,12,32,44
0.568892622340365,-0.102722728501705,0.0787628543275364,-0,-14,-14
0.56004094459615,0.143097784036133,0.0583013627250174,6,-20,26
0.497143715072706,-0.124088418249108,0.0111841800253358,6,-38,-38
0.635274144350649,-0.180987447187687,-0.0962170445850728,9,23,-26
0.648675062301824,0.0412790136714746,-0.0249509730870655,12,23,35
0.68977488441595,-0.0982436030812014,0.110462764654893,15,-26,-41
0.646679054352486,-0.195275351784557,0.0674346271601934,-12,-8,-41
0.59553689859146,0.1279380606175,-0.0545527256601974,3,41,17
0.692693731740224,0.213297671185888,-0.0762458231799562,-12,41,17
0.601411549275745,-0.156191127037188,0.0352523162755358,12,-35,-8
0.547864456873333,0.105848416452768,0.07912178630656,0,-17,14
0.492673354665253,-0.0834599213045971,-0.0463662710659418,-6,38,-14
0.56004094459615,0.0543380457988721,-0.0576779371711603,-0,23,14
0.679036024679533,-0.122129693593619,0.0972032041099201,-12,-35,-20
0.659788990847103,-0.113900415429632,0.0312477201687333,0,-32,-38
0.655494706147489,-0.143379391547734,-0.13502254587907,-9,41,-11
0.68977488441595,-0.0781052398037179,0.0380465539753509,-0,-26,-11
0.653695612407517,0.217512467910412,-0.0385303618755583,-12,5,44
0.680501060834531,0.059242708676605,0.0747920144998036,-0,-14,41
0.693400378682418,0.155635799762885,0.0445695949517503,15,-20,20
0.631968537354455,0.0628866812271629,-0.0925312649409855,12,8,23
0.673431122728754,-0.107047170415043,0.109479206851306,-6,-14,-38
0.670958402038771,0.11473916455978,-0.0158355508662442,15,11,8
0.670958402038771,0.208645289088503,-0.141772092125679,-3,44,20
0.637961137826504,-0.109648905188385,-0.00960997619512069,6,26,-8
0.543695390527366,0.0481635331027055,0.0380605783516137,12,-26,5
0.697427479066165,0.114528729269905,-0.0473153912340923,3,32,35
0.648010820056902,-0.15582047286118,-0.108200336499835,9,26,-20
0.687665152705508,0.160978709664819,-0.0739641302470168,3,32,38
0.677470937065417,-0.0835661238901832,-0.0798635811035771,-15,17,-26
0.589124831802274,-0.0346702871923254,0.0734654556690893,-3,-38,-32
0.548563687238288,0.154912551549523,0.0347859490488154,15,-26,35
0.653695612407517,0.134547068328796,-0.0753233760846699,-12,38,44
0.665270985788673,-0.158513446308832,0.1341387694985,3,-8,-5
0.624215569129422,-0.0839551302838678,0.0459073611735934,-6,-20,-35
0.612153837567473,0.17885615160011,-0.0572056858141053,-0,26,20
0.525755088842023,0.112784185894205,0.0626232667473408,3,-32,17
0.682426298550639,0.165306075378123,-0.0778597597392483,9,23,29
0.679555869393915,-0.178150821297791,0.0658889907517334,6,-44,-29
0.659054941220174,0.0381113745130666,-0.10719596097266,6,5,20
0.492673354665253,-0.118438076259456,0.0194822628442415,3,-11,-23
0.674261716838027,-0.212026393963468,0.0739844715211002,-9,-41,-5
0.59553689859146,-0.0947050326776929,0.0333795547563195,-6,-26,-23
0.629244009353763,-0.0678283651276286,-0.0441969952948667,-12,17,-35
0.679555869393915,-0.153354983579999,0.0745135822466657,-0,-26,-35
0.612153837567473,-0.0548733110693976,0.0284962719149087,-12,-17,-14
0.642913167618524,0.0949356408277986,0.087154717091519,3,-41,44
0.663818437832076,0.0597367305724956,-0.108515261270838,-12,14,32
0.578581962561225,0.169269927702268,0.0426394989219075,9,-41,29
0.634314889428347,-0.0780507455775497,0.0686390714602283,6,-26,-11
0.678333345660832,0.114894561176977,-0.104711849132269,-9,5,38
0.511579127209951,-0.104742554929319,-0.0566699574757749,9,38,-29
0.527635093280847,-0.128708230562027,0.0253044295294032,-12,-41,-8
0.551991592940888,0.0567663295803964,-0.0635479502407875,-6,8,41
0.491093655730001,-0.110706988762964,-0.0374868722688856,3,5,-11
0.675353302830602,0.230746358437135,-0.124130321398431,-9,38,8
0.694568510693585,0.0404823147417105,0.148494876728344,9,-11,17
0.596290504473875,0.086943502190675,0.0858669670782523,-9,-32,5
0.488843430858433,0.113914194842127,-0.0490867411790686,-15,38,44
0.593676130695204,0.0861420235508072,-0.0764285411228725,3,44,17
0.579358572861429,0.0977694923001424,-0.0889286798811655,15,17,35
0.453700008016252,-0.0376106737139165,0.0146353249401315,-3,-14,-35
0.659788990847103,0.118340505801522,-0.132798435363967,12,44,8
0.528361882696803,-0.137234220700186,-0.0752250438995564,-0,41,-8
0.655494706147489,-0.10177716599817,-0.0309573315184004,-0,35,-35
0.580280597314166,-0.0469336282897732,-0.0569074657781978,-9,44,-41
0.656563781734396,0.0697147781656002,0.112460936313151,-12,-26,8
0.642913167618524,-0.148788732769641,-0.102081196661995,0,17,-17
0.511579127209951,-0.112131838816817,0.037701704268937,-9,-14,-17
0.521400129310925,0.0517015889429198,-0.0681221924717805,0,8,44
0.673431122728754,-0.15282772995637,0.107198806295219,-6,-32,-35
0.679555869393915,-0.204203738940912,-0.12081544569091,-6,14,-35
0.579358572861429,-0.0839774006285772,0.0598406875444649,-12,-41,-26
0.631208514790229,0.116852661816738,0.0662136833527159,9,-32,11
0.533438185705153,0.0439369908983083,-0.0820344687320018,-9,29,29
0.629244009353763,0.0338078323515664,-0.113334789088211,3,35,41
0.686434282443663,0.111743240952658,0.146737590036773,-0,-38,23
0.549347585691623,0.0465317512088018,-0.0649410590793056,-9,44,35
0.529863420934468,-0.0727363451158442,-0.0805436909395055,0,5,-29
0.493508186767027,-0.0769792184162803,0.0328973428583498,3,-32,-20
0.578581962561225,0.174518508646646,0.0342368163639284,-3,-26,29
0.57113124710158,0.0467745000280238,-0.0664729029181432,-0,26,23
0.483096585299743,-0.129861425328041,-0.0484094236376852,3,44,-5
0.682426298550639,-0.244476155127276,0.124747950248541,-15,-38,-32
0.652142078235048,-0.0797659932908165,-0.0898810693131328,3,44,-26
0.592899049622964,-0.151590441141581,-0.0172915973880415,-9,23,-23
0.679555869393915,0.204569623175995,0.0835575125598187,15,-8,29
0.580280597314166,0.0982887811861262,-0.0962040273218755,0,44,5
0.550326662256933,0.0477814449872784,0.0330221500547514,-6,-38,29
0.630541635400388,-0.105881831615919,-0.0596360696393719,9,41,-38
0.670305466218947,-0.188684635134507,-0.108976425544162,-9,38,-17
0.630541635400388,-0.177690550889541,-0.113567808296868,-15,8,-26
0.648010820056902,-0.113520599034334,0.0939693963712064,-0,-5,-8
0.635274144350649,0.0386326942051541,-0.0901576767026537,-9,5,14
0.68977488441595,0.199737915356457,0.0870223364586557,12,-8,8
0.57113124710158,-0.114331851722854,0.0455664404455774,-15,-8,-38
0.672178311889639,-0.155725145351024,-0.111966318046282,-6,26,-38
0.635274144350649,0.171982671873764,-0.115677274068643,-0,44,8
0.68977488441595,0.195101230268445,0.0469213716666412,12,-20,8
0.592074550487506,-0.127350709464701,0.0381836023514467,9,-29,-38
0.674261716838027,0.21910973409344,0.0823606729326818,-3,-41,14
0.594387611321733,0.0355531186258405,-0.016006169770993,-6,35,41
0.56833249809647,-0.125399115675447,0.0683015388988571,15,-26,-29
0.645975190454588,-0.165618887079671,-0.0594272512749852,-0,32,-29
0.670305466218947,0.0578142736176144,-0.0465619056433063,15,8,44
0.601411549275745,0.18525808604724,-0.0835501111768666,-6,26,14
0.648675062301824,0.0832295011986513,-0.040752143917717,-12,11,29
0.622719349236913,-0.151377638861061,0.0777663608153316,-15,-41,-8
0.542504590459337,-0.142569486015144,-0.0597068057100298,9,17,-38
0.64017198228749,-0.179500498889016,-0.0441365475369349,12,20,-26
0.553989808510014,0.101012654133438,-0.0903467130973316,3,41,29
0.512421039418754,0.0515674284221617,-0.0319103831027371,15,5,5
0.663818437832076,-0.219469437579703,-0.125274726272555,-0,38,-32
0.619454652945195,0.171100731948929,0.0439967961947723,-12,-26,35
0.615872803268672,-0.124063762243897,0.0710145846421279,-9,-11,-38
0.450709839918759,0.0729096108633365,0.0115592875661575,-3,-14,41
0.457087125600383,0.112909912784169,-0.0362524920556122,9,32,8
0.594387611321733,-0.164133750619212,0.0156889568557404,12,-17,-11
0.687665152705508,-0.0472875115068213,-0.096226518559484,9,23,-32
0.697427479066165,0.18322224398461,0.08878068309481,-3,-23,11
0.564573475273643,-0.0768649700128701,0.0946114016680506,-12,-11,-23
0.692693731740224,-0.0964639315945064,-0.111538696051176,15,11,-38
0.646679054352486,0.102826855558637,-0.071262772666157,-3,26,41
0.691924275597515,0.0912180600031881,-0.126624423424279,3,20,23
0.692693731740224,0.209538714902419,0.0402439737851726,12,-17,8
0.635274144350649,-0.179685353006115,0.0153985059388348,-15,-23,-23
0.691924275597515,-0.112702179403855,0.14016753355846,-6,-23,-32
0.531906428061649,0.144563877368027,-0.0552375054496716,3,29,26
0.59553689859146,-0.126665874118607,0.0491953681576972,-6,-17,-11
0.469817681819516,-0.055406846888599,-0.0287756587695314,12,44,-20
0.466596573416399,0.0967882395910503,0.0215245402694484,15,-32,41
0.620035247380926,-0.158562634106325,0.0639079635892322,9,-20,-17
0.662873470149221,-0.184548365630869,-0.0164481737273767,15,17,-44
0.572636689666692,0.153975525147837,0.0725226084504319,6,-14,17
0.506797428973573,0.142891431868565,0.0515333026642566,15,-32,32
0.653695612407517,-0.209988788455424,-0.0296718267956401,0,20,-29
0.642913167618524,0.0624660301641201,0.0819234410206064,0,-29,5
0.592899049622964,0.058818027472937,0.0525341055542624,12,-20,38
0.645975190454588,0.0684049646859253,-0.117748755011014,9,11,8
0.623398933437063,0.161159213260932,-0.0802828661074115,0,35,14
0.669194065585574,-0.0881938149748353,0.0501938986223776,12,-23,-41
0.576512505135317,0.14257511828992,-0.0341597685250636,15,35,23
0.603263485404201,-0.133692684962771,-0.0918300449415407,-9,20,-32
0.504367136722052,0.0883942048831872,-0.0331326486931393,12,35,41
0.685820947417119,0.0301737823523035,0.0802673277267569,-6,-11,35
0.680501060834531,0.126292514512527,-0.131134053057026,9,11,26
0.69967766484911,0.0660572787789191,0.115305479258684,-3,-5,20
0.686434282443663,-0.0403410330022679,-0.0699218603666455,12,23,-5
0.537103222382502,-0.0682919899888971,0.020385982150697,15,-32,-8
0.662873470149221,-0.128988879717334,-0.0454252447610189,15,38,-41
0.685820947417119,-0.127535484611764,-0.0617065621504171,6,41,-20
0.670305466218947,-0.172133922509286,0.0703884722259796,-15,-44,-44
0.617293876649358,0.104641849342168,0.0523166673448813,15,-38,38
0.687665152705508,0.0645769684990695,0.0961834572612049,-0,-32,14
0.631208514790229,0.197245419632069,0.0894742882506789,3,-14,32
0.502532964750147,0.0961932601307824,0.0680991337672786,-12,-8,20
0.697427479066165,0.197461936582211,-0.0572072126940626,-0,20,26
0.662873470149221,-0.0574885090215341,0.0808701595015,-15,-29,-14
0.620879050138171,0.167731217102767,-0.0291967178071741,-3,35,26
0.690526225037605,-0.224928898190427,-0.0876272416191159,-15,41,-44
0.636915677621998,0.219186586613994,-0.0339871504605057,3,41,35
0.673431122728754,-0.124101255388606,-0.136212124400698,15,26,-14
0.691924275597515,0.197524413342906,0.129583327011571,6,-41,29
0.670305466218947,0.219421970816101,-0.0374600152399737,-15,44,5
0.57113124710158,-0.0331999867033464,0.0850754305501818,-3,-44,-41
0.64017198228749,-0.0682285647863192,0.0143782276793538,-6,-5,-14
0.679036024679533,-0.140785917233808,-0.0770484664313168,6,44,-38
0.536466162737811,-0.116862607231847,0.040990148570153,-3,-8,-20
0.562401439617229,-0.0423109828453522,0.0154994617428738,-0,-17,-38
0.675353302830602,-0.219447454898579,-0.133609127711074,9,32,-38
0.603263485404201,-0.111017755957129,0.031613479989045,0,-29,-35
0.68169141951469,-0.121983456699096,0.131226838858062,-9,-38,-35
0.623398933437063,-0.102038073875756,0.0998028050844759,-6,-32,-41
0.553989808510014,0.0209577591942214,0.0389680547107906,-15,-32,5
0.593676130695204,0.168488553925545,-0.106353863668599,-15,23,17
0.513253772818596,-0.0204834353827501,0.0267637853087075,6,-8,-32
0.528361882696803,-0.131501987654539,-0.0792402347969575,-0,41,-5
0.641685196723175,0.11746591026514,-0.0302304713452854,3,17,17
0.492673354665253,0.0485276533463964,0.0285770592546539,6,-5,5
0.648675062301824,0.169345208582123,-0.0511306445653828,3,17,29
0.622719349236913,-0.182508446504879,-0.0480584005667417,0,38,-38
0.646679054352486,0.212167558163804,-0.0404950062474084,0,17,29
0.630541635400388,0.196434311382667,0.0120452196293114,-9,-41,20
0.680501060834531,-0.239737343945338,0.0831032703646455,-12,-5,-8
