X,Y,Z,R,P,Y
0.590520863183178,0.161053435914326,-0.0166329283238065,9,20,26
0.581663224032697,-0.098689245452669,-0.0557514835562843,-12,23,-23
0.585785042042804,-0.0517962097343585,-0.0797780837334448,3,44,-8
0.607827452142958,0.201266039673117,-0.0634466332571929,12,29,26
0.721140139002956,0.211395765629236,-0.156732099112902,3,5,26
0.70323081713671,0.074869173092644,0.113764110098708,9,-35,23
0.605868750430296,0.0737686880974742,0.111583978468477,15,-23,38
0.731578342620738,0.119230909965425,0.157034082392758,-3,-23,44
0.64872539012105,0.0063992692136737,-0.0484761831236376,15,41,5
0.731578342620738,-0.0570346277881168,0.160731894154467,-0,-29,-8
0.632495385488143,0.202043969644883,0.0655479303453999,0,-11,29
0.726260948208271,-0.155492575518523,-0.076078864953916,9,14,-26
0.727336568475531,0.110405073961579,-0.10657960524567,-3,26,5
0.72905594479125,-0.149262373983745,-0.10119463258924,12,20,-29
0.533714608844559,0.0440169819731512,0.0702731177756327,6,-41,11
0.610114252091743,0.124826865712036,0.108025983962202,-6,-17,29
0.739620193924419,0.219337275473595,0.0921505517731865,6,-41,38
0.668976268140505,-0.130641676448642,-0.0894528135774052,9,29,-26
0.731578342620738,0.245023905109324,0.0766796038651512,15,-32,32
0.712585433092392,0.125592959314191,0.110886144742773,9,-26,5
0.49142754156728,-0.124144605389668,-0.0472445710440061,0,41,-26
0.60280265293409,0.121539742443661,0.0479040796061289,-3,-11,29
0.610114252091743,0.0566443790402628,-0.0669755133139157,-0,20,29
0.642404293994632,0.183049772173863,0.082979429632197,-12,-38,35
0.737052376271115,-0.102883436880235,0.0256937655197791,-15,-38,-44
0.72468860385458,-0.119401774581337,0.0951126351426671,6,-17,-5
0.700184996168514,-0.0618117090208409,0.0331620157078668,0,-29,-26
0.700184996168514,-0.173262970313215,-0.151547993725863,9,5,-35
0.623611571630235,-0.206418312946997,0.071768482748574,-3,-5,-17
0.610114252091743,0.120203962923144,-0.0936710172136895,12,23,29
0.70323081713671,-0.232177458154309,0.0934253906972776,-0,-29,-29
0.563170862126063,0.154950172966193,-0.0583013840676796,0,17,35
0.592513941920268,0.0731021918684025,-0.106075844650485,9,26,14
0.545586096608841,-0.0902407109702149,-0.0217070282697211,-15,26,-14
0.58991645037274,-0.119261753989685,0.085467157949571,-0,-17,-29
0.72905594479125,0.248788386833662,-0.149937264011392,15,29,17
0.677670894821124,-0.184272115116049,0.100282259121433,-9,-8,-5
0.728100978833425,-0.267100071026524,-0.146657739010372,3,8,-17
0.73415693362644,0.209111481141791,-0.0729233028359307,0,26,20
0.705727226072244,0.240002917305222,-0.127402035271045,-0,14,44
0.710799326493884,-0.131354855433359,-0.139849119968617,12,20,-23
0.634958733831917,-0.0856707715214207,0.0622798153635491,-15,-5,-44
0.70323081713671,-0.188515158344936,-0.116677072147278,12,41,-41
0.684539490252534,-0.230076215483857,-0.0830254648698784,-0,14,-41
0.624281102545007,0.128766477689109,-0.02040375916127,-12,17,5
0.673711351141142,0.143842526931133,-0.122535003157047,-9,5,23
0.642404293994632,0.154382963666712,-0.0445719720745354,-12,44,29
0.578817154892586,0.076636293862585,-0.0440070875111058,0,32,26
0.668976268140505,-0.0909729617385725,-0.0197491824499509,3,11,-41
0.62977270014961,0.144115052128458,0.0825824527890809,-15,-38,41
0.737979095340359,-0.139818557010809,0.109369473579658,-15,-17,-38
0.46630303253353,0.0430070180765562,-0.0220881907878342,3,29,11
0.743266893846822,0.20916209409239,0.0852603373808993,3,-11,20
0.683765620339646,-0.119935797392263,0.0688544316278148,-9,-44,-26
0.605354761815849,0.0629245854855247,0.00853377464894897,6,-20,29
0.485980637035171,0.0517854036725591,0.0397919313379504,15,-29,20
0.702126028713254,-0.0653147103205232,-0.0858999930189589,-9,23,-41
0.578817154892586,-0.0688753321467479,0.0732994525235353,-6,-20,-23
0.669484023661074,-0.116628993510163,0.0915600119130883,-0,-11,-17
0.533714608844559,-0.0423179385046182,0.0221785892920284,3,-14,-26
0.538775282159151,0.120124133948345,0.0405815492619455,-12,-5,35
0.668010529517856,0.209124999519631,-0.0751807430043884,-15,29,5
0.710799326493884,-0.0589369124034213,0.06083572692342,-0,-14,-26
0.70127378931012,-0.125823962795491,0.127436087067805,3,-14,-35
0.684539490252534,-0.102825934649591,-0.0778200799410639,-0,32,-44
0.728100978833425,0.199600928965712,-0.0798569108521131,15,26,44
0.668010529517856,0.229255516416199,0.0352882022937655,12,-41,5
0.482350364868668,-0.0204287985237515,-0.0187050070476563,0,26,-5
0.479812256234076,-0.0973519944604368,-0.0073400998661865,12,29,-29
0.597958297825392,-0.118995000918191,0.0480231134893998,12,-5,-41
0.68918269404904,0.130229089518542,0.0316422527758653,6,-32,23
0.677670894821124,-0.109577679479232,0.084824024500076,-6,-29,-32
0.6495139273075,0.144975996245718,0.0760206407501816,-0,-32,11
0.528002326597082,0.0850011233731097,0.0743581840187833,6,-5,11
0.552830275810229,-0.119856835826467,-0.0333554560515794,15,44,-32
0.464664482194576,0.107273420359562,-0.0192205558552134,-15,14,8
0.739620193924419,-0.242020441876883,0.0415238764364127,-15,-5,-14
0.581663224032697,-0.134275399033921,-0.0728197982232139,-0,11,-5
0.552164138578238,-0.109890357431132,0.0287829933388939,-9,-5,-14
0.479812256234076,0.0332348274587721,0.045518951600878,-9,-11,23
0.711589971921878,0.251797873704063,0.0610571831041912,-6,-38,17
0.632495385488143,-0.109886029474947,-0.0801443819082627,12,17,-32
0.597958297825392,0.0897613027462077,0.0748027184966189,-15,-35,8
0.566617228467402,0.0957036545892198,-0.0644619049747292,3,32,26
0.554500307848658,-0.111843822505654,0.0896371625033923,6,-32,-32
0.685556143188322,-0.152074703173365,-0.0672880743261577,-3,5,-29
0.74154804056324,0.112139732778421,0.0567487836325161,12,-8,32
0.565263963515922,0.141824741581577,0.0399481024309942,0,-26,11
0.661759101109261,0.226276498737325,0.0950387542002488,12,-32,35
0.60280265293409,0.0785646278846863,-0.0429346736966479,-9,32,23
0.592513941920268,-0.0830396945973166,0.0129876837752565,-9,-20,-11
0.726260948208271,0.201565281604201,0.147733837342647,6,-32,44
0.626643952860356,-0.0585606151853272,0.0308187946087405,0,-41,-17
0.708191102549973,0.192221180160789,-0.0705804908641812,12,11,35
0.743266893846822,0.14901628442498,0.165237521863045,-0,-23,5
0.626643952860356,-0.151063079533077,0.0752323734620158,-9,-8,-8
0.732637784049506,0.248646436282928,0.13799143733841,-12,-11,23
0.625270099855008,0.0786024934034099,0.0617147581621875,-3,-32,35
0.714580399835347,-0.0617982100267109,-0.156171636230229,0,23,-26
0.60280265293409,-0.0377056878496214,0.0725445972939217,6,-11,-29
0.710799326493884,-0.164830707837126,-0.0207247455459097,15,35,-20
0.614933352579773,-0.161676651305019,0.025918000315074,-0,-38,-26
0.557978225725359,-0.0301626333823925,0.0184251827682109,-3,-38,-29
0.6495139273075,-0.0961317950016131,0.0398289408778002,-6,-11,-26
0.581663224032697,0.0766715040635756,-0.0781242165894056,3,17,17
0.665536580978764,-0.0739566698236966,0.118187046455934,0,-17,-38
0.709741325287195,0.12167985124552,0.0631776422062064,15,-41,11
0.64872539012105,0.0845242176707071,-0.0907989851370059,-12,5,29
