X,Y,Z,Roll,Pitch,Yaw
0.641264526058452,-0.0754154587602568,-0.0482907344564971,-15,35,-32
0.666663822768092,0.126415207532136,0.0503541165473558,-6,-14,17
0.525879001295373,0.0322765423485633,-0.0173215736469292,-3,41,17
0.598125992165414,-0.131445195131487,0.0956094429862884,9,-44,-35
0.676846915626342,0.0674534316383478,-0.0686674438244134,-9,17,20
0.518557945022163,-0.0491912789795511,-0.0699165733547337,9,5,-11
0.642981483318724,0.058051759962846,-0.0532998584505222,-15,20,26
0.595396401260655,0.18351018572503,0.0848559963732275,0,-11,8
0.690961763893675,-0.228892369062587,-0.132217105053594,12,14,-32
0.672906130497189,-0.205337676571159,0.092293236712454,-12,-41,-23
0.617253261276319,0.0535927445015584,0.114300524595978,12,-41,17
0.474365936091151,0.085387431774583,0.0543780422774488,3,-29,23
0.49161345846561,0.0464853960112855,0.0504305188072467,3,-35,8
0.690961763893675,0.243435579088117,0.0362074172902943,-3,-32,35
0.607041429447485,0.161419779449779,-0.0687016257158818,-0,44,26
0.656789873606059,0.142876583188196,-0.0493947744230925,-12,38,29
0.528158167030805,-0.148337141594547,-0.0660341200044401,-0,14,-44
0.674407908196573,-0.0618766850014942,-0.139309336425955,-6,41,-20
0.662726441354379,0.214234385872416,-0.0983857762733077,-9,32,5
0.636723067868586,0.183840891449097,-0.0397567637956806,9,8,26
0.678059362325244,-0.121328393756836,0.11939490649035,-0,-44,-38
0.564695191664529,-0.09401195307398,0.0430245103713343,12,-35,-14
0.641264526058452,-0.0477124730025388,0.0600089595045158,-12,-41,-41
0.493467391944991,-0.126864084478148,-0.011840601718335,-0,14,-20
0.522498781347614,-0.108809587748886,0.0294191309872244,-6,-11,-23
0.535766814044818,-0.100625534653715,-0.0351780219868964,3,32,-23
0.610621602578241,-0.194628005560056,0.0480700574979353,-12,-23,-8
0.456008603219228,-0.105075669326412,-0.0436095517858984,12,11,-44
0.669010486900608,-0.142759025023656,0.0653381210722807,6,-11,-11
0.6998284332577,-0.177424928762566,-0.0586437075592958,0,38,-5
0.679873263731008,-0.181638903642477,-0.0483071413658832,-3,14,-23
0.595396401260655,0.145262848346342,-0.0225455462812757,-15,14,5
0.696113939720221,0.246351738333609,-0.110705289924905,-6,38,20
0.538399585357186,-0.105811035478545,0.0118661349055578,-12,-35,-41
0.662726441354379,0.138892784286707,-0.106833928801459,6,14,20
0.598125992165414,-0.0787432797505581,0.067036229624986,0,-29,-17
0.532526417957048,-0.0415590416578327,-0.0592988818983219,-6,5,-14
0.583124714255058,-0.0653664217799793,-0.0621778969955076,3,38,-35
0.687360710034378,-0.110351350102558,-0.148718699929799,-15,17,-20
0.662726441354379,0.0467461192163535,0.0898316396748842,3,-29,41
0.583124714255058,0.129682930216911,-0.0924091518889414,3,11,26
0.609351555643419,0.184055077858794,0.0349011263840845,-6,-11,5
0.674407908196573,-0.193975309819907,-0.0373342076953848,-0,8,-38
0.488469540184989,0.0456419211049851,0.01216167292074,9,-41,14
0.46422781094781,-0.0668944811532096,-0.0158163035013232,-15,8,-26
0.676846915626342,0.0587843070444682,-0.0975629674015746,-12,8,29
0.685574221270737,-0.08110700321013,-0.123474388359699,0,29,-11
0.639526819635506,0.106741396159927,0.0693490839370075,9,-26,44
0.564695191664529,-0.0547723452230996,0.0460436959403227,9,-41,-44
0.494552310040598,-0.0972685173170048,0.0397567656053404,6,-35,-20
0.578522289563746,-0.0593755292987193,0.0674613336015273,12,-44,-32
0.622946650821185,-0.129432841507479,0.0821836965463961,6,-41,-29
0.499484026620225,0.0386139001970307,-0.0453342745708495,-12,38,23
0.671228652839742,-0.19013326637358,-0.00967888505898762,-3,14,-41
0.641264526058452,0.126255042298545,-0.033046076260585,-15,38,41
0.534667045367191,0.145454300581654,-0.0537775945676057,6,11,20
0.632425717097522,0.101325755129836,-0.0964311338768141,15,41,8
0.632425717097522,0.211185655638947,0.124945264529446,0,-5,29
0.693144650603675,-0.167446409147059,0.0335587036600061,-0,-17,-26
0.525879001295373,0.124657801020344,0.0423464172546168,-3,-8,35
0.518557945022163,-0.0341777114056779,0.0371797253096308,-12,-20,-11
0.674407908196573,-0.166955938627119,-0.121645219930964,15,29,-26
0.585683843194224,0.0178439011577707,0.0997837524714894,0,-8,20
0.59128093258842,-0.0975281251063919,0.012890512154826,15,-29,-32
0.65605159280822,-0.0763016778120829,0.0146192146684245,-0,-32,-26
0.632425717097522,0.0973479295977392,-0.0707348245061115,0,26,17
0.642385888361654,0.183892069728149,0.010936232176945,-9,-38,35
0.696113939720221,-0.133646689746592,0.121741637000044,6,-44,-29
0.671228652839742,-0.0981351116268167,-0.100800212546348,9,44,-23
0.603324712642584,0.127987977634517,0.0454152123409597,-12,-29,20
0.65605159280822,-0.157819895453619,-0.0604860510287621,12,32,-29
0.594008174826245,0.141177446280572,-0.103801034892967,-3,11,5
0.688687460887813,0.0264937943764102,-0.0478813563256819,6,11,14
0.643670220715661,-0.127407733992351,0.0571737697126662,12,-44,-26
0.62006324653579,-0.206563118336298,0.119798045685849,-6,-5,-8
0.466235082406375,-0.0671910130393359,-0.0112398829536538,15,26,-14
0.63394958308303,-0.0498592977642306,-0.00902486793336241,-3,5,-35
0.69258870963946,0.0695534396748522,0.0421054742849167,9,-14,38
0.611476946726892,0.0860725893829329,0.0714512179038282,-3,-35,44
0.617253261276319,0.19487870307219,-0.0256424399887997,3,38,44
0.694138564683351,-0.175999161772174,0.116690732258525,-15,-44,-20
0.658749557550503,-0.16169236646996,0.0478070763264137,-15,-26,-44
0.58060706161936,0.0978518702089957,-0.00760086707502853,9,41,32
0.676084408483405,-0.0974581309904144,0.14405750640496,9,-44,-29
0.627816472040087,0.0939740172613947,-0.106711323046192,-3,23,38
0.547670450811009,-0.0783813981161983,0.0881584324287637,6,-14,-29
0.627816472040087,-0.0566435701172442,0.0958515114012021,-12,-17,-26
0.595396401260655,0.0765129278553069,0.060738712437276,-6,-20,17
0.669010486900608,-0.161599151099883,0.140365470215843,9,-20,-20
0.690961763893675,-0.200112330524798,0.0675606003723117,-12,-20,-23
0.678059362325244,-0.218017891577616,0.0964345918190279,-0,-29,-5
0.575515360929828,0.064404762780653,-0.0262621386980315,-6,14,35
0.674407908196573,-0.0921752580522438,-0.110041412469858,-9,5,-32
0.698267597811714,0.0393111850189722,0.0667517772982649,-15,-44,14
0.627816472040087,-0.159285495770122,-0.0335331168967203,3,23,-20
0.643670220715661,-0.111195347269984,0.0330504710103408,0,-5,-35
0.676846915626342,0.188970827691595,0.109079378867538,-15,-20,32
0.674407908196573,0.154783463373454,-0.0689027533198899,15,5,11
0.552685352731513,-0.146318736852551,0.0817796181650112,15,-5,-14
0.477516689615447,0.0940883427750363,0.0364387377891784,6,-32,20
0.698947420266487,0.0917229047680963,0.141973001250471,-9,-35,14
0.683063349290485,-0.180287578672559,-0.118983238554075,-6,14,-11
0.55775400740563,-0.0654066130626084,0.0373165701826979,-6,-32,-11
0.631836828839139,-0.0576234318431899,0.0594790636367347,9,-5,-26
0.584922074850922,0.144158134179394,-0.0430491977003132,-3,41,38
0.607041429447485,0.119115797733547,0.0300426164511775,-15,-20,17
0.671228652839742,-0.104706867699316,0.137925724104515,12,-14,-41
0.651466238245334,-0.0578030366457959,0.0669175607120131,-15,-5,-35
0.69258870963946,0.236284577011121,0.0970255461444031,9,-29,14
0.642385888361654,0.192718333391637,-0.0898076779016947,-15,11,38
0.622946650821185,0.0616658106429924,0.0108903870054861,-9,-38,32
0.694138564683351,0.0930388837573765,0.0215563053776751,9,-26,41
0.509752106282439,-0.0432553849164713,-0.0425903884341056,12,5,-23
