X,Y,Z,R,P,Y
0.639584701717603,0.131110738606446,0.1184595714715,6,-20,11
0.656188568496575,-0.207193713772216,0.0294354417162177,9,-32,-20
0.728035566536521,0.146977174617925,-0.113713095263933,9,20,23
0.517188993865974,-0.1010635984533,-0.0671574529383929,-0,11,-38
0.630519482280378,0.0959324732680492,0.0165249074202777,-3,-14,38
0.708480829574296,0.0934116813636966,-0.0957792208207394,-12,8,38
0.662183825649587,-0.107898501982895,0.0653835277803189,-9,-5,-5
0.695771580896074,-0.0892942085129521,0.10810362201697,-0,-17,-44
0.721989473329675,-0.0782604222537565,-0.159922554206555,-3,32,-41
0.692252613652917,-0.176644972303179,-0.148178818510544,6,29,-26
0.66668314156835,0.0821881678812945,0.0534261058526867,9,-44,20
0.707971847628544,-0.239936632090813,-0.0811080582382115,-6,14,-44
0.611706827005479,0.0812425286122182,-0.0648377794238954,-6,17,11
0.66668314156835,0.152597868469322,-0.0999835407612519,12,29,32
0.702728126495771,-0.150540027798332,-0.100245233533882,-0,5,-5
0.746254277379564,0.15649963418525,0.0338312790919115,-3,-14,17
0.72052003828456,0.215805080530324,-0.0600946270683367,-12,41,23
0.710829344520098,0.0495006179823808,0.147552026547154,6,-26,38
0.630519482280378,-0.192919195640923,-0.0978245916885033,3,11,-5
0.592236424750045,0.0610905843472283,0.0924258359081476,-12,-29,26
0.523808250483342,0.106757922754872,0.0509328513904724,9,-17,17
0.533844558142941,0.144513725527088,0.0465839753241097,-15,-26,32
0.656188568496575,0.0639370052267877,0.104490815317702,0,-17,14
0.746933892660169,-0.215299872739828,-0.0881604875721684,-6,38,-41
0.68153326062859,0.138942221439076,-0.130604457271759,-9,26,44
0.674091503688461,-0.227037232762281,-0.118269024825167,3,11,-41
0.659143431539258,0.121941325606259,0.129593172720807,15,-23,17
0.709776196895716,0.122111613519111,0.0830499187359125,12,-17,32
0.601990057217073,0.123893687521474,-0.104617780347865,-9,41,41
0.724218202023231,0.192806207986775,0.0442404593795962,-12,-29,5
0.713171611196545,-0.178997469989361,0.110897068535772,-6,-8,-38
0.491657193232551,0.0600591347311826,-0.0559094214210431,12,44,26
0.723364401530249,0.103363684431882,0.0630098788567059,-3,-41,35
0.695771580896074,0.220554919304749,0.0605063498887599,-3,-20,29
0.695771580896074,0.183389146183728,-0.0935613112391781,12,26,20
0.579669583354926,-0.125150393325373,-0.04540209007582,15,35,-20
0.486562975843567,-0.0413816077177013,0.0342857204903542,-3,-26,-35
0.655032306098479,0.0704952812159736,0.0878372082611472,-3,-32,38
0.713171611196545,0.22049974999316,-0.159023254529162,-15,32,11
0.706253094052203,-0.151600191391331,-0.134103667944161,6,14,-32
0.737472055906329,0.125795338485871,-0.0455835756232119,3,35,5
0.698337741138383,0.209077520545298,0.126694672529871,9,-26,11
0.692252613652917,-0.162667965835354,0.106605921528098,9,-23,-41
0.712661265821178,-0.0585052928687878,0.0957173737656358,-15,-14,-38
0.700033135128211,0.20352395056884,0.0898364163285684,12,-20,26
0.511982141711078,-0.118844920511354,0.0651747516368767,15,-41,-29
0.610245435501156,0.0348467033925927,-0.0554458620647271,-0,41,8
0.6443616282208,-0.079179262911238,0.0672301649512269,-6,-8,-11
0.670487194295874,-0.063813419623774,-0.131800475187769,6,17,-41
0.651533669431959,-0.0417293923651924,0.0847550205962206,6,-35,-44
0.674961075728335,-0.127491079266195,-0.108756168467265,-12,14,-41
0.746933892660169,0.23686863773459,-0.154442701356115,-6,32,26
0.748219225466576,-0.214619056487073,0.16440420340072,-9,-32,-29
0.507803283596514,0.0871600588812094,0.0555887719890785,9,-41,11
0.721989473329675,-0.262177189882484,-0.147854133934968,-12,14,-23
0.587503944168179,0.142427422520911,-0.0795653491395285,12,14,38
0.674091503688461,-0.183417220926013,0.114795602886467,9,-23,-29
0.542768638797898,0.104739724989957,-0.0388277628129122,-12,11,20
0.717332616622114,0.247231835147671,-0.0868741854253328,15,14,35
0.660925495956195,0.21919437821744,-0.097390904482828,9,26,38
0.653784676566923,-0.057318132514696,-0.0620532258167258,-0,8,-14
0.625484852026447,-0.212090606764118,0.0834039700148978,15,-8,-38
0.597001931549674,0.0749881800868575,-0.0435994394880033,9,32,38
0.603214753807479,0.192000211710678,-0.0459053059490372,-3,5,5
0.721989473329675,0.0555947567988547,0.00781443248642844,-6,-44,23
0.641861802315087,0.0225942598583154,-0.0466508434089485,-12,23,5
0.484688638331958,0.0749092187356761,-0.05234644466549,0,26,8
0.673549640876674,-0.193460281247814,-0.0273558832228701,3,44,-23
0.590042035501142,-0.0904256747446354,0.0167218360145956,15,-23,-41
0.657575443950945,-0.0424217262659266,0.0949355879141398,6,-41,-38
0.746254277379564,-0.0837345616854926,-0.12916108175705,-9,38,-23
0.6443616282208,0.182552989906128,-0.0812686672503687,0,14,11
0.725163868081311,-0.190531079802911,0.0553849524308317,-6,-20,-5
0.61611289676097,-0.195417955441141,-0.0814551108605708,9,29,-8
0.738590735599787,0.271535366322768,0.120553109349816,12,-11,44
0.670487194295874,0.183482304814441,-0.0233433573991829,-9,44,26
0.529606899599677,-0.0783953551450465,0.0326467337380944,-3,-32,-32
0.713171611196545,-0.117511730437228,0.12818892054953,12,-14,-26
0.660925495956195,0.0934801327957769,0.0909239172368258,6,-44,17
0.637727148241793,0.0462152540280279,0.107271694451465,-6,-17,23
0.665647618158395,0.0806202751457139,0.111453372975954,15,-17,38
0.475917654498335,0.0905810392133186,0.036339172543897,0,-8,26
0.662183825649587,-0.12610182746566,-0.0185259509217879,12,41,-11
0.574079566180187,0.0358487511550732,-0.0434048320880605,9,38,44
0.725163868081311,-0.225076989010589,-0.0861589123423514,-0,8,-5
0.705384262222522,0.166164523721014,0.128096795714433,12,-5,29
0.723364401530249,-0.0765664615115516,0.11411433337966,-0,-8,-29
0.509365684613456,-0.134254298800276,0.0635942307123718,-6,-20,-38
0.52572864083458,0.138420670456592,-0.0481188345950967,-15,38,26
0.54142070611225,0.0733073874508209,-0.0505280682212676,-12,17,23
0.593597003813031,0.0773802443831608,0.0485794359456628,15,-11,32
0.739670286719292,-0.258634949715073,0.105714193872602,6,-17,-29
0.742955301085921,-0.174781044315878,-0.0151459886516974,0,35,-44
0.746254277379564,-0.195207336876153,0.109254589718681,6,-20,-35
0.632054424101775,-0.154889405187911,0.0922140462124436,3,-35,-44
0.748219225466576,-0.0630771073184063,0.0449667161984982,-12,-23,-44
0.707971847628544,-0.207717464581927,-0.129992349799502,-15,26,-17
0.650663441226732,-0.104198318045096,0.0566618879328599,-3,-17,-23
