X,Y,Z,R,P,Y
0.718898058706801,-0.106203982388321,0.0699312042937989,-3,-44,-32
0.696756626879515,0.164561073601866,-0.095848299198017,9,41,17
0.636604798072996,-0.201834297513202,0.0461567778754938,-3,-17,-44
0.643854911528944,-0.0764961550988274,0.0232311263934847,-15,-23,-38
0.689838862477107,0.08729980833253,0.0421917989669861,-3,-8,5
0.632570147286581,0.145645226130669,0.0801456226480192,6,-29,20
0.598511588586658,-0.175382553736555,-0.0693012100331677,-6,23,-14
0.73724622558385,0.212857495585987,0.0126163779220478,-9,-11,17
0.68361062913439,-0.211584378562515,-0.0478506147360935,3,14,-20
0.639296341612064,0.0488109881457276,-0.100527429755084,15,23,5
0.708481784491319,0.233105248327089,-0.0975695809837168,-9,20,17
0.71596638896895,-0.0235241874417741,-0.112988096750567,12,14,-23
0.665222283506156,0.149233635401534,-0.104896302016874,12,23,26
0.694539233034545,-0.208572303953165,0.0782642623788772,9,-26,-17
0.575107267775116,-0.0616009363710954,-0.0226981811446226,-3,8,-11
0.685712382140675,-0.189208298692929,-0.0610873661793119,0,17,-35
0.724940737506131,0.231109732966307,0.1426617431909,-9,-23,44
0.505063413742543,0.0868878840924067,0.0550309870338931,-15,-38,38
0.743012423781069,-0.215770768201626,0.128198362415284,15,-29,-35
0.539834211627909,0.0836921430955237,0.0676598731851865,15,-44,26
0.482718214015415,0.0775135059833613,0.038255313457265,9,-8,11
0.730073169859338,-0.233090992215235,0.143297868057814,15,-8,-26
0.677636676544252,0.168167441383315,-0.141356032095641,15,41,17
0.702809188460924,-0.234411697615828,0.0841360470571439,-15,-17,-38
0.696756626879515,0.102615066131041,-0.0357943256073043,3,14,35
0.685712382140675,0.174990913937554,-0.0101498090490273,15,20,5
0.612651625498219,0.0923424389910631,-0.0769286428850878,3,32,5
0.722121959200572,-0.215001130509218,-0.133286262204693,-12,35,-5
0.659591033808684,0.0567440036147125,-0.0279079513714394,0,29,38
0.700242552316624,0.0683832578212945,0.118909237752417,-9,-23,35
0.710535406418438,-0.20485154719301,0.085794848375117,15,-35,-44
0.482718214015415,-0.083406837190651,-0.0287855308788141,-9,14,-35
0.508586581434794,0.0935903383635852,0.0407010562849352,6,-11,11
0.74013426085999,-0.099835666703055,0.121704046468142,-9,-11,-8
0.650450862025753,0.147569308629546,-0.105456275205948,6,35,20
0.680740736923806,-0.201826663005554,0.143575467806865,12,-29,-41
0.61577283928187,-0.165773272240704,0.0504670236853077,-0,-11,-29
0.639296341612064,-0.190784719218898,0.0285566650547081,-0,-17,-41
0.74632295280252,-0.240374318438794,-0.0766374943678429,-0,35,-38
0.671245527327667,0.185333298841339,0.114735558111396,6,-8,41
0.702809188460924,-0.238306849298656,0.105035070423992,15,-29,-44
0.586842975027088,0.122677022049735,0.0989917315475575,-3,-5,14
0.660676017237483,-0.164499724557622,-0.105614840663474,12,32,-35
0.648115363400898,-0.168406419989295,-0.0935697374906882,6,20,-41
0.515108924768348,0.0412892486447742,0.0428555352395611,-12,-23,14
0.60971699773407,0.166738712334329,0.0607937770674419,-12,-5,14
0.717701587423609,-0.0962654109782188,0.122530289232843,0,-35,-14
0.740984815529049,-0.20069805282253,0.0266089310102762,6,-23,-11
0.622414852095997,0.0870607396225933,0.0553232878730267,-6,-14,17
0.714223098038484,0.259144441459267,-0.122942783616928,15,41,8
0.680740736923806,-0.0227083244563214,0.126225995577215,9,-8,-41
0.594789183980201,-0.10601887760385,-0.0188897698662045,12,44,-14
0.74632295280252,0.095832263000052,0.0472428933976659,12,-11,32
0.723813278922269,-0.151640083415993,0.0584494372994983,15,-29,-23
0.687944516939429,-0.182986618388381,0.121203297587965,15,-11,-23
0.638455919298883,0.180236324337561,0.10126030608021,6,-44,44
0.68361062913439,-0.101597714049372,0.0506354092303533,-12,-44,-44
0.74013426085999,-0.102370238484658,-0.107994766305917,3,20,-26
0.69551982869187,-0.0772743074406286,0.150945268065373,-6,-17,-35
0.627332868228109,-0.0645053100771237,0.0945412524924455,-12,-38,-23
0.702809188460924,0.223084467877036,-0.0265705180271552,-15,5,23
0.578177938321073,-0.0897925462105891,-0.0838204756821946,-0,8,-32
0.723156860248618,-0.143372215124657,0.0645540596103052,-6,-17,-5
0.581353471517291,-0.168725584049583,-0.0412274554125456,-12,11,-5
0.629721179102916,-0.117458716239523,0.0259923460951748,3,-11,-35
0.710535406418438,-0.154607937616456,-0.0182544092501197,-3,38,-35
0.620488195782835,0.0528991700114341,-0.101212776231982,-6,20,29
0.65477909493596,0.145704509426951,-0.0496186897363461,12,11,20
0.739576135252849,-0.236740488623207,-0.129215721634307,-12,20,-35
0.676866800417951,0.0906496887836743,-0.0184281145348239,15,8,38
0.735939249241775,0.229207682568845,0.0441673329571443,-15,-26,14
0.706196301678771,0.189096629094597,0.0924958775249426,6,-29,41
0.530857004528689,0.108572460605204,-0.0709310801508203,0,29,32
0.558516701263498,0.0818896577443035,0.0122060069471861,6,-23,26
0.748352087645153,-0.278150251974647,0.0870745568308573,-15,-38,-26
0.706196301678771,0.0745897272652709,-0.139069022161592,0,20,32
0.451345620243193,-0.0688740399334066,-0.0127859006955956,-3,20,-5
0.71596638896895,-0.243108664336785,0.0892403225709645,-0,-44,-41
0.668602870896152,-0.0788216079149568,0.103389515893614,-15,-14,-35
0.700242552316624,0.14719367445444,0.0777242751543077,0,-41,20
0.588010890733274,0.176167246014843,-0.095468152467167,-9,14,8
0.668602870896152,0.208143146148907,-0.114088513892533,9,8,5
0.486763066070112,-0.060080205502459,-0.0187791760686561,-6,8,-20
0.505921110677021,0.0305793995734247,-0.0631171048820286,3,44,26
0.471814158189551,0.111381988312744,-0.0302804920792317,-15,14,38
0.717701587423609,-0.0331289248321788,0.0405060947123114,-0,-29,-35
0.578177938321073,-0.116818560394319,0.0254561811679936,12,-44,-26
0.604855629340296,-0.0763018146762474,0.0960785732263469,-9,-8,-23
0.694539233034545,-0.232808029052201,0.142368839779993,-0,-38,-14
0.522504542844823,-0.0468481961195813,0.0641374217290275,15,-5,-29
0.619260410180607,-0.04407847580631,0.0224908122186145,3,-44,-11
0.51730735351146,-0.0437171673851273,-0.0749684379912866,-3,32,-44
