X,Y,Z,Roll,Pitch,Yaw
0.672332742962542,-0.0490551450843761,0.0818976005749708,-0,-29,-29
0.57847031050689,-0.0573876555269186,-0.03346608952543,-6,23,-44
0.641121060538955,0.205265600870327,-0.127703551160334,6,8,20
0.681752883043644,0.144221391121734,-0.0774432344047821,9,5,35
0.581091174023835,0.175231229467081,-0.0305923997110327,6,29,20
0.679960585498197,0.122471135569928,0.115264527278387,-3,-11,8
0.645200948799466,0.149647278944254,0.0519351775958272,-0,-41,23
0.604415439707625,-0.100447139312577,-0.107587465486301,15,29,-41
0.509530058909901,0.104648724819814,0.0395154887931052,-15,-20,23
0.588949632830943,-0.0695592745540457,0.084206841273472,0,-26,-11
0.555165419850851,-0.145385951782943,-0.0603018147208256,-6,5,-44
0.541762540194465,0.135186163984035,-0.0162803106897631,6,32,29
0.607273235939064,-0.201389697359311,0.0950577277732768,9,-38,-29
0.699245543298811,0.239069440963568,0.102337628114021,15,-20,8
0.525434183992803,0.0671966224400068,-0.0671078816769207,-0,32,8
0.588949632830943,-0.147670292993977,0.0301158701551403,6,-23,-5
0.510790752899782,-0.0702657474102633,0.0684157363543199,-0,-38,-32
0.581091174023835,-0.0468754624174974,-0.0316708143185076,-9,44,-5
0.650199627606714,0.129475334749754,-0.0496526909062298,-9,35,41
0.692314459556194,-0.238476989519982,0.146303515456923,6,-20,-17
0.57847031050689,0.170609124013816,-0.0777314429011767,15,44,17
0.634259474100261,-0.0599770133269647,0.0545566722644047,-12,-5,-20
0.68239840287482,0.0849021386099247,0.116647223445167,3,-17,20
0.565917202799666,0.109885178304883,-0.079311119717895,-0,26,17
0.525434183992803,0.0473198031817394,-0.0755526492958182,-12,8,32
0.525434183992803,-0.107620956490164,0.0422221840551674,-0,-14,-38
0.642569014826962,-0.183695458207117,-0.124115286344509,0,8,-29
0.689825361249821,0.0539656903436117,-0.0758809475285511,-12,17,35
0.57847031050689,0.126965419939108,0.0439343478488715,-12,-8,20
0.597508541081145,0.183855437332906,-0.0349962995286396,12,26,29
0.607273235939064,-0.116979515807241,-0.0995809858986291,15,17,-41
0.615019238003005,0.193850955562631,0.0448646723973427,-12,-29,41
0.647133794495403,0.218966539070592,-0.0307875545020053,-3,14,38
0.686213296087701,-0.0722092365127883,-0.0656388855031973,-15,38,-14
0.613003222106211,0.117302456108454,0.0401454877051229,-0,-41,20
0.602577770968871,-0.164811545005155,-0.0250454657633482,15,17,-5
0.628182009431533,-0.188937038575533,-0.111019517881556,-6,14,-8
0.563284979844623,0.118427248576641,-0.0774598484466675,-0,41,29
0.6184930575509,0.148054836994225,0.0231572073428957,6,-44,35
0.581091174023835,0.179963021014451,0.0646294653868098,-12,-44,17
0.580184816797857,-0.113082045891284,0.043216172241224,15,-35,-44
0.692314459556194,-0.132366331998843,-0.107119580291716,-3,14,-35
0.642569014826962,0.120209849230377,-0.0628934775778146,6,38,20
0.6608559405156,-0.0854592280297719,-0.0821469732413234,-15,8,-23
0.629924248514415,0.0393719310246201,0.105205719994971,12,-11,11
0.496406594084919,0.0824269260612361,-0.0405536425249308,-6,32,38
0.580184816797857,-0.155176427799477,0.043933172759505,-15,-5,-8
0.598192840186227,-0.130534499502695,0.0288402954976486,3,-20,-38
0.668746334862937,0.139669722924466,-0.0353170913464663,6,20,11
0.6184930575509,0.124745875694322,-0.0609127936272312,0,26,14
0.668746334862937,-0.121997094689902,0.0670115404914658,3,-14,-29
0.6608559405156,0.213939001057396,-0.0997388542873249,-3,23,14
0.692314459556194,-0.149722630687768,0.142453667533059,6,-23,-41
0.604415439707625,-0.174125455619615,0.095256530714348,12,-26,-8
0.664992489527181,0.120077156067886,-0.0839919460080915,-9,5,29
0.645200948799466,0.0564825083462937,0.0289253174982555,-9,-5,8
0.650199627606714,-0.154914360466588,-0.0663177316581643,-15,17,-14
0.67429463537276,-0.13504369773232,-0.0728758809856725,15,11,-14
0.570944465794575,0.165922872221823,-0.0901860739940938,15,29,5
0.468644432519487,-0.0123909189618973,0.0483074272213446,0,-23,-41
