X,Y,Z,R,P,Y
0.742050520501953,-0.119904695153048,-0.125088425371132,12,26,-8
0.527024307941592,-0.0969777487595308,-0.073623125283493,-0,41,-23
0.517903171019049,0.0704658050027477,-0.0372865700349922,15,44,29
0.72803913258501,-0.103575508100766,-0.157251173028987,12,8,-11
0.509557324105533,-0.119055766390988,-0.0519165492748447,15,11,-38
0.714119239055441,-0.130189395025473,0.109956075429793,-0,-29,-14
0.600650365512703,-0.138312460842195,-0.0351084173185814,-9,8,-23
0.715816050254175,-0.177535105860543,-0.093023586970197,3,11,-20
0.690716880790103,-0.191271090605515,0.0295631861892266,-12,-17,-23
0.647976895819194,-0.0412137717159146,-0.0513875878713201,6,8,-14
0.713196163621978,-0.0970562211970497,0.119923847380461,3,-44,-5
0.680265317847831,0.208854980890866,0.042455581267724,9,-41,41
0.74738378328127,0.144972873624967,-0.101534875195888,12,20,20
0.715288385929265,0.1422512817791,0.107621585840363,12,-20,17
0.710352855241507,0.155623617854927,-0.0703103032735575,-15,38,8
0.465897928334462,0.0216663437300112,-0.0275548871516502,-0,38,29
0.479429634993702,-0.0562759051181834,-0.052015553080961,-0,20,-35
0.542785648071877,-0.160965966046803,0.0654797683690185,9,-26,-5
0.710352855241507,-0.231603666533113,0.154547223396682,-12,-20,-11
0.634528704784308,-0.199754528880788,-0.0268437669903373,0,5,-14
0.710912476165276,0.120657153347343,-0.0918025097599171,-6,41,8
0.610656701028881,0.121936271902334,0.0281874241184395,-15,-41,32
0.662907797813591,-0.0791350127262512,0.0610496102980972,-12,-20,-14
0.606057574706181,0.181967806249315,-0.0594032673264568,6,32,5
0.625365065142874,-0.186082597741717,0.0727275262411432,9,-26,-41
0.673648088906083,0.1616562965579,0.083880643943007,-12,-41,17
0.451708720879662,-0.0969373798057496,0.0339315353366469,3,-29,-29
0.611386279589633,0.0872183293746866,0.015407580631587,12,-29,23
0.523128820342311,-0.0985846708906557,0.0601925658494246,-15,-23,-29
0.556523625761038,0.142560875812522,0.0113483335131316,12,-14,14
0.678341518154433,0.157382319170403,0.0421390265403372,6,-5,41
0.67184757299072,0.186411717160149,-0.0906347375413982,-15,29,35
0.619655192977955,0.140762958580906,-0.107431655273228,-9,38,17
0.509557324105533,-0.129053661749442,0.0216553769188129,-0,-35,-29
0.696157496214451,-0.136780421142638,-0.113346164937812,-12,14,-32
0.654810198693546,0.206174698037932,-0.111667106239313,-12,26,44
0.594430234248764,0.104988731814253,-0.0351217354104043,-9,11,26
0.660938003048515,-0.0627449447324439,0.0785645070283696,6,-11,-14
0.738612942721124,-0.131189878593498,0.105800938336657,-0,-32,-44
0.667942759054363,-0.204733366931573,-0.12218240059403,-3,35,-11
0.727405006191748,0.19024093345161,-0.114534805209788,-3,5,11
0.634528704784308,0.201924172624933,-0.114044993688979,-12,29,5
0.595294831517064,0.180957094014461,0.0365749651600977,-15,-20,41
0.61362646107478,0.132697929311597,0.0463192436285049,-15,-35,8
0.505764775870761,0.0839441312098536,-0.0464813781477348,-9,32,8
0.596215054444591,-0.084729444301675,0.0176987636294208,-15,-32,-29
0.56188701205485,-0.103999294951269,0.0371948646526286,12,-29,-41
0.706266945052428,0.250430361098955,0.0861260469900205,12,-38,11
0.600650365512703,0.108405007137996,0.110340894081257,-3,-26,26
0.704970605885673,0.0788898614042075,0.0176107011634703,-9,-17,29
0.660938003048515,-0.110944400016531,-0.121639983597854,6,8,-29
0.592456621487855,0.1908252374289,-0.0259895621087187,9,44,14
0.703090905000892,-0.16185054513372,-0.0151595359186896,-15,5,-38
0.659655674966333,0.209828829253068,0.0608796720135828,-0,-35,26
0.591848125742881,0.170167526933347,-0.0204661581729227,-9,5,29
0.729741828336936,-0.205223472355876,-0.152060881926812,9,5,-35
0.720179019537112,-0.129218342844062,0.0518337926124825,12,-14,-5
0.707394443398097,0.170828680868757,-0.029967811137258,9,35,11
0.72803913258501,-0.0638610357632905,0.148670925727308,6,-41,-14
0.5705842804504,0.118209948751732,-0.0856041764368106,-12,35,41
0.654810198693546,-0.198966059566521,0.0282015447454841,-6,-23,-26
0.695000715454487,-0.168462499516656,-0.133650276263425,-15,35,-32
0.739189652294218,-0.211853791663116,0.144432443873664,-0,-41,-26
0.714119239055441,0.198137484055374,-0.119029404534195,-0,20,38
0.625365065142874,0.0355133799005972,0.117412904934239,-15,-35,20
0.696157496214451,-0.243427978252521,0.111121686147949,3,-35,-29
0.592456621487855,0.168351473699567,0.046130978948368,12,-38,14
0.619655192977955,-0.0971261683209926,-0.0298279178902987,-0,38,-23
0.577857067259821,0.132459746246386,0.0652771607046954,9,-29,8
0.531236415974196,-0.0776957699607722,0.0247974253882416,15,-5,-35
0.657618131974901,0.0995706792964784,-0.106365846111632,12,23,5
0.683771921529884,-0.16834782243311,0.0991600659448469,3,-8,-23
0.629831090316964,-0.098238120838704,-0.0829633316895681,3,29,-11
0.704970605885673,-0.176469851691633,0.0930562473085036,12,-44,-29
0.629831090316964,-0.042962213086745,0.116365031274251,-6,-44,-29
0.621465490866751,0.0441165548793384,-0.0268930911559231,-12,26,17
0.634528704784308,0.0810383310448899,0.0157299483947044,-3,-44,14
0.613082426387547,-0.0657490924008236,-0.0626215743010133,12,29,-20
0.728773842325572,-0.103990843781665,-0.0168781463882094,-12,5,-11
0.554794281550953,-0.166863351456303,-0.0647068097653393,6,38,-26
0.551422626407317,0.0730410410087359,-0.0269942634254029,-9,38,29
0.668966092037282,0.0210443408082586,-0.0613984835880099,12,44,5
0.695000715454487,-0.0230362301329961,-0.0534266963118084,15,11,-11
0.53737792943576,0.074868006333247,0.0235333804990652,-0,-32,20
0.695000715454487,0.0303240888511945,0.0323894233837584,-15,-35,44
0.683771921529884,-0.23283530846471,0.0843321722278421,15,-23,-17
0.65667663239974,-0.225727984722272,-0.0824925364055778,3,32,-35
0.527024307941592,-0.0410844747512406,0.0440889811690839,3,-8,-5
0.603107306060399,-0.11863469741584,0.0483149814544804,-12,-44,-11
0.638095176526195,0.172121155615642,-0.0695470540824265,-12,35,5
0.576125618230608,0.0662141564718815,-0.0272424472827392,-12,44,32
0.608836278910415,-0.0468476023128579,-0.0161631260973512,3,8,-8
0.706266945052428,0.108804116058584,0.152132923493512,-9,-17,26
0.739771014973685,0.203067212050058,0.118266517673229,9,-8,32
0.64917551358825,0.0707202222590858,0.109785058502763,9,-8,38
0.608836278910415,-0.101359480769877,-0.105576972877731,12,23,-8
0.638095176526195,-0.137336224069293,-0.0380572200689533,3,11,-29
0.64917551358825,-0.12011482627695,0.0378899858495362,-15,-26,-44
0.716809573752497,0.13665394438863,-0.0625607420153127,12,17,35
0.657618131974901,-0.16094874585186,-0.0877063481762883,-3,23,-32
0.696928020213058,0.115574567135134,-0.113335953520062,-9,23,38
0.61433564571823,-0.177776137362497,-0.0831065939253266,-9,41,-26
0.621465490866751,0.0212404807117825,-0.0811883297445086,9,29,41
0.739771014973685,0.191496930189665,-0.10949285634342,-6,44,44
0.531977846238544,0.0697864106015865,0.0407603659419746,9,-11,11
0.575044853482603,-0.0266325459714709,-0.0463697892874969,-12,29,-32
0.686916922394805,-0.184921189380683,0.0450982778784049,12,-8,-44
0.662907797813591,0.0462552468068553,-0.077248673042987,-15,23,32
0.745777132912451,0.278042554154176,0.141718839560945,-12,-5,5
0.678341518154433,0.190294925554818,0.120030517318534,9,-41,23
0.718852409866878,0.265375282871845,-0.0361125580395451,-3,38,20
0.609966100660184,-0.080141981116442,0.0314629493050423,15,-26,-8
0.603107306060399,0.183902442630021,0.0357455508544076,9,-38,26
0.673648088906083,0.0903500319111975,-0.0867688348676285,-12,17,17
0.716809573752497,0.105981341798472,-0.148110527378589,12,29,29
0.457437890948951,-0.0709465304342088,-0.0275503542728963,15,41,-29
0.65667663239974,0.095142441781208,-0.0829577443344215,6,26,23
0.724934952640281,-0.173596310452131,0.0627197892936258,-6,-29,-11
0.706266945052428,0.226196540673268,0.0922968763356891,-15,-17,38
0.727405006191748,-0.129152367390145,0.064675637611788,15,-26,-38
0.738040381429089,0.257454924777933,0.0931997215256714,6,-26,8
0.604579391317742,0.169609498842368,-0.103515745135221,3,41,14
0.618962228240036,-0.0753824644659345,0.0438085333371927,15,-11,-5
0.715816050254175,-0.0668976606024927,0.105309872132423,-6,-23,-35
0.572408245344511,-0.111002030201823,0.0415001561415151,6,-38,-20
0.60378483067193,0.0570649943633303,-0.0103697591936021,9,26,35
0.663602127091999,-0.142637163356781,-0.102594651896562,-12,44,-8
0.609966100660184,-0.149983095304863,-0.0904836185544607,9,32,-41
0.616431224654958,0.148035317075022,-0.112104424036999,-15,35,17
0.534940426750145,-0.149266781081925,-0.0622074173492774,12,20,-35
0.591848125742881,0.112934073560919,-0.0335385699194448,0,29,38
0.673648088906083,0.214837580990146,-0.0257284445203547,0,38,44
0.696928020213058,-0.0572482656007128,-0.0433396267175496,3,23,-38
0.72803913258501,-0.115164531451257,-0.0646419627585769,-9,23,-8
0.627093530467725,-0.148204041931207,0.0388316209210456,-3,-35,-26
0.718852409866878,-0.262727886942051,0.149419640322366,6,-29,-41
0.544100553908776,0.0981179583764742,-0.0394426766671426,-15,8,38
0.659655674966333,0.18644581663914,-0.121653341510014,0,26,20
0.654810198693546,-0.12751342010226,-0.106899757096621,-6,5,-38
0.637241160780155,-0.18794817035296,0.0527908290635465,3,-20,-5
0.715288385929265,0.142243955300114,-0.0559403503811832,-0,29,11
0.642372056068532,0.083918840537232,-0.109923546544308,-0,20,44
0.629831090316964,0.0928553245663117,0.069599335567938,15,-32,44
0.73725508778024,0.099786442083474,-0.156070344132981,-9,11,41
0.557192853500447,-0.0615462571425731,0.0474907287309824,0,-38,-8
0.547832290677791,-0.136467624377347,-0.059353710683751,-9,20,-29
0.741082965772938,-0.239578140335582,0.129363506782826,-3,-23,-35
0.692706825074898,-0.0595774886860273,0.0359876366720267,0,-23,-11
0.710352855241507,-0.055475060622459,-0.0581359873297571,9,20,-5
0.72803913258501,-0.0447918821812544,-0.0485576721267599,-12,14,-41
0.715816050254175,0.104535797961238,-0.0340820793310202,12,32,38
0.731837305977997,0.210500570499339,-0.0685181300758152,0,29,23
0.688791655939619,-0.221785267444538,0.0469573571139821,3,-17,-26
0.45692080279042,-0.0987823224967002,-0.0253544103323004,-6,5,-5
0.506810547823183,-0.109361712017672,-0.0415266122810501,0,8,-41
0.663602127091999,-0.148623589340358,0.0504006781571712,3,-14,-20
0.731837305977997,-0.198833258089435,0.10917980797659,12,-14,-44
0.58070440428235,-0.12235803385012,-0.0642046293918539,-3,38,-14
0.491087617529748,0.0282955960871017,-0.0627783325356559,0,35,32
0.716809573752497,0.216761996772573,-0.0788799609366107,12,11,38
0.646129600642855,0.12932730998602,0.0178106873271449,3,-41,8
0.593911616177573,0.0722208235779381,0.0809963805843044,9,-35,32
0.739771014973685,-0.252572731263931,0.111279658907341,-6,-14,-23
0.680265317847831,-0.0455969903742216,0.0175178722509525,0,-35,-20
0.507716216807771,-0.141430589221687,-0.0492115208405561,-3,35,-8
0.739189652294218,0.128374824278336,-0.0628377269144619,15,8,8
0.522280001615497,0.116092185612605,0.054574287135941,6,-29,38
0.567863754352744,-0.0907180807007989,0.083550279599789,-3,-29,-41
0.731837305977997,-0.0884554325548652,0.106876386499779,-3,-11,-11
0.577857067259821,-0.144176488711739,-0.0673191771483392,-9,5,-14
0.464748934852859,-0.0819341445146758,0.0187273801605057,12,-23,-23
0.718852409866878,-0.111456624756938,-0.138527316285152,-0,44,-44
0.638095176526195,-0.137031318046689,-0.106174561156987,15,5,-14
0.498392487276106,0.0245687645233842,-0.0596169532867332,-6,14,29
0.738612942721124,0.217126170160219,-0.0221630028390317,-6,5,8
0.738612942721124,-0.231410677833204,0.142692772388315,15,-44,-20
0.74738378328127,0.280716048344887,-0.141280931463027,9,8,29
0.703090905000892,0.176313057860981,0.0262364407291046,0,-29,17
0.73725508778024,0.163796831590852,0.156939169659253,-0,-14,23
0.61433564571823,-0.106386805934472,0.0910931293094033,-9,-17,-8
0.598109795980645,0.113760750044288,0.0896691830900312,-6,-35,8
0.696157496214451,0.105879874121932,-0.042085483208158,-9,35,35
0.74738378328127,0.0527039222430282,0.114904373472028,3,-20,11
0.601738253670736,0.0914339552140648,0.036288660545257,12,-32,35
0.505764775870761,0.0530373694369125,-0.0357236170349079,9,38,38
0.517903171019049,0.0729430828662454,0.0124107432894397,0,-41,44
0.73725508778024,0.144156984922876,-0.0239680111944834,-9,29,44
0.675393715717352,0.143409159043764,-0.136103245905858,-6,5,35
0.586539550075132,0.0945153152509119,-0.0697709285299849,9,5,20
0.653419664383971,-0.126563120844812,0.0402920818354109,6,-38,-41
0.618962228240036,0.137527977175741,0.0255971759654014,0,-23,20
0.634528704784308,-0.198737489433403,-0.0976199213273478,0,44,-14
0.502328289092112,0.0504426537068934,0.019792419372674,-15,-8,29
0.697527112578352,-0.202045815925056,-0.0306566266000952,-6,35,-29
0.686916922394805,0.155980022676743,0.0220063621084739,0,-20,17
0.716809573752497,0.170609488840521,0.04252420670958,3,-44,41
0.720179019537112,0.229657489355284,-0.119263589784288,-0,35,38
0.662907797813591,-0.201339971873107,-0.0499327093556778,3,5,-23
0.503168700691163,-0.116468038377467,0.0188026953112441,9,-17,-14
0.659655674966333,0.215111311892906,-0.112141579709461,-12,20,44
