X,Y,Z,R,P,Y
0.659968859467715,-0.0286781069088559,0.0313123854212453,3,-41,-26
0.708447411546286,-0.154415460337673,-0.0338003161579386,9,44,-26
0.746397756364382,0.0305235184484697,0.0379217513718168,-6,-14,20
0.503546374601993,-0.0483146585155347,0.0316013358855666,-12,-17,-17
0.722464507086658,0.0924298450702001,-0.109206279983358,3,29,23
0.745551001295436,-0.217548111390637,-0.143579195191147,3,17,-38
0.724669958645992,0.0830923233949422,-0.144004727840394,-6,11,5
0.681001737145484,-0.218966784885128,0.110977757099088,9,-11,-14
0.461018825595238,0.0477625581867398,-0.0433473686835144,-6,5,26
0.742853935578245,-0.111895141617975,0.0789541125494339,15,-35,-8
0.64156661302848,-0.210192264104188,0.121456543919056,-3,-35,-20
0.502431799565742,0.0160411593210564,-0.0620507147598892,-15,26,35
0.601517095439943,0.0866569292295035,-0.111519187236749,12,11,17
0.54628907450362,-0.14554080373122,-0.0818169316446865,0,41,-20
0.629763908924801,0.120664496303171,0.043461570786298,12,-23,29
0.649197189919423,0.084775406356573,0.127248086266432,3,-44,23
0.529510102905755,0.0629124454431271,0.0664931138454731,-15,-29,38
0.543251751187962,-0.163104095471727,0.0639931817849748,15,-14,-38
0.571655623188332,0.0691486367408066,0.0436290055683602,6,-14,5
0.674854131917911,-0.0197881871590581,0.053462136818575,-0,-14,-26
0.709286098641644,-0.241660697008684,-0.140482782988124,-3,38,-11
0.672609884464254,-0.0883449378033725,-0.10456096885656,-9,20,-44
0.601517095439943,0.140815117530657,0.104184563785349,3,-5,35
0.745551001295436,-0.220697223059786,0.146729941689083,-6,-41,-41
0.54628907450362,0.147900924915101,0.0523568580492716,12,-26,5
0.700969776039328,-0.174145709004405,0.0277052883008331,15,-38,-8
0.623539598847163,0.203699952789062,-0.0753059531163276,15,8,5
0.678168530124457,0.234539593180812,0.0436288231996821,0,-35,11
0.664530237269475,0.177164424205081,0.0260280315624195,12,-23,14
0.646004101821177,0.0734448638683066,-0.0233157656779479,-12,32,14
0.502431799565742,0.120371043261195,-0.0521280376360016,12,14,23
0.717743035444814,-0.131986198292073,-0.0847460284677513,-3,38,-38
