X,Y,Z,Roll,Pitch,Yaw
0.548871971114143,-0.160771157735975,-0.0405736976717122,6,32,-23
0.627075665027502,0.136117082864496,-0.0547677181734542,6,35,32
0.636677699166618,0.0465953245441877,0.0785551134631272,-3,-32,20
0.599688140182239,0.05864802842092,-0.0503624304680658,15,17,8
0.639506047545217,0.122417507599005,0.0951429947285746,12,-41,20
0.562074041379907,0.160353638637545,-0.0759741546858044,15,23,23
0.662136092871282,0.197256973129962,-0.0315356519118211,15,38,8
0.543644735702047,-0.0951968550542467,0.0705991336423585,-3,-5,-32
0.605054287437118,0.176162098004212,-0.0351513008614591,9,41,23
0.648774273996532,-0.151722588615364,-0.0823519592573958,6,17,-41
0.664248813616208,-0.118600492648729,-0.0511736169601794,-15,44,-11
0.688953773346315,-0.112635763266848,-0.0992012281395242,3,35,-20
0.651048997443577,-0.118180529967256,-0.0875180636350737,-15,11,-5
0.657877213257319,0.0566881416206969,0.0621534433357464,-12,-11,23
0.661550240362413,-0.0306012664492743,-0.110988633548812,9,20,-14
0.58223445848121,0.0743039230909516,0.0438527099544543,0,-8,11
0.637613823213884,-0.101650502681857,-0.025145934070814,-15,17,-11
0.64807394163027,-0.174711392525675,0.106515806804491,-6,-38,-26
0.651048997443577,-0.225188038690407,-0.0415349343258832,-3,17,-5
0.681586039319002,-0.110588355903025,0.0753581897574708,3,-23,-14
0.670877494237635,-0.0883475423008138,0.0177969484888589,9,-11,-26
0.657877213257319,0.146968728840557,-0.103944064460959,3,23,41
0.616959458346748,-0.169765564162273,0.0643034354550791,6,-41,-17
0.674466770873814,0.142329708640273,0.0696351250671161,6,-23,35
0.5377874495079,0.0504327356925245,0.051426614032898,-6,-11,26
0.59223691669816,0.149969954928797,0.0312891013620185,15,-23,29
0.621126866089145,0.096544346302558,-0.0815720161825274,-3,44,14
0.473121085753913,-0.0465694637621837,0.0209001176600087,3,-35,-44
0.491801499190753,0.101629875914875,0.00625244120355032,-0,-44,41
0.691038091138062,0.191101059825408,-0.0721730983151927,6,17,38
0.69793825428142,0.172752998434709,-0.0467057663172897,15,41,14
0.490129370031668,-0.0194005833859636,-0.0473672540321882,-9,41,-17
0.507380163289693,0.117751388338452,0.0466087640295031,0,-11,26
0.602626351962693,-0.101537634285226,-0.109151933609679,15,11,-38
0.637613823213884,-0.0877954000851575,0.0305179379099465,-15,-23,-20
0.671907942348843,0.0684487838156649,0.0440646872612366,0,-14,26
0.60729551408353,0.150902362680016,0.0597764886337879,-6,-29,17
0.535820113308597,0.106542174549962,-0.0550503843023677,0,11,35
0.603828102144753,-0.138825512464765,-0.0270505957666066,-3,20,-26
0.695011889942635,0.121174051318397,0.022262674674128,3,-26,32
