X,Y,Z,Roll,Pitch,Yaw
0.475314961316239,-0.0557555042195144,-0.0228602380693387,-6,8,-38
0.626900543683666,-0.160440083533301,0.0384187017121723,0,-23,-44
0.470157286870379,0.0470906738333185,0.0277815733165963,9,-14,20
0.691381686252016,0.22899874956333,0.0275121226807013,3,-23,17
0.690802390095547,0.163414711143401,0.109189283932772,-3,-8,14
0.626900543683666,0.0598489649180568,0.0520302799277148,-12,-44,14
0.524696294845855,0.0547074675120278,0.060403864209196,-3,-8,8
0.67268337212452,0.165874545657182,-0.080984997258017,12,44,44
0.583388310418696,-0.125513207766673,0.0377269893851901,-0,-26,-35
0.56616036336623,0.14731211585792,0.0508776753436135,-6,-14,35
0.59982655808309,0.0801791988761583,0.103732909930444,12,-26,11
0.665680217198922,-0.175917274622339,0.0404299097711916,12,-5,-44
0.632113264571948,0.154711223749787,-0.108717165271384,-9,8,44
0.632113264571948,0.143661007816316,0.0641733558248399,3,-32,41
0.668832564148997,0.129619552542632,0.101408779106369,-6,-17,5
0.624532339189051,-0.142652818602646,0.0217650778374724,15,-23,-44
0.672014169376307,0.0459515389559865,0.0248626099082522,6,-11,20
0.625898880734182,0.193894487242162,0.0789638444318007,15,-11,29
0.616270084426034,-0.0847145701456362,0.0999014728233717,-6,-29,-41
0.697489989790906,0.231162074132359,0.135620892210766,-15,-44,35
0.561558979753464,-0.117657621793308,0.0890574045087211,12,-11,-38
0.589716269198315,-0.142488399674494,0.0826592621522162,12,-35,-26
0.64328162481468,0.0386058294343824,-0.0336828111556388,-9,17,14
0.549824105023215,-0.118236356335214,0.0625437450231252,-0,-41,-32
0.638969771892176,-0.116519336514858,0.0393915942723558,3,-17,-38
0.663094237963127,0.232883707759052,-0.0870267037292853,12,41,41
0.598635357077796,0.0467499822565752,0.0396550454089798,3,-44,20
0.638064001426604,0.218592547458628,-0.0414108076444884,-6,32,29
0.628893576575352,-0.0988046284527067,-0.0405188168063152,-9,23,-38
0.698627946870407,0.172057646472677,-0.0542211422617672,12,20,17
0.538348041639998,-0.0344986386293425,-0.0351021662889434,9,44,-23
0.670043125120684,-0.0568320468577038,0.102215947968274,9,-29,-14
0.500054295589917,0.139777389661754,-0.0600974285048435,-15,29,26
0.596355597774696,-0.173059877632917,0.0614704400061519,12,-38,-29
0.538348041639998,-0.0567841066995782,-0.0798281633474738,3,26,-38
0.534917982930373,-0.0471843535416816,0.00676413352066945,3,-26,-44
0.647823683072201,0.10796213004608,-0.116540975511763,-9,8,26
