X,Y,Z,R,P,Y
0.642858850168868,0.0887838661257789,-0.0984172084413601,12,11,14
0.584703109964226,0.0178987356286081,0.031435532663622,0,-26,35
0.683606787005116,0.162854706309528,0.0889054646701457,-0,-38,8
0.698515015931414,-0.171319027195473,-0.0926189320691462,12,23,-38
0.748642408592037,0.0996335459335634,-0.0758023703210873,0,32,35
0.698515015931414,-0.0333907914538374,-0.110812106766067,6,5,-5
0.662198022092434,0.157047984185936,-0.124805783689061,3,41,20
0.452232012931819,0.0943949057539249,-0.0425576797162256,0,29,14
0.667960126913175,-0.163522537507495,0.111244372189776,-12,-26,-32
0.728954220093709,-0.215081139496139,0.062048598583534,9,-20,-17
0.735431357040782,0.179058974895837,0.0535414365563955,-3,-11,8
0.676668550042945,0.217575456869677,-0.0599839539065128,12,29,17
0.657615658510101,-0.187609639786856,0.0961537562887009,3,-14,-5
0.691355006960483,-0.0274353378665037,0.0852490282081533,-9,-41,-11
0.748642408592037,-0.0357967311253043,-0.0969224178300947,-9,29,-29
0.728387352329732,0.0549383279073055,0.0844130964435609,-15,-17,17
0.578870996236046,-0.0845170290100437,-0.0790603864288064,-3,20,-32
0.698515015931414,0.13315967524507,0.15041875458687,6,-38,35
0.64803519103214,-0.072680053548792,0.119262490443942,-15,-11,-38
0.616059754893702,0.0960378651839059,-0.0432711843308874,-0,38,29
0.608936131134707,-0.0529861989811686,0.0966744741640652,-9,-5,-11
0.635543554854221,0.0200262641609694,-0.0557846345737914,0,38,44
0.519575232022692,-0.086127811193663,-0.0083353976590895,3,44,-41
0.681533590230678,0.193915755149857,0.0304462932588983,-0,-11,26
0.692507018384001,-0.239314694335073,-0.028457731837893,3,14,-23
0.64415322532284,-0.0331350221613433,-0.0904454144510342,-15,29,-44
0.742728640825079,0.129554833215661,0.0914163175700844,-12,-41,11
0.686818323623275,0.156568444924892,-0.124613863581242,12,14,26
0.694098597623036,0.231747359853523,-0.103260023123995,6,35,32
0.745931664180311,0.144525702456019,0.124712463031958,9,-17,29
0.726300540482033,0.131378265761996,0.162974972788401,-15,-32,44
0.676114078146892,0.0928819761725382,-0.100830884925594,12,38,35
0.667960126913175,-0.0817095993832104,0.124295174722369,9,-23,-29
0.620109757872615,0.0984566694379259,-0.0884263874108457,-0,5,20
0.702595928210191,0.0326562715545323,-0.135780957834239,-9,8,38
0.511520049099115,0.071018743693582,-0.0567484341780616,3,38,20
0.617676699334776,0.0493937772864964,0.0558727372185369,9,-32,5
0.726300540482033,-0.051760100291362,-0.0507871611775521,3,8,-26
0.665007996995995,-0.0653298024968734,-0.0240452722872051,12,26,-11
0.578870996236046,-0.088866168538286,-0.0443626734988459,-3,11,-26
0.695674743725495,-0.144953764734062,0.0527644054582837,9,-41,-20
0.582729041293477,-0.106940279908948,0.0727848103425769,-9,-8,-35
0.698515015931414,0.132893114571346,0.124293336842056,15,-41,17
0.608936131134707,0.125475929185442,0.0830456180687867,-0,-17,29
0.608248691312803,0.128193913595734,0.0728863968229155,-0,-44,5
0.47766014737516,0.0845691452106603,-0.0444805584118474,-15,5,8
0.584703109964226,-0.0934069256307394,0.0695950283218916,6,-26,-44
0.745931664180311,-0.0911946098283916,0.149576204856901,12,-35,-20
0.745931664180311,-0.191594776054608,-0.120928572103603,12,17,-5
0.581882991560984,0.0992440441004968,0.0526511568875788,3,-29,17
0.577498465507547,0.176825692063286,-0.100827726573432,15,44,32
0.665007996995995,-0.137461337718388,-0.0997539648636885,15,8,-32
0.67533604781858,-0.0918660229674835,-0.0539318837025924,3,5,-29
0.737152279239235,-0.0713259442021951,0.16404616613148,-0,-11,-41
0.533223974724123,0.119158122798387,0.0405663931385361,9,-32,8
0.725306386997339,-0.0692222786719069,0.145758194425944,-15,-20,-17
0.674274166840968,0.192518064543998,0.0712033427691063,0,-29,5
0.585259720614555,-0.151762936189279,-0.0346889555786902,15,29,-41
0.584114309202705,-0.119181432671955,0.0708585463522555,-9,-41,-26
0.706698466632717,0.243285336737619,-0.0549840006976778,9,8,8
0.740897281958157,0.111070667170931,-0.1244911045823,15,20,23
0.653294116485439,0.182237648049742,-0.119810327347742,-12,41,8
0.584114309202705,-0.126646349352531,-0.10348465237386,-6,11,-35
0.67533604781858,-0.140871141596669,0.0697531037741948,-12,-32,-20
0.702595928210191,-0.0937473198450419,0.0518101751728281,9,-8,-5
0.725306386997339,0.130063693740561,0.141849865461633,3,-8,32
0.473075408687818,-0.0762981105680852,-0.0246593973097333,-15,35,-44
0.566838894608121,-0.177300717754473,-0.0254395494940877,-15,41,-35
0.50599561375203,-0.136841884228289,0.0651297039490476,-15,-5,-35
0.748642408592037,0.0712078593970696,-0.0736243628353468,-6,5,41
0.628234409755562,0.0725583273408335,-0.121530455852237,-0,20,14
0.588118771242662,0.0743837703759169,0.102812348078937,6,-11,44
0.49924033548859,0.0704350565176956,-0.0230010000331451,6,8,29
0.63105687241615,-0.109993995556659,-0.0652182446342875,-12,11,-38
0.661610845552526,0.0150044483008935,0.101950958649805,3,-41,17
0.736196765549361,-0.114304592272092,0.158611274393456,3,-5,-26
0.673754048572363,-0.179799868459372,0.0575554475201913,-15,-44,-26
0.747418899408089,0.0858292304956493,0.153340708615969,-15,-26,5
0.682758917198425,-0.105179055236368,-0.0829338537062552,-3,44,-14
0.583340770993152,0.139849943335798,0.0763501579686163,-9,-5,5
0.680966194690456,0.138685803020729,-0.125714197792995,-15,41,38
0.604958066394764,0.191477722001982,-0.0570019907469059,6,11,14
0.527258797141692,0.0573468257346607,-0.0409784676835499,-12,38,23
0.566838894608121,0.112300899755563,0.0792821834589432,0,-8,35
0.59294607080526,-0.150964897352482,0.019196696373963,12,-23,-5
0.553897275376608,-0.166596500455725,0.0895362951142667,-12,-32,-35
0.743835092985022,0.212918216529459,0.141950789121883,-0,-5,38
0.735431357040782,-0.109764343381313,-0.0420674618063924,9,5,-26
0.608936131134707,0.202414040662937,-0.0755154979071267,15,17,11
0.478709528543876,-0.102418016652164,0.0235128113972899,6,-8,-38
0.561460499249311,-0.158947998932924,-0.0180679562348202,-15,44,-23
0.619382868707442,-0.0736683734211935,0.0393086017616659,-12,-32,-38
0.692507018384001,0.0762562482285044,0.0381055032428612,12,-5,35
0.689298808491567,-0.0554404279332154,0.020485761157166,-0,-5,-41
0.502828656481493,0.140815876188447,0.0402540347535957,-3,-5,11
0.665007996995995,-0.157069497854978,0.0548172578314083,-12,-14,-44
0.615462452670685,0.104530636077467,0.0307815994766132,6,-20,29
0.539792971920874,0.0439237812466151,0.0693090732460396,6,-26,29
0.728387352329732,0.060703924850979,0.0561488451457081,-6,-14,32
0.563054911672786,0.133319161109137,-0.0410445516150735,15,11,41
