X,Y,Z,R,P,Y
0.733962523413868,-0.119424573814117,-0.155730550725657,6,38,-8
0.599565940753826,0.0385705551468461,0.0859738240403486,-9,-38,14
0.73533259972168,-0.186302128603955,-0.0269529558515443,-3,32,-8
0.627292934391688,-0.106306417068833,0.0463331726297817,12,-14,-29
0.67980205809739,0.157634132513398,-0.0604865534621623,12,14,17
0.741318484183527,-0.0804493942484346,-0.0671228703694794,-0,17,-20
0.525773694316423,0.11767431884726,0.046891370647115,15,-41,5
0.720902293136571,0.056399969066993,0.0920024614557695,9,-44,20
0.603000963166195,0.182534792245014,0.0316736865505323,15,-11,17
0.702295707689508,0.0430827873992914,0.0698808811372865,-9,-44,14
0.736466671624111,-0.128371280795643,-0.152674214190739,9,38,-44
0.687629422404991,0.159245276054616,0.0363507156045961,-3,-35,8
0.618673739989602,-0.0941309911879053,-0.064534680631119,-3,14,-38
0.733962523413868,0.173170277553132,-0.0193824819629192,15,17,44
0.556559514394548,0.0358553003452552,0.0636145183719856,-15,-20,17
0.517023086675662,0.0786651582800807,-0.0398284203065228,6,44,35
0.638507434922612,-0.191347906662968,-0.0147696391281074,-9,41,-8
0.682646844651583,0.0184175748709754,0.131441534864617,6,-17,5
0.698558253856619,0.22648352898031,-0.132202913992242,15,44,17
0.73533259972168,0.198055399242292,-0.163446490514053,-15,8,38
0.570101369364379,0.051719373515083,0.0191509972881055,-3,-41,38
0.742562641505645,-0.219482780616459,0.0477458196784678,12,-20,-41
0.494666919907813,-0.0373076286689594,0.0180513543127789,-9,-26,-32
0.578491673998225,0.116852183115958,-0.0952537249589604,3,26,14
0.476405378706853,-0.0788281456401222,-0.0566552648511854,9,11,-23
0.61431884501059,0.154316191576205,-0.0601050759441832,-12,35,20
0.681145961296162,0.10171852520983,0.108479908619726,0,-38,41
0.572754983736231,-0.142768196771219,0.0753243436069361,-0,-26,-38
0.547470507095691,-0.0860441397481654,-0.0723859461828063,-6,44,-44
0.698558253856619,0.157215795691222,-0.0851339742823181,0,35,44
