X,Y,Z,R,P,Y
0.45986862926244,0.0571074418540358,0.00921952051476842,9,-32,38
0.64189361081246,0.0857340773159223,-0.123274362891439,-15,17,11
0.728026496128912,0.131813477012695,0.142617229606865,6,-11,20
0.683066459655344,-0.0598794377077999,-0.0932447003262796,0,11,-23
0.591044303219797,0.0814659712762037,0.101741145577766,12,-5,26
0.728547405135154,-0.131975660937176,-0.164694093184873,3,26,-29
0.680839015899999,0.0605589672203534,-0.111331716573331,15,5,5
0.71194642169765,0.220724717419081,-0.158674017581571,15,23,29
0.589137851564223,0.0825337280993394,0.0984449146593923,0,-29,5
0.585326274858338,0.0475484228807398,-0.0685390699370067,-6,29,35
0.704298466153919,-0.225230045771142,-0.106043351358075,6,38,-11
0.725326531446135,-0.16204079963164,-0.0683352437779283,12,20,-35
0.617665623013808,0.175814807325253,0.0820082358944644,3,-29,8
0.744192068577352,-0.198462998452711,-0.0717315564390471,-15,5,-23
0.572473001268768,0.12782477897164,0.0140729123303456,15,-32,17
0.721915861394107,-0.101387359558108,-0.0719406132925886,9,17,-17
0.683066459655344,0.199044755181753,0.102771053432978,-9,-14,32
0.626079561223178,0.0775670170815242,-0.0408449563246814,-9,5,8
0.678085123633981,-0.235475179374429,0.0456349182580658,-9,-17,-11
0.60213121038213,0.143207646456576,0.0388868260476705,6,-38,14
0.594680656427266,-0.0612585202135918,0.0922585882556694,9,-41,-32
0.678085123633981,-0.132513992943926,-0.0648124153552375,-6,20,-38
0.597070709293988,-0.104434458119889,-0.102621977967461,3,5,-11
0.652784181377542,-0.155490202672825,-0.081408916925603,3,17,-44
0.632111258504515,0.15595671465105,-0.0174002701175692,-6,8,26
0.515831552694004,-0.0974484233017321,0.0122447983745616,-12,-32,-20
0.553456577159769,0.087798611174659,-0.0277720899306283,3,14,5
0.585326274858338,-0.0943400687030351,-0.103252681498796,-9,14,-11
0.610291778784244,-0.0538078716633438,-0.0569316097173183,-0,41,-11
0.683924460822445,0.0724606692956299,0.0561821876064505,12,-14,17
0.538693165444435,-0.0170883204688973,-0.0600683399641533,-15,23,-14
0.634978264426743,0.131959782037359,-0.116582504714925,9,35,20
0.60213121038213,0.0754261041636771,0.0783489277006348,-3,-26,20
0.732280673490714,0.221073896105034,0.0770346764473276,15,-29,41
0.532843210365264,-0.0412839768530272,0.0500977216376633,12,-38,-32
0.622591385828843,-0.033806919506702,0.0244232774341494,-6,-35,-35
0.673869908300502,-0.209429670536803,0.065924554674537,-9,-23,-41
0.713015863952497,-0.245142033435427,0.0771283816134458,12,-35,-38
0.495964113898626,-0.12513419675609,0.0380162527470475,-12,-8,-11
0.60273360341734,0.0908787181944549,0.0727753888182868,-6,-5,41
0.694598068513652,-0.244893354915373,-0.0518815231187734,-3,23,-17
0.748006354099289,-0.158271776428903,-0.135640023337695,-3,44,-11
0.704298466153919,-0.252777903823775,0.10663034432604,6,-14,-20
0.723490648862614,-0.131368527148292,0.123448175141028,15,-5,-26
0.721915861394107,0.0431359529711522,-0.109731391586248,-12,29,5
0.743583317831372,-0.248612048962805,0.0437636809614838,-0,-38,-17
0.71194642169765,0.159173359132807,0.108845043706454,-9,-11,26
0.732280673490714,0.170375084754801,-0.0203055489624053,-9,23,38
0.576606460725834,-0.102823473107831,0.0371933316795745,-9,-32,-23
0.559933415430331,-0.0729977969797316,0.0254871612116635,-6,-44,-8
0.688323513836799,-0.211088111529154,-0.135440821841655,0,20,-29
0.507095895416954,0.0574930958014841,0.0129704286825139,-0,-29,35
0.728547405135154,0.146204539053013,-0.127449940847244,-0,38,44
0.600546349104693,-0.141533871489666,-0.0735763643203071,15,14,-20
0.743583317831372,0.252013520240668,0.118291881743768,-6,-17,20
0.734199691273197,-0.080925906751029,0.0330472697478239,-3,-32,-14
