X,Y,Z,Roll,Pitch,Yaw
0.48066096472109,0.0929071171614829,-0.0356272541794084,-9,35,14
0.571241259864071,0.0407652480130611,0.0947798422171935,12,-29,20
0.59303991931549,-0.149645174344065,0.088280607467387,-6,-23,-8
0.696862680540977,0.163471477769588,0.11776302910872,-12,-5,32
0.606140178320736,-0.0428325815045976,0.113052534974662,12,-32,-32
0.672335701367704,-0.068228001474314,0.129185286750883,-0,-17,-32
0.658218109555579,-0.219481953368925,-0.0944504339977824,15,29,-41
0.5518508131918,-0.149320152701481,0.0406630351178789,15,-11,-29
0.641228174013253,-0.16057512670308,-0.0803771668306477,0,32,-8
0.651715548899542,0.223877411316053,-0.0395649899575658,-12,44,32
0.651715548899542,-0.0856238841868682,0.110257654207018,15,-32,-20
0.69969884325931,-0.182181594604734,0.0283204446669403,3,-29,-38
0.638138400344202,-0.031417763026524,-0.107704827227506,6,20,-20
0.687709619159228,-0.146191529381888,0.146162339468969,-0,-44,-20
0.474272171752929,-0.124312353785248,0.0500165140623374,-3,-8,-35
0.696862680540977,-0.0464761253367269,-0.139000237297225,-6,20,-8
0.469583453879272,-0.037920877766655,0.0159784888885063,-9,-8,-41
0.515354349448071,0.0272362931761654,0.0637981236480886,-9,-5,44
0.644683271655891,-0.13302982440815,0.087296403875111,6,-44,-38
0.666845838519002,0.221434725879511,0.0939532289415702,12,-14,44
0.540571946765139,-0.0847315286069475,-0.0287479847426144,0,14,-17
0.674797116925351,0.108651080870514,-0.125874254627299,-9,11,17
0.666845838519002,0.0470857693579713,-0.0749204857502849,15,35,38
0.546858431165551,-0.0969960130722021,0.0334743498800902,-12,-14,-11
0.660478124021143,-0.191271641009338,-0.116718189927781,0,41,-32
0.547691093631656,0.129170908642949,0.0157589201695428,3,-26,5
0.537517431913074,0.0876505955605487,0.0377591279863647,3,-29,35
0.59113459846553,-0.114783063107826,0.0660154238174009,-3,-32,-32
0.641228174013253,0.0608748843124021,0.0441658205972095,-15,-32,23
0.6404096598655,0.0873716326670756,0.0666348534811186,-6,-44,14
0.598259060632924,-0.116711835117435,0.0308891270369286,9,-14,-14
0.649406360609584,-0.134047498127608,0.124588070631839,-9,-11,-44
0.655245122904984,-0.0258309682199206,-0.0430465924584981,-6,26,-38
0.630688468760481,0.129172465872229,-0.042424847883977,15,5,5
0.6404096598655,0.0778418070704532,0.080633912363562,-15,-26,41
0.650638500971807,-0.154035234197277,0.107247653518837,9,-29,-8
0.660478124021143,-0.0848059775658484,0.0686804689911991,-15,-44,-44
0.67635428407496,-0.0804964549861126,0.0687857724494396,-0,-23,-20
0.66952838795079,0.12930912097545,0.013142723375205,-12,-14,35
0.486736081537536,0.114130626531827,0.0475694703277441,9,-29,29
0.6859740241523,-0.182076243126939,0.113012064395734,6,-23,-14
0.502623636455022,-0.070635510633231,-0.0663862584534969,-6,11,-29
0.644683271655891,-0.150775157001464,-0.101139681641976,-12,26,-44
0.617398288727575,0.0956725554155267,0.0657135624649644,-9,-11,14
0.681838038332541,0.0841504791006057,-0.0611730019899358,-12,11,20
0.5518508131918,-0.161127262439019,-0.0255235707646269,-0,41,-20
0.613384554598392,-0.178987990401431,-0.0932869805297463,6,26,-32
0.563641770001519,0.171779171093685,0.0358211871616146,-12,-23,11
0.575347901418553,-0.16564280667765,0.054993206976578,12,-26,-14
0.647854290912241,-0.0652272124525835,-0.0674261794917278,-12,26,-5
0.695348797578137,-0.17746288512686,0.0462775679581207,15,-17,-17
0.687709619159228,0.207506522922772,0.0589901754317151,-3,-5,5
0.589592316996438,0.0880395483477533,-0.0301897558149178,9,17,23
0.6859740241523,-0.186125009972606,-0.0520322752854367,-12,41,-23
0.647854290912241,0.108918569949278,0.0999944411488508,12,-41,29
0.693030963157582,0.11575028918209,-0.0380418491793239,3,14,26
0.647854290912241,0.0893605297417871,0.0649655241925789,12,-29,35
0.497123903127357,0.120139545746942,-0.028338646904839,-0,32,5
0.651715548899542,-0.112404162165562,-0.121540003215302,0,8,-38
0.67635428407496,-0.0665565150846838,-0.0584180121036707,-12,17,-29
0.599594125516297,-0.102939264277704,0.0261311316954393,3,-11,-17
0.647854290912241,-0.0492830375050563,0.131174540929971,15,-17,-35
0.461602914932198,-0.0987605814702006,0.0234006676355576,-6,-44,-20
0.562339387870617,0.126884183881569,-0.0776317653836539,-0,23,38
0.649406360609584,-0.090408554714604,0.041822103318766,-0,-38,-32
0.629333445742528,-0.206489887982557,-0.113249458471314,-12,35,-23
0.670985469835261,0.0917286182079928,0.0958826042066051,-15,-11,26
0.599594125516297,0.0687995488771303,-0.0175552805907304,-12,32,38
0.456276752602341,-0.060906782849475,0.0168271205004536,6,-41,-35
0.649406360609584,-0.150516482287898,0.125731155693877,-9,-35,-35
0.458003740736183,-0.0555522555707839,-0.0271098991458498,-9,17,-14
0.533837492015979,0.0359523253129194,-0.0600273597457071,9,38,41
0.563641770001519,-0.0873119478093457,0.0392013293263872,9,-8,-44
0.659337945147839,0.139468579535122,-0.035111461759468,9,38,32
0.650638500971807,0.218968538996829,0.0534132121205121,-15,-32,32
0.679625347263446,0.180710013823206,0.129950664603021,-3,-41,29
0.609515210543055,-0.185015073407955,-0.0489385860802835,0,29,-44
0.599594125516297,-0.153138365100774,0.104912280302338,15,-44,-11
0.487438900520149,0.115802014562536,0.032006201834412,-0,-23,11
0.670985469835261,-0.107131336385503,-0.0614533765070874,15,20,-41
0.630688468760481,-0.0249805993400704,-0.110809128415694,-12,38,-11
0.508586539256909,-0.0725474493312589,0.0264406307184797,15,-11,-14
0.548885893071874,-0.118933809039747,0.0762447854350154,-15,-44,-5
0.677008390944761,-0.240290622380387,-0.0996379921451676,-12,29,-17
0.458003740736183,-0.0758941103816051,-0.0230348619263274,-15,5,-17
0.610298288859225,-0.0632005105953466,0.0348386066553235,-3,-8,-8
0.638138400344202,-0.0380861597742363,-0.0266938548340366,-0,44,-44
0.674797116925351,-0.0354975124151025,-0.062318279774785,-0,38,-41
0.618627322897777,0.129317305013076,-0.0323001804287116,-6,38,44
0.571241259864071,-0.0633099902847936,0.028843727387979,-3,-11,-5
0.647269605820315,0.101223438992367,0.0544932438622111,-12,-8,35
0.647269605820315,0.0874473510412396,-0.0134273142798639,6,17,41
0.654580148450819,-0.11451399293802,-0.116965953163312,-12,35,-5
0.654580148450819,-0.153046026284532,-0.0720212687154979,-0,38,-8
0.634933967629085,-0.214724871921331,-0.113916657755143,-3,17,-5
0.599594125516297,0.0574145679083536,0.0811447231104855,-12,-5,5
0.612878227596452,0.0769599435248158,-0.0332355514066329,-12,17,8
0.65274497533065,-0.110837855241665,-0.0402547578515342,9,41,-44
0.696862680540977,0.059207959733287,-0.0701658185882283,-15,14,23
0.53977603565531,-0.0391742569337637,-0.0443302289987125,12,44,-44
