X,Y,Z,R,P,Y
0.6836400318035,-0.149062794425532,-0.116260105493456,3,32,-23
0.600185177244849,0.0933776707323065,-0.102152307826531,15,20,11
0.712287061683345,-0.095035203462125,0.0502529784627503,-6,-35,-14
0.690183646712266,0.0932855349028917,0.100584496708525,-12,-8,23
0.659047425199628,-0.122381564751853,-0.0481632346646133,0,38,-38
0.688349163859612,0.14103830790088,0.08821485909023,9,-26,41
0.454533827598001,0.0514681592517109,0.0146650840414606,-12,-20,8
0.600185177244849,0.109940855242051,0.0431914321912972,-12,-35,20
0.661875427332038,-0.0136331994843442,-0.121154659501418,0,41,-29
0.512898286103987,-0.0490287642581576,-0.064108921644332,-3,41,-20
0.707968178040865,-0.22770855932792,-0.106735475902465,-9,23,-26
0.742704694974622,-0.10740996136627,0.0493873866138689,-6,-17,-29
0.736944061295459,0.105443577671046,-0.116251332597319,-9,38,17
0.537872406417109,0.158399311682636,0.080413930253773,9,-17,32
0.737724988339486,0.0930491260559802,0.169035664532773,6,-11,26
0.518863926062676,0.109487857052368,0.0585295601323482,-6,-11,14
0.735113459539306,-0.171963921185508,-0.106651832038576,0,11,-44
0.737724988339486,-0.189199845400938,0.0835635253523517,-15,-35,-14
0.730468661804999,0.268920336201486,0.0435280716366705,0,-20,20
0.734341151853941,0.050885617184015,0.108536291489262,-3,-44,17
0.494210359661275,0.113852669483365,-0.0438596729585147,-15,5,23
0.588342458267265,-0.143162899920668,-0.0589145000137617,-3,41,-38
0.690183646712266,0.0844036703940189,-0.0866313201373922,9,41,44
0.707968178040865,-0.08581460248278,-0.124738165569611,-6,44,-44
0.707189177563822,-0.240237874818013,0.0238110538414361,-9,-29,-26
0.742704694974622,0.245755936271907,-0.103158444624275,-12,41,14
0.690183646712266,0.104621752624028,-0.0744443022779328,-9,32,38
0.493677561522287,-0.0354272112623473,-0.0568406729204719,3,5,-17
0.725553809576557,-0.0817245792225501,-0.0966944307150206,-12,44,-5
0.660097798595947,0.231516550945802,-0.0383095237520549,-12,35,14
0.672866204043548,0.0545007091590153,0.0598658524797908,-12,-8,11
0.704455088668397,0.104663295816521,0.11044120846057,12,-32,23
0.672866204043548,-0.201870991449683,-0.042283666708947,6,29,-41
0.596484238853372,-0.0455585905398543,0.027906087341775,12,-11,-38
0.573152891400991,-0.0748195704703918,-0.062624133834458,9,20,-17
0.671253957789878,-0.140873507763617,0.0358730594861783,3,-44,-32
0.675900589701924,-0.238184304461561,0.113452007771819,-9,-41,-8
0.61286042149996,-0.160106424599352,-0.0679740519444088,15,26,-8
0.702584973074331,0.167906326125724,-0.108139548487066,0,5,32
0.516044277265283,-0.101029838655321,0.0401643593143724,6,-17,-11
0.686316450114053,-0.0398952970632755,0.118150213184794,6,-38,-26
0.648068256619065,-0.066991675981507,-0.0832161337609253,-12,14,-38
0.736318454800055,-0.101289963681825,0.14872855012239,-3,-5,-20
0.688349163859612,0.115748426358314,0.100253359529066,-0,-44,41
0.736944061295459,0.224654051773215,-0.0583215708884323,6,23,5
0.627556990805563,0.179380374486513,0.0647390272418529,-3,-14,11
0.704455088668397,-0.235605411516697,0.109660046623795,-9,-32,-14
0.696055266123732,-0.200072901341937,-0.0929023727292073,-12,41,-35
