X,Y,Z,Roll,Pitch,Yaw
0.603147946788564,-0.0510845392074911,-0.0962834888324911,-15,32,-35
0.68446546410304,-0.2354839134276,0.0910228024349509,6,-41,-32
0.602385738177553,-0.194863515452174,-0.0390216601627552,15,26,-17
0.553552005861559,0.142159304149736,-0.0546358042026622,3,32,44
0.547257388859186,0.0436725544607921,-0.064296812043074,-9,29,38
0.540805047216226,-0.135258819826344,0.0593542632895879,-9,-23,-44
0.655675134281811,-0.146249530293189,0.118170913375515,0,-8,-29
0.626756473506025,0.082503225780828,-0.0939818238027527,-9,20,17
0.68446546410304,0.0389675592741217,0.049156529356846,0,-38,8
0.603147946788564,0.173291724022081,-0.0760798185737874,9,44,32
0.601664633466825,0.064429045242556,-0.048088315847663,-6,5,29
0.645340148938078,-0.123758401388351,0.0271547506991919,-12,-11,-32
0.659989751164411,0.220994751077596,0.114685842698494,-3,-32,29
0.648342118684109,-0.194427083632331,-0.0999874745374171,15,38,-23
0.655675134281811,-0.0782350005820434,0.0486625119885733,9,-5,-17
0.695828740484406,0.151349070595211,0.0957188376065283,-6,-20,8
0.68446546410304,0.179719142241097,0.126790437454505,12,-44,26
0.677337454095524,0.210959459951994,-0.0560993483391918,6,20,41
0.527355184029654,-0.136887320462633,0.0371439397048052,-15,-38,-41
0.600727256159471,-0.0612816013512691,-0.0357176971181803,3,8,-5
0.495635208037397,0.0519023368221347,0.0344411498884017,-3,-44,38
0.671544123238478,-0.0893688952863382,0.114035932137031,-15,-32,-29
0.687890601738475,-0.0665317362608994,-0.120430787916018,3,20,-35
0.64950114684886,0.0754763202491725,-0.0770901222215314,0,44,32
0.562120229804044,0.0867862377732542,-0.0064662252124575,0,14,14
0.665895405927987,-0.117428744375848,-0.131817159367013,3,5,-23
0.638341795016842,0.0880916011433191,-0.112649782130706,-9,35,14
0.690728098041616,-0.11721033034062,0.121499748235866,0,-14,-26
0.696730984159811,-0.183414324846887,-0.141221156102546,0,11,-41
0.542806730567663,0.080731246234809,-0.0561533649111304,-3,44,5
0.696730984159811,-0.162476344717751,0.110418392078701,9,-32,-17
0.673087245457345,0.124240394799441,-0.126298432946004,-12,41,29
0.623642947033067,0.180453189383994,0.0338348453357038,-9,-5,5
0.572073356061567,0.171901711953331,0.0381147245558654,-15,-23,17
0.6974452995091,0.158102269927132,-0.0322015372740663,12,14,11
0.695147061915746,-0.201062555116881,0.0492691725730633,-15,-23,-26
0.626756473506025,0.114302247052399,0.118361054665085,-0,-23,44
0.6974452995091,-0.0803430287993913,-0.119566187481649,-0,20,-29
0.686478449518785,0.113162483831368,-0.146729974056586,-6,23,23
0.688986893399819,-0.084110107588355,0.0196809969087075,12,-44,-32
0.504071066233766,0.0856311037441939,-0.0412893218781089,3,44,14
0.559598549947104,-0.135319664936028,-0.071664429263806,-12,44,-23
0.525116163328088,0.0759286764696064,0.0468136464554503,15,-5,26
0.622220088964018,-0.0811008441393937,0.0866844717179316,12,-38,-44
0.6974452995091,0.103593942941738,-0.140662093676997,9,29,44
