0.665401635432278,0.11672324285005,0.119451250412356,9,-41,35
0.634350588822849,0.202213441821128,-0.0798588537310885,-12,41,29
0.726180900890685,-0.17767674636077,0.110313836388905,9,-20,-38
0.662845559823151,-0.113590315237583,-0.130072136022591,-12,8,-8
0.701514463936521,-0.183750305574369,0.0284752998080499,-0,-32,-32
0.701514463936521,0.159049597084575,-0.0968985673181786,-12,17,11
0.703236740104903,0.0206772122478545,-0.128628311609192,9,35,29
0.629042213455442,-0.114778696398914,-0.0752825474451563,-0,29,-38
0.459239777927692,0.0558496996453673,0.0224677067690098,9,-38,14
0.699325595518753,0.133400415055168,0.111072662293539,-3,-44,14
0.598332776359752,-0.0280616900624441,-0.0351708322181991,-3,8,-32
0.721686394468923,0.238952842629766,-0.0449639230434693,15,14,41
0.720864769793789,-0.0475867421275726,0.0259192670388239,-3,-38,-26
0.666526069157296,0.0201910940814728,0.0552468559632464,-6,-35,35
0.578370226479049,-0.150786233008377,-0.058893638826239,-12,38,-29
0.747010512510553,-0.22815693676181,0.0773213353631972,6,-5,-5
0.482368045339954,0.0439963226733674,-0.0470225366941683,9,20,17
0.655102243740946,-0.0725624742462013,-0.114394442311667,3,26,-5
0.608458990872002,0.136724010937544,0.114587208527534,-3,-29,44
0.686748081648333,-0.0426074573468002,0.0974402545234031,6,-32,-5
0.601406752368928,0.124780264369178,-0.0576823967030814,-15,5,8
0.706096230361464,-0.24444418408505,-0.0375098268748434,0,44,-41
0.561713743920869,-0.0854394434467141,0.0172125325439402,6,-8,-8
0.728707163994482,0.219269037171771,-0.132120766634047,-0,8,41
0.598332776359752,0.102786014555059,0.0528841461019026,12,-38,11
0.729694853738357,0.215523732749795,-0.0158496565647184,-6,23,23
0.475824646494297,0.081584170624013,-0.033879570625353,-12,20,29
0.741719339466941,0.179279981349695,-0.0737067106529813,15,17,26
0.737350225064769,-0.027193524927704,-0.104536550016892,3,29,-23
0.634350588822849,-0.188826773610544,0.107316403673666,15,-17,-35
0.631072169019695,0.103799634450367,-0.020343693030534,12,5,23
0.665401635432278,0.0874240640219776,0.024948945442075,-12,-32,41
0.721686394468923,-0.175137993515143,0.111937037766933,-9,-8,-26
0.60509057779719,-0.137220512409808,-0.0189059950301772,15,32,-8
0.558582736553267,0.15516105105025,-0.036745796552763,-6,35,29
0.726180900890685,-0.200069116804236,0.0674510397733937,9,-44,-29
0.701514463936521,0.114467741352844,0.112886920254791,12,-41,20
0.674782243392474,-0.126744587515255,0.0984464878211967,-6,-17,-29
0.728707163994482,-0.0705921473830679,0.0845719796234811,-9,-26,-35
0.629042213455442,0.127952030004826,-0.043638262699207,3,26,17
0.48657321224266,0.0368336855190277,0.0138523210098641,12,-17,8
0.653563835575519,-0.14455680145215,-0.103365766849463,15,23,-23
0.719114424413012,-0.152921332894933,-0.092227997686247,6,20,-41
0.624070768521214,0.201696500524189,-0.105730888743725,-15,11,17
0.589622912607176,0.0109928132744928,0.0394474213298457,-0,-44,20
0.737350225064769,0.17985088638515,0.0362442123645655,6,-29,14
0.741719339466941,0.15648308736552,0.0865865674027312,-0,-20,38
0.707818245831799,0.0530069424607443,-0.0131735401935475,3,26,8
0.699935334698226,-0.167987551108268,0.0838988523901252,-3,-41,-29
0.703236740104903,-0.0847091605883275,-0.0639612182986809,12,5,-35
0.678275087468299,-0.107173647140237,-0.137252401801652,9,35,-20
0.670072564020227,-0.0837418595737867,0.0300279767588009,-15,-17,-41
0.677249189757322,0.142706308621206,0.0282077156185984,3,-14,20
0.714797427544533,-0.141183220604849,-0.0241403603713153,15,20,-41
0.504217900619819,-0.100821222462942,0.049620735373289,-15,-26,-20
0.70215787965116,-0.196130051901657,-0.0442961784368854,12,44,-23
0.589622912607176,0.187556474906895,0.0485351055052023,12,-44,14
0.456615165098034,-0.048620320826875,0.0119033354459559,15,-41,-29
0.516865988215469,-0.123573489394908,-0.0738086332436177,-6,32,-26
0.692333268847178,0.130329668821302,-0.0727247740381297,-3,35,35
0.664276831233459,0.154487674955646,-0.120911852349991,3,5,29
0.65258802333963,0.123286361877948,-0.0893869827669029,-3,29,11
0.674782243392474,-0.237055426796903,-0.113119855327251,-12,23,-35
0.57071943498956,0.0444982519111273,-0.0917620552322801,-6,41,17
0.747010512510553,-0.0732827094083972,-0.146539076930479,-0,5,-35
0.692333268847178,0.232576660108328,0.0942024287082888,-15,-8,17
0.500969930029584,-0.080747112847173,-0.0319340862996924,-0,26,-38
0.645683300015941,0.0388963517829218,-0.0700798978886051,3,5,20
0.739551317095693,-0.0498317990407677,-0.0186691305675591,-15,23,-8
0.738910878111499,0.24523628351194,-0.0176246045166533,-0,32,26
0.707818245831799,-0.186924176269966,-0.101710863241585,15,44,-38
0.551004776503173,0.133107003492741,-0.0357225206700073,-9,38,17
0.641575098136392,0.117726934642123,0.106363130250239,15,-14,5
0.689294465276802,0.0352404089957459,0.0583030951959715,-3,-8,26
