X,Y,Z,R,P,Y
0.747707989680213,-0.249580344311039,-0.13150934415206,3,29,-23
0.514508657813751,0.0590137334314614,-0.0617512541489454,9,17,29
0.624481916598853,0.127676797497018,-0.0912488625969203,9,23,5
0.713569169340885,0.192108328049337,0.0518755493301362,15,-32,32
0.669231796672927,-0.122512689383361,0.111872703963029,-9,-35,-38
0.520509874057073,0.120969458788073,0.0169138668483067,15,-26,17
0.681904549791127,-0.183312502844,0.0709914622700507,-15,-20,-41
0.744566306616463,0.0942938742116603,-0.106154621281589,-0,14,35
0.705783450266504,-0.0912403725618394,0.138800180148038,9,-26,-35
0.535524520678326,-0.0860019910107593,-0.0718869651334925,-12,38,-11
0.523209145718425,-0.0687015576450652,-0.0594950105892452,9,44,-8
0.622042840644597,-0.196848763562762,0.118770779578623,-15,-23,-29
0.675647761027452,-0.0924427013896208,-0.0772692228773455,-0,32,-44
0.749313134596834,-0.0870357246930517,-0.0678697960431473,3,20,-14
0.507564450990323,-0.0964821997518949,0.00407815310055179,3,-29,-5
0.623668764195717,-0.0741092345653672,0.0633654526244067,-9,-35,-11
0.615991098663662,-0.181813924616683,-0.101811531884627,-0,23,-8
0.715247762347338,0.245271666967026,-0.0803499231818804,-6,38,26
0.740590351973403,-0.0794334607590078,0.132961258421613,3,-38,-26
0.636894929594941,-0.031225273878986,-0.0348739389683187,-3,11,-8
0.722748147050796,-0.2192103193531,0.151413988548747,-0,-44,-32
0.589850530215137,-0.0550543561540379,0.0679839049912561,15,-17,-20
0.459998233190435,-0.11310321415593,-0.017466263872334,3,14,-5
0.726845528467498,0.189249023560586,0.0868532193686509,0,-20,8
0.535524520678326,0.046962558312549,0.0386745269237185,12,-41,44
0.746345425038224,-0.135582052622337,0.152217105718582,15,-26,-26
0.728976914008015,0.191706048724143,0.104338707244716,-6,-44,8
0.520509874057073,0.0995251002352244,0.0512840860808161,6,-38,38
0.675647761027452,0.13755329773819,-0.0758535113316349,6,41,32
0.568137459772412,0.0369064435085783,-0.0367170414712957,9,8,38
0.679831385510759,0.170157926309718,0.0907850411577471,-6,-44,17
