X,Y,Z,Roll,Pitch,Yaw
0.50220028982798,0.121774760230738,-0.0127444520407758,-12,38,11
0.546855880770377,-0.0135922224484674,0.0256426057281111,-3,-20,-26
0.553684687097526,-0.119726407782956,0.0545852625808437,6,-8,-44
0.667443272989675,0.204137942766687,0.0956597412090833,15,-41,14
0.676507546036427,0.174212212503476,0.0711580310288863,3,-11,35
0.525417581508994,-0.140917679167164,-0.0758927376534153,-0,32,-20
0.484898340705305,0.0461697556099274,-0.0238854039152163,-6,23,26
0.522733229191799,0.0388699532368566,0.0316002324378916,15,-14,17
0.530823191499224,-0.0861302751252757,-0.0538244483163678,-9,38,-5
0.666537456620273,0.21663149609265,-0.0850010564994002,-15,17,35
0.690378547999865,-0.0622663734741898,-0.147688586344078,-3,17,-8
0.571528073123259,0.135587378596857,0.0742661818317125,9,-8,35
0.63108810718204,0.189888005349315,-0.0721332268112367,-12,20,38
0.634548893097883,0.160609784270881,-0.0220602751592261,0,38,29
0.589281112869673,-0.142343924556072,-0.0745643390995419,-6,20,-17
0.634548893097883,0.142068045031227,0.0924059375210509,3,-14,20
0.610055012865316,0.127840662812372,0.0574476625591523,-0,-23,17
0.665654397889397,0.0759187063104849,0.121128402466814,12,-5,32
0.556742127376116,-0.084402688900641,-0.0681389250403654,9,26,-38
0.604679496665743,0.154628774281379,0.0992769049319216,-3,-44,41
0.689164825309629,0.18502787023297,0.0515590420798472,12,-44,41
0.604679496665743,-0.159058026633639,-0.0691706057351807,-6,11,-41
0.69434708797845,-0.060831872236698,-0.13728129863964,-3,5,-38
0.614563694862955,-0.0527609192202574,0.114216576695135,0,-8,-5
0.693111089270257,-0.163028762030569,-0.0628009585622943,-0,29,-11
0.589281112869673,-0.190607299618892,-0.0402964613513181,-9,14,-35
0.69434708797845,-0.249976194035189,0.13770615190218,-9,-11,-17
0.580172500460191,0.112305148737794,0.0617270701839615,-15,-11,17
0.616481778727892,-0.0794651829072558,-0.0581017139526889,-12,8,-8
0.690961541913882,0.0540140608440389,-0.080497148250191,-3,35,32
0.619044466468539,-0.19325859604659,-0.0443758634193436,3,14,-5
0.530823191499224,0.05149101193892,0.0633608044937932,-6,-23,41
0.549179516492757,0.0802767553997242,0.0813937837711593,6,-17,41
0.557704432808829,0.0969961825579777,0.088138500899199,6,-23,35
0.662921508746599,0.076713219776085,0.0654899318384359,-3,-20,14
0.690378547999865,0.15408007094282,-0.0903852808863857,-0,38,20
0.504767585213245,0.0684739070303648,0.0496911428569065,-6,-8,38
0.665654397889397,0.153926983005252,-0.0915499834605967,0,14,29
0.689164825309629,0.039617149906533,0.149280158790554,9,-44,26
0.676507546036427,0.240738935735757,-0.06013634781769,-6,23,44
0.510053040374782,0.130802571058123,-0.0242072519143128,-0,29,44
0.596103736634134,0.108154325368921,0.0947104506996841,12,-32,26
0.654019365304382,0.16975697234607,-0.0547197057091253,12,26,23
0.641358427609956,0.0206095486482429,-0.0896514655471224,-15,38,11
0.454188108908719,-0.0215771591255196,0.0217002036073065,15,-26,-35
0.617338933978677,0.0642377786065199,-0.0615715977827911,-3,41,5
0.628892923026358,-0.0757195080329199,-0.0645788594011684,-0,5,-35
0.68980435961114,-0.162809638728244,0.141337456298105,15,-23,-23
