X,Y,Z,R,P,Y
0.617531908535088,0.102835996708655,-0.0626014465496237,6,11,41
0.578869900947034,-0.0825902248867623,0.0889328772734091,15,-5,-5
0.694066053550328,0.124442211217081,-0.0710506162706846,-12,44,38
0.696723476132219,0.181647553683137,0.136912900128883,-15,-8,26
0.580415523952997,-0.0789719204947877,0.084977809505959,-6,-5,-8
0.628726636679379,0.0314325430022528,-0.0689382206598173,9,38,17
0.647255469122849,0.0653873799781571,0.100979038740357,3,-44,41
0.719366551310353,-0.229364266013788,-0.152824848782206,3,32,-29
0.623659038826515,0.109571689546571,-0.101715591593002,-6,26,29
0.684481742829915,0.155432207574455,-0.0561938876516402,-12,14,26
0.613850038544557,-0.143703214188784,0.0268239226641765,-6,-20,-11
0.680687462662672,0.23279270512219,0.0357660975205675,-3,-11,5
0.702689785970698,-0.0933418342125394,0.112116908799518,15,-11,-11
0.681490639141493,0.132611719411263,-0.0294403243665142,-6,5,35
0.726157933998514,0.0276977800986756,-0.121506964676862,6,26,17
0.74586698073302,-0.112052138243361,-0.0573159388666512,3,14,-38
0.672549463072128,-0.0325054177486406,0.102409458938868,-9,-44,-38
0.743115481982927,-0.273715269208863,-0.113804711572538,-6,11,-26
0.57785988193201,0.04417659720682,0.0748955238148823,3,-41,20
0.729584392455351,-0.164433644078963,0.121198303749554,15,-17,-32
0.625685271997669,0.192722259756115,-0.0905707244218713,12,38,11
0.726157933998514,-0.192212025495141,0.0419725187144753,-15,-38,-14
0.476553765456227,-0.0307998057162239,0.0201760708043531,0,-41,-29
0.619486570316886,0.159463748256148,0.0404881552555623,15,-23,20
0.711082333374907,0.0635127637643538,0.0139346210693168,-3,-38,8
0.702689785970698,0.0672784263235595,0.14941814738994,3,-5,35
0.575553423673298,-0.167895254040115,-0.0615509777394187,0,32,-5
0.529002550140014,0.0478771816882076,-0.0536709279892349,-15,17,14
0.707736590957987,0.113658336545138,0.078303474854175,-0,-8,29
0.491227956764577,-0.0266820735729373,-0.0180736366398322,3,35,-32
0.743115481982927,0.269641468163223,-0.0495380542269906,3,35,26
0.657736795943896,0.0259897619557757,0.107323946827524,3,-29,20
0.722120895250216,0.214611593982136,-0.145473053913721,9,29,8
0.615677982383834,-0.202858365951113,-0.0426665012976452,-6,20,-32
0.670139959407024,-0.222064838640717,0.101668829646374,-3,-14,-44
0.746807169488686,-0.262967888775628,0.0433683326221207,3,-5,-44
0.589213328493721,0.0633177771228253,-0.0736493410628351,9,11,38
0.743855921431426,0.268332104994108,-0.00924661639035641,3,20,5
0.687325926904087,-0.0301290186144566,-0.109603986695174,-9,14,-11
0.69056489775101,-0.138274583803285,0.0414429306406515,-15,-17,-5
0.58854131837114,-0.116655317803325,0.07582061194444,-15,-38,-41
0.743855921431426,-0.0884567849327095,-0.156976820749235,-0,35,-32
0.719366551310353,0.230150776385259,0.0705271849983518,12,-11,44
0.68905625211336,-0.229492403743639,-0.137394853419959,-3,20,-32
0.608539580271745,-0.0702084607774295,0.0978801947560506,15,-41,-44
0.597028007154907,0.0638377283928157,0.0766177121631038,-15,-38,11
0.683636462597656,-0.0983309128641809,0.0771287349683969,0,-26,-8
0.616456856182197,0.0361146530560275,-0.0374013659641587,0,8,41
0.70357810617479,-0.0733653690701083,-0.0647678093032192,-12,14,-38
0.656888014378273,0.162531669592266,-0.0220822323302557,-12,5,41
0.539461366953326,-0.0577231836600098,0.0197076288213353,-9,-35,-44
0.651676260327766,-0.0831726362460767,-0.0528206295322365,3,5,-11
0.74586698073302,-0.044864627599234,0.0698740113513098,-6,-35,-17
0.746807169488686,0.115339641685463,-0.147880333637208,3,14,35
