X,Y,Z,R,P,Y
0.735683965422925,-0.195058966029525,0.0336428087731124,0,-14,-38
0.682050335949271,0.046503805324588,-0.0937531801698055,-12,14,11
0.504174247422086,-0.0151246826357821,0.0283440099550526,-3,-38,-26
0.738844467669499,-0.169149835644727,0.160989108314132,-6,-8,-35
0.718654451810956,-0.217472609446752,-0.0826668915649925,6,8,-20
0.663706218558362,-0.217202978518757,-0.0629303958710787,-9,41,-44
0.610741956817329,-0.172736277792077,-0.0136405519792961,-6,41,-38
0.636123264284147,0.084539726047048,0.0482311138455371,-9,-20,20
0.623112045464592,0.0397210628063594,-0.0791836346922318,12,5,17
0.579030295142347,0.104789177574964,0.0615530917555533,-0,-5,14
0.723226590688182,0.0843142839490237,-0.0116394145326736,6,5,44
0.599634575381422,-0.120438531715015,0.0440994238329246,3,-14,-29
0.596887821022875,0.145617775765178,-0.0474734708818018,-15,8,38
0.711262564036161,-0.227621085271988,-0.0642320024732928,-6,38,-14
0.620637034261993,0.0792593246462503,0.101763738959355,12,-8,41
0.558775055263263,-0.0779469761581085,0.0335190398185006,12,-17,-5
0.579688968173006,0.139244390308753,0.0775824414548329,-12,-29,5
0.573518492083387,-0.136689270175408,-0.0338190479736471,12,23,-5
0.554333262428878,0.162480665358396,-0.0248266982768702,-6,35,41
0.520803402324638,-0.121738506768558,0.0211765845273995,9,-44,-38
0.598346969469031,-0.0517137844325358,-0.0467419682140109,9,8,-8
0.629880524182885,-0.0450645683493895,-0.109310051505974,9,17,-41
0.671599761030252,-0.188131946929134,-0.12878387473944,6,35,-5
0.708567174449364,-0.0704263772620874,-0.129480640770271,3,44,-17
0.57248749850914,-0.0390869477579121,0.0207261769615973,6,-23,-8
0.744365551495459,-0.277706498650626,0.104380890966012,-3,-11,-26
0.708567174449364,-0.164577881208225,-0.10194077942678,0,20,-20
0.687268198147291,-0.0358031047748563,0.140356300721677,-6,-29,-11
0.64070462092812,0.189855764007746,-0.0147946778078287,3,35,23
0.633159282068649,-0.0210424830814913,-0.0878150129762863,3,32,-44
0.744365551495459,-0.24621465312842,-0.0728598781671764,15,38,-35
0.711873165606707,0.198824827427532,0.0865987055828973,6,-41,20
0.535221021504302,-0.139211401988415,0.0498660266621163,0,-26,-14
0.679431003812955,0.0597183640479093,0.0537993589699907,12,-11,23
0.607932306225247,0.200866177854266,-0.0237940574032902,12,29,44
0.645514283789648,0.214002759877832,-0.124725562487641,15,41,17
0.573518492083387,0.110652078073731,0.0221710728348703,3,-20,14
0.669896960053562,-0.237045296652818,-0.0760090415728484,15,35,-26
0.701978830840502,0.110525823617052,-0.0587619062493124,12,5,41
0.606328293117693,-0.0909220903985897,0.0697442991279239,15,-26,-11
0.669896960053562,-0.067905271378992,-0.116675634611111,-6,11,-11
0.652797409567897,-0.0828215371499485,0.0255527312674447,0,-8,-26
0.741864101242813,-0.111872492972522,0.067784336031324,-6,-26,-32
0.571349856758901,-0.0831122373760068,-0.0856701790422587,12,11,-35
0.708567174449364,0.146637285978259,-0.144561267845028,9,23,17
0.608464342973532,0.0631839109680036,0.0679095924370946,6,-26,17
0.585208791610356,0.115963349075509,-0.0650475526114385,0,32,20
0.736980984255582,-0.133205273786707,0.0285480145818564,3,-20,-26
0.633159282068649,-0.0345435084249672,0.0292007558787467,15,-5,-44
0.711262564036161,-0.233632045963813,-0.137747177267264,-3,5,-44
0.636123264284147,0.132072810095463,-0.0466589288333403,3,38,38
0.614339129339407,-0.0830964231383182,-0.0772284668351427,-6,20,-17
0.703569477888231,0.0725300552333442,0.114115970618493,-0,-29,14
0.716927762454097,0.264727569139823,0.145366422397877,3,-17,35
0.633159282068649,0.13821502788129,0.042768317246212,-6,-20,35
0.602935864346306,0.185028856892072,-0.100983942204045,3,26,17
0.673674801374624,0.0581779446917146,-0.0316733025306021,0,44,8
0.461791823865667,-0.0319199035125169,-0.0355232863050469,3,44,-32
0.635378598515913,-0.215170868479631,-0.0745329059784925,-6,11,-14
0.744365551495459,-0.121059999506026,0.0406906795752946,-3,-35,-29
0.599634575381422,0.0859385655702953,0.0503229398357757,0,-41,26
0.53201634447986,0.0450719114434274,-0.0807508279395732,-9,20,38
0.469504252169035,-0.108597120361378,-0.00582642098771462,-0,5,-23
0.649622047006538,-0.221951973323017,-0.0961125088674018,6,38,-26
0.598346969469031,0.0698275055388361,-0.0205152791063132,15,44,8
0.671599761030252,-0.12294837616051,-0.0996313792877806,15,23,-11
0.575461568771829,0.10321343491837,0.0960899959638508,-15,-29,35
0.677324207423044,-0.185236537781011,0.0152004630969465,-0,-32,-14
0.648129250096034,0.0908414375638545,0.0545157584272062,0,-44,5
0.621236769341419,0.0439718281109553,-0.0683072529081525,-12,32,20
0.701978830840502,0.239493286637671,0.0905730529361526,15,-26,32
0.569185684512664,0.0796514638157895,0.0260711303825321,-12,-8,23
0.723842167132454,-0.180600433030449,0.143905391180446,9,-23,-26
0.693548420422213,0.04280731211926,0.0582833887917731,-3,-35,35
0.673674801374624,0.0843851098771249,-0.095334790071037,15,35,11
0.744365551495459,0.16700015065824,0.104517940080332,-15,-32,29
0.656698447132005,-0.0940556477507034,-0.07013759535755,-6,20,-14
0.72179312323053,0.192977820715389,-0.119930526702295,-12,41,8
0.59135610688646,0.127859938929737,0.0813321852561604,-3,-26,20
0.647599114530215,0.18476597432435,-0.0650404503987277,15,26,44
0.578472809496119,0.108196346091608,0.0330306755606564,-0,-23,14
0.693548420422213,0.192543179212116,0.10870085755942,-12,-20,32
0.699492653843608,-0.183484120137479,0.028769097799398,-0,-41,-29
0.659190409568176,0.21365654585291,0.0292160155897891,15,-17,44
0.740550176114254,0.227082334565304,0.116561941411416,-3,-14,23
0.649622047006538,-0.143343715128237,-0.119969113127416,-6,5,-29
0.696241722866406,0.121177390628684,0.120146795649192,3,-20,35
0.596887821022875,0.182422256908903,-0.0334173352266254,3,23,20
0.663706218558362,-0.0361883436389079,0.112989222872902,-12,-44,-29
0.680133618740383,0.112144335644325,-0.0780051834685349,3,29,38
0.593266765208218,0.164590137344589,-0.0535134791080698,3,41,23
0.587136961517657,0.0597060116459413,-0.0995049891087812,3,17,17
0.679431003812955,0.210040493799183,-0.129457544957776,-0,44,44
0.70480808615189,0.0718582675786184,0.021319442888333,-15,-23,8
0.741864101242813,-0.136890611222904,0.0940060297944602,3,-17,-26
0.718654451810956,-0.200493282859881,-0.133485713384743,15,8,-14
0.486420285778785,0.0241491310894071,-0.0529381951109785,-9,41,32
0.718654451810956,0.171557507752917,0.128984986882543,3,-35,38
0.563947782833991,0.149758242696811,0.0589595185916677,-3,-11,11
0.708567174449364,-0.0764408026554727,-0.0125336411623874,9,17,-17
0.675505525613656,0.099114070600576,-0.050715165525346,-0,11,26
0.655124267611698,-0.0548123942435148,0.0660743114695095,12,-8,-44
0.648129250096034,-0.185158991887229,-0.0441843892809179,-15,8,-17
0.64070462092812,-0.0605772779929757,0.0341841274974101,12,-17,-20
0.650127301266993,-0.121597474339503,-0.0238526938792671,3,41,-38
0.578472809496119,-0.153556877989532,0.0452312042055939,15,-35,-35
0.679431003812955,0.114817717150259,-0.139945267865858,15,8,5
0.587701402199276,0.147130569130744,0.102203614686287,-3,-8,32
0.512820029879978,-0.03933862523656,-0.052808575761931,-12,23,-23
0.623112045464592,0.154444568800224,-0.0837195605535987,15,38,41
0.687268198147291,-0.222891861185676,0.142820322338103,0,-38,-14
0.697856451576991,0.0958564514855931,0.0258447675928695,-15,-44,38
0.629880524182885,0.0547133257983608,0.0521698392592043,9,-38,26
0.633159282068649,-0.120797265269602,-0.0252984874252578,-15,44,-29
0.621236769341419,0.0896266680257288,0.113117523191226,9,-44,11
0.724912448988515,-0.0689357812045987,0.109764874814716,3,-32,-38
0.654590999129148,0.189824777084972,0.0684802223369357,9,-5,38
0.649622047006538,-0.166289497688915,0.124799296626893,3,-11,-29
0.614339129339407,-0.0314561524795105,0.0510179435435685,-3,-20,-5
0.519414770561172,0.0327087377312909,-0.0733461281427762,-6,26,44
0.565183842397406,0.130431576641737,0.0416518931966442,15,-32,14
0.632511678204964,0.0310384214299986,0.0706394877794985,-0,-29,17
0.53691371825075,0.132041422520714,-0.0778892206269946,-6,35,44
0.609183659294607,-0.151450293422895,0.0554009139385168,9,-8,-14
0.740550176114254,0.235228248309889,0.136995303250874,12,-14,35
0.652797409567897,0.0982159288645587,0.0710410013193609,0,-17,14
0.509603829277643,0.0294999448494959,-0.0564717933377012,0,17,35
0.626875661381027,-0.0438519996921958,-0.0358017540259094,3,38,-8
0.653440690998137,-0.0696796095222719,0.0857534556695095,-0,-38,-29
0.746933796852358,-0.178346196769794,-0.0422273330513287,-0,29,-5
0.519414770561172,0.0833682479061666,0.0661302070354143,-0,-20,14
0.687268198147291,0.220615876155739,-0.0999909083233761,-0,29,38
0.587136961517657,0.0426341340994036,-0.0884366986385777,3,17,11
0.675505525613656,0.0849673899533025,-0.119152518679381,9,11,20
0.723842167132454,0.131577673595999,0.103763709500112,-6,-23,32
0.646898199322647,-0.183788653783655,-0.0989504336564761,-15,35,-17
0.609183659294607,0.161907259659842,0.0415756036718842,0,-20,8
0.716151972496486,0.170056297461507,0.130732393194544,-3,-32,17
0.550872079141379,-0.0695005266569828,0.0387095141662957,15,-38,-29
0.585208791610356,-0.106316344663145,0.0201417554776007,9,-29,-41
0.696241722866406,-0.130659733193485,0.139464641180682,-15,-5,-29
0.626875661381027,0.150898564625024,-0.0822779562172613,-3,23,26
0.69539813195664,-0.250238831966395,0.0514824475908245,3,-41,-35
0.648129250096034,-0.204849344850323,-0.0581028724610282,3,20,-23
0.726736657710065,-0.217236684847761,0.116403575428184,-6,-35,-29
0.711873165606707,-0.194631467628682,0.0836209268253412,-9,-32,-29
0.724912448988515,-0.168705114633494,0.0762555831482888,-0,-29,-8
0.620637034261993,-0.148322662197087,-0.105695782942647,12,5,-20
0.626875661381027,-0.156408616283365,0.0582295749225746,-12,-32,-44
0.466835848384522,-0.0847298775798434,-0.0259189349555203,-0,20,-35
0.614339129339407,-0.128609273707593,0.101597785782841,-12,-14,-26
0.587136961517657,0.0744191378220852,-0.085650556052292,3,44,11
0.683017656880058,-0.0257866877059025,0.0865007651100157,3,-8,-35
0.492435323281743,-0.108232859956275,-0.0446374365134909,3,23,-41
0.703569477888231,0.132530903349165,0.0761806080914172,-9,-17,44
0.736980984255582,0.085762406462981,-0.116039823785741,15,38,23
0.528577359663084,-0.124307638895945,0.063463341864785,9,-26,-44
0.60101225676211,0.16406182228385,-0.0267952967102772,-0,26,23
0.632511678204964,-0.165747703559732,0.0317273334135489,-6,-29,-32
0.653440690998137,0.0653249690226638,-0.0934000267776193,3,5,23
0.629880524182885,0.0462915751942661,0.0971939389646385,3,-29,14
0.713498959632105,-0.10977037418727,-0.101049536313791,-9,14,-5
0.57248749850914,-0.0921159388382508,-0.0990957938971373,-0,35,-32
0.537422278736047,0.0691818430149555,0.0742647980141079,-9,-26,11
0.50689808425111,0.05358792607103,0.0202302106863831,-6,-20,38
0.620637034261993,-0.0670633730136593,0.0421497333518043,-3,-14,-8
0.620637034261993,0.0604392185090852,-0.110128091040667,12,44,8
0.723226590688182,0.164850562828436,-0.0357071617498815,12,17,29
0.535221021504302,-0.0590532131400877,0.0143619337233577,0,-17,-38
0.710110322102517,0.253640256649304,0.0335008465482655,-12,-38,14
0.654590999129148,0.0675407617570753,0.04885380039013,15,-29,26
0.647599114530215,0.116479758890289,0.0763579788883692,-6,-29,23
0.673674801374624,-0.18265827814732,-0.0878662721669344,-0,38,-44
0.654024748397403,0.177322384568244,0.0860503382881673,0,-35,26
0.683930078827082,-0.149220328768037,-0.0548042323255115,-0,14,-20
0.697856451576991,0.0539467316600921,0.149025912561194,-15,-23,20
0.686660306393723,0.0576120720711447,-0.112024378149422,-0,23,29
0.674282612602064,-0.154709020703731,0.129340590976983,-6,-8,-5
0.655124267611698,0.0849555951317339,0.0339103173375649,-3,-11,32
0.744365551495459,-0.209698389544341,0.0648174525114121,-15,-29,-17
0.682050335949271,0.0583018488812846,0.114180001279917,15,-44,32
0.697856451576991,-0.169796110225739,0.125876169769463,9,-8,-41
0.569185684512664,0.146938440940326,0.0255888770660569,-3,-38,20
0.716927762454097,0.145797604863503,0.145707159936039,3,-29,23
0.736980984255582,0.135066735254278,0.0623359127190692,-3,-23,14
0.509603829277643,-0.0460203633239292,-0.0378220072994478,-12,20,-23
0.716151972496486,0.143159052500605,0.0977416903024103,6,-17,20
0.740550176114254,0.105830961265599,0.121654256116201,-6,-11,5
0.660847049702532,0.0333453105546395,0.0596342799262756,15,-35,5
0.590638439617084,0.0686015026895931,-0.0607077634501969,-12,8,14
0.740550176114254,0.160181353065332,0.0204338875760567,15,-11,26
0.701978830840502,-0.212621294498439,-0.0105521754260674,-9,29,-23
0.492435323281743,0.0620252778263201,0.0243862807626099,-12,-11,41
0.543681133573147,0.024514428557154,-0.0798669581498695,-3,32,11
0.636123264284147,-0.176857483978205,-0.101239097321795,3,5,-41
0.582345207807349,0.0163363298566992,-0.0399723228749665,12,26,11
0.53691371825075,0.0242345540799354,-0.0569218836680206,6,20,5
0.654590999129148,0.11480809995227,-0.0746929158848169,-0,23,32
0.609183659294607,-0.107398432052471,-0.018421779575155,0,38,-5
0.64070462092812,-0.0772833864362756,0.121715179784664,9,-11,-11
