X,Y,Z,R,P,Y
0.718411217767718,-0.166078519277676,-0.124711054010733,-3,8,-41
0.560446713257403,0.0507098482602364,-0.0201618383930406,-9,35,35
0.692583981889311,0.157787479569444,-0.0924045627940162,12,17,17
0.68059053854414,-0.169944743451752,0.0644137133468109,3,-20,-5
0.533718541946868,0.145827082342718,-0.0500702061899368,9,26,8
0.635410854202587,0.0997131913475944,-0.120050376802604,-6,14,8
0.491925760872992,-0.081859848585805,-0.0116863062231531,-15,26,-29
0.74821045782102,0.0763408545206249,-0.118029279019982,6,29,23
0.674056370494619,-0.215772349972718,0.074309942235128,12,-8,-5
0.671025516866102,-0.11827406117658,-0.121759171057695,-15,23,-26
0.584697274577221,0.0722699979913251,0.0574644785285603,6,-11,32
0.693328027896763,0.183611774370893,-0.0805526477374952,-15,17,11
0.743682893977884,-0.131409015132795,0.0373004929183797,12,-20,-44
0.646478960045108,-0.140507051947288,0.112607119269963,15,-14,-35
0.712556108920209,0.261456641376562,0.0352080086147715,-0,-44,41
0.687387144458488,-0.101546389269537,0.043281919985801,-3,-44,-20
0.70148356023495,0.15742920720976,-0.0680661631179035,9,20,41
0.74821045782102,-0.226185184450058,-0.0529864466482613,-0,14,-44
0.746099175841795,-0.12227420084404,0.0807464171465622,-3,-20,-17
0.665110833003935,0.233912638814878,-0.0819110496679489,-6,23,23
0.714569176189058,-0.228902277521624,0.109667667928283,9,-14,-35
0.530819447050921,-0.101249657169025,0.0204173878447741,-9,-35,-29
0.535431309813732,-0.0530654656923162,-0.0499773613392573,-6,8,-44
0.543937658228917,0.0423622724819158,0.0240001645121048,-12,-20,29
0.514726084054764,0.123357576473954,0.0391342242479302,-0,-23,32
0.653526476878486,0.162052672330336,-0.120517752619349,-12,38,17
0.691067450501866,-0.162330671882436,0.0790399009950311,3,-8,-38
0.715967357774794,0.187328531661895,-0.0801203998537656,9,44,11
0.559445862378776,0.112919676033797,0.0855448551745139,3,-29,20
0.733567119711804,0.272856928426935,0.0483180102922258,-0,-35,17
0.609250901510827,0.0749301793719697,0.0795580660803845,3,-29,23
0.652876240933641,-0.124071114171206,0.107265232026657,6,-44,-26
0.564386130951519,-0.0322322273109683,-0.0905913415974138,3,5,-26
0.731807790506589,-0.0654341798307762,0.0654422613804295,9,-26,-11
0.635410854202587,0.0793337160657598,0.113434232013623,6,-38,41
0.663171775551291,-0.0430602993034326,-0.0853155378329154,15,11,-32
0.71203549334545,-0.182045444826212,-0.0947418619156402,-12,8,-17
0.626583303301347,-0.175704187857263,0.0506215355799712,-6,-8,-11
0.599771584643407,-0.0509737756224894,-0.020684507683632,-0,35,-35
0.718411217767718,0.246077793759077,-0.0989669834059207,-0,23,14
0.54895813139328,-0.121712968470091,-0.0854575575414303,-0,11,-26
0.702007667986658,0.105016545711083,0.124471185594818,6,-35,32
0.527300580985643,0.101105964617399,0.0570198765386465,-3,-29,44
0.693328027896763,-0.251203537993803,-0.0476139598803841,-6,41,-26
0.725660500566921,-0.144166868593314,-0.163530672204866,6,5,-8
0.520684746673336,-0.0562592121537469,0.0271190593978002,0,-26,-8
0.671025516866102,-0.10475050030746,0.0649218198889901,12,-26,-11
0.471715743436132,-0.0668456409617485,-0.0264659153371699,3,8,-26
0.705631788439758,-0.189571623414024,0.0888409356703799,-15,-29,-32
0.681349455791907,0.095285316013607,-0.0450878381623983,-9,44,14
0.698203699071166,-0.200161645064787,0.0472354935281775,12,-26,-20
0.580214230264885,-0.13665531808471,-0.0597156573979425,6,11,-20
0.584041452088369,0.0841115131195857,-0.0475419393499289,-9,32,41
0.488265911793767,-0.129792618818821,-0.040990391376817,12,26,-35
0.731807790506589,-0.0636141802210368,-0.161064138984317,-3,44,-5
0.594120619698355,0.111932187823126,-0.0929562169584146,-6,8,8
0.529862636360956,0.0886887799267747,-0.0631601064438807,9,11,26
0.589080740249647,0.100852677516212,0.0751613315187622,-15,-17,38
0.61761665714586,-0.127912410534576,0.0213743560402078,15,-11,-41
0.653526476878486,0.0927750787024536,-0.0899746200114704,12,23,5
0.599771584643407,-0.105743429002143,-0.101092143298763,-9,32,-14
0.712556108920209,0.147333067268616,-0.0363907303682845,0,44,29
0.678155225860024,0.111998698218823,0.122132223581651,3,-20,32
0.608732147030089,-0.0197890909911975,-0.112109092183212,-15,23,-17
0.626583303301347,0.0811536409908881,0.0818995240507708,6,-35,14
0.453816165156153,-0.0350818360313722,-0.0201544046992129,15,8,-35
0.674056370494619,0.0760035849799052,-0.127721689020255,6,26,41
0.723584328734048,0.180950366947358,-0.116460240474836,12,38,14
0.629117370632426,-0.136876520107894,0.0931625322547041,6,-8,-5
0.70148356023495,-0.181382493367225,0.132272668277751,-0,-20,-44
0.70148356023495,0.127235128035689,0.140044686221133,-3,-11,26
0.530819447050921,0.130425364397585,0.0225899938490349,15,-5,44
0.698203699071166,0.0780613614252373,0.0567740019411872,-6,-14,35
0.748782287513692,0.0954482552304631,0.170971970382262,0,-17,23
0.610709174793815,-0.0828057399450697,-0.0498119329333414,6,20,-35
0.624834422441583,-0.130772323087023,-0.0675131388263801,-6,41,-8
0.678155225860024,0.217437064548328,0.121948048979399,12,-17,38
0.691067450501866,0.160751773848749,0.0950790934909528,-15,-26,26
0.669733331220789,0.203119781041087,0.13783816544239,-15,-8,17
0.530819447050921,-0.0578577639270686,-0.0255469010976266,3,44,-26
0.74821045782102,0.215857972697439,0.111482528598535,15,-35,23
0.616495674704535,0.196361344967717,-0.117313482715862,3,29,5
0.470977822373633,0.0521549291014497,0.0251916076646269,-12,-29,35
0.724482305056473,-0.152450224299195,0.137837935056423,6,-35,-23
0.71097511037749,-0.036751985600298,0.126956106152749,15,-35,-14
0.697678429871557,0.144038718843939,-0.0475065170466123,-0,26,14
0.633615552682691,-0.0345905168859683,0.0413217721770338,12,-44,-23
0.50762646940025,0.110014542212804,0.0252429967432011,3,-8,5
0.520684746673336,0.119043683569239,-0.018482887771971,3,29,11
0.659918270529406,-0.0993401518106983,-0.09509941089098,-3,29,-26
0.746099175841795,-0.190963545131564,0.0799121795133129,-6,-35,-29
0.676771445545209,0.0659145430553575,-0.0805353233733498,-9,29,11
0.675622348598692,-0.0758295855558124,0.122979699931689,12,-35,-5
0.649397733687824,0.122671408599076,0.0769362976916174,-0,-35,26
0.616495674704535,-0.184000680785503,-0.0596169251940966,-6,11,-26
0.543937658228917,0.117386497729239,-0.0253461565590243,12,38,5
0.675622348598692,0.216009243253568,-0.13419834222594,9,29,35
0.624116916520357,0.134168943791972,-0.113571762828969,-15,5,32
0.534561211670295,0.139264479759617,0.0723019749330735,15,-8,5
0.676771445545209,0.140086864262674,0.0446552690818977,12,-14,20
0.587672634588627,0.0503626318945878,0.0216768665689649,12,-5,44
0.678920958085056,0.101065709564103,0.0655600606929937,-15,-14,11
0.709787877209915,-0.256491538712804,0.0541218638774866,9,-5,-41
0.609250901510827,0.19129633492459,0.063166389803738,12,-41,32
0.704071343929565,0.117036328449314,-0.145536375549716,15,41,35
0.523786081432114,-0.0390914438050399,0.0751822439116603,-3,-26,-29
0.704864110670702,-0.197673319181709,0.115268913119398,-0,-23,-35
0.674056370494619,0.232728633217447,0.0854346410175884,15,-20,8
0.724482305056473,0.125318928069869,-0.0571025250554206,-9,29,14
0.690074256761119,-0.23927942104021,-0.145889393181124,-3,17,-38
0.678155225860024,0.238058611107653,0.141522821879291,-12,-32,26
0.552915291680117,-0.0671312411181065,0.00721751376557129,-9,-38,-14
0.730022604066737,-0.232331274402344,0.0393753937909844,-0,-20,-20
0.725147216946998,0.143610437391952,-0.0915070480297272,15,17,23
0.652876240933641,-0.0458433721926317,0.0438559531852259,0,-29,-20
0.719789217681235,0.0793922448500456,-0.0148989013763366,15,32,8
0.624116916520357,-0.032588086000757,0.0642728539278845,-3,-44,-11
0.566979429860171,0.163163643879335,-0.0544334726729155,0,35,32
0.665110833003935,-0.149122734016184,0.0220263094653654,6,-5,-20
0.706916431262039,0.087444206470425,0.119787032379754,-0,-5,29
0.65064700552982,0.0912849144152778,-0.0876073400720214,6,8,23
0.609250901510827,-0.120214018878048,0.106359162636866,3,-41,-26
0.705631788439758,-0.256303979618101,0.0770584716172706,12,-29,-29
0.74821045782102,0.0574697085093947,0.0324545978564364,-12,-32,20
0.682973650538225,0.199708543555635,-0.0826283995648708,-15,5,17
0.671025516866102,-0.172555984673054,0.12841212535696,0,-23,-5
0.690074256761119,0.151943811628763,-0.0869610050165946,9,8,17
0.629117370632426,0.0411636309559268,0.00599310161891147,-0,-14,35
0.485250667104105,-0.0300558443646275,0.0557390923502205,15,-38,-35
0.661868294666979,0.176425173980624,0.0711494554271081,-9,-35,11
0.719789217681235,0.260890933572583,0.0342350064483621,-6,-38,32
0.675622348598692,-0.0445808713104825,0.0819953181628199,-9,-23,-11
0.594702782805135,-0.187416516453987,-0.0618436222496856,-6,26,-11
0.724482305056473,-0.253260205861002,-0.0775503205635225,-6,17,-14
0.728171521223774,0.0611209662648319,0.119520656063931,-3,-20,23
0.659343471793787,0.104964127651387,-0.12159860996004,-3,17,14
0.624116916520357,0.198334421102088,-0.0390909372095483,15,38,38
0.570967268628931,0.0368147533778425,0.0569970574266744,-15,-11,11
0.692583981889311,0.161776753886198,-0.0572035647139192,3,29,38
0.596199822592334,-0.16342575900987,0.0521036074112917,-12,-44,-20
0.577920719901127,0.132959397212643,-0.0493184323800092,-0,26,35
0.54895813139328,-0.0619742485678525,-0.0411327052511401,3,35,-44
0.567561125287743,0.143598623991204,0.0587959078731106,-0,-17,17
0.723584328734048,0.202277330973647,0.0414364655354431,9,-5,32
0.699153429614859,-0.189517824428383,-0.0501763041654143,9,5,-17
0.656410901520788,-0.110978248759853,-0.0370487414860135,3,26,-14
0.65064700552982,0.139487646329589,-0.0626288794622848,-3,5,29
0.746099175841795,-0.146689868881816,0.084467347223238,3,-23,-38
0.709088260081086,-0.0882024190005127,-0.0961238716597568,-3,41,-32
0.483813629636888,-0.0711551709742004,0.059579515278906,-3,-35,-11
0.709088260081086,-0.203146321021935,0.136732390663101,6,-38,-38
0.587672634588627,0.0496665626640834,-0.0926930946245192,-12,26,23
0.661868294666979,-0.175659915821292,0.0366460188839592,6,-26,-23
0.465557834752231,-0.109646024839491,-0.0455522409190403,6,17,-26
0.587672634588627,0.127673128858646,-0.0107679029480002,-3,38,23
0.626583303301347,-0.188527272396621,0.0883722533611647,-15,-26,-35
0.669733331220789,0.103109185615684,0.0314751387230404,-0,-23,41
0.725147216946998,0.230798442173552,0.0645961654525591,12,-8,23
0.73726010576706,0.0584884584914314,-0.0241489949353281,15,5,29
0.594702782805135,-0.126829138102446,-0.0827526023098918,12,38,-11
0.566979429860171,-0.138874455221983,0.0903956231747609,-6,-11,-11
0.640700376235963,0.147188264789688,0.125630578433499,-3,-26,17
0.723584328734048,0.207707584945721,0.0866501937325441,9,-38,17
0.748782287513692,-0.277399932315986,-0.0568499899782007,9,41,-35
0.509696232787108,-0.0354754732151754,0.0308993050506656,9,-8,-29
0.697678429871557,-0.162916869849513,-0.0417030948764457,0,14,-5
0.743682893977884,-0.122110954863692,0.138435766979393,15,-8,-29
0.740606006362545,-0.0837742504810606,-0.161638424316496,9,11,-44
