X,Y,Z,R,P,Y
0.583819591028449,0.115680624710663,-0.052074954606229,-15,11,11
0.662995202289417,-0.0536207559500649,0.10290518234531,-15,-41,-32
0.724382971216721,-0.2260460762247,-0.0302519465845628,-3,20,-32
0.53407637764247,-0.083371391564931,0.0688393981682244,-12,-44,-8
0.526612712441621,0.0793951742631013,0.0571879984169375,0,-35,14
0.658782683507918,-0.1208850590887,0.056071468859735,-9,-35,-5
0.554621159177919,-0.0697841547657356,0.0583136080599407,9,-8,-41
0.721005783071145,0.224427819091899,-0.0245690237961822,-3,14,23
0.744591329448787,0.224785994540816,-0.0445554727949652,9,44,14
0.732230040254279,0.231105615281567,-0.0960517117162343,-12,23,38
0.747594908753894,0.0359502733485037,-0.0595898047851679,-9,26,41
0.686141813655933,-0.161346381869789,0.101383202786374,12,-11,-26
0.73758964161011,0.142897585862993,0.160102783723339,-15,-23,8
0.585636280549208,0.0230148008699551,-0.0952268214428284,12,44,26
0.721005783071145,0.0241212894743841,0.158925886384761,6,-26,14
0.5597508300703,-0.124613913964281,-0.0902554741477718,-6,5,-14
0.624855147878365,0.160073768348881,-0.0482391722300952,-12,26,35
0.708297438400118,-0.180919716241204,-0.0519887363951057,-6,26,-44
0.624855147878365,0.118216311153856,-0.0410930929245383,-12,38,23
0.488760156696981,-0.114171164974055,-0.0441026525760876,6,32,-17
0.728093958065991,-0.227731781154219,-0.129138719537663,12,20,-5
0.458831028349443,-0.0279257117971572,-0.0154785593588071,-3,38,-44
0.684300567046677,-0.173064425696905,0.0774404344150843,6,-35,-5
0.631610125948925,0.126891652912405,0.0366845189322111,15,-32,32
0.749295022087803,-0.092779007174569,0.0346764194796424,-9,-5,-32
0.635455858470608,0.126190111073373,-0.0855477037686455,-6,44,8
0.732230040254279,0.185466143105366,-0.152892428104845,-9,5,41
0.665429502780581,0.0548231202399163,-0.124385071842909,-0,20,38
0.734288567448344,-0.0814017646530789,-0.116131228268742,-0,8,-20
0.509323966107356,0.124308544475972,0.016276370079717,3,-41,17
0.60157502556442,0.175645996223184,0.0816972580935696,3,-8,32
0.59364176267529,-0.155603057283858,-0.0854231529376371,-15,11,-5
0.64051480937575,-0.069146025750046,-0.0165723462603479,15,8,-5
0.566808821635139,0.163592557698575,-0.068216095282445,-12,35,38
0.722998056444011,-0.147626160384851,0.0884824280176869,6,-35,-17
0.713524121028747,0.20396637591508,0.0778362586153419,-15,-8,20
0.71707263974664,-0.236179114998606,0.153114421997562,-0,-44,-5
0.7286249997767,-0.0652921686211095,0.064211586631318,-6,-5,-17
0.657278536140151,0.183350556248365,0.111013467688131,0,-8,32
0.71707263974664,0.105670345015723,-0.0559738202645322,-9,8,29
0.65636175507776,0.123433291152902,0.0850074291075037,-0,-29,20
0.712831279583885,0.170070416024331,0.0715095901376881,-3,-44,32
0.703717999323468,0.221055853794225,-0.0548888828223743,-6,23,32
0.711823800698772,-0.252199851050893,-0.0522832917257074,-12,17,-8
0.497378765669124,-0.0928397854864629,0.0101446612537629,6,-44,-5
0.528486525172604,0.0785104840920309,-0.0434271449868355,15,20,41
0.677236369384967,-0.0518091442305112,0.0504533708456452,-9,-41,-11
0.665429502780581,-0.214236108371853,0.0293333002952993,3,-35,-5
0.685552674970037,-0.227750244579907,0.0986238168038868,-12,-44,-23
0.479751926141348,-0.0283077084219303,0.0422895646371494,9,-17,-38
0.638825449472566,-0.14429844328436,-0.0549538096707904,6,14,-29
0.691252949441319,0.236999131153447,-0.0358313111365733,6,26,41
0.51844907442008,-0.102948049087738,0.0388018972360766,-12,-26,-41
0.634012006270745,0.216237460453661,0.0474024868462999,-3,-5,44
0.696779820141805,0.0538400746901806,-0.0139334955836441,-15,41,8
0.736469446232272,0.112315900396761,0.0777272858863427,6,-41,17
