X,Y,Z,R,P,Y
0.727095472220696,0.178624501466263,0.105102174344872,9,-11,29
0.484509190311349,-0.035415159091072,-0.0257707886159542,-15,26,-17
0.550575777586975,0.134457251020733,-0.0295318791608202,0,41,44
0.67107952339643,0.04186874042152,-0.0939903818234973,15,41,29
0.748806333961843,0.217385814798772,-0.136680941112666,-9,17,26
0.575194916929117,-0.0305944378673238,-0.083421217277262,-12,38,-5
0.740948681969153,0.127525146438583,-0.134830969426022,9,11,11
0.624411272272704,0.200886788817535,0.0328232809818982,3,-20,8
0.580719162661231,-0.0808470409074641,0.072541540583274,-6,-26,-32
0.627313334105395,0.116816961478166,0.0218629243226648,12,-29,26
0.738096007705032,0.102995764641566,0.160598740650875,12,-23,26
0.731519407377089,0.100803387612547,-0.0978217060892933,15,20,23
0.573949022761007,-0.0952737805294299,0.0950303676405634,6,-41,-32
0.649221298757131,-0.184318932897621,0.116981388925634,-15,-23,-32
0.724974612800892,-0.0492227436095454,-0.112747249288963,-6,29,-23
0.631586654345834,0.142494484883814,0.052598955310946,-9,-5,20
0.611996478247565,0.118338703286204,0.0470042839916656,3,-5,41
0.663721277279614,0.232363451328539,0.117457678176706,6,-32,20
0.680204868930097,-0.180145961913997,0.114476804964505,3,-44,-23
0.55390156723775,0.0100400809787052,-0.066234725259305,3,29,38
0.738617588526621,-0.0314133677069299,0.131474260787719,-6,-32,-17
0.657332675752909,-0.229422508225311,-0.13146339879341,9,11,-38
0.640000661491079,-0.181045873951059,-0.066777640947097,9,11,-23
0.697214179498158,0.227271277966488,0.0470344162265491,-15,-11,32
0.629891878589561,-0.107604470174319,-0.0602814630596141,3,14,-23
0.686475650406639,-0.188758250055697,-0.12564031579499,6,26,-8
0.626036533158405,0.0639291239539321,-0.0812730492989591,12,29,8
0.654766306458295,0.0839581473019785,-0.0798050458722287,-15,14,41
0.517384125503084,-0.0602313774618523,0.014373042037174,-6,-5,-26
0.701173471126811,0.179046510012565,0.0800026690463449,9,-26,29
0.689860990289537,0.123575236325012,0.0533228393213297,-15,-17,38
0.711741269021843,0.225334654989516,0.146815643086099,6,-8,5
0.721386819196865,0.150825227442275,0.136149293213244,9,-5,44
0.698384264359069,0.14297333616072,-0.152816981068519,3,5,29
0.524124107354558,0.121986441759064,-0.0615135781394098,-15,38,17
0.699379795702734,-0.171201053121915,-0.0452217358662976,12,11,-5
0.654766306458295,-0.0723381486227372,0.0541789630536461,6,-23,-5
0.512464352623802,-0.0578191100303318,-0.0560896250406037,0,11,-41
0.737131235687677,-0.0559057645659181,0.0454707623350753,6,-17,-5
0.541316907873843,0.00802730571486838,-0.072219544295254,-12,41,41
0.686475650406639,-0.198279930146441,0.0814977457571205,-0,-8,-29
0.738617588526621,0.11450519646289,0.0331981557913807,-15,-11,29
0.714455690007286,0.235436618296648,-0.0975277002188298,-3,8,20
0.663721277279614,0.02426984232967,-0.116428192933962,-6,38,32
0.647946203507021,-0.1001256000152,0.0437884601958559,0,-35,-8
0.501221653105287,-0.0710388456482009,0.032054279119269,-9,-35,-14
0.680204868930097,-0.113931504980891,0.0103466721742734,-0,-14,-11
0.739328675892614,0.223580450179571,0.150163732134242,-15,-32,8
0.619770611158546,-0.161915880770221,0.0150434340867931,15,-35,-23
0.721386819196865,-0.117183341980124,0.106853960444918,3,-8,-44
0.706776614841993,-0.183152211975329,0.0687765229404215,-6,-23,-38
0.647104180138644,0.060524835378237,-0.0870625857241137,12,17,17
0.616815199443803,0.161653972733042,0.0948497324791768,9,-23,26
0.640000661491079,-0.202670581686601,-0.0852499121381015,-9,20,-11
0.691585759020901,0.0877592523323313,0.0598614489295929,15,-32,44
