X,Y,Z,R,P,Y
0.647734204530121,0.11954893709162,0.0827861382122597,9,-23,41
0.501533295375568,0.109862621872443,0.0645704421393941,9,-44,38
0.727460455520734,0.235787681728486,0.0415763806496678,-0,-20,26
0.676121882710336,-0.0480507093638253,-0.138804535264064,-6,8,-20
0.582337276557734,-0.0999595775890205,0.0598449679313997,-6,-38,-41
0.723163859421202,0.157500192365589,-0.0867527338811528,-0,41,44
0.660207581833269,0.11622930973041,-0.115456020743619,-9,23,17
0.694269708051978,0.230192198392816,-0.130625889921273,9,8,20
0.698690164373294,-0.105802439772117,0.10796616330439,0,-23,-38
0.660207581833269,-0.0722004846876527,0.0313849124377525,12,-29,-5
0.524127675573652,0.0847113332776805,-0.0534188443203307,-9,29,17
0.742933473714218,0.0495845997437271,-0.0984515433751544,-9,32,32
0.694269708051978,-0.0572104397177725,-0.0412572690978662,-15,35,-41
0.664676942491998,0.0541522939667439,-0.121252886243427,3,26,44
0.706981429794886,0.0958986507471472,-0.116491767935612,9,44,35
0.618367239731227,-0.176421406316883,0.102094235498436,6,-20,-5
0.508891424626809,0.0810921943025359,-0.0619046448831787,-9,44,14
0.743917601713541,0.149039908490154,-0.105863578640477,-3,5,17
0.597110493521443,0.135129494754274,0.0303353230762222,0,-26,5
0.647080021085959,-0.145263418502966,0.115807992609755,3,-11,-26
0.65083255824001,0.129355638895936,0.095406360686415,-15,-8,11
0.558384329638377,0.0191355548659816,-0.0618275776256983,3,38,23
0.738769379651773,-0.120421031630835,-0.090368813504978,9,29,-8
0.498433348735677,-0.0608125323967672,0.0552752732947398,9,-32,-29
0.738769379651773,-0.142963864634746,-0.0663535583542083,0,14,-29
0.604615323889926,0.188813047063072,0.0382805699370762,-12,-44,14
0.545197200611898,0.0144384320214079,-0.0318068436543007,-12,14,23
0.673826861575409,-0.128561596113634,0.131643119080068,-12,-41,-26
0.722613249802893,-0.248543141503018,0.0729909936687961,-9,-35,-38
0.689138814122724,0.102704813945195,-0.103779096893136,-3,23,35
0.694269708051978,-0.0279708411496989,0.0705590445896517,-6,-20,-41
0.672585973881452,-0.205121142120884,-0.06500256004444,0,41,-17
0.724798519794588,0.131207624825142,0.102331068449616,-0,-44,11
0.699328670227578,-0.170299149032458,0.0531575728087845,15,-41,-11
0.582337276557734,-0.177178104491214,-0.0914507184904915,15,11,-5
0.608860784301891,0.0612723396144131,0.080782926687409,3,-17,17
0.625925567779545,0.12300857682431,-0.0213995258515405,6,26,11
0.57135925041183,-0.0668058558660682,0.0807327495846378,-9,-17,-5
0.715126555707374,0.237110828905217,-0.041802660504969,-3,20,11
0.635200349613729,-0.142340349895823,0.0788917029196802,-15,-5,-20
0.720112570536076,0.179991816457449,-0.0652847643656012,-9,35,20
0.578861531894472,0.160319617365171,0.0585783502191422,-3,-17,26
0.460709767551212,0.0951624218962354,0.0374760565111029,3,-38,38
0.737664674301366,0.0489974960363467,0.12198064032227,12,-8,17
0.66160240067852,-0.13455916407885,-0.128487804310392,9,38,-29
