X,Y,Z,Roll,Pitch,Yaw
0.690097779078834,0.0709234102641934,0.139154560034831,0,-11,38
0.571552440669516,0.0787406048440967,-0.0844903075944291,6,17,14
0.499850386031454,-0.133482688318743,-0.00895172413928163,12,35,-32
0.614435168247554,0.0289798556387333,-0.0553058413994614,6,26,29
0.626768523245266,-0.167268286573073,-0.0561362058169241,-9,26,-5
0.693345638286912,-0.211010962118024,0.032406165820415,-0,-5,-23
0.582610974431788,0.151490840595106,0.092036161453166,6,-41,26
0.620958610024286,0.034078827190168,0.092421632509098,-12,-5,41
0.492748011040566,-0.0974604757411019,-0.0442171256690866,3,5,-44
0.549399794559489,-0.111389167716295,-0.0685337127991291,6,44,-5
0.577367742320928,0.162743231946512,-0.0657958252012342,-3,26,5
0.630949336629656,-0.0523175730887147,-0.0263525415384591,-9,29,-26
0.637094422383382,0.216232651409425,0.0491674122098288,12,-32,26
0.697728646760607,-0.168812683756348,-0.104098092036994,-6,41,-44
0.586407391766593,0.0665773536554119,0.0470446410047413,-6,-5,26
0.551261742546585,0.0927843051531793,-0.0253440497490183,-3,14,8
0.608727783499185,-0.154016312924993,-0.111541636447501,0,14,-17
0.693345638286912,0.242832472184553,-0.0908991273169816,9,32,44
0.636500990067962,0.056371824810519,-0.0257152756556525,0,14,38
0.69246239054045,-0.143877001285905,-0.0846108778703911,-15,5,-29
0.664640926776529,-0.108813293034595,-0.0758473169873018,-0,35,-20
0.636500990067962,-0.0395346987594105,-0.116377480906933,0,17,-17
0.517932519762848,0.142029580314443,-0.0620711912800515,-3,23,5
0.505818768040595,-0.0342008281070068,0.0134353338327666,-3,-14,-35
0.551918089577214,0.0993112409492071,-0.0789934652395319,-12,23,26
0.650671928732357,-0.203873791181254,0.114457700153206,-9,-14,-44
0.457881033768618,0.0280554555145874,0.00626473971443292,-0,-38,32
0.629938164100848,0.123194000115758,0.0557844608030482,-0,-11,14
0.56219861936585,0.165803708358275,-0.0797756185245695,3,23,41
0.637094422383382,0.147206381567658,0.107542717238439,0,-5,20
0.662663564501875,0.136542468919679,-0.105955185492527,-15,44,41
0.59736943836374,0.0837950150777701,-0.0911242361203511,-9,17,38
0.52417629081948,-0.0975775591815312,0.0332969789168239,12,-5,-23
0.695531367921878,-0.169053593801955,0.0401016987532088,-12,-29,-11
0.65510993563619,0.171847025312615,0.104088342333756,-15,-20,32
0.475808278891917,0.0644024379028642,0.0553229356335821,-15,-17,14
0.662663564501875,-0.186013068412384,-0.129764945109444,-3,26,-23
0.646584229490369,-0.173478415447375,0.0694112202552697,-9,-17,-26
0.6195099561393,-0.138290723598378,-0.0611909133672678,-3,26,-38
0.669465655249945,0.215120618079921,-0.0887990751493255,-3,29,14
0.59736943836374,0.0613097445545478,0.0345881395359499,-0,-32,44
0.674194219940508,0.229393459018701,-0.0566882724982517,-0,35,35
0.687083851896341,0.181654115407456,0.115753607751845,9,-32,23
0.691813577497556,0.236913745514643,0.026508483497969,15,-41,29
0.616292721779001,0.0996317360853692,-0.0873886455144185,-15,14,32
0.661706110577375,0.0634409410442913,-0.0223997569995888,12,23,41
0.523049886411243,0.134003512726304,-0.0546630212054492,9,26,35
0.57059575976329,-0.0369079634241986,0.0370524401291805,-12,-35,-29
0.52244654106265,-0.115712090455334,0.0268040733894971,-9,-17,-41
0.6671220235417,-0.152913892815373,-0.0466003662742511,3,29,-26
0.502626964292108,0.0871000338387962,-0.0284060071671952,-0,23,26
0.504571466724701,0.040104147443882,0.0627549416733023,3,-29,8
0.667945419186885,-0.129937544689392,0.0715734383986125,12,-23,-29
0.686354679468065,-0.0449083001135916,0.0218047046007365,-15,-29,-17
0.660865133017846,0.166102128039958,0.115143655939951,9,-26,29
0.648943148775657,-0.192948420793111,-0.0564753268562374,-6,14,-8
0.676921827610012,0.126834904586794,-0.136237799011099,15,41,8
0.608727783499185,-0.079369983803243,-0.0742707879771628,0,23,-44
0.468395070367292,-0.0330769854390745,-0.0527888877865307,12,17,-35
0.618020165960548,0.18566940132403,-0.118940658466659,-12,44,41
0.621557619832873,-0.136653467489347,-0.0285846488929604,-15,35,-11
0.672504113030759,-0.155902971054767,0.124964818815133,-3,-14,-20
0.625849412991409,0.0421626236984688,-0.122453915975865,6,26,8
0.640137340093365,0.206486451920872,0.0996843373987526,-12,-14,17
0.6671220235417,0.127894378003248,0.0431123707428587,9,-8,35
0.690723327450842,0.175540484445868,0.0795429156214936,-0,-29,41
0.480208999539983,0.086728705760195,-0.0381891338930922,-12,32,44
0.664640926776529,0.168815691246257,0.0700209048622484,3,-32,38
0.617467295343789,0.0318914944845113,0.084224929978914,-12,-38,23
0.66321989681212,0.212159651250411,-0.105706745271775,-12,41,29
0.66399669783691,-0.211983370307145,-0.109362498638011,-6,38,-29
0.660865133017846,0.0868646895005786,-0.0154740296457013,-9,11,41
0.551918089577214,-0.0503636094939791,-0.0404091191117162,15,38,-41
0.646052709703606,0.0788779835030067,-0.0496448236143291,9,23,29
0.641032818422874,0.172791465441305,-0.021449333476467,-15,8,11
0.637094422383382,-0.20138372491411,-0.0778174385481225,-6,29,-26
0.499850386031454,-0.0619909247213289,0.0253430582218957,-6,-29,-8
0.630949336629656,0.0910979007836819,0.121413429086639,12,-26,20
0.574219338785242,0.113446362384663,-0.0937821828815175,-15,23,41
0.574801209095112,-0.0366916741871628,-0.0342851097577819,-9,23,-35
0.512264346883109,-0.059454059319081,0.0262280647768806,6,-29,-20
0.697728646760607,-0.212915262111653,0.0786220899807083,-15,-32,-35
0.674194219940508,-0.138106103860401,0.0735450946028765,-6,-23,-23
0.59736943836374,-0.166639496639291,0.0230431534531772,-15,-5,-41
0.68327701491198,-0.138267476278267,0.102686592429088,15,-11,-38
0.64501984961713,0.0572114975911727,-0.0788063047681815,15,14,5
0.611641374069249,0.0580527333642655,0.0250064060397914,-0,-35,38
0.608727783499185,-0.121338351239353,-0.0683561419106102,12,14,-35
0.551261742546585,-0.0777733794631925,-0.0457952030128383,-0,20,-20
0.508563135565154,-0.0780347583298935,-0.0263146044362317,3,44,-5
0.628707161100982,-0.122005176343968,0.102391710500551,0,-17,-29
0.68327701491198,0.0994007859068549,-0.101571856220199,-6,20,32
0.690723327450842,-0.15237730171303,0.0617529604789838,-12,-8,-8
0.621557619832873,0.0355058023088589,-0.111602388146218,-9,41,8
0.605532223962588,-0.157717311893878,-0.0749208383302178,-0,17,-38
0.490162646197775,-0.0956965330191717,-0.0630003522210227,6,23,-44
0.598809533630817,-0.0932601508272744,0.0333776821600738,-9,-8,-8
0.687730103782321,-0.110295770734125,-0.103586979570155,-0,26,-5
0.625849412991409,0.0963189388912547,-0.0596394900537925,-3,41,32
0.551261742546585,-0.0540883987571197,-0.0543291762551903,-6,41,-29
0.580887750834152,0.050012500891314,-0.0811220615487924,-6,8,26
0.621557619832873,0.100923619396975,0.0849240114929851,-9,-17,29
0.506360762440719,-0.101525902765001,0.022849009596956,-3,-23,-32
0.674948074322546,0.123822726666403,0.0240388526341095,6,-11,17
0.611641374069249,0.0833634571847481,0.066599440811548,-6,-41,38
0.555939364044636,-0.113694147411415,-0.0459197851713895,-15,32,-38
0.52244654106265,0.11710195016535,0.0302883928003853,9,-11,17
0.687083851896341,-0.0520636584027979,0.138236506369595,-12,-11,-38
0.513852269160694,-0.0866811386104527,-0.0697574240531628,-15,8,-20
0.548868881004261,-0.105035344435078,-0.0700970682160619,9,35,-29
0.646584229490369,-0.100744772924856,-0.076637048761223,-6,32,-23
0.681971093001521,-0.224387946331704,-0.0864587072408344,-0,14,-14
0.657117790117169,0.187682438457758,0.0112289080026814,12,-32,14
0.690097779078834,-0.235699747819364,0.0386948672201989,0,-44,-32
0.639293294667848,0.206302677604892,0.0516856522663273,-9,-20,38
0.542261764648212,0.114570908149641,-0.0616672306254121,12,14,14
0.687730103782321,-0.181211929362838,-0.0896676559020154,-12,41,-14
0.608136941902343,-0.0905419395877176,0.0551111712732211,-15,-11,-11
0.608136941902343,0.0636872894465334,0.0439241150570963,-6,-23,41
0.687730103782321,0.0413993993026185,-0.0828016326525376,6,35,5
0.641032818422874,0.0382500938224973,-0.0418962297946688,-15,38,35
0.617467295343789,0.114083854286776,-0.10476915615441,-0,5,5
0.582034725540528,-0.135557021324941,0.0101873231983612,9,-23,-17
0.687083851896341,0.219170504199388,0.11207654322725,-0,-38,44
0.577367742320928,0.168967015710178,0.0111276678359365,9,-29,11
0.513852269160694,0.0899216593620173,-0.0446223554131106,-15,17,11
0.630949336629656,-0.0624526855414998,-0.0416175264808604,-12,26,-38
0.66399669783691,-0.0872342808628748,0.0953958981398777,-12,-29,-23
0.6671220235417,0.219438704401861,0.0823049920350478,-12,-41,38
