X,Y,Z,Roll,Pitch,Yaw
0.610977505719612,0.177474883215281,-0.100790061820023,-6,20,41
0.622305754810713,-0.199585573128461,-0.116991634919179,-6,23,-23
0.572005140415217,-0.0956989821218856,-0.0735396697721793,15,29,-32
0.546819789160336,0.131826684647026,-0.051978047435618,-6,5,11
0.681400641191898,0.222714906052885,0.100269895509474,15,-29,5
0.503550149265095,0.0614992074591069,-0.0440480782640774,-12,26,17
0.46140799899488,-0.0222134022908213,-0.048603890759951,0,20,-8
0.699595038267749,-0.102447353082786,0.135770195755406,15,-38,-8
0.681400641191898,0.123647179612725,0.136081968155104,12,-38,32
0.480186760883539,-0.0864186630333591,-0.0124853637613059,-12,41,-32
0.669154001579531,0.13284378904632,-0.119788445877959,9,32,26
0.584387874950342,-0.158635676305798,-0.0857961998656711,-6,32,-35
0.61642519545471,0.190013464810065,0.0785688915383145,-0,-14,5
0.648971393835199,-0.188334629234829,0.0517793253974482,-3,-44,-14
0.481759820201515,-0.0440147169591944,-0.0240760069183364,0,20,-32
0.643290738174724,0.184270667990246,-0.100977516685974,-0,5,41
0.57116468609274,0.0975849403511814,-0.0467282282632357,-0,38,38
0.694950112231323,0.124221199417258,0.0749388125166403,6,-8,35
0.640001118332479,0.186644244133914,0.111948908200397,0,-44,17
0.65745695465352,0.152984766718269,-0.0503163473254402,3,29,14
0.691972505739006,-0.0613436272757507,0.110854389287539,0,-17,-44
0.696218696719078,-0.0952491711308255,0.0497726306492947,-6,-44,-17
0.648152491587429,-0.0705446590945571,-0.0795025775003106,12,41,-29
0.46140799899488,-0.0914816589392081,0.0189930466145742,12,-29,-23
0.535007786589327,-0.0813989322233447,0.0705434886652611,-12,-14,-11
0.565140495151072,0.0983523090790082,-0.0134930805819506,9,26,35
0.637438581230954,-0.171228121033476,-0.0938819259078692,-15,5,-44
0.519237966006168,-0.0753179505645732,-0.0286962333887989,-12,23,-23
0.687697463567388,0.191344866886772,0.0448032784289788,0,-14,32
0.669154001579531,0.108937028572621,-0.0473602447617653,15,32,38
0.506305101211369,-0.117066932696109,0.0590185168536716,-12,-17,-38
0.51179796779552,-0.113615930555081,-0.0298530414411399,6,8,-32
0.620837691646131,-0.0989080972762238,-0.0845176882788867,15,17,-5
0.630512375173457,0.191132725214658,0.0142146155540461,-12,-38,11
0.637438581230954,-0.0411923104638623,0.110658049783919,-6,-29,-41
0.526090002332486,-0.0630749171851763,-0.0693619023582026,12,26,-5
0.65193650637481,-0.0585138194703847,-0.0678301571486763,-0,44,-29
0.476442832024656,0.0595883223983588,0.0380295626789125,-15,-44,44
0.597555982167119,-0.0491003872709532,0.0278010081145737,-0,-26,-32
0.620285439659182,-0.0460460690791825,-0.0292476904849344,15,41,-20
0.620837691646131,-0.0789180323731404,0.0751295736170027,-6,-11,-8
0.532360146137648,-0.148318802045486,-0.0552503658811758,9,26,-32
0.597555982167119,-0.118004916323591,-0.0290626306849272,-3,11,-8
0.592365642146612,0.170174522839073,-0.100248576630294,-3,5,5
0.497909216245853,0.0286405074878376,-0.030958405159047,-12,14,26
0.565140495151072,0.0571037578701223,-0.0624760965540333,3,14,32
0.648152491587429,-0.160650061553508,-0.097425263291891,-12,23,-5
0.554206402220509,-0.110317320736882,-0.0626953675124721,15,41,-17
0.520908780390861,-0.137534379974759,0.0440019039383418,12,-17,-5
0.531439603381098,0.147492456750728,-0.0764334416024393,15,32,32
0.548732682797586,-0.0893832946690383,0.0342162721511208,6,-35,-23
0.65193650637481,-0.221881797548288,-0.0796377411271008,15,26,-23
0.487194194881565,0.126516604798816,0.0443838927698237,-12,-5,11
0.602982076731428,-0.167943293023757,-0.0545800214478727,15,5,-5
0.699595038267749,-0.149786703764656,0.0663589122228059,-3,-14,-14
0.68911709718985,-0.188584503413957,0.0351442654322083,-15,-26,-26
0.61642519545471,-0.0626563177063557,-0.0648734550707277,12,29,-20
0.613402210228307,0.039629533425045,-0.0292289106225295,-9,32,29
0.686174701677897,0.0489280510241771,-0.0482376599307068,-12,38,38
0.621673687129438,-0.197876306067942,0.0755204082834484,6,-29,-11
0.451852937889132,-0.0559137252241782,0.0369314955579008,15,-8,-8
0.691972505739006,-0.204712575603313,-0.14094206747889,9,20,-8
0.696880176670674,-0.203427612235045,-0.0155591027993398,-3,17,-32
0.67652257711081,-0.156526552453647,-0.0385488616786589,-3,41,-38
0.574088571860491,0.0300000705289172,-0.0509984844441243,3,38,14
0.487194194881565,-0.0766894789496419,0.0346015037328873,-15,-44,-26
0.637438581230954,0.217818611192338,-0.0261479807199369,9,23,32
0.61642519545471,-0.123433682071421,-0.0792088302100073,15,38,-20
0.547938263485904,0.0473894430854368,0.0731349333288443,15,-17,44
0.638878577972348,0.0655189223888361,-0.115129273310981,3,11,41
0.58728307271715,-0.111023157786592,-0.0618112076120911,0,41,-20
0.648971393835199,0.113347355427657,0.0849076476105643,-3,-11,14
0.668446860036428,0.228086536436709,-0.0432351873779836,6,20,44
0.602982076731428,0.117861181643792,0.111867319133887,15,-44,8
0.696218696719078,-0.0411236854486834,-0.0483225912229356,-9,8,-14
0.653925523949874,0.221651923426235,0.0599043229307677,3,-23,8
0.484128399076465,-0.0153248773916829,-0.0355477746039641,-3,23,-20
0.589955207785528,0.00790210955622118,0.057976326340033,3,-41,5
0.647194807009446,0.218566718918654,0.0323291482316262,-6,-44,5
0.515140525182146,0.0793535362127522,-0.0189754676293231,-12,35,35
0.610977505719612,0.116112078750072,0.112206625109984,3,-17,44
0.68911709718985,0.196674260946112,-0.135979476850183,-12,14,35
0.619109787828447,-0.0788334562660531,-0.0605796462018573,6,14,-8
0.532360146137648,0.124220545562339,-0.0412502999513327,-15,44,32
0.455137676742914,0.0762485826758322,-0.017143869371999,-0,5,20
0.473680267172142,0.0734320482196339,-0.0420347082795423,-3,5,11
0.607132958186993,-0.128184565816334,0.0871742787634118,6,-20,-14
0.549644480846703,0.115519097402493,0.0605596101205079,-12,-26,41
0.634274941965835,0.0737552179575637,-0.0648230511474623,-15,35,32
0.682683133176088,-0.162247425605762,0.114631172286981,-15,-23,-14
0.455137676742914,-0.0695921831700861,0.0413858433095426,-3,-32,-32
0.686174701677897,0.149495853010566,-0.0332532928970531,-6,14,5
0.669154001579531,0.2292042698194,0.0508034576773807,-0,-14,17
0.668446860036428,0.227563760948154,0.0961069280402112,-3,-5,26
0.648152491587429,0.15595975263021,0.0816846529574907,0,-17,8
0.549644480846703,-0.107545362458791,-0.036841674436098,-9,11,-32
0.67652257711081,0.206922007338651,0.0657687581949151,0,-35,26
0.696880176670674,0.232325911650608,-0.14330252874796,-9,26,5
0.680542107326981,-0.164685716397443,-0.0834840061517005,12,32,-35
0.699595038267749,0.249518786859025,0.121178643800307,-12,-17,8
0.586281348311541,0.1636721723631,-0.103642189045243,-3,41,11
0.521424884761848,-0.0691202381904429,0.0153223783702832,-0,-8,-14
0.499497251007659,0.0266449292776153,-0.0229857043737198,9,29,35
0.597555982167119,0.112014814676267,-0.0826751664393956,-9,11,17
0.563586685509924,-0.154033328725655,0.0402001622679262,-3,-35,-29
0.610977505719612,0.166203112923716,-0.0929024897046525,12,14,8
0.694950112231323,0.0830678378017349,-0.0870151758923535,-3,26,17
0.664552878299703,-0.0627683153104627,-0.0323773224971524,-3,8,-32
0.624647551826927,-0.0822264752621283,-0.0637024832311689,-12,14,-20
0.493176024798241,0.0450309923907115,0.0152681530696282,-9,-41,38
0.641180103467441,0.0585870607023763,0.0196949351816969,-6,-26,8
0.627206212444729,-0.102248625890614,-0.119476421039071,6,17,-14
0.647194807009446,0.119977924699567,0.0699431507120725,6,-41,11
0.65193650637481,-0.0872837297243202,0.122786771479875,15,-26,-8
0.65745695465352,0.0700227596174125,0.0756818830008675,12,-14,32
0.596920149126489,-0.027877280471445,0.0833166650043664,-12,-11,-23
0.653925523949874,-0.14824510692737,-0.0663671746608463,-15,11,-44
0.605460500437619,-0.0930674984996591,0.112660812014081,-12,-41,-23
0.58728307271715,0.1359032653573,0.103608191930111,15,-14,26
0.648971393835199,-0.168441200332082,0.0844927327595627,-3,-29,-8
0.497909216245853,-0.109339945099928,-0.0145041884977728,-15,26,-17
0.67652257711081,-0.221979836215628,-0.117518260551387,0,14,-29
0.675427739463615,0.143224699207423,-0.0583252932987347,-0,8,5
0.691972505739006,-0.0486321322034514,-0.0641586982093181,9,20,-35
0.696218696719078,0.166181567413327,-0.0762998508318105,12,44,17
0.50010692049329,-0.0360648693357979,-0.0619190231516386,-12,35,-8
0.462018696865608,0.0551656397559638,-0.035955163184864,-0,44,11
0.668446860036428,0.0928037894674904,-0.0468205727327737,15,26,20
0.621673687129438,-0.132153242048138,-0.120075825546867,-0,14,-35
0.683377253617697,0.140651315167732,0.0832202648593435,12,-38,26
0.668446860036428,-0.13577574818453,-0.118911083291406,-0,11,-20
0.555884125997896,0.0959199979539074,0.0572233385592127,9,-17,14
0.642193418062499,0.134045261098544,0.116349632412809,15,-41,14
0.494116084553386,-0.0715230873647355,-0.0272477679608455,0,38,-17
0.57116468609274,-0.108398081281108,-0.0319265769066397,9,32,-20
0.589955207785528,-0.0811348102785439,0.0774654084283384,6,-41,-26
0.688600370542068,0.0621596582802959,0.024791632568567,-0,-35,8
0.620285439659182,0.0991313281631809,0.0520312160376685,-3,-23,35
0.648971393835199,-0.16441242262451,-0.0232275891020405,-6,14,-35
0.549644480846703,0.138100270980998,0.0724765832730013,-12,-35,20
