X,Y,Z,Roll,Pitch,Yaw
0.629715916872058,0.126262539269536,0.0904215861561288,12,-26,11
0.648960660641336,0.0971307968324073,0.0494843292151129,-3,-14,20
0.662475035052944,0.0756353953504101,-0.128974988626318,-0,20,23
0.610761071635295,0.109971154483568,-0.110466458628321,-6,11,8
0.599014321418226,0.0447309672754411,-0.0286940078679442,-3,32,8
0.56705339878011,0.0997729567545063,-0.0737261233151087,0,5,20
0.694685084236914,0.182919350852724,-0.149978030230398,-3,20,23
0.649706875489823,0.0270861158090726,-0.0404719631568976,12,20,32
0.606556359167587,-0.103355160460308,-0.0204225101232768,-0,26,-44
0.642734403331754,-0.0353611074500514,0.0969479983282662,15,-41,-20
0.688685862932646,0.187127338902594,-0.0224172471960618,-9,26,35
0.574173359576682,-0.0450480969789037,0.0891415656987955,0,-41,-38
0.600989878913274,0.0619798937235247,0.0574782500064193,-15,-32,26
0.574173359576682,0.157843146837925,-0.0955767611252299,15,44,20
0.579985482422862,0.127383678613745,-0.0467309460866242,0,44,26
0.502233732931991,-0.0748627409083265,0.0276163127730924,-6,-29,-5
0.698531023738554,-0.0408712691703324,0.122983249796621,-9,-35,-8
0.665654440028162,-0.161960346721048,-0.105877088038859,-0,17,-26
0.682622354596809,-0.234725462547572,-0.0923305632163629,-6,41,-32
0.597771975191049,-0.141814006542953,-0.027834900497412,-12,35,-14
0.606556359167587,-0.198349644256926,0.0342821494099329,9,-14,-35
0.662475035052944,0.127610273513648,-0.123852676448039,-9,35,38
0.64629739993349,0.107115773747129,-0.0620684357090662,3,20,35
0.613250785389852,0.168292729032263,-0.0354421158890297,-6,8,23
0.584342459240927,-0.14800993661152,0.0612211539761486,15,-29,-17
0.649706875489823,-0.070782103975659,-0.104728357855438,6,44,-11
0.694685084236914,0.18598158991394,-0.0488075205231508,15,29,14
0.614534895747164,0.0696194745001227,0.108975946079078,-3,-32,32
0.599014321418226,-0.142009489518448,0.0807363894685773,6,-20,-26
0.640507206278847,0.0815396877766343,0.101009583350301,15,-20,23
0.647835269245514,-0.149192919907442,-0.0672714524708901,-12,26,-41
0.640507206278847,-0.211883390742549,-0.122095269312413,-3,17,-23
0.681406201879213,0.140573399811376,-0.0623857958457321,-0,20,11
0.613250785389852,0.136707213025574,0.10765641982887,6,-17,41
0.503588474670487,0.0818130926255198,0.0172371728218894,-6,-35,11
0.640507206278847,-0.111318243404933,0.0244682833933406,12,-26,-26
0.493105074405422,-0.0512336933905617,0.00962205081977926,-6,-44,-44
0.492119587773811,-0.109898803844458,-0.0219371992246512,-12,8,-11
0.67988854293868,-0.0893150025299001,0.11719307819599,9,-44,-5
0.618255538369102,0.103654200024664,0.110558920270216,-3,-11,23
0.628079922539325,-0.129598911018763,-0.051976550717671,-0,11,-5
0.630972907235164,0.108452033300562,-0.120237438631446,-12,11,17
0.640507206278847,0.167617156446126,-0.0160361078829231,12,17,29
0.61598353395482,-0.0866209589758247,0.0380685266058989,-12,-5,-29
0.679315017302335,-0.0711552346893561,-0.0731814610565372,-12,8,-14
0.638567796371756,-0.103730398879867,0.0361914185468695,9,-26,-17
0.666580452647009,-0.0796913668876958,0.0933443873876471,-9,-32,-41
0.612370214650009,-0.0561496676158576,-0.0115770280251391,12,23,-29
0.631534121567844,-0.207731245165774,0.0256781751376628,-6,-11,-5
0.689865582255798,-0.149339088987643,0.0695716109775696,12,-8,-20
0.63610629969618,-0.110269904625065,0.0364878162008508,-0,-5,-41
0.669081091074016,-0.127655874735685,0.0842749899109411,-15,-29,-11
0.616708199071089,-0.0259297205406494,0.102542284226927,-9,-14,-38
0.659870742802093,-0.165529739647731,0.0437027027111624,9,-8,-44
0.664336737497888,0.186577452940826,-0.00964683077130203,12,17,41
0.699777506767826,-0.0928100545252276,0.0292462576187857,-6,-35,-41
0.568106543133471,0.0825687136786769,-0.0879486467523324,15,8,44
0.51223639718155,0.138268879937706,0.0362675703402785,12,-11,8
0.650514282222008,-0.14438400301467,0.0879596603238018,15,-23,-11
0.544569810273594,0.0635782928778086,-0.0483961940994788,0,32,35
0.697529128753155,-0.248237974314651,0.133859974313942,-9,-38,-38
0.612370214650009,-0.101518672499574,0.0450672991624467,-0,-29,-38
0.618255538369102,-0.17928776133437,-0.10765752681882,12,11,-41
0.682622354596809,-0.138038050318966,-0.0549538018853007,3,38,-35
0.633749385385456,0.175640534751093,0.0424576328758029,3,-41,17
0.605608434321988,-0.139705892982411,-0.112167583265778,-12,29,-17
0.622482340953322,0.0948291307208744,0.0526974671085778,-15,-38,5
0.649706875489823,-0.136925607610151,-0.0883071788253676,-15,11,-35
0.451507611922219,-0.0108109997354633,-0.0364899727288933,12,35,-17
0.697529128753155,0.170867664485989,-0.0732100778732547,-12,5,32
0.681406201879213,0.207825516332741,0.0394121406523876,0,-5,29
0.565892029450021,0.0365503032450333,0.0909725969089829,-9,-23,41
0.596047524867474,-0.112057052526448,0.0881148307696628,-0,-11,-44
0.560103533267761,-0.164037356339014,-0.0642257990326324,-15,38,-14
0.558991407941496,0.0306175018331402,-0.0751306792128251,-0,8,35
0.6267109559493,0.0851996470085596,0.104232013669149,-6,-20,14
0.56705339878011,0.131359246048704,0.0957811846882428,-6,-20,11
0.67781188683271,0.172221018209747,0.0671233072111007,9,-14,5
0.692407996335638,-0.199625626680831,-0.135246924283589,-3,23,-17
0.652389248052241,0.0840896042294735,0.0399040450680184,-6,-38,29
0.699777506767826,-0.238022062549068,0.059451837284462,9,-32,-17
0.627322035097984,-0.126157484943585,-0.0459221758520171,9,23,-44
0.475299130188718,0.0386413134851416,0.0481104634539135,3,-23,44
0.634259903766531,-0.169857520670725,0.0578244270022524,-9,-14,-11
0.648960660641336,0.156911048748804,0.0511407328103945,-0,-41,44
0.580615491368076,0.0747516742444659,0.0345451157544703,15,-14,14
0.612370214650009,0.132115684293041,-0.013042660304791,-15,11,17
0.599014321418226,0.186358486024936,0.0313487091649451,-15,-26,26
0.682622354596809,-0.217334324221724,-0.0150247388766696,-3,44,-29
0.694685084236914,-0.0177890976551013,-0.137448063751436,12,41,-17
0.60450221196857,-0.0187960113610573,0.0607374713407056,-6,-20,-38
0.453668690821984,-0.0410124334968167,0.0304844253722982,3,-11,-8
0.454847912067627,0.0536307330656117,0.0271346613391839,-3,-20,26
0.580615491368076,0.127671752400088,-0.102147978654557,-9,11,5
0.612370214650009,0.0879616983355605,-0.043782512150473,-3,5,23
0.584905176867455,-0.183646962744861,0.0191782992223155,15,-44,-23
0.628079922539325,0.210090299643864,0.0950287797792198,-6,-23,38
0.682622354596809,0.0360891363005602,0.0856031954174122,-0,-5,17
0.697529128753155,0.172037890296108,0.129815706872817,3,-41,23
0.658656215784404,0.207689120314805,-0.0144960440624503,15,38,41
0.614534895747164,-0.0803951830727641,-0.0391030885535271,9,44,-8
0.668157647290264,-0.220566503701052,0.0599098968239872,-15,-26,-38
0.599014321418226,-0.193198235036947,-0.0829768326176211,12,20,-26
0.605608434321988,0.170021048992022,0.0858142437795496,-12,-35,41
0.491298618131563,-0.10772960303199,0.0403557607677006,-12,-35,-32
0.513006931919532,-0.13425724041759,0.0468982084196531,3,-38,-5
0.663005052478859,-0.22336763652373,-0.0494590105610577,-6,38,-5
0.648960660641336,0.206303894330811,0.121435893884834,-6,-5,44
0.568106543133471,-0.0270058670060685,0.057233710113007,9,-29,-32
0.62392005490586,-0.0658997044090024,0.121073562151275,0,-44,-23
0.613250785389852,0.109053296467551,0.100463399077601,3,-8,44
0.641066921130745,0.12303915264713,0.0214463453753569,-9,-11,17
0.64563021281714,-0.0804396812354837,0.031690849298176,3,-38,-29
0.582181959616516,0.0784461191031946,-0.0403473859345371,0,38,23
0.686838833117167,0.130896121885396,-0.141547660968955,-15,29,41
0.67570367897543,0.217586876920554,-0.0489110943607662,12,17,44
0.653779623160311,0.103993705127112,0.0971891673032387,-6,-32,20
0.579985482422862,-0.173392029641581,-0.0469959850947887,-6,32,-41
0.565892029450021,0.0338138099192944,-0.0958040886442178,-0,38,26
0.657409037545344,0.166382307539342,0.0440082368337574,-3,-17,17
0.516785474258872,0.0395370109709456,-0.0238596392961226,-0,38,8
0.659870742802093,-0.183935644956427,0.0859236205886917,-9,-29,-26
0.615074567449751,-0.0894103174263457,0.0129778207913018,-3,-44,-26
0.622482340953322,0.163984531443076,0.0947085884314575,9,-20,5
0.467412704811903,-0.0997892417301258,0.0175681947537844,-12,-11,-11
0.642734403331754,-0.207004149850441,-0.0513962647573564,3,26,-29
0.490358509289778,-0.0884593435651966,0.052886003101216,9,-44,-41
0.689865582255798,-0.091431638015039,-0.148352007943144,12,35,-26
0.699777506767826,-0.194090255562607,0.0636437927673316,-12,-32,-8
0.692407996335638,-0.0262854048824368,-0.0554218771766112,-15,38,-38
0.679315017302335,-0.155322408968172,-0.132653119262344,-0,20,-29
0.565892029450021,-0.133402822214848,-0.0279454119456274,-15,32,-17
0.46468209174084,0.0641133134740961,-0.0275383324110964,3,5,44
0.689240092934351,0.0965531405530675,0.0559136415783454,6,-32,14
0.619737576345233,-0.0220411339380884,0.0178507075609594,6,-11,-32
0.679315017302335,-0.0233940099359227,0.101362101585108,-15,-20,-26
0.548019673875929,-0.0890044349180099,0.0246395687128883,15,-35,-41
0.471149246545191,0.04432618516293,-0.0128619231577203,-6,35,29
0.61598353395482,-0.204970870452947,0.116356310994449,-9,-17,-35
0.574681819898664,-0.114735799114548,-0.0554663080051451,-15,11,-8
0.64563021281714,0.14148304688876,-0.0771629091882586,12,32,17
0.659870742802093,0.221577193017614,-0.115057748087751,-9,17,11
0.6267109559493,0.199273692557431,-0.0537299400153095,-15,44,14
0.61598353395482,0.195311773527015,0.0398590786748912,-0,-20,8
0.584342459240927,0.0727771176325916,-0.0631604831420514,3,41,14
0.695935240115178,0.0868686833558003,-0.025433366745503,12,38,23
0.686838833117167,0.111850786777912,-0.145103481236292,-12,20,44
0.612370214650009,-0.096494559754459,-0.0772008308125549,-9,32,-11
0.63778093340974,-0.0579168888257648,-0.114551757553675,-0,8,-44
0.697529128753155,0.101491793671412,0.147493643783886,6,-35,20
0.692407996335638,-0.144006061113986,0.0987945419531223,0,-41,-8
0.619161935830401,0.191586659921367,0.0889215025210569,15,-41,17
0.660477800258761,-0.0767569394817435,0.110480758963494,-6,-20,-23
0.478086950446046,0.0242434592091968,-0.0429852152052021,15,29,26
0.699777506767826,0.0631621002669786,-0.0595696147927097,0,14,8
0.657409037545344,0.00777611910659369,-0.122919382883935,12,29,14
0.686838833117167,0.0766406189191083,0.0291188169486779,15,-20,29
0.537919793271908,0.0692457658844399,-0.0733362595053979,-3,5,26
0.56705339878011,-0.166195143205697,0.0940941210730499,0,-32,-38
0.677085680104444,-0.0961964839158449,-0.115712739922845,-3,23,-32
0.681995568064725,-0.0409058185634777,0.114639341956447,-3,-11,-26
0.598360175839476,-0.113997304388814,0.0819588289598279,-0,-38,-35
0.642734403331754,0.0593800977201801,0.0746398650643116,3,-11,32
0.654357767047051,0.208123363763659,-0.0674046501727214,-15,41,35
0.657409037545344,-0.0913100260372321,0.1324087995006,12,-38,-44
0.513792893076265,0.0967689656871602,0.0154998844258426,6,-38,8
0.549052418403893,0.0116758277065623,0.0527182202288777,15,-14,32
0.631534121567844,-0.114874723792852,-0.107516884000978,-15,29,-32
0.691415649152973,-0.173687533681144,0.0759426663225025,12,-38,-8
0.677085680104444,0.0645528676146348,-0.0840403381059472,6,14,14
0.518368705644524,0.0636399442746736,0.0646721405097307,-12,-26,5
0.650514282222008,-0.0327702759889922,-0.0875201875979062,9,32,-8
0.670436513454194,0.165023429624398,0.093330056899796,-9,-11,11
