X,Y,Z,Roll,Pitch,Yaw
0.619615691109462,0.0764683103619163,-0.0555031827404312,0,17,35
0.62185228078601,-0.150360327115243,0.0652681972035498,12,-41,-5
0.525720164336749,0.0553085540472267,-0.0730765756705996,-6,38,17
0.605476309002179,-0.0935722556905814,0.0739595001882147,-6,-29,-8
0.455776046854745,-0.108843376025896,-0.0381981413123727,0,11,-14
0.648928183749098,0.112186138285312,-0.070492555570027,-6,32,8
0.69727396542256,-0.199760272074032,-0.040176589488445,0,32,-20
0.624323728081454,0.124149271282024,-0.105751609061811,-12,5,44
0.62128796579853,0.19432564632354,0.0921314532780555,12,-14,5
0.681486327857835,0.122480980555187,-0.039322600041178,0,41,23
0.684258976474199,0.117247548987929,-0.127933703914891,-0,23,26
0.465757856558571,0.0478661236128027,0.0504898843620842,-6,-8,35
0.654096672957168,-0.16718402625524,-0.052508675322709,-12,8,-41
0.646811918727228,-0.164508956279896,0.0888400014782816,-12,-17,-29
0.662973705066515,-0.119184172650623,-0.0683606245445176,0,11,-26
0.693959869313074,-0.189092733367198,0.0532936126611692,-6,-26,-38
0.677388303858509,-0.0400614606790676,-0.125640697620893,-6,32,-20
0.586212157870309,0.147910338993923,-0.0640957852793581,-15,5,14
0.499957026297591,-0.0378270914952712,0.0456521961627338,15,-44,-41
0.641619433727606,0.183950972668472,0.0962313677952892,15,-14,17
0.616733932228786,-0.203827516253369,-0.0198781405702986,6,38,-11
0.653063101288865,0.225771459108977,-0.113760707145757,12,20,11
0.542810879928173,-0.0145547190415717,0.0474579015563434,3,-29,-32
0.643457072372766,0.0917874648146136,0.0279883536998351,12,-41,8
0.650355287778501,0.160446640180514,0.0548630338878329,-15,-29,17
0.688822094564908,-0.125893565139362,0.0473368000624612,15,-8,-20
0.653063101288865,0.0750044169565383,-0.0680675194839563,12,32,14
0.51964954979735,0.0855673400064864,0.0406178139842533,0,-35,14
0.666239129187423,-0.192638137314402,-0.0736732402087597,3,20,-20
0.604213134890618,-0.177146599736809,0.0308091677289011,6,-44,-41
0.648928183749098,0.170582099872744,0.0818422889891138,0,-26,38
0.697950771599772,-0.157202671068431,-0.108142428233486,-6,20,-17
0.636582965860241,0.141000367031624,-0.0803255051020757,12,11,23
0.592960336042805,-0.162862400776033,0.0828455377633864,-12,-8,-44
0.618268294497195,-0.201358588567597,-0.107814548811371,-12,38,-14
0.666239129187423,0.0593377626880885,-0.0977310307344033,3,5,8
0.644416947478974,-0.0643207250321182,-0.0579970964181501,-0,29,-14
0.604831443280854,0.193215544397492,-0.0540970228440301,-0,14,5
0.684258976474199,0.047335700420894,0.00569256670496879,-15,-44,11
0.693959869313074,0.162646838656368,-0.104167597750505,-0,26,26
0.624323728081454,0.0388243737472949,-0.0723032248773913,-0,5,41
0.624947953134914,0.104825118262764,0.0445424310839747,15,-41,20
0.668564022495064,-0.0812732007112562,0.0640674660194658,-12,-41,-32
0.52512263122585,0.146716898992564,-0.0770071786815929,-6,41,14
0.677388303858509,0.149700773896815,-0.141054458289069,-9,35,8
0.48970932815118,0.0856840212135117,0.0177144422058907,15,-35,35
0.500918315115709,-0.098115534514736,0.0166981998010344,-3,-20,-23
0.677388303858509,-0.198784274415041,0.125690526124439,0,-11,-8
0.453530785597873,0.089398130637741,-0.0368902542041811,9,29,44
0.594297284563143,0.110130268099153,0.100755332669961,-9,-14,29
0.624947953134914,0.0449063400813755,0.0808278375939846,3,-14,5
0.677388303858509,-0.139293087961227,-0.0518476527280067,-9,41,-20
0.577454117574214,-0.12179473209092,-0.011075007490971,-9,41,-26
0.641619433727606,-0.117668316513252,0.0688048387030025,-6,-17,-38
0.607111625257387,-0.0741899045694631,-0.0367563402524825,9,35,-17
0.616733932228786,0.0695545509722264,-0.0365488398602366,-12,38,38
0.667063752259372,-0.119445137635423,0.12927220693061,-9,-8,-5
0.688822094564908,-0.137644887028861,0.117947317611853,12,-26,-17
0.629818294182892,-0.0903604849855733,-0.0205857103605559,9,26,-41
0.586212157870309,-0.0709336695155437,-0.0423700035099841,-9,44,-32
0.516951477252163,0.141189522442089,-0.043816503904274,-3,41,20
0.465757856558571,0.10779927290034,-0.0250849080108038,-15,41,26
0.648928183749098,0.0659813302809102,0.0320687093597117,15,-32,11
0.61115738555363,0.0623591253926431,0.0467455319056011,6,-35,41
0.667063752259372,-0.111633923573549,0.120544697499717,-9,-44,-29
0.650355287778501,-0.138477525769805,-0.109296591904821,-6,17,-11
0.674900911195041,-0.239164173123074,0.0689671299849828,9,-20,-5
0.657306452902042,0.0883529060432103,-0.0825813854289332,15,32,32
0.69727396542256,0.0921341984266957,0.110009584383579,12,-17,20
0.676730054669416,0.0459033878297034,0.0771104181883526,-3,-44,20
0.665726466279694,-0.0750246118751633,-0.0892444446570209,-6,29,-5
0.676730054669416,0.05730091733079,-0.125508742575946,3,23,5
0.58715981456829,-0.0970482239741648,0.0706665534156828,3,-32,-8
0.695478036363126,-0.071474007710496,-0.124019346307085,-12,41,-35
0.575625363950151,-0.086116749842325,0.048492271568177,15,-14,-23
0.602024958282011,0.113591517875358,-0.0418451187187192,12,26,14
0.582864490417787,0.07848839957284,0.081108292160585,-9,-26,14
0.608140866486129,0.12750072769192,0.112998909532916,-15,-5,8
0.697950771599772,-0.23117965821813,-0.0209323427142975,9,41,-11
0.601445948005392,-0.160529137420535,0.0054393506895135,15,-29,-23
0.697950771599772,-0.159041375571967,0.11117606920917,-9,-38,-26
0.562057974801702,-0.044147163645359,0.0359662775841501,-12,-17,-26
0.479775789979568,0.0230248741997032,-0.0269888338056811,-12,11,44
0.62185228078601,0.0951713073862534,0.105469948999519,12,-29,20
0.69727396542256,-0.0805736830715989,0.0294674858968125,0,-38,-5
0.50721821850449,-0.0389080457610147,0.0609592695633147,3,-35,-35
0.549523928629529,0.035018575603175,0.0318047741678166,9,-20,11
0.540904427061141,0.0668817370860054,-0.0665816448372084,-0,5,11
0.602024958282011,-0.0625555990429511,-0.100078333819451,-12,14,-32
0.620371468571699,-0.206021992485405,0.0406229473254929,9,-17,-44
0.480713071995614,-0.124725651553401,0.0226055830140173,0,-20,-23
0.499957026297591,0.0932985160058016,0.0470522807751201,-9,-38,44
0.48970932815118,-0.0725155076318529,-0.0356579129704074,9,44,-17
0.57640938023321,-0.1278939369928,-0.0312398798087745,-9,38,-17
0.62185228078601,0.131909501948204,0.105369960298666,6,-20,20
0.690784080590305,-0.014912234112823,-0.0590959075749976,6,35,-5
0.514020736043883,0.060782233646231,-0.0519995873899092,-15,14,41
0.614983849814391,-0.0506963002306714,0.0732974267438782,-6,-14,-23
0.656536980240356,0.205867675240635,-0.0733090216816245,-6,11,23
0.661288436529182,0.103927448006768,0.0644426474857612,15,-17,38
0.62185228078601,-0.0432048718101681,0.0842276505565803,-3,-32,-32
0.605476309002179,0.0982606967553955,0.0400760297093137,-0,-20,29
0.479775789979568,0.0459627965591193,0.0562127622570728,9,-11,32
0.665726466279694,-0.212504279733391,-0.0772564506390689,-0,44,-44
0.626788392456462,-0.0570931979357454,0.0966305193797322,-9,-26,-26
0.547842741981059,-0.0591629928141203,-0.0767500047282711,9,14,-35
0.496658180787053,0.106881245953493,-0.0165396280111553,-12,29,41
0.695478036363126,0.0865086257499009,-0.0781934351127746,-3,11,17
0.58715981456829,0.127983553823386,-0.049220551618528,3,8,17
0.479775789979568,-0.0737333693688561,0.0376060079089372,-9,-20,-8
0.537557511492411,-0.0946145699012537,-0.0586461759048418,9,5,-20
0.520247498540933,0.0496768735020787,-0.0270280777689924,15,29,26
0.62128796579853,0.0537343047922856,-0.0412585745074703,15,44,20
0.695478036363126,0.226621824691215,-0.0885005351346266,-3,23,8
