X,Y,Z,R,P,Y
0.649551101397145,-0.158582139070141,0.0785043304580692,9,-38,-35
0.686346376889256,-0.0754602283760247,0.0337878625616182,-9,-41,-38
0.57002947675721,-0.10462678891274,-0.0261275461350059,12,23,-8
0.519233139391455,0.0993103383024018,-0.0185960488134634,-0,17,41
0.577115689195348,0.124998919608106,0.0158232180635798,6,-26,26
0.593947176012153,0.0735334295456033,0.0422352197235077,-3,-23,14
0.507457115331982,-0.0833956638842326,-0.0637678764216172,-0,29,-32
0.624019344613125,0.123354401103437,-0.112137047301083,12,26,29
0.697926001771863,-0.151694490007632,-0.122060890754314,-15,26,-44
0.7266786008653,-0.201962955274858,-0.165211048662205,15,35,-41
0.488704028637557,-0.0348333223167278,0.0371397308432679,3,-32,-17
0.614882102794332,-0.185143568806436,-0.0867543196682145,9,5,-5
0.615623355468842,-0.181306486318451,0.0746674601585488,0,-20,-23
0.690559480198297,-0.16223503474068,-0.0357938128722505,-9,20,-35
0.479938494391542,0.107980121449534,-0.0490093846370597,-15,38,17
0.575494026597323,-0.11361491566013,-0.0791184247727389,6,23,-38
0.701795632746282,0.0232574874505095,-0.0917252858928737,-6,44,23
0.576295019789487,0.096624122039098,0.0190147904878034,-0,-35,8
0.655128096772955,-0.114240518925915,-0.0630849292458282,12,38,-20
0.643584919762577,-0.218392141735806,-0.0609770610615584,-6,14,-44
0.705415606524783,0.12071005665546,0.140822677588542,9,-5,14
0.592254991498372,-0.0597105461203567,0.069264259028772,-3,-23,-20
0.638224022083404,0.210904397236925,0.0429157155605156,-0,-23,29
0.64418735868115,0.110852341446447,0.0563805883495356,-6,-35,29
0.701795632746282,-0.156011285882532,0.132752081666492,-6,-17,-23
0.678984792750413,-0.0590134686014175,0.0399313531365841,-12,-14,-38
0.711247521633738,-0.0326094053091464,-0.152931236030015,-15,8,-26
0.737377556711098,0.195044892358367,-0.0487596399754325,15,23,41
0.677457057547112,-0.0203026036381524,-0.123654009659352,-3,11,-14
0.641301475351192,-0.136953085197979,-0.0555291384992053,-3,32,-11
0.743042154058245,-0.118290439978474,-0.113805901456911,6,20,-41
0.671617468763681,0.221905843098534,-0.111258624114385,6,38,17
0.742088818747222,-0.00956398864942569,0.172125129768962,-12,-23,-11
0.732507484353401,-0.0759815317681911,0.0632598547971787,12,-5,-38
0.71338316927545,-0.0806899477612163,0.0490198206487803,-6,-44,-41
0.7266786008653,-0.160558443872167,0.129755559973036,-12,-17,-23
0.584777001470128,0.1683419059842,0.0600426800602964,0,-8,38
0.733284304215289,0.124669106062592,-0.02778572431273,9,23,8
0.749128070918484,0.277959842166962,-0.0510159612375144,3,26,20
0.700653209052208,-0.0305822371043089,0.019065614785478,-3,-41,-38
0.697926001771863,0.12035637714054,0.146398806572332,-9,-35,41
0.669867500909638,0.0718724753696758,-0.10698848185212,3,29,14
0.59933556294898,0.127550456465114,-0.108229954755711,0,44,23
0.682666223784629,-0.0844848237416333,-0.0843283513484451,15,44,-41
0.596938005777796,-0.132385930511075,0.0559577134438833,-3,-5,-5
0.67085988401357,-0.143950677977716,-0.0101452634630778,-9,44,-14
0.605462975026122,-0.168610900238703,0.00421238773870991,-12,-41,-17
0.584777001470128,0.184893923930587,0.0484405616425359,-0,-20,17
0.633719609618437,-0.0515143375355875,-0.068357527812737,9,29,-20
0.683395137513169,0.115908792257073,0.125053409130572,-3,-5,14
0.514041882929846,-0.0367297894099055,0.0607302839595496,-3,-17,-8
0.677457057547112,-0.0978020722714407,0.138694908777229,12,-23,-41
0.725171747188298,-0.266443171980943,-0.137365152836491,-12,41,-44
0.733284304215289,-0.13044685595297,-0.0716741272457699,6,38,-20
0.719893969449646,-0.0323157131280636,0.0753269109342805,-15,-11,-14
0.699984881895409,0.123169596829339,-0.0157512896671389,15,20,14
0.578895479830191,0.1547494209799,0.0769524311430733,6,-44,14
0.663139739898937,-0.147017203313218,0.0340094268329982,12,-32,-38
0.709090289418001,0.142057874074278,0.128688858016688,-12,-29,23
0.749128070918484,0.271298352240852,0.0902570528849437,0,-41,26
0.747909417421254,-0.18533729040585,0.0136351883705885,9,-26,-32
0.590350647722458,0.0307879463556479,0.081141591188905,9,-23,5
0.701795632746282,0.148193723620537,0.100038012501514,3,-35,41
0.742088818747222,0.279210214661947,-0.13673946106459,-12,20,26
0.641301475351192,-0.195096948633228,-0.0863908067020975,6,8,-26
0.699984881895409,0.200957820932575,-0.145284345224806,-6,35,35
0.461578254204495,0.112472420802263,-0.0154800570629079,-15,17,35
0.630690259482133,0.16236330978023,0.1150935894282,-12,-35,14
0.528665819885938,-0.0745917056357339,0.0558093199830076,0,-8,-17
0.563050973142165,0.174317502980383,-0.035419959242294,15,17,38
0.719893969449646,-0.0526922135150433,0.0762244213704358,-9,-17,-35
0.706805551267006,-0.132658603994301,0.0453181107845191,-0,-41,-23
0.603695071998369,-0.0738301842325383,-0.0926174305486627,-3,29,-11
0.540522208777844,-0.0383151958646941,0.0794501781647751,-6,-38,-29
0.699984881895409,-0.240602735788934,0.0397390857332555,6,-26,-38
0.452992352328055,0.0776093387481909,0.0169866666599456,-6,-44,5
0.581974586723806,0.0601418364843958,-0.0458753287437145,3,44,29
0.682666223784629,0.205705224079034,-0.123116624609007,-12,26,44
0.562047330938846,-0.148197662330904,0.038233207515851,9,-32,-29
0.723165614670647,0.111029669616128,-0.0952871296331138,-9,38,17
0.643584919762577,-0.0721523888527553,0.103779527615679,9,-38,-11
0.641833108266847,-0.0645774816448357,0.0578425299917757,6,-29,-38
0.645882510871954,-0.0828812990905384,0.0630684041052052,12,-38,-26
0.613656414510905,0.113296284106397,-0.113494713208995,-12,5,23
0.743042154058245,-0.160786270288936,0.0572394259118906,-3,-17,-38
0.701200984251331,0.0804972629905281,0.105657664465064,0,-17,11
0.677457057547112,-0.230501017218508,-0.0611830381163174,-15,26,-29
0.709090289418001,0.232954256754133,-0.0937525100149375,-6,32,44
0.604923524619784,0.105039366036826,0.0937227905654216,-3,-8,29
0.716052391805367,-0.256146679609978,-0.12656715181543,9,20,-44
0.618801459122513,-0.0856040001682253,0.117086519324532,9,-17,-5
0.735033661069889,-0.184143073023125,0.0470551862113115,-0,-38,-8
0.719893969449646,-0.0804628812122287,0.159752267416945,0,-5,-8
0.697926001771863,0.0879097880759695,-0.109609524053893,9,20,38
0.745485894766337,0.251774028842207,0.121080751372301,0,-32,17
0.716052391805367,-0.0534861919997639,-0.154086794234044,9,35,-17
0.709090289418001,0.142020622206499,-0.0457020352139746,15,29,23
0.581974586723806,0.178097397138112,-0.060649275649423,6,17,38
0.630690259482133,-0.175502195634209,-0.10271101698888,-12,20,-8
0.618801459122513,0.123295961241113,-0.119412095807553,-15,20,35
0.573070605848416,-0.116412865721835,-0.0758254904025154,9,8,-44
0.638812076017739,-0.0729941309284466,0.0960348006023973,9,-38,-38
0.705415606524783,-0.197571584588543,-0.0849825605388776,-12,5,-44
0.594621845381073,-0.0953681829014316,-0.0449812541305728,-9,17,-20
0.598426279305673,0.154835378694157,-0.0556013280546837,-6,38,8
0.66377913467938,-0.192809509639899,-0.124798210435549,0,44,-14
0.603062582275176,-0.185548159107554,0.0163169356238888,15,-23,-23
0.644707136731434,-0.221208753795565,0.0772815397986019,-0,-41,-8
0.619310219320252,0.133944913522441,-0.0756706478616701,-9,26,8
0.541865449412279,-0.0328112138831812,0.0439023948472465,15,-26,-20
0.677457057547112,-0.179640386906919,-0.110614659444642,-12,23,-20
0.630690259482133,-0.176666924472353,-0.112873108405199,-3,17,-17
0.592254991498372,-0.0265879973110166,-0.0971021942043714,0,11,-23
0.625734569881383,0.0619369137138513,-0.0733119611616291,-15,32,11
0.638812076017739,0.180412658167534,-0.106854982692694,12,44,44
0.595458532880398,-0.11351233493454,-0.103757728218557,3,17,-20
0.711247521633738,-0.148685988572625,-0.0824030963395209,12,5,-17
0.677457057547112,-0.0920534561963727,0.0361245900345503,-12,-38,-5
0.733284304215289,-0.0926918955394029,0.130156712956591,3,-14,-29
0.745485894766337,-0.164659156162486,-0.061826704145353,9,17,-41
0.591104070501741,0.0777862770865096,0.057556764331875,6,-44,29
0.57002947675721,-0.0410358549053402,0.02047610165552,-3,-26,-44
0.50575950368634,-0.12587282955488,0.042445727699904,6,-44,-20
0.643584919762577,0.138230954279819,0.0643223552073219,0,-20,8
0.705415606524783,-0.146582190402177,-0.0218183252472074,-6,5,-32
0.592254991498372,-0.0498065188456105,-0.0237327175767221,12,23,-17
0.707567901083838,0.0270208009566232,0.059937431799643,-12,-11,32
0.684757026197075,0.0626845213180374,0.0252643344538394,-9,-44,20
0.705415606524783,0.078039145159667,-0.100052623336059,-9,11,26
0.721063367023272,-0.189214055054688,-0.0868196999441317,-6,23,-11
0.711247521633738,-0.180960675724615,-0.0419781306301394,9,11,-29
0.671617468763681,-0.0735727917529441,0.113958987931686,-15,-35,-11
0.747909417421254,0.277311804069286,-0.145964500759573,6,38,32
0.739230912607783,-0.0608620874596943,0.117693897584282,-15,-41,-29
0.678984792750413,-0.041072843493518,-0.139938144332564,15,41,-35
0.589745054373628,0.0226343071470041,0.0322768380355276,-12,-26,11
0.692691651558593,-0.224656134865369,0.110643290804448,-12,-38,-23
0.624019344613125,-0.12044625460898,-0.108711976205469,-3,23,-17
0.705415606524783,-0.177894810386082,0.126129116624424,-15,-23,-17
0.718730493624701,0.177682882556523,0.0200911967113221,12,-41,8
0.627752451000028,0.114229806362717,0.0450258855142599,12,-44,38
0.613656414510905,-0.105876516074562,-0.0279923262409577,12,29,-20
0.662633890060195,0.0921947333855237,-0.0510897831823723,-9,44,29
0.677457057547112,0.18146571981438,0.0512436729010988,-15,-35,29
0.67085988401357,-0.110747948659462,0.0671818516813953,-6,-41,-23
0.654522431031044,0.215838317949827,-0.109614460558447,-15,29,26
0.630690259482133,-0.192359445993733,0.0943415662215408,-12,-14,-11
0.735709845410311,0.109784195671113,-0.0206172682825091,-15,41,11
0.644707136731434,0.179478825121439,0.0330596660671393,3,-14,26
0.680548158229967,-0.211488286674474,-0.082038961969462,-3,29,-44
0.745485894766337,-0.207306691368481,0.156635446648536,15,-5,-20
0.695953229313035,0.230944569717045,0.0898920179080193,-0,-14,5
0.65279060046207,-0.135632119656141,0.0916866564821354,-9,-14,-14
0.650240211021529,-0.0569734079918287,0.0913001207735507,12,-14,-29
0.59933556294898,0.0610308594435924,0.0509829235297344,9,-41,26
0.568068517492099,0.141643855550384,-0.0416739897226714,-6,14,14
0.680548158229967,-0.218227639449083,0.0834552993123638,-6,-23,-17
