X,Y,Z,Roll,Pitch,Yaw
0.596105990339389,0.160273804397108,-0.0615501661767001,3,20,20
0.634306335584426,0.134078892774212,-0.049880135859657,-12,23,44
0.693609715540924,-0.221554514393662,0.0613764851920262,-3,-8,-23
0.654882531852426,-0.123393751467201,-0.0131365164555023,15,26,-23
0.566436849722495,0.129372058550954,-0.0480769661290756,3,44,23
0.678508184257984,0.146874104704481,-0.119189444518738,-15,17,23
0.645507449582035,0.052341637614655,-0.0857539705000398,-0,44,11
0.637226628112331,-0.211307767861047,-0.101643011657807,-9,44,-26
0.662601057101751,-0.137282650101766,-0.117054392113334,-15,29,-11
0.689288872604457,-0.109266947610924,0.0799343956655011,-12,-26,-38
0.67625988097447,0.101339673302786,0.0903640785154128,12,-32,26
0.61258068686329,0.0380272824340849,-0.106952129129764,-12,26,11
0.505140387289598,0.0815221941613013,0.0457570988013156,3,-17,44
0.681365398024431,-0.219164674982348,0.108731785524238,-3,-11,-26
0.508467595034056,-0.13630580157748,-0.0314315326429891,3,5,-11
0.693609715540924,0.133474765166885,-0.0283927809470477,12,38,44
0.693609715540924,-0.155475435398877,0.069011911568336,12,-41,-38
0.689288872604457,-0.135005567212556,0.108158537849086,-12,-11,-38
0.689288872604457,-0.0883542138957499,-0.0516828883824784,-6,26,-38
0.620361578981222,0.0426713999132827,0.0345280232356346,6,-44,5
0.479592514179791,0.0582863555427221,-0.0432138330442018,-15,14,23
0.693609715540924,0.0621220236636258,0.0673296721500728,6,-32,26
0.594718093431363,-0.0446190570613921,-0.0548635067249589,6,44,-17
0.574021919624038,0.112961249809784,0.0988576048991159,15,-5,35
0.515102789196603,0.136683943830932,-0.0743862588725374,15,38,41
0.665516839645513,0.0500851742455268,0.0578113665452139,-0,-14,20
0.627288581522285,-0.0417774676696446,0.0982219269630391,12,-17,-23
0.45669042515327,-0.0374114933025356,-0.0212998915149407,9,11,-35
0.592322648299447,-0.120940065084888,-0.0906422786158226,3,44,-14
0.692436819199941,0.12218705659528,-0.055016113494319,9,35,44
0.488483231763251,0.0397424945075258,0.0311009580141716,-15,-11,35
0.624817943305749,0.0245655534244347,0.117990285726544,6,-14,41
0.692436819199941,-0.0635833268982511,-0.0932062021233533,-15,11,-8
0.464627704035386,-0.0783656387239443,0.044176955753026,15,-26,-11
0.607380669890258,-0.163568332703129,0.0692554217683888,0,-8,-17
0.698845116437374,0.194107702516612,0.118042418084904,6,-26,32
0.638060671443289,-0.194680427793426,-0.0378001344881361,-9,5,-14
0.67625988097447,0.159149357011069,0.114320982183535,15,-17,26
0.575842081792518,-0.0649375231569246,0.042886826612424,-9,-11,-44
0.679653038133414,0.196654359165757,-0.0926791046044577,-0,20,38
0.468618952370713,0.0397219057730658,0.0456065360038011,-6,-29,38
0.614813330119924,0.199444065634936,-0.0981960301484567,-12,29,41
