X,Y,Z,Roll,Pitch,Yaw
0.542097811847069,-0.0570194961077242,0.020442024300058,0,-5,-29
0.477435691111259,-0.0948145819448309,0.0512387315946077,-15,-44,-35
0.51366043342144,0.0656584580627744,-0.0493007348020429,9,5,11
0.635088662654277,-0.134022183705976,-0.0582815666783073,6,35,-11
0.650820464098458,0.136759136122905,0.0417377080886023,-0,-20,14
0.546619908491983,-0.115271075123731,-0.0142550880255304,6,5,-26
0.531202607160215,0.125121935408277,-0.0230093697738039,-15,32,11
0.562338751426094,0.116502940206901,0.0313277532143288,-12,-23,32
0.646159904835402,0.138128104656766,-0.0657395504781611,6,8,8
0.695714504041525,0.14195268004867,-0.101971376271161,12,32,8
0.582636464342996,-0.0510734183498942,0.0227469469011578,-15,-11,-32
0.537567964690703,-0.116632280388986,0.0259885489545088,-6,-35,-5
0.638676296610521,-0.0510568039003513,-0.118759331522898,-9,38,-35
0.554362795294582,0.0772463099635764,0.0769486787995335,-12,-8,44
0.682520551962617,-0.152569514706834,-0.135619019185728,12,11,-29
0.648555191540569,0.120223754150166,0.0431513686270624,3,-17,29
0.49601914761625,-0.0487863904111499,0.0438513337359394,-6,-17,-11
0.641225475367405,0.15596026626561,0.116842835088129,-15,-35,5
0.67159448385392,0.153228280419089,0.118526336020917,-0,-38,41
0.512329775122665,0.123555277131677,-0.0195162505759843,0,44,44
0.603539107175376,-0.129640215745309,0.0537707129607393,-3,-29,-8
0.507052912470051,0.0882540778246588,-0.0209072257993838,3,8,23
0.633110805070491,-0.191676194827909,-0.0713887211782316,-15,29,-35
0.490092093542339,0.0839521930339574,-0.0313114130453599,0,26,23
0.624999650591136,-0.174613822669682,-0.087506662521324,-15,38,-35
0.573271669170315,-0.172084274332966,0.0247273644670254,-6,-29,-8
0.589605792725758,0.164530163205969,-0.0148596689212317,12,32,35
0.650050344600439,-0.0400597445406372,0.0834944647078107,-12,-5,-44
0.6214692066288,-0.0820657456563595,-0.0353654563690446,9,14,-17
0.665020899024868,-0.189427620063545,-0.106247149882675,-6,8,-20
0.554362795294582,-0.0635948889033188,-0.0756931770755204,6,35,-29
0.667478520714358,0.142379579309769,-0.122904090594366,12,26,38
0.53634323964248,-0.0739757022285321,0.0420778633335116,-0,-11,-26
0.661243605982331,-0.167366386813486,0.0832281674360776,-12,-17,-23
0.653636149367868,0.184863668071963,-0.0642294843714479,6,38,11
0.681655629727864,-0.241813394613085,0.0370384033322189,6,-17,-14
0.69625348178961,0.20813575627603,-0.0557325142331864,-15,29,44
0.6214692066288,-0.18584797123653,-0.0553694702612101,3,5,-26
0.624999650591136,0.207314972735836,0.0967886274901081,12,-41,44
0.602392061900479,-0.0760510551111366,-0.103138108868139,-15,44,-38
0.67159448385392,0.0752772318355898,0.0956309530117242,15,-29,17
0.572721217090114,0.10518360883937,0.0805732965062541,6,-32,23
0.655741952726013,-0.174610898674555,0.0673595365822876,-0,-38,-20
0.498763905591997,0.0754205656756254,-0.0463897428190807,-9,23,29
0.611226306117993,-0.135457130395353,0.115825611495037,15,-11,-23
0.667478520714358,-0.0639265501079237,-0.0573610766323362,-12,29,-32
0.614138778254218,-0.185222758835038,0.0736212754253628,-15,-29,-41
0.668326326652304,-0.237093291771338,-0.0613532537584984,9,29,-20
0.572721217090114,0.096741634718569,0.0931213707955081,3,-32,17
0.685624509163584,-0.0741117781208831,-0.0260355722801558,-0,11,-32
0.55954504066758,0.0793466989299555,-0.0916080869379833,-6,26,35
0.622221706668078,0.164737049460733,-0.052922018138062,0,35,8
0.591004515933323,0.143943253590447,-0.0794530354032831,12,5,8
0.635088662654277,-0.109563435375331,-0.0459455345319095,15,29,-8
0.618861204211167,0.0532797251699321,-0.0353932243145992,15,17,44
0.607726073537552,0.134169128260644,0.0887923736483519,15,-38,32
0.618861204211167,-0.15156424683441,-0.106273378987813,-9,44,-26
0.691009427594639,-0.0942269438329946,-0.0410192932646001,15,5,-26
0.53634323964248,-0.0765883380206204,0.0226114287178838,-0,-5,-20
0.582636464342996,-0.114463903507307,-0.0687212172536663,6,38,-44
0.661821081611058,-0.0775927394562491,-0.0308555807974592,-6,29,-29
0.648555191540569,-0.158775742455416,-0.0260799086699857,-3,8,-20
0.685624509163584,0.0954651455882496,-0.0915624741256366,3,38,23
0.683468421319724,-0.180865981542911,0.129193085911782,-12,-32,-32
0.695714504041525,-0.229863387010095,-0.0576186933195575,-9,8,-41
0.587423942595355,-0.0584711752208332,0.0109729619703953,-0,-38,-35
0.635723495296256,0.0780878517838248,0.0638151169606482,6,-8,32
0.461765783658856,-0.0719607261981447,-0.03454212883286,-0,38,-44
0.557877796509536,0.123204761340453,0.0708687028634444,0,-20,35
0.569773596941166,-0.0236844122474687,0.0734303688941764,-9,-5,-38
0.567704065555448,-0.159779127572838,0.0168248189152367,15,-20,-41
0.582636464342996,-0.162042059905723,0.0961230304734679,12,-38,-17
0.607726073537552,-0.0925631773301311,-0.0536028537139137,9,5,-26
0.520503141509733,-0.0839842123242767,0.068305395156265,-0,-17,-32
0.623732037426864,0.0367601938214208,0.0924565609839822,-3,-20,32
0.69625348178961,-0.0584544132024996,0.0527289191971115,0,-35,-26
0.5536695059529,-0.112130704553684,0.0527819789716188,-3,-38,-11
0.579971779378849,-0.0430369699241825,-0.100575946897438,-3,8,-44
0.667478520714358,0.218877792944298,0.123246878651779,-0,-8,5
0.648555191540569,-0.0774091060926217,0.0787009884418117,-12,-26,-41
0.552926872026663,-0.0631350950756553,0.0345389849259755,-12,-41,-17
0.584699643397726,0.0518152442116093,-0.0552569730929892,6,23,11
0.606952734805594,-0.0734885332755722,0.0301024025821492,-3,-11,-26
0.572721217090114,-0.0525450838497792,0.076948278518394,15,-5,-41
0.661821081611058,-0.0386607064272809,0.0773626731417762,12,-14,-17
0.5932874021463,-0.112794168699982,-0.0747630571421823,6,38,-38
0.587423942595355,0.142329751063725,0.0980702032075519,9,-5,14
0.568748965048473,0.144391642021493,0.0845060748220892,12,-8,35
0.646159904835402,-0.0590114779943836,0.125236644180813,-15,-41,-11
0.6214692066288,-0.101315058560925,0.028655168470377,-0,-23,-41
0.591004515933323,-0.0894757248397227,0.0718482363119121,-6,-32,-38
0.685624509163584,0.0845115175419913,-0.0474735084755934,15,11,35
0.527197652099126,-0.0358593640452738,-0.0322652613679823,12,17,-29
0.662426722440994,-0.10844187389745,0.126832260108785,12,-29,-20
0.661821081611058,-0.154850734241148,-0.118767493912145,9,14,-38
0.69625348178961,-0.0299146909744573,-0.102893167624437,9,20,-5
0.681655629727864,-0.144328083989304,-0.107987768558701,15,23,-41
0.573271669170315,0.0693280813002841,-0.0462504962582789,12,41,41
0.644867869890316,-0.177424536077383,-0.043638103728209,-0,14,-23
0.695714504041525,-0.191385089788102,0.111429398351694,-3,-11,-35
0.515070601881247,0.0733398179755469,-0.0411646631885057,-6,29,23
0.665020899024868,0.231511581610026,0.0470022174355264,-0,-5,26
0.67159448385392,-0.0844610785766255,0.122193727027236,-12,-38,-11
0.599266520762036,-0.173792920602836,-0.0300211853782545,-12,26,-29
0.609404679703358,-0.118099655423272,-0.0540763070753978,0,38,-23
0.607726073537552,-0.202181982245228,0.0568697151750401,12,-23,-20
0.57918087893312,-0.130878528030393,-0.0765712009957438,12,38,-23
0.676346419299315,-0.0556752508711897,-0.115579803375766,-12,14,-20
0.514365230975617,-0.115233471709494,0.0580554040408296,9,-35,-35
0.662426722440994,0.221061487859505,-0.046272267578203,-0,20,26
0.586631582888316,0.119014729679606,-0.0260983610523793,-12,17,8
0.638676296610521,0.121629352948083,-0.0673464984480331,-9,32,20
0.69625348178961,-0.0356406305156245,-0.0438492094258234,-12,5,-38
0.67159448385392,0.218183342995346,-0.0820753898591942,0,14,41
0.590155108607569,0.0938193277609001,0.102492646566136,-0,-11,20
0.62755016996044,0.161230193372679,-0.0390566095577917,6,8,29
0.522543801343713,0.0419084459662281,0.0423548549474417,0,-14,8
0.599779728224272,0.151937728181916,-0.0182288764095677,-0,14,44
0.55954504066758,0.10267384598248,0.0303805990134452,-3,-29,38
0.531202607160215,-0.032999208181078,-0.0709463948870351,12,14,-44
0.610052540948659,-0.0839910120586235,0.0813939076662014,-3,-8,-8
0.584699643397726,0.0562824109592748,-0.0691681990931479,-15,23,20
0.653636149367868,0.0903828064149085,-0.115192573380969,-9,20,26
0.527197652099126,0.0701152795757446,-0.0110526089891255,9,20,20
0.614138778254218,-0.147397392015714,-0.0680611344984739,-3,41,-5
0.683468421319724,-0.203870982188673,-0.065334987581533,-3,20,-20
0.451268887667776,-0.0897581671818537,0.0107877008626509,-9,-5,-32
0.676346419299315,0.206885907673076,0.083828342754975,-15,-44,44
0.646159904835402,0.0387475271036471,0.0821203098407014,-15,-26,26
0.683468421319724,0.207897510201471,0.0518931856880004,3,-20,26
0.579971779378849,0.14235177605754,-0.0708106211529863,-12,32,26
0.680736392764091,-0.0821215314694208,0.0614863757226985,6,-32,-35
0.590155108607569,-0.120327715886693,-0.0708185605929069,0,35,-14
0.691009427594639,0.225416423358644,-0.126433514000061,0,14,14
0.528204162005245,0.119133212669581,-0.0779918319422573,-9,14,8
0.530458383335449,0.0943042403671104,-0.0461189622262465,0,23,35
0.506415536266376,-0.0376333550050268,-0.0437749157524371,-12,35,-32
0.650050344600439,0.0844705971898814,-0.064677270078828,12,41,32
0.638676296610521,0.0897903417235288,-0.110951183485337,15,41,29
0.557877796509536,0.10914731536909,0.0450316799855338,-9,-23,8
0.5932874021463,0.171300582832653,0.0724011808991934,-3,-38,32
0.58083838199608,0.041177855351806,0.0249696237625258,6,-20,20
0.664349080512714,-0.227788585049098,0.0961569860634623,6,-41,-29
0.641225475367405,-0.127338507165825,0.117147146585329,-6,-32,-11
0.489532187730737,-0.0716458388209601,-0.0606545312085576,-3,26,-32
0.663446712046231,-0.177851589553559,-0.129659287951725,12,44,-17
0.620224962949167,0.0842250519031346,-0.0604317870707434,-6,38,23
0.617179701018443,-0.194143659172812,-0.0693092465976979,-15,5,-44
0.617179701018443,0.20669014308077,0.111571244275983,3,-35,41
0.50433681222639,0.0205541172106998,0.0262213126775299,-3,-32,14
0.681655629727864,-0.052392087255875,0.0417319740386604,12,-23,-14
0.620224962949167,-0.123986632207174,0.0712959652522137,3,-8,-38
0.667478520714358,0.0924028994116227,0.115026527517645,3,-32,23
0.661821081611058,-0.213768882658542,0.0576223643921077,-0,-20,-11
0.571211942165973,-0.134147325680172,-0.0382078962182196,12,23,-38
0.547179595118162,-0.0930284390965951,0.0841219872230487,-15,-17,-11
