X,Y,Z,R,P,Y
0.531882737321224,-0.148917352978008,0.0225555844552782,-12,-35,-11
0.604681434440316,-0.0547243919615227,0.0761239515252162,-9,-26,-5
0.716901150011729,0.131285708851248,-0.033220269181602,12,44,26
0.637052547563809,0.0848900339684127,0.125985568418656,6,-41,14
0.695961667671719,-0.211760944948607,0.109713170176693,9,-29,-23
0.707440586830755,-0.0993561484906105,0.0781421102608931,15,-35,-35
0.647775847059718,0.199578523238395,0.124786153945765,-3,-11,26
0.736743393494499,-0.0490984815347578,0.118839717824934,-15,-35,-17
0.703042849436529,0.06191721101514,-0.139499257307972,15,35,29
0.704602910559082,-0.16573428944989,0.102545475910058,-15,-26,-41
0.588638121459033,-0.120122367300554,0.0422340235762269,15,-14,-20
0.550834266060549,-0.122806009336248,-0.01841675896323,3,17,-20
0.745724966480409,0.0671062919776742,-0.0602932847991137,-0,44,20
0.710008473997815,-0.138551525183318,0.0543812854615086,15,-29,-29
0.647775847059718,-0.195759873706968,0.064406319281042,-6,-11,-29
0.666035246652648,0.1851239286391,-0.0547241790934549,6,8,38
0.462032364971323,0.0383639425652425,-0.0272798392945444,9,23,5
0.736743393494499,0.0839946215935654,-0.125944808476585,3,17,41
0.742830994746766,-0.122700702878547,0.0258422360856708,-12,-41,-41
0.665011963149325,-0.119533237801702,-0.0949812906707608,0,44,-5
0.621308482050889,0.113449844026084,0.117789088159283,3,-8,38
0.497638250276553,-0.129289930763195,-0.0484126057880611,-12,41,-44
0.579852088716242,-0.178735551282985,0.0916753725637621,12,-35,-23
0.646207958107299,-0.0552708940030389,0.0862257656381547,15,-32,-20
0.533546714705014,0.111518528976939,0.0532464729191028,-12,-14,8
0.695961667671719,-0.115233057639344,0.15206320307069,15,-17,-32
0.724735628313145,0.235558988460277,0.142517341234176,0,-38,26
0.629329507775596,0.150952432140064,0.0438391568109357,-9,-14,11
0.571623895780213,-0.0804804299179725,-0.0572055732449679,12,29,-41
0.608508892981659,0.0450207348112079,0.0790617787007346,-6,-20,5
0.597707916249656,0.104937132104001,0.0928746753943844,6,-41,44
0.604681434440316,0.0738249801429384,-0.106584530651471,-3,26,17
0.724091105761224,0.162187275279178,-0.0730651848881775,-15,29,26
