X,Y,Z,R,P,Y
0.737467225310941,0.178217925554477,0.0832208733146471,9,-26,8
0.663767043199252,0.155662438440914,0.0902212723099371,-12,-35,8
0.674151121772874,-0.083437497682373,-0.0469926347311078,12,35,-44
0.572052768322197,-0.159017810101268,0.0702716363391874,-15,-44,-17
0.73922254206114,-0.255260722906091,0.147172972166196,3,-17,-38
0.525862238057462,0.0937430128899124,0.0287982545984825,-15,-8,32
0.639950738102017,0.174456105728347,0.0452326816718094,-3,-41,35
0.727586837735575,-0.11250149544186,0.0584812864626348,9,-14,-41
0.624620631658925,-0.0959303978835301,0.0351064587299366,-9,-20,-11
0.719485872516404,0.174680136851074,0.0812410825413953,6,-44,32
0.732771592238358,0.170462093517255,0.0501920606247599,9,-35,20
0.659008675404837,-0.135628383908836,-0.0530311223507609,-12,29,-5
0.663767043199252,-0.0989644430085155,0.0661883958408964,6,-8,-35
0.625643622035612,-0.166144769326523,-0.118521661541257,-12,26,-11
0.563658498085973,-0.130034730417646,-0.0214345135828116,6,20,-14
0.594959790767552,-0.165247612828425,0.0940507354264946,-12,-20,-26
0.514496878284363,-0.0493157620510812,-0.0305546896233543,15,32,-23
0.564258343849708,-0.0506101638351773,0.0242122993381763,-15,-38,-11
0.712107170390733,0.157255902861137,0.0609452421031419,3,-8,20
0.67519860734674,0.140741723924503,-0.0349121482130612,-3,5,29
0.682113562449064,-0.180847996321139,0.112954016482617,-6,-32,-41
0.689354458818364,0.174525570294932,0.0796450399564166,-6,-35,5
0.62727635781563,0.18891031534982,-0.0810813788902148,-15,14,29
0.596397043873182,0.0850671565257827,0.0535942211771063,15,-8,14
0.744586188658456,-0.0954093777359076,0.0179141985044848,15,-20,-20
0.727073963134415,-0.0697219573737066,-0.122515480040916,-3,44,-23
0.575306859784807,-0.0400719294090522,0.100375546826286,-9,-11,-32
0.712107170390733,0.228061512497218,0.126542010221544,0,-20,44
0.564801106697037,-0.0400734656718345,-0.0792609463544893,6,8,-44
0.469552224145685,0.0751360933075094,0.0509572792740534,-3,-8,23
0.609890120811914,-0.119417618150887,0.0301782947617986,12,-35,-14
0.623033703548843,0.207194553942011,-0.086392015395812,-9,14,17
0.737467225310941,0.104026582160961,0.0894594206686256,9,-23,5
0.52747696597561,-0.0408826840016913,-0.0165223330824962,-12,44,-11
0.556703377259025,0.127827378206435,-0.0728479011956858,-3,41,32
0.722708907704518,-0.109212899813355,0.104269324716461,-12,-32,-8
0.594322425023859,-0.0285926011482819,-0.0434927269280375,-6,23,-14
0.731429689178357,0.174330414770165,-0.165418381763992,12,26,41
0.623033703548843,-0.0574732304591594,-0.0930829012081007,-12,23,-32
0.742750588779117,-0.130932114929439,-0.137527232634208,-15,32,-32
0.592600135568973,-0.0893399559839206,0.0693667188712592,15,-26,-32
0.695518200324276,-0.196100960134883,0.0852500320083647,-0,-11,-23
0.57620733605296,0.127149009858777,0.0237160553057881,-15,-14,14
0.57897816497489,-0.16513446286856,-0.0800258684575573,6,32,-11
0.703820096666774,0.103512762510247,-0.0782916727761022,-15,5,26
0.52747696597561,0.079452016915357,-0.019997625624367,3,17,26
0.526545289276464,-0.14581065223188,-0.0214981306349892,6,41,-26
0.656991286265977,-0.186511695515551,0.0851070470443245,-12,-32,-29
0.674151121772874,-0.102875888557218,0.028825753019056,-6,-26,-17
0.701482770541845,0.0704522809280769,-0.0265873344803426,12,26,14
0.514496878284363,-0.115744907871925,0.0125954399550153,0,-11,-14
0.663168339490799,-0.0400542272866355,0.0138310504571285,0,-38,-11
0.509092478227525,0.103196548058662,0.0326609388719543,-0,-32,23
0.517766963159373,0.0235978467519905,0.0677920804647232,-0,-35,41
0.625643622035612,0.0751200643609567,-0.00527837432207145,9,11,17
0.747612530196464,-0.212174727366347,0.155533180611797,6,-26,-41
0.692655259937844,-0.186251842894078,0.142946304838097,9,-29,-41
0.572052768322197,-0.132848598670642,-0.040501435295488,-3,23,-14
0.706033155813273,-0.193587871712114,0.141962784354522,-12,-11,-5
0.612418201847573,0.0671242781304831,-0.0184276349104895,0,11,35
0.700299425154115,-0.030068258151613,-0.0509456587545398,6,5,-11
0.726530618580982,-0.18337235957589,0.0313452907053047,-6,-38,-23
0.680254353229862,0.124989344461553,-0.0401706749656316,12,8,20
0.675733426964029,0.0954288111491619,-0.0561387128946089,-3,17,5
0.549536642435229,-0.0860974935317034,-0.0216448063325868,3,17,-23
0.673045647556058,-0.219411282698003,-0.0157841913092434,0,23,-38
0.596397043873182,-0.109148518375687,0.0587161235846008,3,-5,-5
0.630729044915892,0.046805897949143,0.0645774655512691,15,-38,32
0.664841356933851,0.104409027068829,0.0697046023107191,9,-8,44
0.639950738102017,-0.0457591872973046,-0.0993939905750178,3,35,-35
0.619911854046678,-0.167743808918302,0.0519047219501057,-12,-44,-35
0.712107170390733,0.202218496544561,-0.0987733646099284,15,29,23
0.709760453957468,0.218656509992833,0.0452775466481066,9,-44,11
0.671940550066156,0.0579260357559984,0.118584288137203,0,-17,38
0.632553951907593,-0.111900371380324,0.078440461172389,9,-14,-32
0.542604805531127,-0.147424448596483,0.0723400231606147,-0,-35,-17
0.737467225310941,-0.0712846039388087,0.143768985776223,3,-26,-11
0.680847239545722,0.176239497680227,-0.0146232490425124,3,23,17
0.733622957452521,0.187745391362602,-0.0292813667359106,-0,23,23
0.585577017178543,0.0582740319814728,0.0242352578701,-12,-32,38
0.553898636753545,0.106785660033071,-0.0152511915823419,15,44,11
0.718438811165714,0.247987864355511,-0.0207077095594689,-3,5,17
0.701482770541845,-0.208749180874765,0.0371269414101549,-12,-44,-38
0.606577601519139,0.154932505697311,-0.0526670433557821,0,41,26
0.602435532431133,-0.140309091252407,0.0604557973207357,12,-8,-38
