X,Y,Z,Roll,Pitch,Yaw
0.621762184954723,-0.0556906437772307,0.0890035945032411,3,-11,-20
0.487316579210973,-0.0585424369002847,-0.0495944490073165,-3,23,-23
0.539669619699464,0.125592665804875,-0.0640695912115548,-0,17,23
0.677089639475226,-0.148123940681488,0.086224659310389,15,-23,-26
0.469536510817026,-0.0979859212105049,0.0390955059669403,9,-5,-38
0.637157632423109,-0.213481314416223,0.038332802775916,-15,-11,-17
0.656416926409064,-0.22416307273256,-0.110445011413325,15,17,-5
0.603818295767065,-0.164875270155904,0.0967037391627714,0,-32,-11
0.584321743026756,0.0349329174315368,0.0297614297927116,-0,-41,32
0.662883105761481,0.132955368571164,0.0550148998616803,6,-5,26
0.671302993733581,0.206105006067877,0.115218261789755,-15,-38,32
0.608159041085323,0.0697731509074935,-0.110762441996365,-9,20,23
0.547347550383134,-0.102154433799278,0.0363502520971617,9,-11,-35
0.522098676221646,-0.121614860209458,0.0696240397247082,0,-14,-32
0.665302694298938,0.10429446641134,-0.100416521363552,3,11,23
0.656416926409064,-0.119733976375648,-0.0484988852438113,-6,38,-38
0.616466131915679,-0.148865155341743,0.0962836036914491,3,-38,-11
0.69692714428882,0.0648652239068339,0.145258973917998,3,-44,26
0.687771048693223,0.130115723129866,0.117471365165921,0,-32,29
0.656416926409064,0.169018985062868,-0.0989056455543212,9,29,35
0.62789869942398,0.0117552156475405,0.0843231564808782,6,-41,35
0.505682597201895,0.126202534983481,-0.0246283164406465,6,32,17
0.59363731558675,-0.148218892082778,0.0250085053442545,-6,-8,-38
0.552666199952634,-0.156244366842246,-0.0314081492855986,-15,32,-8
0.623512715792846,-0.152594174086605,0.1089412486248,-15,-11,-23
0.685086518799325,0.0655080630699289,-0.136946553216566,-0,26,14
0.599606877930974,-0.158065350768381,-0.0113297650961052,-9,11,-41
0.5555369262854,0.0549460489726209,0.0660738587080349,-15,-35,35
0.637157632423109,0.140073337549609,0.121442306001157,-3,-38,8
0.69692714428882,-0.152889197073071,0.0522012854462469,0,-17,-44
0.548936237356138,0.076252697407655,0.0476970262493511,-0,-29,14
0.637157632423109,0.153347910979166,-0.0457843569105417,-0,17,8
0.600142731535067,-0.134747408825079,0.100932645332386,-9,-17,-20
0.677089639475226,0.162179610764768,-0.111872611323626,-6,38,14
0.635398137383002,0.171687286463918,0.0201594963283921,15,-20,26
0.637157632423109,0.147804659983382,0.0470788993035287,-3,-35,23
0.575228228045181,0.0386084551177876,0.0948551876976041,9,-5,20
0.603818295767065,0.05185170102169,0.0408645423111563,-6,-29,44
0.659828549802045,0.140948675200157,0.0402335298021316,3,-5,11
0.563381826526379,-0.142442692717572,-0.0915228947645484,-15,29,-20
0.570294020963158,-0.166027617822766,0.0198434093434784,-6,-35,-5
0.639847235271275,-0.134874745755541,0.0870748056342339,12,-44,-11
0.651767886180295,0.0359986973467092,-0.0560467887238259,-9,26,8
0.691035939761581,0.0739430408300203,-0.0396509840979787,6,32,29
0.596644863797459,-0.101233446112861,0.0891797076603795,-12,-5,-17
0.586675989884671,0.177255054794363,-0.0269167645800512,-9,8,35
0.678220945346126,-0.206454918238544,0.102563233606652,-0,-17,-32
0.661440814287306,0.0966230187675555,-0.0828700421014979,-0,32,41
0.452211837456715,-0.0868620328532379,0.0331317780645442,3,-29,-41
0.69829155089854,0.245366587284599,0.140916511422398,3,-14,5
0.560001842729016,0.137234555101773,-0.0827377510061334,-9,26,32
0.624074188622913,0.101569088342591,-0.0996138863994832,0,8,11
0.644764828517035,-0.156799827375749,-0.123513197021331,-9,26,-35
0.644764828517035,-0.183759898228761,0.100887919139449,15,-32,-17
0.689553840834566,-0.0463967498400972,0.146018096442002,-0,-8,-32
0.451104705868126,0.0432337445622039,0.00570549744603485,12,-41,14
0.590927092244905,0.0275763294788426,0.0708562174398253,-6,-5,20
0.644764828517035,-0.064352920317604,-0.0927899923487251,-9,17,-11
0.560001842729016,0.0290168330966699,0.0934650204516997,-15,-35,26
0.691035939761581,-0.144275640190105,0.085367329189107,-6,-26,-26
0.621007458576824,0.156711758189256,-0.0693769069118807,-6,17,23
0.683063863740545,-0.0814241033074371,0.067791480434429,-3,-23,-38
0.580699292559448,0.171149533659113,0.0580574211285346,-0,-32,14
0.582012295098076,0.0706062988652849,-0.0727187262978518,15,23,29
0.667680033693506,-0.209981161471614,0.0856625340599064,12,-23,-26
0.68400571001105,-0.117731555839551,0.0701050616534245,12,-38,-14
0.59363731558675,-0.0818720629321591,-0.0958166006759585,-0,26,-20
0.598328719450097,-0.145799990513509,0.0380798498567388,6,-44,-20
0.577845250663244,-0.0288998484706196,0.0183881831831351,3,-35,-41
0.556228354089715,0.0701868114044367,-0.0697618522693084,-6,38,8
0.586675989884671,0.018434420480244,-0.0648160041222403,3,26,17
0.60435181362553,0.13551277180825,-0.0694266494316069,-9,41,32
0.685086518799325,0.0223257103273955,0.0745398118085226,-0,-44,11
0.587394783757676,0.0749638656646433,0.0777202556458827,-15,-26,8
0.64574910073948,0.206786904318858,0.0859258750248294,3,-44,38
0.598328719450097,-0.173054768953266,0.0640183339627905,-3,-23,-35
0.575228228045181,-0.110950400000837,0.0718047533363178,12,-35,-32
0.662883105761481,-0.227381656832021,-0.116246743107758,6,41,-20
0.644221384265385,-0.132463142031639,-0.0574193275036799,0,20,-32
0.659828549802045,0.0468718643668792,-0.0827087837486192,-15,35,8
0.46897830052901,-0.0941043313916667,0.0475162312358318,-9,-32,-8
0.498421076062785,0.0171321729418518,0.0340929530881567,9,-11,44
0.683063863740545,-0.0924037135178321,-0.126435534778418,15,44,-14
0.5297290386587,-0.0644741836858023,0.074176670637952,-0,-14,-26
0.57573647681378,-0.0744279091919746,-0.0972412166206296,6,20,-17
0.582012295098076,-0.0415783110963041,-0.0225151802071648,-3,20,-44
0.539669619699464,0.0910865992700151,-0.0841735119974097,0,44,41
0.691952783229824,-0.0736666209231306,0.097795397314669,-15,-14,-35
0.488302741427704,-0.0352215979684529,-0.0122946776792114,-0,14,-23
0.602238755157115,0.0713308516999779,-0.0353800341287,-3,23,11
0.68400571001105,0.151177843150953,0.0413112764527874,-3,-8,14
0.5297290386587,-0.0987239450334939,-0.0325214547030533,-15,26,-23
0.621007458576824,-0.0613609243937014,0.0947871043390534,-6,-41,-14
0.68400571001105,-0.163457020100194,0.122978271567594,-3,-20,-11
0.563381826526379,-0.17395195758209,0.0475184341270643,3,-38,-41
0.539669619699464,-0.0597994964778414,-0.0589886258390701,-12,14,-5
0.650079950326255,-0.0829826093134652,0.0559008995909571,12,-26,-32
0.617256792959714,0.193883059597112,0.0896209013094275,-3,-41,8
0.511388039053539,-0.126032252615132,-0.0681616695301311,0,5,-26
0.691035939761581,-0.142684610059872,-0.150565664693532,9,26,-29
0.563381826526379,0.152003646145717,-0.0791118754271623,-9,26,23
0.543221890421487,-0.13964488880167,0.060149945532512,0,-8,-38
0.593077453073901,-0.143792673908674,-0.0127117017114119,-3,5,-44
0.59363731558675,0.0761971917332175,-0.0314626001054643,-15,20,11
0.493621889058963,-0.0959724608847726,-0.00867086738291486,-3,20,-35
0.608159041085323,-0.0354944626218292,-0.0746204184394455,-6,26,-29
0.563381826526379,0.0392193552483205,0.0695593521964807,0,-32,23
0.659828549802045,0.154246257160375,-0.126865291446021,3,35,44
0.580147142058098,0.168189142995582,-0.0207149171096263,9,11,32
0.543221890421487,0.0296993578985126,-0.0423405278419324,0,44,44
0.52722713940083,-0.104823803880715,0.0317903349473325,3,-5,-26
0.563985637581098,0.0959269121226495,0.0352624552716726,-3,-29,32
0.480939624996584,-0.0816476011408404,-0.0380165954887884,-6,14,-14
0.691952783229824,0.127270034996815,-0.0928144196811217,-12,11,17
0.489415002254274,-0.0912719395017749,0.0504683636503803,-12,-8,-17
0.687771048693223,-0.0822973810861841,-0.148466073344782,-6,8,-5
0.502649826025575,0.132962853249969,-0.0337243199329955,-6,5,5
0.5389491691936,-0.0951121458898766,-0.0641676027846762,-6,29,-20
0.511388039053539,-0.0966201429187037,0.0553620606549393,-9,-29,-32
0.590927092244905,-0.0114253021465103,0.0818813477262571,-12,-8,-14
0.656416926409064,0.11585535641234,0.0150818095779346,15,-11,14
0.453730981075537,-0.0231423745694904,-0.0170254172663674,-3,17,-41
0.641729201696906,-0.193408113130495,0.0607850671671515,9,-29,-14
0.696186886161947,-0.147878881480639,0.0772392535509364,0,-11,-17
0.499939596492061,0.132598788515619,-0.0514220581661045,9,5,44
0.586675989884671,-0.144513770453274,-0.0581226244802837,0,5,-14
0.689553840834566,-0.124107195049931,0.0425503609777443,0,-38,-11
0.598328719450097,0.104710165675583,0.0321151550598641,12,-26,17
0.672825062398688,-0.17880242168478,0.11575706058379,-15,-23,-35
0.53675026849544,0.154442538123686,0.0511198106760949,-12,-26,5
0.678220945346126,-0.146821824500421,0.122423181254434,-12,-23,-38
0.490134955863684,-0.127263194464839,0.0214347310881671,0,-35,-38
0.505682597201895,0.0709169379345896,0.031319385216836,-12,-5,38
0.681869940165046,-0.182559578354289,0.103726724673182,-3,-32,-29
0.57573647681378,-0.0404056561113819,-0.0111188971089259,-0,32,-32
0.55777322826104,-0.101995780958381,-0.0273883126433543,-9,17,-5
0.678220945346126,0.209425628876845,0.131251004535171,-12,-8,26
0.691952783229824,-0.190449911626758,-0.0186876668051579,12,26,-8
0.639847235271275,0.151528655414314,-0.0702062431185241,0,38,29
0.691035939761581,0.200617747847756,0.0955117242882118,-15,-41,5
0.624074188622913,0.124590057075808,0.0299086205495632,9,-14,14
0.609792354299136,0.0382821696792257,0.0754006400819134,15,-41,17
0.665302694298938,0.148768911113774,0.119898666880775,-15,-8,17
0.589412470782035,0.187312908758871,-0.0808505196171126,-9,5,35
0.677089639475226,0.22883901489102,0.119635494882141,-12,-29,26
0.639847235271275,-0.168550536701302,-0.0892171675565198,3,17,-17
0.522098676221646,-0.112692435047011,-0.0369846288866279,-0,38,-20
0.672825062398688,0.163832494468954,-0.127157346468553,-3,41,11
0.661440814287306,-0.17500429870201,0.0821238592301193,-12,-26,-26
0.635999707534372,0.122777214008159,0.0888111565358883,-15,-8,38
0.600142731535067,0.0639312517730814,0.0883368381524953,6,-5,11
0.651083708396337,0.154570533738627,-0.0252793392114965,0,41,41
0.587394783757676,0.162345551535347,0.0919239916396035,-15,-29,5
0.685086518799325,-0.138560554898799,0.0704619219896132,-9,-41,-44
0.552666199952634,-0.0816128333701424,0.0627295414798189,12,-17,-20
0.605828675712049,-0.0798713193215446,0.0582147490529585,-9,-32,-11
0.644221384265385,0.057655944443856,-0.111184860087089,-3,35,8
0.616466131915679,0.0790699234124649,-0.0194476351626961,15,26,41
