X,Y,Z,R,P,Y
0.742746564579555,-0.142874941721886,-0.156119221776092,3,20,-44
0.626638263532347,0.206238985256761,0.0544002355641355,3,-35,14
0.488122143056688,-0.116482432812255,0.0600555356966439,0,-35,-23
0.597769863151201,-0.1295919593557,-0.108260346150804,15,11,-17
0.682639519823244,-0.195545863514613,-0.127401437170887,-15,23,-38
0.733550950131532,-0.0214187652297478,-0.0333391814060773,15,29,-29
0.658331719388603,0.131387072887036,-0.0393064322196763,-12,23,41
0.54259573601875,-0.0452708119465153,-0.0774557150271487,0,32,-20
0.474078820565437,-0.0852262094830257,-0.0344509671443157,-0,38,-29
0.618146414473508,-0.188278735643795,0.0369714972006717,12,-38,-8
0.624321354122047,0.0936638831711957,0.0243731591807052,0,-8,32
0.704893200068849,-0.184141812008346,-0.0814314650896608,15,11,-14
0.736382881098215,-0.220350273464092,-0.168080598611866,-6,11,-11
0.623389192156591,0.183934099609998,-0.0369562275264119,-3,29,26
0.7109544788427,0.061362507262939,0.0797230455268162,12,-38,23
0.58500598906606,-0.132616693836225,-0.0878218134763036,0,35,-26
0.591108393172522,-0.109808148979987,-0.0754219827114133,12,20,-8
0.646839906894941,0.104972729514306,-0.115368418577512,-15,23,11
0.7109544788427,0.129538705959819,-0.0370529916385262,15,44,32
0.58500598906606,0.105348791242389,-0.0799582577325778,-9,5,35
0.603952232065238,0.0472003479279932,0.0963563063289646,0,-8,44
0.551947144748512,-0.156957972605098,0.033148711490497,9,-5,-5
0.714078181626103,-0.142698782647292,-0.121979751953773,9,44,-38
0.713228877389874,0.1614314630917,-0.149757309530603,-9,17,32
0.570056919828095,0.0963613965456983,0.0723240087018451,-9,-8,14
0.736382881098215,0.0565295119950609,-0.0482680572505241,0,26,41
0.506266979792355,0.0751163764370748,0.0585801727268982,3,-44,8
0.642947147004409,-0.179591330165673,-0.0713340437393827,6,14,-11
0.617355484855727,0.177021552154465,-0.0489601806837352,3,32,35
0.621697156313704,-0.157650291162135,0.0457561619470691,6,-14,-17
0.545345633559657,-0.0195581948863325,0.0861773939283405,0,-32,-8
0.623389192156591,-0.113739520210634,-0.0760434117470756,9,11,-41
0.501613908022222,-0.125135836429329,-0.0293646628395045,3,29,-41
0.562861592989218,0.137687232460725,-0.0761319175752961,0,38,8
0.689645940395566,-0.169154205726028,0.0983078791782468,-9,-23,-29
0.707484261293801,-0.220132053336862,0.102037379678193,-6,-35,-14
0.60049077736553,0.166674154852852,-0.0951578701976722,-0,29,29
0.642947147004409,0.063054876270927,-0.127547489570334,-6,11,20
0.739608918558877,-0.129549474824864,0.118247486724412,0,-29,-17
0.732169308786947,0.147638038214419,-0.140695095657773,-9,20,11
0.602527278929675,0.139385595829222,-0.0957592595758355,9,44,14
0.587603025700984,0.076402491112967,0.0359391925718019,15,-35,11
0.696691586415412,-0.075774061575906,-0.0699760942778642,3,17,-20
0.627823050151218,-0.103092396639627,0.0656684433280512,6,-29,-8
0.531967285464848,0.136302768499756,-0.0743658892027811,9,41,11
0.699769072370274,0.117165118258201,-0.105566149633354,-0,38,35
0.562861592989218,0.0939820477317511,-0.0726911052105489,6,44,11
0.742175384101102,-0.120200591831128,0.118694340497841,-12,-14,-14
0.675320733412667,-0.162049497417033,-0.0510593479161614,12,23,-26
0.715095208850647,0.124789826669512,-0.0983110164268,15,41,32
0.707484261293801,-0.187731805916292,-0.113775641617854,-9,41,-23
0.682122644661962,-0.222098040361728,-0.107713585269534,-15,14,-11
0.721362291047659,-0.128682723693489,0.118466569357856,12,-8,-44
0.632875023564854,-0.060567561603509,0.0625797978121991,-9,-23,-14
0.624321354122047,-0.103629099367984,-0.0242474527130984,-0,8,-41
0.726602779532646,0.216846628570573,-0.143002296539218,-3,17,11
0.627823050151218,-0.104136210701372,-0.0765758531068386,-12,17,-20
0.617355484855727,-0.144606961006203,-0.0963190665918348,9,8,-38
0.692856786504387,-0.0576416896579,-0.137602660678116,-12,26,-23
0.652838417234269,0.117604570109183,0.0431360882988698,9,-44,32
0.653809779976659,0.174357351780319,-0.0848442362620734,12,5,32
0.594789292070806,0.181828735746786,0.0740010351094649,12,-14,38
0.682122644661962,0.22790716358284,-0.087377173638057,-9,11,38
0.674633233348634,0.0949812812889511,-0.0601442071744719,-3,32,26
0.742746564579555,0.061009488438928,0.11009846711614,15,-29,11
0.707484261293801,-0.196554962062721,-0.115552671788119,-9,5,-29
0.614716882534653,0.142270422292248,-0.018914151381606,0,11,44
0.530644316165029,0.0441049790496199,-0.056860653778156,-6,23,26
0.60165839036685,0.0159072310087244,0.0537250530744773,-12,-35,26
0.742175384101102,0.192254261332204,0.164934147270668,3,-20,20
0.698698991408285,0.13876232057083,0.098218343889252,-3,-17,35
0.571308892944373,-0.0584071432027913,-0.0315476704995105,-15,44,-44
0.674633233348634,-0.163675493260822,0.129339528968747,-9,-11,-5
0.732169308786947,0.211985570324282,-0.079606742361723,3,8,38
0.734735119688389,-0.15773777190384,0.0714805771345787,-0,-29,-35
0.736382881098215,0.218657961389906,0.0888706453712771,12,-17,38
0.717705446068213,0.0593248784106155,0.0676148114992253,-12,-41,41
0.727220155893973,0.0871765119691913,0.110221201062235,-3,-5,29
0.616606676850373,0.0774365298379817,-0.0547121789901081,0,11,8
0.494412405065947,-0.0968733371655963,0.0349978588250957,-15,-32,-35
0.698698991408285,0.172865787515072,-0.149482308915857,-9,20,5
0.533144247078966,-0.100983679097096,-0.0172668327646745,3,44,-23
0.70897214479811,-0.0699679520659859,-0.157200080894005,-0,23,-5
0.691904251770187,-0.184797567357902,0.110228507055845,3,-35,-44
0.491204965177279,0.0136282210920643,-0.0615413727086395,-0,23,20
0.602527278929675,0.108188427737238,-0.0552170325414711,-15,5,5
0.681154256438278,0.116425885552847,-0.13085455225928,3,41,20
0.717705446068213,-0.132665039953291,0.143195232057854,-12,-20,-38
0.599533388247518,-0.0837428827897598,0.100062823226713,3,-44,-38
0.707484261293801,0.0777748907734395,-0.0613119823046738,-15,29,35
0.637722524271747,0.21152689314178,0.0317940232722774,-9,-23,8
0.460068494560923,-0.0898378153615948,0.03621154622385,-3,-5,-41
0.630516350394478,0.0869870839147969,0.0616929622660449,-6,-29,44
0.676600952302272,0.0929637398033809,0.0732360621373403,3,-32,8
0.456982227608284,0.0655295469914057,0.00746376862997344,12,-35,29
0.739608918558877,0.0846625320191026,-0.133708741130857,6,5,17
0.631724933936364,0.113426118159512,0.0154479535528571,-9,-41,17
0.742175384101102,0.164845574327255,-0.104210889630407,-0,17,41
0.692856786504387,-0.184700283857029,0.107605831064525,15,-26,-32
0.707484261293801,0.189116138992716,0.145403759871314,-12,-11,11
0.610024029127011,-0.145985393956837,0.0923901054766415,15,-20,-23
0.667767687292261,-0.166099560099782,0.0587920873427699,0,-5,-14
0.704385317031396,-0.15870893907394,0.0658318471534568,-12,-41,-35
0.720811599496357,0.146966845719584,0.0921870557668388,9,-11,23
0.696691586415412,-0.0651857285662726,-0.139110641311277,3,41,-41
0.7368857854456,-0.0705401717967103,-0.116783575089048,6,35,-17
0.579897158618478,0.139863323491237,0.0619132322574868,0,-20,23
0.555613345151372,0.168348282823467,0.0739369082863971,-6,-29,5
0.734735119688389,0.106487984601396,-0.131923057572312,0,17,29
0.640842780069403,-0.164970460921769,0.0403496996041675,6,-35,-26
0.657557328274898,-0.0681642669001797,0.0482623154312497,3,-17,-17
0.594789292070806,0.077949449919203,-0.0644855342063477,-3,5,14
0.664518231950225,-0.210828754308392,0.0240751698069313,9,-41,-8
0.494412405065947,0.105712749203721,0.0113272492308937,6,-26,44
0.685898266627084,0.130817252900107,0.0685782110459625,15,-44,23
0.713228877389874,-0.0312205754306495,0.0460847895944313,0,-8,-17
0.55910828791192,-0.101381178240933,0.0655862102560685,15,-35,-35
0.742175384101102,0.221295494418145,-0.0911036224229574,15,44,35
0.713228877389874,0.24617656544099,0.0957558056142478,12,-26,14
0.7368857854456,-0.275587281498096,-0.0973012527216745,0,29,-26
0.634017806527383,0.196091250298171,0.0623716597002934,-6,-35,41
0.70897214479811,-0.103542491404629,-0.0621226898276145,-3,44,-11
0.724213380034826,0.253816145486831,-0.128494886780061,-12,26,5
0.709857471932574,-0.257304911129282,0.0498531457488425,-9,-35,-41
0.698698991408285,-0.0886202019165816,-0.0629227125576594,0,32,-35
0.516930480808419,-0.0863257743656985,0.0370406445935299,9,-23,-41
0.613952743663815,-0.0456110916544627,0.032233706668395,15,-32,-41
0.698125841494222,-0.103371654620504,-0.148789024057442,0,14,-26
0.742175384101102,-0.0266188370601462,0.121992212565574,9,-26,-23
0.682639519823244,0.150120418419144,0.115630999477988,-0,-23,11
0.715095208850647,0.145024211609997,0.106641002994988,9,-5,14
0.54259573601875,-0.0165785122379841,0.0434691372570053,-6,-35,-35
