X,Y,Z,Roll,Pitch,Yaw
0.681496350293318,0.22595564449845,-0.083866162327274,-3,5,5
0.639499227160137,0.188225970271132,0.0391483709066013,12,-44,35
0.532449712469741,0.0982323657738652,-0.0480683189250682,-3,14,20
0.586429687489038,0.0517482581436377,0.0397218533184958,6,-11,44
0.69528367015257,-0.231304832784046,-0.117736487062844,15,5,-38
0.625105931768347,0.0312422371635871,0.103907715647765,6,-20,11
0.601951757739383,-0.141875455172842,-0.0940308439619778,-15,17,-41
0.685502042122337,-0.105971382859641,-0.146677842506762,-0,26,-38
0.657318332879544,-0.0700659826376434,0.0775400084791921,6,-17,-17
0.558727309772103,-0.0874803087723943,-0.0305681517937262,0,35,-14
0.688384736948462,0.109331591353722,-0.109824258865719,-3,23,44
0.654024917136778,0.13917026810939,-0.067521978722655,15,17,35
0.672307561196741,0.0527358832416197,-0.0475639999768838,3,41,8
0.699887360992842,0.197089558203232,0.103622817194551,-3,-8,29
0.657318332879544,0.0384972925276829,-0.0441076497882365,12,23,32
0.606019427823897,-0.160646263375855,-0.0693336391931203,-12,35,-29
0.674498160765159,0.238453381058217,0.093984800123017,12,-20,29
0.617404207037794,-0.120559435338321,-0.085684707177069,-15,26,-41
0.558727309772103,0.152730537948823,0.0310667575046717,0,-14,20
0.583256530144147,-0.0967766860569689,-0.0816401572614245,6,11,-23
0.559239290410873,-0.0566695042851543,-0.060712320703248,-15,20,-14
0.597398482441631,0.0505962200161136,-0.0381184029007508,-3,35,26
0.69687325397623,-0.0662548164491918,0.0561394644672285,9,-17,-35
0.625691939951798,0.0769316328601071,-0.117236625095318,-15,11,29
0.597398482441631,0.0759683509568208,-0.0521169979194847,-3,35,5
0.593946799722896,-0.15121709849293,-0.0545183217679983,15,44,-38
0.631201372361711,-0.0555689774539182,0.0483158441590112,15,-20,-17
0.576255535555733,-0.0242211194897517,-0.0265934544167332,15,20,-29
0.640113130178048,-0.0540689078506861,0.045465607607703,-9,-20,-20
0.646078542155571,-0.0607355102094161,-0.0196540653277309,-6,35,-5
0.551942667615845,0.0986611676265459,0.0533442571912121,0,-38,17
0.670676754877825,-0.0441186116462998,0.0520105464697505,-3,-14,-29
0.618028673289793,0.0874809076582396,-0.103798536990247,15,8,5
0.629739081011847,-0.213432869907844,-0.0773823068682851,12,29,-32
0.509271205730173,-0.0734222696287295,-0.0502151448994983,9,29,-14
0.578426390120866,-0.105210273376524,-0.0304496626322547,-12,5,-14
0.562821196512013,-0.116325734612009,0.0750196702925556,3,-26,-29
0.479772418369171,0.0826200633671475,0.0452599622047384,0,-20,26
0.699887360992842,-0.0510272318893713,-0.0874494541906519,12,11,-29
0.59896797933329,0.188330347512083,0.0227073448932707,-9,-11,41
0.692465743202611,0.204022461267916,0.116678928572291,0,-11,17
0.45757623606117,-0.0790471748427097,-0.0240372806516117,15,41,-11
0.559239290410873,0.0857556289957445,-0.035415752262896,12,8,8
0.471279830665544,0.0765532811906128,-0.0352111604144476,12,17,41
0.456249213235692,-0.0301730263351708,-0.0211038949083896,-9,8,-32
0.619047343961328,0.195061151948933,0.102430704526485,0,-41,8
0.69528367015257,0.0896026708529719,-0.0934466484930497,12,32,20
0.657318332879544,0.188927451817639,-0.124140627829302,-12,5,29
0.562110845526155,0.134124234310668,-0.0763648108774422,-0,23,8
0.579783727756022,-0.0797109747011768,0.090243908851479,15,-20,-26
0.69687325397623,0.165206753425994,0.145100606049772,-9,-44,38
0.657318332879544,0.035837901426301,-0.0353806383972119,-12,20,17
0.59896797933329,0.110174300792821,-0.0658470414591621,-15,26,23
0.603321075412783,-0.15397912273844,-0.00330669925329984,-3,38,-29
0.473347750294246,-0.0177978806749017,-0.0253764401831241,9,35,-41
0.646078542155571,0.112176897296476,0.0961225297079124,-3,-26,32
0.687128199273475,-0.0580165849757429,0.0836726992396665,-9,-44,-44
0.634412763108153,0.196905589722242,0.0830886416782306,-12,-20,32
0.584405556116669,0.0664204473095274,0.0823569753062962,-12,-11,38
0.576255535555733,-0.0220236882407411,0.0466259714221539,9,-26,-44
0.592982762826566,0.0580688589501243,0.0474649889314974,12,-14,5
0.541681041962459,-0.0553915583816352,-0.0830480788196971,6,26,-41
0.654024917136778,0.171953849254467,-0.117809733775003,-9,23,26
0.602554359362735,0.128301529009808,-0.03959590489962,15,14,38
0.495950318788032,0.0138610738957648,0.0310191572440496,0,-41,14
0.636486360540859,0.102679884376272,-0.0516748289833714,0,23,32
0.601951757739383,0.1519119894296,0.0794966668451549,6,-11,38
0.56897741709776,-0.0907676526518709,-0.0480028270496384,-9,38,-38
0.614730295995903,0.0782334636716055,-0.0598123558616655,-3,23,17
0.603321075412783,-0.150268703893271,0.0311320692668871,-9,-11,-5
0.677299324631624,0.192866552390676,0.05751242323638,0,-38,26
0.689566549632798,-0.184099887412442,0.113347237834367,-9,-26,-35
0.559239290410873,0.0561175861328697,-0.0492088095123701,9,8,14
0.584405556116669,-0.1267289090223,0.0947439316195336,0,-38,-32
0.590036134937296,-0.136446097743149,0.102001674675945,-3,-14,-32
0.579783727756022,0.12077772682675,-0.050318184943148,15,8,29
0.625105931768347,-0.181827458601856,0.0190844090856491,6,-38,-26
0.680289196495783,-0.0920903708390602,-0.10748167761667,0,35,-32
0.668229019366027,0.121006546998952,-0.113264753412954,3,38,35
0.57186886407536,-0.0789481070525819,0.0612556810959982,15,-29,-35
0.681496350293318,0.0732625655654007,-0.0240258067059281,-15,23,17
0.685502042122337,-0.117901424999339,-0.0770615697897976,-6,23,-14
0.637428865800045,-0.200218151056699,-0.0467807010265586,6,41,-41
0.658201822643969,0.036953659975233,-0.0670249198288479,-12,17,23
0.532449712469741,-0.135543032815994,0.0294883484121312,-9,-23,-14
0.668229019366027,-0.160736765045293,0.12818021227234,15,-20,-23
0.639499227160137,-0.150655229847881,-0.0487057557174588,-3,29,-32
0.634412763108153,-0.0751403292104987,-0.103406995267887,6,44,-35
0.553726046299551,-0.114456294582961,-0.0122675501279835,-6,41,-20
