X,Y,Z,Roll,Pitch,Yaw
0.61929197612334,0.144797645468597,0.0299076706027288,-12,-5,17
0.501761801244489,-0.135209196827922,0.0454311287879354,-3,-8,-38
0.598238253405894,0.170378770325178,0.0156683839610003,3,-38,8
0.645139710391853,0.0338762697483462,-0.0570622813493803,6,26,29
0.672773626123873,0.18031419054082,0.120303678607821,-3,-8,29
0.506382630722517,-0.107237702139133,0.00823701654874663,12,-11,-38
0.591778505564828,0.0747342769310569,-0.0376811078700652,-15,11,38
0.59309731829573,-0.188373569401596,0.0371647321174683,-15,-23,-26
0.596274727651606,0.168646664688417,-0.0338380171182837,15,32,14
0.579613225755517,-0.116915424508633,-0.055684537696598,-9,8,-41
0.541236172871975,-0.114100539749883,0.0809106271442565,15,-17,-35
0.578488363158178,0.185284595308596,0.0469972636317727,-6,-41,23
0.612628599825053,0.175898407728688,0.0921812095203372,3,-35,32
0.582972652242,0.140922231016134,0.0913003980390996,-0,-41,17
0.509621250591973,-0.0697323531825241,-0.0267805084104541,-9,23,-14
0.571662272439044,-0.0331554730060053,-0.0225654534490958,0,5,-23
0.683634523670098,-0.100948357038288,0.055326400692843,12,-35,-20
0.584242361094315,-0.15618598721855,0.101136395306077,-0,-44,-38
0.597554492046777,-0.0964114886537146,-0.0374493947748915,3,41,-41
0.55376739601022,0.156340141729899,-0.0763779539900517,0,14,44
0.641068207246816,-0.192225200955114,-0.0322244612477615,3,8,-17
0.534764112146057,-0.141253060482066,-0.0427690816393655,-15,41,-23
0.59309731829573,-0.176454498247,0.0825291542412598,-0,-5,-41
0.698325683101766,-0.162658363150188,-0.0417603265278971,0,44,-11
0.639889510167211,0.0245242390093771,0.0547042460766731,9,-41,14
0.622620448644547,-0.152610231826143,-0.0744629657432987,-0,23,-41
0.519585043593463,-0.0832149510637218,0.0375111820120284,12,-20,-35
0.598238253405894,-0.160350449539663,-0.0167341556387368,6,32,-35
0.54776680834318,0.00649768248920523,-0.0198975148441805,-9,35,14
0.604966187274445,-0.0246457712722825,0.104203314847166,12,-17,-32
0.583559459787715,-0.0732631500920428,0.0665290118471902,-12,-5,-35
0.693024468650411,0.0478437640115235,-0.0888140175303879,0,41,11
0.635420581854586,0.112449653694406,-0.0707389739255944,-12,8,5
0.474934840713254,-0.096116196952815,0.0333863486134403,15,-17,-44
0.661675981248353,0.193168421943314,0.0719039969997863,6,-29,32
0.510830469202807,-0.0619895411433058,0.0217533126471208,-6,-23,-5
0.641068207246816,-0.219510745821815,0.085667736373704,-6,-38,-23
0.667889460447706,0.236034420903172,0.0775675760846041,15,-29,44
0.673599424244263,0.236716534551743,0.0501481336268095,3,-29,35
0.633868865589214,-0.0209743448330428,-0.0763625892092467,-0,29,-35
0.628108442283405,-0.119525113091242,-0.0548008709737396,-15,38,-32
0.629376995820785,0.160511189377754,0.120909334560655,-15,-32,29
0.459443588840807,-0.0470229711543498,0.0269192308812892,-6,-44,-8
0.582078583728291,0.158590634973114,-0.0521760007477233,15,38,11
0.654183806457235,-0.209348618318832,-0.116496212897413,9,29,-17
0.568223953685458,0.136763092579083,-0.0717034055724645,-0,26,44
0.667889460447706,-0.0382400991407385,0.0574080286304528,15,-17,-17
0.582078583728291,-0.0941720785901696,0.0225406324757447,-12,-11,-5
0.650457135956202,0.124830519292049,0.10930644683836,-0,-5,11
0.674943724279681,0.0659528377286421,0.0706931296420493,-15,-26,44
0.633868865589214,0.132576390308743,-0.0373019060379006,6,29,44
0.695645559395825,-0.074603579719417,-0.0755858243939694,-6,20,-23
0.54214693788049,-0.0489369739639668,-0.0493819466114628,9,5,-17
0.538562198086846,0.0644805487531659,-0.0405371339055036,9,8,29
0.585991535213858,0.0723163247370975,0.0908902333579341,-3,-8,8
0.687099112450439,0.231523355817395,-0.0354640707778741,-6,41,17
0.499562365072592,0.0536131192210749,-0.0518877011957862,15,14,32
0.641068207246816,0.0632056391268793,-0.0142969053995627,12,20,11
0.523491573570359,-0.120374987744158,0.0441072884209893,-9,-17,-44
0.541236172871975,-0.0185919995595947,0.0344345650726405,15,-11,-8
0.633868865589214,0.115208774713806,0.0325401498328697,-6,-20,38
0.689858385355546,-0.0631726353774505,-0.121151166993936,6,26,-38
0.661675981248353,-0.178533360448426,-0.104869513447566,12,11,-32
0.606155729647444,-0.136120598956546,0.00732223212035414,3,-44,-35
0.673599424244263,-0.224513125361397,-0.0390648565634007,-9,26,-32
0.506382630722517,-0.11566014676547,0.0570760774315022,-6,-17,-38
0.504482131823821,-0.0703478975389238,0.0226317152297419,-6,-29,-5
0.696163009619571,-0.0985063500869584,-0.102719541091805,9,38,-17
0.590412390956258,0.0750277968800596,-0.0943923414303099,-6,17,41
0.619811199133296,0.144089045698061,-0.0851586156126696,-12,8,8
0.671761138091879,-0.129455955049847,0.139292744609356,0,-29,-20
0.654183806457235,-0.124207112759055,-0.128279785417514,15,5,-23
0.657446271494596,0.085101181582645,-0.0929434765970535,-9,44,20
0.635420581854586,-0.200342019608955,-0.117926183053522,-9,5,-23
0.539702240800721,-0.126313600926932,0.0680191083830988,-12,-14,-5
0.670700575680556,-0.0487513366156934,0.12232337271166,-0,-41,-20
0.642910488199183,-0.0476191638768848,0.0422760607935927,12,-20,-8
0.61929197612334,0.0842944465327601,-0.101092715942226,-9,5,26
0.592322437581033,-0.0964851338546815,-0.106819911992145,9,5,-5
0.699090363071716,0.178539326200914,-0.024959020006871,-12,32,14
0.689858385355546,-0.0999366550595705,0.0904893845517146,0,-8,-14
0.582972652242,-0.107815267507298,0.0257894728508999,-6,-8,-44
0.693024468650411,0.0290289312315218,0.0904422711094428,-15,-29,11
0.699090363071716,-0.0908399500902643,0.0406835130948468,12,-8,-17
0.693024468650411,-0.211492798844062,0.0206153302465437,-15,-41,-29
0.575619999488261,-0.112436764238178,-0.0498546845161902,3,17,-41
0.59309731829573,0.0321460394721706,-0.08948057996172,12,17,8
0.693024468650411,0.0688602382517127,0.0982486108681264,12,-23,20
0.639889510167211,0.130639478481198,-0.116402864479095,-12,32,32
0.584242361094315,-0.132279074571138,-0.0117574321213876,12,35,-14
0.650457135956202,0.102141262484496,0.0352209363945139,15,-29,20
0.534764112146057,0.0980384471114245,0.0682229485020226,-6,-14,8
0.68560693515766,0.113648581793333,-0.0440086463577535,6,20,20
0.665869729345768,-0.0922906959981505,0.122591285346521,15,-26,-29
0.665869729345768,-0.234539918005971,0.0928077612913995,-3,-14,-8
0.477422299719794,-0.0535585202168416,-0.0548875738388971,-9,20,-29
0.694526266275387,-0.223829912671323,0.145169040541554,-6,-14,-26
0.668979848940098,0.205296169854264,0.0485593677911199,-15,-23,41
0.578488363158178,-0.020069748413277,0.0719071041697446,3,-41,-17
0.672773626123873,0.176753599453607,0.114576144812874,0,-41,44
0.591778505564828,-0.0346475138385391,0.0297187218815321,12,-29,-14
0.504482131823821,0.111336268262341,0.015102512726159,0,-17,35
0.655528354480656,0.125460031466876,-0.043026223805763,-6,8,29
0.651627702172328,0.180721495526711,-0.0333874264560443,-3,20,29
0.45706686680152,0.0815412222663658,0.00961519284434497,-3,-35,38
0.620355567048476,-0.199058169831409,0.0605404235045924,-6,-44,-20
0.693810291974941,0.134958455924915,0.0597974717614419,6,-14,14
0.672773626123873,0.124100219431339,-0.0677113465526286,6,23,23
0.484625089136218,0.0935527050311584,0.0256781260452592,-6,-14,44
0.674943724279681,-0.0503823600748314,-0.0770213696161782,12,17,-26
0.606772724920402,-0.19044114307814,0.0749935176402356,-3,-14,-23
0.530046678080394,-0.0776375665844451,0.0706845308252268,6,-38,-20
0.687099112450439,0.246401331799325,-0.0651217704725832,6,41,35
0.660803494810529,0.209523257868037,0.0751610248183074,9,-44,5
0.612628599825053,0.0854507873594429,0.0704303343825608,-0,-5,29
0.694526266275387,-0.110993280037596,0.0847556535521455,-0,-14,-29
0.692171115412581,-0.128483908321494,-0.138589433748491,-9,26,-20
0.674943724279681,0.169149390148368,0.0576542326227132,9,-14,44
