X,Y,Z,Roll,Pitch,Yaw
0.667832753367719,0.0510957655326621,-0.0977964721502034,0,14,32
0.450370657326247,-0.0621737226590936,0.0320045933061734,-0,-17,-35
0.477885198406036,-0.123103282437684,0.0574520824202917,15,-41,-35
0.647632395565891,0.113556903668955,0.0426261829430709,-3,-41,8
0.487137094021354,0.13245992635017,-0.0168150800668159,6,35,41
0.652738802813053,0.223636279512701,-0.0413405586209132,9,5,38
0.582017081954567,0.133299922460076,-0.0624650024599117,-12,26,44
0.683072945094824,-0.181961898652001,-0.13814188996632,12,32,-35
0.661075435564375,0.0105803334701713,-0.0782942972758901,-15,5,32
0.584847988790779,0.050686970337741,0.0673013786923784,-0,-14,8
0.645841330155176,0.0631894515965102,0.0916811045777406,0,-20,20
0.642702443224705,0.0821123846398225,0.0459433118999681,-15,-17,11
0.684037434716735,-0.0708108015476185,0.071260665478292,-15,-20,-23
0.643309879678835,0.146191717857042,0.0706970683630912,0,-20,8
0.54144028817131,0.0558525503758541,-0.0579718068279446,9,32,44
0.600220577739021,0.101732669628479,-0.108273901696505,15,29,32
0.644889992262349,0.0971742145323111,0.0302346555476775,-9,-41,11
0.643309879678835,-0.0478088050877729,0.0439083664325307,9,-20,-38
0.608054612049343,0.196435469368494,0.0882999608261915,-15,-41,32
0.537837316589734,-0.123712082439439,0.024547433567882,-9,-23,-14
0.516843559369866,0.0964790249887633,-0.0288701852617108,-9,17,26
0.595964435654749,0.0491934990695613,-0.0214850624049491,-3,20,32
0.495163458257686,-0.103331328193075,0.0405363263423192,12,-29,-35
0.668375931451911,0.185890393083039,-0.0831087494674365,3,41,44
0.542909978026557,-0.157624586436306,-0.0837986569411642,12,14,-5
0.520038302808621,-0.026961464396132,0.0589322906749319,-9,-11,-41
0.684037434716735,-0.135562734998423,0.107519995363003,-0,-29,-17
0.696256495196951,-0.183691744455778,0.0613068182719334,9,-38,-20
0.502435159478061,-0.138030124780336,-0.058275508087737,-15,14,-23
0.652738802813053,0.0313745506734509,-0.127082089734372,-15,20,41
0.661075435564375,0.221030927810016,0.11933590795984,-0,-41,41
0.675630766840088,0.065647224730718,0.0511734083939438,9,-11,23
0.486585838002094,-0.0857231961785088,0.0203178846590051,-15,-14,-44
0.677964791264361,0.165830700117405,-0.018059431668315,12,20,14
0.673586645633024,-0.0759905560529323,-0.0998286637853069,0,20,-11
0.674182498353472,0.140157076392301,0.120479190763644,-12,-38,32
0.648627822606097,0.0712756345688023,-0.0644525866550676,-3,29,11
0.640811005562919,0.10081024475017,0.0362028854008529,0,-17,8
0.561136691958478,0.149358253244791,-0.048747331340228,-9,14,41
0.627311992312124,-0.072972448977349,0.0884965768858597,15,-41,-38
0.464166852753003,0.0877123418395497,-0.0429734183389589,-0,5,32
0.630114293775902,0.107242834165949,-0.0379114200872556,-15,17,20
0.695292126946853,-0.138790030249371,0.0172349655230294,12,-14,-32
0.553104992572711,0.163675322693538,0.0573117720043694,-0,-11,29
0.477885198406036,0.0661239102560448,0.0363204848506946,-9,-8,29
