X,Y,Z,Roll,Pitch,Yaw
0.621039318747613,0.176269097408999,0.0674330394246225,0,-5,11
0.546930049088098,0.138925800925143,-0.0756755544320399,15,20,20
0.58261474582055,0.157355886937848,-0.0537691797350667,9,38,35
0.563167612468493,0.146750963717344,0.0440126057366623,15,-8,11
0.585956982330007,-0.176965590229259,-0.0542718727326695,9,11,-14
0.588222630680138,0.17392024220718,0.093244059200774,12,-11,8
0.642124304737017,0.0468434336338617,-0.0598452036630115,-12,14,5
0.675698254327915,0.122546698352677,-0.0464247382302636,3,32,44
0.563167612468493,0.146746804266469,0.0894473806157751,-9,-17,29
0.640255665871795,-0.166205503221808,-0.100785423197322,3,17,-5
0.559803107746431,0.0789597409319855,-0.0240378388789919,3,35,20
0.516798690028235,-0.0530325401137519,0.0154991329528294,-15,-29,-38
0.484701564111876,0.100531262011076,-0.0360595043721152,0,38,23
0.615155789438257,0.0979107717638524,0.0840933671021529,-12,-29,29
0.541483566784071,-0.140423078133025,0.00929994012007286,-15,-23,-11
0.673174440878845,-0.168270461988934,-0.0950403767421427,3,23,-29
0.581846615702178,0.0633614072102257,-0.0368676867307441,6,11,38
0.588222630680138,-0.132253768283821,-0.0965546166840191,9,5,-5
0.539103783975575,-0.0271698708862898,-0.0405781813793674,-0,17,-11
0.594358189897736,0.114288787062103,0.0657053281226578,-15,-29,41
0.572696466390323,-0.154957585444548,0.0900151364361611,6,-29,-17
0.481758445420282,-0.0205020042894449,0.048314918453496,9,-26,-23
0.62244526068541,0.0886143057047755,-0.106634153466054,-6,38,11
0.551547281301063,-0.0270867764170418,-0.0608950924017385,-12,26,-26
0.496496397554632,-0.0891652200846353,0.0656604547882722,-6,-5,-8
0.478588278126995,0.0378876880865085,-0.0560927761952158,6,26,32
0.530784479414716,-0.0216692878055814,-0.0356813336107953,-15,29,-44
0.640255665871795,-0.0663709035360126,-0.0470553526759942,-6,35,-11
0.472159942528466,0.0452504865143343,-0.0259651686417676,6,26,35
