X,Y,Z,R,P,Y
0.552175301034442,0.158839853789259,0.0880112132855512,-15,-8,5
0.614328451816639,0.0932434107503731,-0.052589313410413,-9,32,32
0.622091236084247,0.0470357281703664,0.0563139155470161,12,-20,32
0.696781919252328,-0.202916500910397,0.0580202514250957,-6,-23,-29
0.694945672341819,0.242971158594638,-0.0743529825333103,6,14,14
0.660745771568234,-0.0376520731752854,-0.117482770111301,-12,23,-14
0.748267662858121,-0.218225781845589,0.0209756594283775,0,-35,-32
0.721523296714048,0.184481080566882,-0.0837184974442604,3,32,23
0.746116343240841,-0.137091981694764,0.0455279430628335,9,-8,-29
0.599301100816044,-0.043208607563013,0.0673633762751546,-6,-26,-44
0.566152674884146,-0.10072848466194,0.0900339256698689,-3,-29,-32
0.548741893150531,-0.0918057237790643,-0.0293901675644438,-3,23,-35
0.651541987021864,0.141388261811768,-0.0532654494267782,12,23,8
0.583122893725591,-0.0484599759882871,-0.0897095203200185,12,29,-44
0.660745771568234,0.186678063718157,0.0750156718229154,-6,-29,29
0.538941832605789,0.110052731282695,0.0607538165372771,-3,-8,26
0.528933436016686,0.123085928969979,0.079555435297663,15,-17,35
0.645847249980627,0.218106671744879,-0.112841038234204,-9,44,26
0.696781919252328,-0.128680354178549,0.0419441598432265,-0,-38,-20
0.742250421903714,-0.07956107177538,0.131869325920033,-3,-38,-11
0.737719409066406,0.0947683979052176,-0.163386484242171,9,5,8
0.631883810960338,0.127443279057599,-0.121454815560819,3,32,44
0.669102862275451,0.186248003604133,0.0278043072709021,15,-41,20
0.702423244209572,-0.106323765273965,-0.0421879908463362,-15,35,-14
0.541924308502607,0.113298491638233,0.0616466663246752,-0,-41,44
0.640420905840446,-0.0923782793334193,0.0349857905728298,3,-11,-14
0.726927898637636,0.162024045386041,-0.0449890855545788,-15,17,17
0.718848441983966,-0.256466798950481,0.136640882580486,6,-29,-32
0.661546527341534,-0.0756506391578498,-0.0439947150613635,-9,26,-41
0.561690044650846,0.100701810606717,-0.0417488266105327,-9,32,35
0.661546527341534,-0.222883563709068,0.104446107453037,-0,-17,-38
0.71820088913095,0.242063843629093,-0.138694944058642,15,5,32
0.620153365516557,-0.0802407045942372,-0.0595765935732243,6,35,-29
0.577548321041194,-0.140078705382305,0.0120166643896846,-12,-26,-23
0.660745771568234,0.21623624532908,-0.0550749256703691,-0,8,35
0.61046033989469,0.0374465712950257,-0.0170578090913169,-6,26,23
0.568541907621948,-0.0996516860486598,0.0336280911152312,3,-17,-8
0.682202018175801,-0.0981744446365958,0.0281244541685953,3,-29,-35
0.710072428140426,0.0584400395935658,-0.115682292205017,3,32,5
0.702423244209572,0.0894301738631666,-0.140418884405338,-12,5,11
0.724326338669094,-0.161756225804776,0.0193943175393353,12,-44,-26
0.604880118138504,0.0706978044466738,-0.0653483380969922,-15,14,14
0.66442399110695,0.10083910652092,-0.125429696024827,-9,8,38
