X,Y,Z,Roll,Pitch,Yaw
0.698776036555562,0.224463910759213,-0.0269994879401578,6,23,5
0.610317928045964,0.117835651921286,0.0722865022514001,-6,-17,20
0.690763311333918,-0.126922658066041,-0.124607830907099,15,35,-20
0.660584564380479,0.165119488228727,-0.0854081000883432,6,29,41
0.528545280839424,0.120961983710441,0.0499076499850732,3,-38,11
0.653207176048363,-0.125404923230393,-0.0542030221735851,-12,41,-17
0.612101882817118,0.0782536411861666,0.0274300070510166,-9,-8,8
0.550669132176077,-0.0898676545487706,-0.0290110097190197,6,29,-11
0.550669132176077,-0.0420544636610868,-0.0701120700149943,-0,14,-26
0.674135566538501,0.0329936652960312,0.0759767190838729,15,-20,5
0.636956973785017,0.18640458762268,0.0393703831263044,-9,-11,26
0.506433084616736,-0.0865284237297477,-0.0204713411591637,6,32,-23
0.604841790515069,-0.156198230585506,0.103879576886667,-9,-41,-20
0.484051072019782,0.0784077997154464,0.0264615563420501,3,-44,14
0.656672258591308,-0.205241355821937,0.0807572815012202,-12,-32,-23
0.500260371778432,0.0621842050222986,-0.0093742929873288,-3,26,38
0.685517302380414,0.178924522118551,0.10754760488516,15,-38,41
0.549550035356279,0.132956116647612,0.0684573924528013,15,-11,11
0.670737167423543,-0.223326973659549,0.109838957864437,-3,-14,-20
0.690763311333918,-0.209632875599366,-0.0873047794243333,-12,23,-5
0.585498756711739,0.118498163317662,-0.0479761310188169,12,41,26
0.525559409665999,-0.0311233109389606,0.00913007707347639,3,-29,-17
0.692490927823172,0.231031266267685,0.0196345716411274,-15,-44,8
0.636956973785017,0.131380727092921,0.126233755008035,6,-41,23
0.658446677329859,-0.0589438282077112,0.0434348249640603,3,-44,-29
0.595818137495298,-0.170168028479884,-0.0626901356334561,-0,17,-8
0.699518581800206,-0.234080422807906,0.117554018357831,3,-35,-38
0.538499794503942,-0.136821756253775,0.0341036374451363,9,-8,-29
0.666378659268879,0.0459051596154418,-0.0914426001563646,-12,29,20
0.464231434071023,0.0399035703091854,0.0311030824149419,9,-14,8
0.508675816586215,0.083644758660555,0.048469999852324,-15,-32,17
0.618191081733614,0.0433644479364729,-0.0405792223316162,15,29,17
0.61636507066877,0.0665949121956834,0.0770663405956067,-12,-14,14
0.525559409665999,-0.102084853321762,0.0745228548602699,9,-8,-14
0.6464102605861,-0.127418860720239,0.0635022143376532,15,-38,-14
0.6464102605861,0.166104383779204,0.125468094573021,12,-17,20
0.698776036555562,-0.102928861100324,-0.0521406207681934,12,17,-8
0.603590295699989,0.117342993373737,-0.0901487922685837,-6,26,14
0.569338625661243,-0.0793101638673798,0.0625332169667103,12,-5,-17
0.694602666850381,-0.123495793895409,0.0907888386441218,-15,-44,-11
0.575208343054761,-0.101343316011465,0.00882900936523964,-12,-8,-44
0.587215850405544,0.0786311518001551,-0.0442735652539722,-9,5,35
0.661761455786963,-0.111093990755958,-0.0888747488184592,15,32,-29
0.694602666850381,-0.0918079093273271,-0.0866387503155027,-3,11,-5
0.658446677329859,0.105389716104663,-0.129131631082629,0,38,8
0.696833301085468,-0.209157129147971,-0.0698544929821951,3,14,-41
0.620592099601669,-0.158788229857572,-0.077138611729725,0,29,-20
0.685517302380414,0.142723076380405,-0.0654380724120093,3,35,26
0.674135566538501,0.172658795299918,-0.0954730582896786,3,23,32
0.639701981076967,-0.173406449256387,0.072937644021884,-3,-17,-8
0.515598481110898,0.102458632183984,0.0286035657988507,-3,-32,20
0.658446677329859,-0.0710008332608485,0.0505151760072685,-12,-20,-41
0.660584564380479,0.16804672418758,-0.0167284492504695,0,26,11
0.65767630237806,-0.225646430009616,0.100599272616233,-15,-14,-26
0.62265947788695,0.0482921858774265,-0.0594374777726656,3,8,20
0.683189178411358,0.225908538280174,-0.0574647685195926,6,29,38
0.694094658918946,-0.163985394852571,0.135668355277804,-15,-35,-32
0.697779990350011,-0.100900439800233,-0.119521988366776,12,35,-44
0.647954024035743,-0.0696843508343286,-0.021493581077151,0,32,-17
0.6464102605861,-0.147674059771098,-0.0225496697152394,0,23,-32
0.698776036555562,0.230204709017233,0.116197831089205,15,-23,5
0.640703614939141,0.15704219787922,-0.0515513047375312,-6,17,8
0.699518581800206,-0.0401807812877969,-0.111523657874036,6,11,-8
0.520588099612198,-0.0651563004678987,-0.0282038816736774,-3,8,-5
0.519091393657694,0.134113887344925,-0.0568722608525205,15,23,11
0.661761455786963,0.0701158047491741,0.0336817327084695,-12,-41,5
0.639701981076967,0.205350765880447,0.0878267328651924,15,-17,5
0.653207176048363,-0.178689876219171,0.0226893728117538,6,-5,-11
0.61636507066877,0.114068803987151,0.0804362418253467,-15,-32,26
0.590477604625778,-0.12995691602893,-0.00972166525389152,-9,11,-5
0.666378659268879,0.0965880639572159,0.0276463046315977,-6,-32,5
0.673449548307451,0.140223083701915,-0.071611694827795,-15,5,8
0.594382533125439,-0.119534957123782,-0.0365921548579345,15,5,-11
0.670737167423543,0.182397746306444,0.0450156000105766,-6,-20,5
0.555087123707196,0.120467273513909,0.0541215971389437,-15,-17,14
0.656672258591308,-0.223152541911109,0.0775120667928391,6,-5,-8
0.510593297736773,-0.124663440165174,0.0185184585969732,0,-32,-20
0.547026456567149,0.0840089429001423,-0.0506648134458551,12,35,38
0.562161922835867,0.134981066846058,0.0603339246821841,9,-26,41
0.57115588175635,-0.0498237797749272,0.0617989933793893,-6,-29,-29
0.690763311333918,0.0135836130578576,0.0776393833727882,12,-5,11
