X,Y,Z,R,P,Y
0.552560604346703,-0.165451110854701,0.0569318683639868,-3,-8,-44
0.461437203739527,0.0841548510668088,-0.0240338078928716,-9,11,23
0.702183338855819,0.12997081183488,-0.100741099321293,3,14,29
0.718235076567134,0.172283177911605,0.159049208366489,-6,-20,44
0.707359136358152,-0.136357365810115,0.0995673445239302,12,-35,-29
0.702183338855819,-0.126487401954087,0.129665281147015,6,-5,-35
0.677283176130867,-0.174280909782695,-0.122192545663393,-3,41,-11
0.643184901439626,0.0962579486020551,-0.0143229826860906,9,44,35
0.63909651432123,-0.179338162110651,-0.050582397666635,-6,8,-17
0.720907170075667,0.0994685923049888,-0.0947405815441945,-6,5,20
0.696637020469454,-0.0686923557116491,0.0958353114631961,-0,-11,-26
0.719722766402845,-0.0644945719483957,-0.0544730037178162,0,14,-44
0.662100214548171,0.0395910934824693,-0.103870449513662,-15,11,8
0.710881856195029,-0.174832990650002,-0.0765402580768149,-3,23,-29
0.713843133592467,0.26340738363663,0.033630165493312,3,-17,44
0.493946967824451,0.133238158414472,0.0550128505970566,6,-26,35
0.657908986555261,-0.0687775758521902,0.0156844777354754,-9,-20,-20
0.718235076567134,-0.227153770901865,-0.097274113319518,3,32,-29
0.707971932324444,0.162177576610619,0.051490351912464,12,-8,35
0.733672034910772,0.206307902002264,-0.147089488862705,-0,23,8
0.481853573817767,-0.0618207988288512,0.0413517047993838,-3,-38,-35
0.624904973291997,0.0715879143983617,0.0310521055910939,0,-41,14
0.691085096379821,0.136633083189385,0.0769427160626883,9,-17,41
0.655428737456357,0.0813400884528988,0.0788691023865062,15,-32,44
0.552560604346703,-0.0636432120305345,0.0866391944298807,6,-14,-26
0.619800841187408,0.0770552199464193,0.0554290243351292,3,-23,23
0.686247494273378,-0.0586150023639427,-0.0777143308700634,9,8,-23
0.735325034416217,0.25588554471987,-0.158975178710938,15,20,41
0.604117552380282,0.0622972410614214,-0.0853710647178177,-0,44,29
0.724373028826019,-0.254048707918161,-0.0426288664783114,-6,20,-35
0.724373028826019,0.141117303269491,0.0489886049141565,-3,-20,26
0.711412449598239,-0.260621621166371,-0.00518338394460741,6,17,-8
0.483693539037877,-0.0924190893307426,-0.0435789881878611,0,44,-14
0.691085096379821,-0.105599414658076,0.113998948051712,12,-20,-44
0.657908986555261,0.211699696912429,0.11012413188896,-0,-26,23
0.659170691092836,0.0601800724741893,0.109324309560747,3,-35,44
