X,Y,Z,R,P,Y
0.627608918200891,-0.159116707972295,0.116438281714521,0,-38,-32
0.626284667616804,-0.195559076480025,-0.0478541066903966,-6,8,-44
0.662928267111462,0.224944218675213,-0.0499137832276172,12,29,44
0.59681946214242,0.0570419187757289,-0.0816067953522364,6,14,29
0.591397587181134,0.11402184030886,-0.0415057742413279,-15,11,8
0.623750813672858,0.130133611200801,-0.0659352822809715,-0,23,35
0.706992430786257,-0.195394856511299,-0.090825833943981,-3,5,-17
0.745250556250816,0.224120917668295,-0.0236732238111599,-6,14,44
0.714437942593213,0.0769236846348774,0.115694891483795,-3,-35,20
0.712248887717013,-0.228383737563198,0.0447130520593391,-6,-35,-44
0.66057189231901,0.138524485234947,0.0610204868054083,6,-44,29
0.605762027395235,-0.0957300192873713,-0.0711486760538406,-12,41,-32
0.718882757449013,0.20214215893681,-0.148670891294848,-0,20,8
0.45539872198044,0.0418215621636437,0.0122085596033315,-9,-11,38
0.736079515611968,0.129532150793529,0.146383567846724,3,-32,38
0.628533855255939,0.199444374519371,0.100230713678568,9,-23,17
0.614310179299932,0.0197212646317699,-0.0729461941240054,15,5,20
0.627608918200891,-0.205333236942547,0.0869753469815497,0,-26,-20
0.733420581935188,0.239382122835604,0.0642740498073538,0,-29,32
0.684786488953586,-0.127417492927449,-0.137128227829618,9,44,-29
0.746709864308451,-0.258254116435136,0.171328988245003,-12,-8,-44
0.672020566938044,0.215949265906463,0.107257667253566,6,-38,29
0.718882757449013,0.0460087735658197,0.118641493205255,12,-41,8
0.706992430786257,-0.105243528629134,-0.0601166238659782,-3,23,-32
0.633979800233537,-0.199969806014353,0.0792024408353888,0,-44,-23
0.605762027395235,-0.158330626512431,0.0280662508551373,-12,-20,-32
0.649861781847374,0.0550261037373527,0.0974004261130679,-0,-35,5
0.714437942593213,0.175330407880122,0.0812316774109665,-0,-44,17
0.643801862890906,0.10003509227293,-0.102112747418162,-9,20,8
0.726440533247034,-0.101545597671472,0.0725296301073823,9,-8,-41
0.638105798288476,0.137924775608726,0.105339592708029,-12,-26,5
0.73474863892034,-0.183052732469753,-0.166664211483381,12,5,-20
0.709092069467015,-0.0827759751275209,0.0850296007652617,0,-5,-23
0.650628885013208,0.118106199808509,-0.0881273580213308,-6,41,38
0.527915090601521,-0.0426491214787439,-0.0640170743288125,12,44,-17
0.560458280059383,0.0916891856251318,-0.0931318307813798,9,20,29
0.584437569528561,0.123844235642739,0.0476043160563094,-6,-29,44
0.742444372182212,0.126047199505054,0.00885602747712332,-12,-32,35
0.666997561864132,0.150885593388077,0.12628657110953,-6,-38,5
0.738867968624304,-0.16424595596296,-0.108743161707834,9,35,-17
0.720029258162335,-0.265009441825597,-0.130148443206626,-0,11,-20
0.64732268706613,0.049690799104045,-0.128781444921392,-6,5,23
0.565248014866224,0.173374272124836,-0.0765830265223165,-9,38,17
0.680355642891556,-0.242238657180369,-0.133454680519412,12,35,-38
0.740328557430934,-0.174728999045486,0.123009408925234,12,-8,-41
0.622330645117266,-0.049318619122966,-0.090501196992679,3,17,-20
0.561516980423188,0.0915287346850134,0.0541839440750312,-9,-14,44
0.562497923325237,-0.164278011007786,-0.0521758827255414,0,35,-20
0.742444372182212,-0.116075818565625,-0.0435323035551866,12,44,-41
0.733420581935188,-0.174208181729023,-0.161837852698943,15,29,-17
0.720029258162335,0.108661071318255,-0.11724252341777,15,41,29
0.698050554728968,-0.120616275433631,-0.115080839668411,3,20,-11
0.570431548831192,0.153195202226102,0.0855625959039974,3,-20,26
0.641985326206972,0.036562439247866,-0.0578827976776788,-12,5,29
0.620746548792686,0.106638647704965,0.0159244335011776,-0,-26,41
0.675937003302902,-0.125912583856646,0.0497826263456788,-3,-35,-41
0.623750813672858,0.110615739310221,0.0253018004807618,3,-8,17
0.709092069467015,0.182768739692066,-0.135632633961313,-9,41,29
0.725294295437893,-0.129304563669551,-0.118541819099015,6,17,-38
0.684786488953586,-0.16330504417091,-0.0263234585056768,-15,38,-23
0.602433611459453,-0.0961862970028342,-0.0913000147833974,-15,17,-5
0.512078731606619,0.137678756493297,-0.0196562324901585,-12,11,14
0.717531212535624,-0.192414472761498,-0.0241808275286686,-0,41,-23
0.498377620387651,0.0776599497929324,0.0161639362355706,0,-23,26
0.712969739055896,-0.0298817906252209,-0.0448691692955292,-15,23,-26
0.670969293653334,0.236505912853636,0.0333678988415529,-0,-14,14
