X,Y,Z,Roll,Pitch,Yaw
0.669074206277366,-0.0690725134999933,-0.131651681286507,-3,41,-11
0.569631389316541,-0.133356574151391,-0.0309029448001209,6,32,-41
0.664928921665897,-0.0741794450151142,-0.0435516355466618,-0,5,-32
0.62059116683744,-0.172972214927062,0.0648987922353111,0,-17,-44
0.630214844726695,0.209082385413339,0.0783151980593594,-15,-8,20
0.626439383176733,-0.206990339499292,0.02575712696788,-0,-29,-44
0.677106101609471,0.0833321972967085,0.114414050741802,12,-11,35
0.56693582217866,-0.129436851813671,-0.0253470193621969,3,11,-29
0.573332171923607,0.0898995317936415,0.0161091829138398,9,-8,5
0.696140135727504,0.197541215443117,-0.0812513861838915,9,32,5
0.54619634231012,0.098333205673335,-0.0603952386624091,-15,29,26
0.683094318674899,0.0931241814072302,-0.076898610742061,-15,8,32
0.553400047337461,0.109315088749127,0.0361671283076434,-9,-8,35
0.695436572275855,-0.159902528426247,-0.0534062280720885,6,23,-8
0.52010322288371,0.0785446472635308,-0.0620360099375172,6,32,26
0.645087146456301,-0.08450033033776,0.102979013663513,12,-41,-38
0.628514026587177,0.0511157819371976,-0.0638652844937936,0,5,35
0.525958031013442,-0.106829729591206,-0.0382531155600982,-15,41,-5
0.54882523656692,-0.139372536131204,0.082689038444595,-0,-5,-29
0.54619634231012,0.0442864545409606,-0.0247035005945899,-9,14,11
0.679313422419597,0.111010934214776,0.0261852883801253,3,-38,26
0.582586984299623,0.187015835626421,-0.0399806018381731,6,8,23
0.675403153641086,0.180338729562879,-0.0617258250649271,-15,26,5
0.606898052302226,-0.166412760132607,-0.085537499902394,6,20,-44
0.683094318674899,0.134941744653888,-0.124289849753528,-15,11,44
0.564752939749347,-0.138509253517219,0.0165429682382451,-9,-17,-35
0.571987529593349,0.132392702851347,0.0566859998023307,12,-32,29
0.496603070534732,-0.113830122403467,0.0630094788385437,-0,-11,-8
0.600070046974456,0.126811148958977,0.0426710736672411,0,-14,8
0.668047599058798,-0.164440465453119,-0.0706451279682258,-3,14,-17
0.564752939749347,-0.0308419192398541,0.0877141029403245,-9,-5,-44
0.677106101609471,0.213914401717673,-0.121836575304897,-15,44,38
0.59170220965246,-0.0727443415068171,-0.0577263052269703,15,17,-35
0.680736824180411,-0.0666849123251028,0.144183484638054,-6,-44,-32
0.696140135727504,-0.134686425931833,0.117511605481221,3,-26,-29
