X,Y,Z,Roll,Pitch,Yaw
0.662868644974599,-0.228028160350202,-0.123155628569927,-15,41,-5
0.505848876176856,0.129323753287083,0.0308988233673742,-9,-11,29
0.629887864202083,0.194069285140438,0.0499828237915454,-9,-35,44
0.591965669833868,0.0497497019283032,0.0250081955845105,-15,-32,8
0.576342048912431,-0.170698411257185,0.0347722890786745,-15,-44,-44
0.669086593187608,0.22254945540919,-0.0901286497616707,-3,32,29
0.659482747553445,0.160618478952299,0.130055050790673,6,-29,5
0.574041577388384,-0.152171310935609,0.036250428065772,-0,-8,-32
0.539829801416987,-0.093229143604814,0.0435718754335668,6,-20,-29
0.566730671506447,-0.0740521340214651,-0.0966442905417268,-3,11,-8
0.574041577388384,0.0867782005551526,0.0964268874049864,15,-29,35
0.61842142230278,-0.174325771876717,0.115560675684656,15,-5,-8
0.53050880078203,-0.105145545604141,0.0495422068201154,3,-38,-20
0.682322503592449,-0.154129637915174,0.132291580264651,-15,-8,-14
0.62287793872661,0.131065292916062,0.115499608328249,-6,-32,29
0.565606834581291,0.0670038896710026,-0.0156467219152065,15,8,20
0.631478920155326,-0.13288030386427,-0.0770452232545354,-12,11,-23
0.578835854421183,-0.0821836580225241,0.019817264863374,6,-11,-11
0.665084016342202,-0.0933718399845035,-0.0911447307058766,0,41,-44
0.682322503592449,0.164458386160988,-0.118993425771487,6,23,38
0.615669394853842,0.156786763559128,-0.0132720517444933,0,38,14
0.634324810053051,0.0994377992717532,-0.0273067830539301,-12,41,20
0.610701097021687,-0.179540159850036,0.0758106484234404,15,-41,-17
0.693753937276475,0.12970471760594,0.0470190869719168,-0,-23,8
0.643420192031851,0.111533725892841,-0.0803932014011964,-9,8,38
0.697677777268832,0.0589492694112828,-0.0978666280391558,3,41,20
0.591965669833868,-0.144096207461535,0.0245497024865694,-3,-44,-23
0.633736173328641,-0.076805412036737,0.106897517492844,6,-41,-23
0.674354082480564,0.181087338702657,-0.0629117521349551,9,38,5
0.662868644974599,-0.184858571376311,0.0817526780219187,6,-17,-8
0.662868644974599,-0.116431729037602,0.0482053312746994,-6,-32,-5
0.684958507747374,-0.118620332597987,-0.13064930963865,-3,20,-41
0.53050880078203,0.132104584145876,-0.0361874027314147,-6,41,8
0.690698505061569,-0.127526516734042,-0.0923221837628398,6,35,-35
0.684958507747374,-0.188192703824278,-0.123671412510292,12,44,-8
0.634324810053051,-0.196537704938234,0.0623243740921193,12,-23,-26
0.602277289603023,-0.0676232217674038,0.0987398668378206,9,-41,-20
0.522856022027924,0.0836691557879843,0.0683115012236841,12,-29,35
0.659482747553445,-0.226900379072639,-0.0209608418260961,-0,35,-44
0.5254573121404,-0.0541718498543881,0.00490335256082116,-6,-26,-44
0.541752918365996,-0.161227099264812,-0.0728036077885917,9,26,-8
0.574041577388384,-0.0573696288092207,-0.0239140604481453,9,29,-17
0.642612554451538,-0.0407549566192466,0.0441617673710618,-0,-29,-26
0.696981347931455,0.072792694761163,-0.0894996421492727,12,5,41
0.603084454178887,0.12291470789685,-0.10752709924452,0,14,44
0.660522110733158,-0.159279374452056,0.072134660807488,-0,-29,-11
0.696981347931455,-0.23248911931469,-0.106955329667143,9,20,-20
0.590159486344685,-0.0812346601490125,0.0775888764928844,15,-32,-11
0.688692837904825,0.208948469418917,0.0773785600261621,3,-44,29
0.559058873350562,0.0699039972392797,0.0817762002418282,-0,-23,26
0.590159486344685,-0.11060405645743,-0.0746722768135007,-15,11,-11
0.638763207070096,0.0619799092297417,0.124768136992999,-15,-32,41
0.588169851291539,0.181498027945021,0.0694629456857889,-9,-41,17
0.608556485292468,-0.0488134590204552,0.061982059712895,3,-41,-11
0.61842142230278,-0.0323028591913377,-0.0702765664370182,-6,35,-11
0.65316471342209,0.175974402339219,0.0470967727953185,15,-8,8
0.675657008346031,0.191358164681062,0.103460944599888,-15,-23,26
0.696981347931455,0.0592617570792997,-0.13885863905028,-3,41,14
0.6409240247302,0.0592133374612362,-0.102377954462278,9,20,23
0.659482747553445,0.0992483276127022,0.0189446904483322,-6,-14,44
0.65316471342209,0.198756967572884,-0.0438451703344301,-0,38,11
0.539829801416987,0.143767372141229,-0.0343133383289784,-3,20,29
0.678400916369834,0.180180677376671,0.0843808338658572,6,-26,29
0.580403858485135,-0.155982879567599,-0.0500686876325849,-3,32,-35
0.542642799032114,-0.114614584243914,-0.03581773070445,-12,41,-14
0.65644686937109,-0.180456379847043,0.122698405163868,-9,-5,-20
0.699944464413135,-0.174787983951461,-0.0427612365956875,-15,44,-41
0.692879425502134,-0.211103027198986,0.111656518028873,6,-26,-11
0.669086593187608,0.179319980597576,-0.103203453987025,0,20,38
0.677163907947538,0.0651211784587234,-0.108840972930101,-3,17,11
0.56399089788489,-0.11214733746261,-0.0831952684708296,6,14,-26
0.480418394490879,-0.111295314928989,-0.0354298357755505,-12,26,-32
0.669086593187608,-0.0659209539774362,0.126812497389029,-12,-26,-14
0.627894770381235,0.102439195378367,0.0731046183222389,-12,-32,17
0.645772496081465,-0.0347059716635116,-0.0440392199855381,0,23,-11
0.668503420184248,-0.154388147762127,-0.0975280455826759,15,11,-44
0.597712239730149,-0.0279543866320519,0.0575539463653963,15,-20,-5
0.531169143173785,0.141565459211622,-0.0256092462450982,-12,23,11
0.591333181706617,-0.120118200343757,0.0342055062633164,-0,-26,-5
