X,Y,Z,Roll,Pitch,Yaw
0.601279438533614,-0.0530599373932379,0.101497370169738,-12,-14,-41
0.698487480264103,0.0581015253265362,-0.0703217269806032,-15,23,17
0.623003433684866,0.0434669673156615,0.0595535917636018,9,-38,41
0.66037406638196,0.1649700511623,-0.10336440233187,3,17,29
0.594586318879455,0.0157065336114599,0.105460847684642,-6,-44,32
0.596633791361767,0.032012091223752,-0.107843080843988,3,8,17
0.662525537901013,-0.0802704208542847,0.0572190357771791,-9,-41,-32
0.663928432146468,-0.0924118001279339,0.132992967900902,0,-38,-38
0.639738730092713,0.110098797814182,-0.104520192534331,-15,41,14
0.538418982970267,0.0637799869641489,0.0155651086539753,12,-5,38
0.574433688526217,0.0720347948947262,0.0500030784588561,3,-29,17
0.66037406638196,-0.229811673178542,0.0889127004710286,15,-11,-29
0.527679888812446,0.0464770319546048,-0.0626497061265362,15,38,8
0.659870514000119,0.19373186851869,-0.0626585369726402,-0,11,35
0.529849486705825,-0.13769124545621,0.0641522025711827,9,-35,-26
0.566934642077052,0.122831406864367,-0.0862756865794781,-15,20,32
0.699361298709336,0.17393944299193,0.0589826167067507,9,-44,11
0.555534788132306,0.156939392371312,0.0884948299436382,-3,-20,8
0.606701923807797,0.185391536517549,-0.1119614689982,15,5,23
0.699361298709336,-0.199837599424465,-0.0994926851369195,15,23,-5
0.68729338721855,0.154444698218805,-0.12274953546503,-3,11,23
0.621231116013489,-0.149701014219902,-0.116317130152193,-0,23,-44
0.500618339077915,0.0763388451637621,-0.0333196655326353,-9,41,23
0.539476412921793,0.121367954273552,0.0768943966330205,15,-29,38
0.662525537901013,-0.168226915402249,0.0192478534634809,15,-17,-17
0.67984344732096,-0.064278180055045,0.102908721527663,-0,-32,-38
0.681477758611611,0.187471788251961,0.0496471162735272,9,-20,38
0.607440836742256,-0.0529944936649569,0.0614396527872476,3,-35,-8
0.483080764743868,0.1080314650625,-0.016340980709804,-6,29,20
0.461431185616622,-0.0269986056512952,0.00588024571017089,0,-5,-41
0.485900452779872,0.0260962455197297,-0.0285855557106789,-0,38,14
0.610987199361576,0.141077142947282,0.0494055243834284,-9,-44,14
0.475229804890858,0.0663147334422531,-0.0149034950800372,-6,44,26
0.652823128867804,0.148353433060627,-0.0630119616473111,0,38,44
0.677016502066233,-0.240633274759973,-0.135082808232922,-0,17,-5
0.539476412921793,-0.0845731374882994,-0.070108810058473,-9,17,-11
0.606701923807797,-0.113371472334806,-0.0340956935310172,-12,20,-14
0.549751286185577,0.0359226670012994,0.0227272151962583,9,-5,41
0.494078917232472,0.0351583928286889,-0.0220416204498094,9,26,17
0.677016502066233,-0.136879728409853,0.114954867580618,-6,-26,-14
0.650097379833151,0.128105275946159,-0.0380937140072017,-12,17,41
0.669917691954986,-0.0929274783097767,-0.012684680700086,9,5,-11
0.639738730092713,0.0288832898198169,-0.077484373915639,15,38,20
0.64540799645933,-0.219151329202843,0.0523997643995261,9,-41,-14
0.699361298709336,-0.229455632073155,0.0432109990611568,9,-8,-26
0.673342100885121,0.198005865406618,-0.119979627964557,-9,29,8
0.601279438533614,-0.105052539543405,-0.0523788300204726,3,41,-38
0.677828870192546,0.14355141312223,0.124790203890993,0,-26,20
0.52913974799764,0.0633417036649973,-0.0471615168273717,0,41,20
0.574433688526217,-0.0859984835603882,-0.098775659040941,6,23,-14
0.681477758611611,0.1200075934966,-0.0627430792961318,-12,41,38
0.663928432146468,0.232556587413951,0.0881817533442935,6,-11,11
0.687943966666744,0.228681543324087,0.0707772773865643,-3,-23,14
0.58704901948746,0.0453567101222423,0.0911023848085863,12,-26,14
0.534744459218963,0.0641138217402344,0.0348134061394393,-9,-38,29
0.684015377785307,-0.170499572948388,0.0634687241453809,12,-35,-23
0.582619439475325,-0.0946341840589844,0.0612496806085636,-12,-35,-11
0.674414264877933,0.20948764536656,-0.046073376843768,12,41,20
0.58704901948746,0.0502152395888896,0.0850415251765969,3,-29,35
0.58057408073202,0.0708180269889854,-0.0320998937685564,-6,8,32
0.529849486705825,-0.0597427229752721,0.0669479483572439,15,-8,-32
0.677016502066233,-0.127280798652758,-0.11598672168114,9,44,-5
0.656392157754322,-0.08707249020097,-0.0294379461636055,3,20,-44
0.536426674852098,-0.0285894166392996,0.0504622374835734,6,-20,-29
0.623003433684866,-0.133850068904592,-0.116249697721707,0,11,-26
0.682923103971107,0.0397308008219129,-0.0932187607630469,12,8,32
0.626688780831893,0.202590804110859,-0.110922283174003,-9,11,38
0.650097379833151,-0.0648002862378972,0.0529437038253123,-9,-17,-17
0.475942891041876,-0.0974447220182054,0.0432250439120974,0,-20,-23
0.601279438533614,0.157158057917974,-0.111439479223555,15,5,38
0.650097379833151,0.131475378825751,-0.127699914254748,-6,17,32
0.699361298709336,0.224542100504393,0.0893327134938899,6,-44,20
0.634367418516558,0.150207869999174,0.0609174932055834,-9,-20,20
0.523306314290696,-0.10597779622933,-0.0602429039308649,12,14,-14
0.565851936249316,0.031410803486544,-0.0914880456717488,-0,32,8
0.630463088425341,0.085370602941034,-0.0417623757834546,0,11,5
0.606151273804142,0.173473671424438,-0.0658017891531196,-9,32,29
0.650097379833151,0.0501615354740459,-0.072229082813675,-9,32,11
0.694590161781951,-0.0525637700881665,-0.124828476886945,6,14,-41
0.525460443951331,-0.0787220050682412,0.0055846863898142,12,-32,-17
0.633063833565891,-0.0556044008262673,0.0756992621650952,-3,-35,-38
0.566388899925159,0.159025362309267,0.0932251697545123,-12,-17,38
0.684015377785307,-0.0671219646826461,-0.0214338513891605,-0,35,-41
0.694590161781951,0.172444794992297,0.130442022921229,-6,-35,17
0.630463088425341,0.0941750155120571,0.0844360311650383,6,-41,5
0.618991564638467,0.0783638130007623,-0.0612562913415582,12,26,5
0.607440836742256,0.0410063314111109,0.0361493893195528,9,-35,29
0.672715189428699,0.0549346669592737,0.113157298244446,0,-29,23
0.64061452303969,0.0850400227421251,-0.105465187247589,0,8,29
0.690860116014127,-0.124544241969663,0.0525001302390257,9,-38,-11
0.656392157754322,-0.0394768407600329,0.0774139239117902,-9,-14,-8
0.694090087644346,0.24419641790617,0.0921248811058362,-6,-8,5
0.673342100885121,-0.167501537424978,-0.119094248136494,9,5,-14
0.552938588525387,0.0987766231108499,-0.0320061348209747,-15,11,35
0.54641113585721,0.0187637703840385,-0.0703976473312629,-0,32,23
0.673342100885121,0.0218455423407723,-0.0300509453807946,3,44,35
0.667033146101448,0.0671359288581679,-0.0799046166989111,-12,17,29
0.64061452303969,-0.0285209039759327,-0.0870060898466144,-0,5,-20
0.647246399695607,0.0359968029132806,-0.0266301825516794,-3,23,20
0.570933307493204,0.163433963517021,-0.0663983131958512,0,20,17
0.600150539022552,-0.0343158154684633,0.0558903938858094,-15,-26,-32
0.690860116014127,0.0472405212322914,-0.108193968437983,3,23,35
0.564717589782436,0.0524379145741467,0.0192479162837325,15,-44,17
