X,Y,Z,R,P,Y
0.637657396030513,-0.0486223800123786,-0.126471423995818,15,38,-11
0.637657396030513,0.201027345939758,0.0340096779918117,-12,-23,41
0.747941701933431,0.219598259923367,-0.090150887879336,0,17,29
0.658029762788399,0.0561134729535315,-0.0199224296394579,6,23,26
0.490431344843219,0.134012083618791,0.0576375897744666,6,-26,23
0.622819293840608,-0.028903055630241,-0.0133880195355956,-15,8,-35
0.720084259691295,0.254223741227958,0.14801908158602,-6,-38,38
0.747941701933431,0.215960206992331,0.0882952416612653,-12,-38,14
0.68473491798785,0.138315515206252,0.120943869995469,-12,-8,14
0.74021184822812,-0.0884075712228826,0.0692911464373051,-9,-5,-44
0.71815962525261,-0.212863495893211,-0.0919316691238318,-6,5,-38
0.659087110844152,0.213995741519239,0.0892283402884056,-9,-44,14
0.68324196852293,0.0614125521787056,-0.119087655657745,9,8,5
0.570965844085904,-0.114116681276958,0.0530624659150871,-0,-5,-17
0.581785143369835,-0.0255498468323342,0.0615600905171055,-15,-11,-35
0.698997951322749,-0.106592112628816,0.0985530534930804,-3,-29,-17
0.664662761861366,0.200521554531942,0.0143600844136322,-15,-44,14
0.718952870152136,0.0804821006224868,-0.108009553882446,-15,41,32
0.744597945413544,-0.1794296814098,0.108030371484817,6,-11,-26
0.743929597584125,0.108158524501812,0.0443957908723415,-12,-41,44
0.60769837851541,-0.0702662429515413,-0.0353070994389376,-15,32,-38
0.655443642370917,0.168966981595493,0.00887513382866161,-9,-5,8
0.644353892259885,-0.0846705070754601,0.082120270501803,-15,-8,-17
0.557961918465539,-0.157042233492967,-0.031191306576297,-6,26,-14
0.653120622031168,0.0909124628778318,-0.0526999300911973,-15,44,5
0.4588875335203,-0.0316777522306009,-0.0371463453635082,9,35,-14
0.541399292086478,0.105471013639823,0.0545773460412868,-3,-8,5
0.559738072205066,0.142256357635731,0.0377040223498553,-0,-20,17
0.659662924828012,0.0655356982843541,0.0367828488030154,12,-23,44
0.703580312003778,-0.0507973996034137,-0.0790907155143263,12,11,-32
0.71479591495337,-0.119054093283899,-0.149795460961166,12,35,-44
0.60769837851541,0.17744972094785,0.0746117562428705,-9,-11,14
0.635480446200775,0.201573374449422,0.0957238462525392,0,-41,44
0.710214552890468,0.0898584153326315,-0.0293955375286041,3,44,17
0.621207779861897,0.136055031098967,-0.0849166215537492,-3,11,5
0.698997951322749,0.201074836652682,-0.149836726786584,9,14,20
0.666188123690224,-0.183746954552008,-0.115277120943948,-3,41,-11
0.584796992077623,-0.177273841153296,-0.0574073465367245,15,32,-26
0.659087110844152,0.0750878015305644,0.0200749893384738,12,-11,11
0.747941701933431,0.224049412658153,0.150612528596155,-9,-14,8
0.48347213134906,-0.0650548304546295,-0.00802291741444944,12,35,-17
0.600179033595135,0.158424994321764,-0.0874959272182137,0,14,23
0.610461708176052,0.10196926861664,-0.0479184421953677,-15,14,14
0.689600026206549,0.1997290759395,0.101749843726633,-12,-44,23
0.655443642370917,0.180311144995946,-0.0511715669956484,-15,35,11
0.71479591495337,0.0936991578168145,0.115167442166226,12,-44,32
0.506845368076836,-0.139229347971678,0.0645650799489321,0,-5,-26
0.686086698617696,0.158187874780286,0.0909716114966169,-0,-23,23
0.723322396790202,-0.0982334002417215,0.113550483458899,12,-35,-23
0.615327441396367,0.098219830789475,0.0460101854413799,-3,-20,44
0.610461708176052,-0.0365410002293404,0.0108686426230989,-15,-5,-35
0.601524243775368,-0.129756169806918,-0.0410462215987169,-9,32,-41
0.671840277384926,-0.0673901048652516,-0.0391149819184722,-6,5,-44
