X,Y,Z,R,P,Y
0.708811263575591,-0.181118288189094,-0.144866630577219,9,41,-20
0.6570029192771,0.071073965178742,-0.124102216526442,12,20,5
0.535355626680982,-0.0572464453382709,-0.0119480490624026,-15,38,-38
0.576472105472682,0.100389676815202,-0.0865239688613062,-3,41,29
0.638329529929603,-0.0938624365462503,-0.126848049402033,-15,20,-44
0.664352183959441,0.20470844522083,-0.127029477827421,-6,32,5
0.690772369067985,0.12514479602817,0.0636421250913531,6,-35,11
0.584427228147232,0.159916135510543,-0.0791675557977893,12,32,11
0.582813836662503,-0.0734399545151131,-0.0178345159855482,12,29,-14
0.457805148483586,0.104937399480808,-0.0398155201761579,-0,17,26
0.714835807034146,-0.146085813575488,-0.0313035817756122,-6,38,-11
0.667109170898714,-0.151645419957499,0.10434913838253,15,-8,-29
0.656083014150219,0.140568359282847,0.1126394604866,-3,-5,29
0.605484756540088,-0.200763466007656,-0.0575124904688543,3,41,-26
0.579317220439274,-0.070801330912226,-0.023430104257059,-9,38,-26
0.508661316078888,0.120648818162934,0.0435687130758812,-6,-5,44
0.671530014324681,-0.183159697765161,0.0310612177876452,-0,-32,-44
0.729427549335467,0.263256860574354,0.0291395020127219,-15,-29,29
0.597089300361815,0.161189229230373,0.0346285778545199,12,-44,20
0.716065372907223,-0.144864535956948,0.085660221747672,-12,-17,-29
0.541966299893606,0.129988026623979,-0.0799346815439454,12,5,38
0.595160607316674,0.103852683286416,0.0342992430487305,3,-41,17
0.722053428534427,0.246522276130194,-0.113987250390511,-15,32,41
0.716065372907223,-0.175519547844719,0.111329243976639,15,-26,-8
0.616172117780754,0.0438063121562444,-0.0977129555218976,-15,14,41
0.604920135228746,-0.0994291795040777,-0.106208171884197,-15,35,-29
0.687844887621285,0.184253438984589,-0.10568394747726,-3,32,8
0.656083014150219,-0.0721446098086644,0.0421421691656547,15,-26,-38
0.630786804966328,0.157920524364087,0.032488866380008,-12,-5,26
0.580406132411406,0.0675544600474617,0.0720823171868814,-6,-17,23
0.588085782967851,0.103750315599245,0.0619158431481057,15,-35,44
0.583715744807873,0.136468237573741,-0.0211002467670305,6,38,14
0.544275493082708,0.14182390113825,-0.0370265075855547,-0,8,32
0.659706044099829,-0.108632461857835,-0.0385240913952967,12,44,-8
0.745148316982421,-0.111048367507911,-0.0575067569587088,9,5,-5
0.696565576212504,-0.119610894650067,0.0388511372163161,9,-14,-44
0.593805144607058,0.102876917561087,-0.00896911262753739,15,38,44
0.628853400131753,-0.122875559994497,-0.110471765327431,3,35,-41
0.617724495490197,-0.171132507476766,0.0486761584990766,-3,-23,-11
0.674836270955468,-0.183595307886126,-0.12814664948344,0,20,-8
0.663173968949539,-0.0852456982619101,-0.0246620940014416,15,23,-23
0.617170517751404,-0.0855582724828222,-0.095117572703862,-12,8,-11
0.735434664737497,-0.236383310791051,0.0724320008004988,12,-14,-38
0.690772369067985,-0.0603013448723881,-0.0367891581700396,3,20,-5
0.66658304760235,0.0952568858220502,0.0268733558785201,-9,-44,26
0.616172117780754,0.085388224303431,-0.0820669212056592,-15,11,41
0.674836270955468,-0.0708587061330046,0.143538189451998,12,-35,-32
0.739674952186996,0.0516587341197898,0.153414867107606,15,-38,5
0.636993665627957,-0.0558731151098897,-0.100710978784604,3,17,-35
0.718341411996768,-0.230978505133197,-0.0848706253818663,3,11,-38
0.68303665251227,0.21709877841334,0.11340847900871,-3,-26,35
0.68303665251227,-0.198490813718763,0.066908818574948,0,-38,-11
0.663791252078738,0.181758691367501,-0.12043035261385,6,11,35
0.633407885714244,0.0304858255685551,-0.0759613071603028,-0,20,26
0.580406132411406,-0.154924627615611,-0.00795617295449037,-9,8,-11
0.55611294851109,0.171688000080641,0.0758376171888416,-9,-11,20
0.651991079511107,0.0898202210930635,0.0266009256640745,-15,-20,35
0.537679665434124,0.137827409259502,-0.0187165889183503,9,8,26
0.722053428534427,0.131479734609271,0.123173836968995,-3,-35,20
0.743014111324726,0.172113433508186,-0.101394032821379,12,35,14
0.629514636363,-0.114224744519186,0.0812288712643934,-15,-44,-32
0.563306080371198,-0.138414842594639,0.0301506297788604,-3,-29,-29
0.466776495797433,0.0890729519327228,-0.0359265539755303,-6,8,14
0.704456666415803,0.167017863702725,-0.156042986569789,-12,14,32
0.696565576212504,-0.189322893887974,-0.0390087915486013,3,17,-17
0.663173968949539,-0.0840190240403314,0.110686810099056,3,-44,-38
0.587001403088897,0.0630020901543841,0.072845717473887,6,-44,5
0.672179704875606,-0.0904601377852224,-0.112211656976723,12,17,-14
0.728669949769246,-0.259130217753868,-0.122149212670324,0,26,-26
0.743014111324726,-0.216347805754653,0.108990352354912,-12,-5,-23
0.546778125550021,-0.0845575505142612,0.0432322838109533,12,-20,-8
0.703775003294617,-0.113641011580807,0.0900973369198649,-15,-29,-20
0.671530014324681,0.0511875362142994,0.120945082398642,15,-26,17
0.687844887621285,-0.246717319408487,-0.0772493348175292,-6,11,-41
0.575736663253969,-0.150913769834764,-0.0523131153230388,12,29,-41
0.553659471781517,-0.0433261246004105,0.0633958838729368,9,-14,-32
0.545328458906817,0.0882285914267932,0.0281362870330787,-9,-29,17
0.549235899962762,-0.126951611149467,0.0623746071555932,0,-23,-8
0.735434664737497,-0.0797465102033838,0.149160401133435,-12,-14,-29
0.739674952186996,0.121174027329417,-0.162622621407321,9,11,23
0.540481111443254,0.110118681602537,-0.0137274922376783,-15,44,20
0.648961778810884,0.057508589050145,0.108874102593335,12,-20,26
0.669211386980651,-0.236568681119339,0.111945606502658,12,-20,-17
0.632749490413067,0.0534320580392461,-0.0788277547525492,3,8,20
0.732382624278797,-0.199953269505278,-0.0605079529327965,6,29,-14
0.576472105472682,0.168683035461415,-0.0757062010960371,3,29,41
0.663791252078738,-0.21267772104523,0.0694696639006093,0,-8,-11
0.504341634396048,0.111094366290837,0.0402532541520474,-3,-20,35
0.468620005637115,0.0575599941976505,0.00962219127953524,0,-17,5
0.685961317287184,0.0825601393484438,-0.088026472845968,-9,41,5
0.703775003294617,-0.0326562660630411,-0.146568067592103,0,44,-20
0.634368434177871,-0.200695208438736,-0.0792306666337462,-3,23,-20
0.636993665627957,0.192456268502384,-0.0366981162237548,3,41,14
0.670956620706325,0.188954022110189,-0.0515084258975428,-3,26,5
0.475559290292782,0.05106871159045,0.0376148088865683,-12,-5,8
0.561116555701894,-0.0719173064264259,0.0255481690105644,-0,-29,-8
0.451226945951462,-0.106920709177277,0.0358763680907233,3,-8,-8
0.695077412552975,-0.187432217164216,-0.129341612129702,-3,20,-38
0.704456666415803,-0.106580046170265,-0.0690217201323699,0,44,-11
