X,Y,Z,Roll,Pitch,Yaw
0.585251936832968,-0.184163478027649,-0.0757764401076641,-0,23,-14
0.597722377753865,0.0239938526007956,0.100025403427596,-9,-8,14
0.689807799045578,0.0417162054253337,-0.0658789010117347,-15,44,14
0.585767174177681,0.187084760742794,-0.032842178972011,-12,32,20
0.650875035841731,0.0905330051490325,-0.0354459144392691,-0,29,17
0.630518464241469,0.120300987068209,-0.00678880906350974,12,14,32
0.509849007589296,-0.0111204752824573,-0.0547165861545457,-3,35,-8
0.527820175156426,-0.0855509079592915,-0.0686718537376341,6,20,-23
0.604978880630141,0.087112622527107,0.0639459028990921,-0,-41,44
0.598943043782335,-0.0573006895401178,-0.0584487821837148,15,32,-26
0.521160635648469,-0.108653682041877,0.0109971929354133,-3,-29,-5
0.666851695844266,-0.181097071314266,-0.123049965839636,6,29,-20
0.673468636769206,-0.220010115360698,0.0565190708890144,-0,-29,-35
0.699458708538709,0.0883558794491651,0.0566805075926372,-9,-17,26
0.453136128595514,0.105682678652881,-0.00997325742852519,-3,32,38
0.46961200844951,-0.070969184906104,0.0254065962936308,-6,-5,-32
0.666851695844266,-0.082101547894662,0.0791338995609583,-9,-11,-32
0.564699409666932,-0.0235694069641469,-0.050598138466802,9,29,-41
0.510457542577129,-0.0405609634236852,-0.0481115568546145,-9,41,-35
0.595470263167504,0.0280765076354199,-0.109273873556119,6,26,5
0.677862943124022,0.200834638403379,-0.0762400585596383,9,11,11
0.681629935180373,-0.115961839402837,-0.0983945887816945,-0,32,-26
0.524455153343985,0.0520575420588204,0.0590782638649491,-9,-44,32
0.571263521117524,0.0684837956138807,0.0961095104556027,-12,-44,11
0.69582491255386,-0.0751665940766493,-0.0772797393225127,9,32,-41
0.57586057656272,0.129346693274267,-0.0242359115405531,6,11,26
0.699458708538709,0.158836509889131,0.0494627927490764,-9,-35,32
0.640730955956873,0.128213498780362,-0.127387755866435,-15,29,8
0.689176776319165,0.0268546480034813,0.032620139653254,9,-11,44
0.695165516485815,0.110348046686027,-0.0379772163119045,9,38,44
0.527013176531486,0.124157282031579,0.0677565694721403,-0,-26,44
0.509849007589296,-0.0772476256789914,0.0568952774120808,-12,-26,-32
0.679441791716873,0.215855741035608,-0.0695300649588121,9,35,35
0.675680788155449,-0.153314354702282,0.119794025540064,15,-11,-41
0.629988308763744,0.186074681600496,0.0732342110247454,0,-14,14
0.692875641568059,0.193102645663,0.0893768396090504,0,-35,44
0.694399922564645,0.215404660169417,0.0735616449281768,0,-20,11
0.517547716833099,0.123052636566564,-0.0448385392521632,9,38,20
0.615404911678592,-0.0259423394816279,0.0458735849736187,-6,-23,-8
0.630518464241469,0.130435675953855,0.113859979353013,-12,-32,14
0.647646840108743,0.189375438918523,0.0742069618588065,-15,-38,38
0.63525341847024,0.169003359693098,-0.0384128419906318,-3,26,44
0.606193886869133,-0.0989418573069764,0.107723679848512,-15,-38,-20
0.480040656091102,0.112830441045716,-0.0455704923480934,9,38,17
0.672011586522414,-0.0432716591907359,0.0175868419512546,-6,-23,-5
0.672011586522414,0.0588939260366091,0.06723113682776,12,-35,29
0.577363091068937,-0.0442386896712964,0.0970215015485707,-3,-14,-20
0.593260186728437,-0.10759279853253,0.0492790620101794,12,-35,-11
0.564699409666932,0.0957004851207831,0.0171670413170982,-0,-5,38
0.677862943124022,-0.0292643213706886,0.130745462098003,-9,-5,-5
0.696983581701591,0.170509930045231,-0.0681181672285062,6,11,14
0.614501405528266,-0.147017035003019,-0.0532170562458436,-3,11,-38
0.570604917791308,0.173424639474436,0.0874768287459546,-6,-14,20
0.650875035841731,-0.16774114689569,0.0617173923943965,-0,-17,-17
0.682688963151445,0.181172669518675,0.0353127938813396,0,-38,14
