X,Y,Z,R,P,Y
0.738973054952598,0.0762097482935425,-0.147202723669756,-3,44,11
0.56624919173208,-0.0394584801600373,-0.0341627308785159,9,29,-44
0.619225340590686,0.160548074279399,0.0438702990829098,3,-29,26
0.677854747433136,-0.104245286780461,-0.12290201566631,12,23,-41
0.665625994447603,-0.226357665187164,0.0724622796199224,12,-35,-44
0.740178818006057,0.212706596867015,-0.0277355678886397,-12,44,20
0.666892646830859,-0.0988521077892107,-0.0335037896415656,-6,26,-35
0.677854747433136,-0.203685226512754,0.121343288053662,0,-35,-41
0.495118848375662,0.0630643515452557,0.0476753108371019,12,-38,44
0.704622154293056,-0.0730193588940407,-0.0877274423910554,-9,38,-5
0.677854747433136,0.0689861978011552,0.0774366094318319,-3,-26,44
0.720513978288224,0.167792918155026,-0.139286334995313,-15,44,8
0.730915187575529,0.124318841767351,-0.0927128206359198,9,5,11
0.637618187952291,-0.0765236013411186,0.0767293078162722,-0,-29,-20
0.623758385633085,0.041858934079502,0.0351646033188623,-6,-17,14
0.540596653919116,-0.151583549498678,-0.0339317650859957,0,5,-11
0.645429128094669,-0.201306372291139,0.123294564843025,15,-5,-26
0.59614274972912,-0.0648024816349968,-0.0344269753843865,-6,26,-44
0.719802027480252,-0.25260852162878,0.052952288111642,-12,-41,-20
0.579323313781196,-0.0970637338743806,-0.0356447615317214,3,38,-26
0.632948611882584,-0.0668268876767671,0.118435292337637,-12,-11,-8
0.634924369914003,-0.0852725983946216,0.0612134716930879,0,-20,-17
0.748847068334339,0.151676440313832,0.155498283186012,-0,-5,23
0.684830612487814,0.198161210961654,0.0372210283306792,6,-35,20
0.501994665424803,0.0655347950462587,-0.0556788545035772,0,17,5
0.602843019276809,0.0160899034388521,-0.0955251435118629,0,26,5
0.681930719864235,0.129849093912786,0.0502418425892816,9,-17,44
0.675092026586383,0.116459081333983,-0.0849156630392431,-12,23,8
0.663558536404401,0.0502292179537936,0.0177852795010288,9,-32,38
0.733722241550958,-0.074653569468795,0.105652896829244,12,-26,-17
0.748847068334339,0.0529713826886194,-0.155364576207742,6,23,32
0.644127163560618,0.104446298918869,-0.0686347573419319,-9,23,8
0.584041454019477,0.18219749689087,-0.0686229343566662,-12,14,23
0.683974898728273,0.0884737668220185,0.137167799381882,-12,-35,26
0.658785588846803,-0.097365739038318,-0.0995477300945362,3,17,-29
0.584041454019477,0.0259714330287083,0.0176582997497427,0,-8,35
0.709667984176287,-0.244975470308495,-0.149237753375624,6,5,-41
0.728687139143146,-0.0927391735488721,-0.159655970070268,3,44,-17
0.521836485125557,-0.0478806140063108,0.0697294702233226,-3,-20,-44
0.630180583593777,0.198251786181942,0.0201463525667871,-12,-17,29
0.721268217549921,-0.202023663250304,0.130574202696395,-3,-44,-26
0.748847068334339,0.149964633283967,0.047043161909281,3,-41,14
0.65299945247687,0.109757381736572,-0.0187015903070561,-6,23,20
0.741007280868961,-0.176089381828685,-0.112018488847259,-15,17,-35
0.698553558372175,-0.0387188308872405,0.145987256956936,-9,-29,-17
0.483148670959511,-0.113174863736015,0.0345715316637665,12,-20,-38
0.496434647830203,-0.0510051105996433,-0.00961506932746872,-6,35,-11
0.649654007085689,-0.0924582750896049,-0.105997096827208,3,11,-8
0.719162813430084,-0.23397929378706,-0.110151993253566,12,20,-20
0.540596653919116,0.115027300461368,0.0201568091858547,9,-44,23
0.616499183822122,-0.174664959816681,0.0395666577301177,-3,-20,-41
0.740178818006057,0.111048402010658,0.0765789966426504,-9,-11,26
0.721268217549921,0.172984342470481,0.0491815785748785,-3,-14,14
0.689114911466763,0.0985935638253646,-0.0462512613969211,-0,26,8
0.526273344532643,0.068733841105303,0.062427746605468,12,-29,20
0.694016517779359,-0.0358202815884757,0.0971561311432296,-3,-20,-29
0.47422817003064,0.0531071455018312,-0.0530058471464892,9,29,32
0.557081780880007,0.0726106482857734,-0.0738125791112679,3,20,8
0.634924369914003,-0.169110106990692,-0.0969487256432019,15,14,-38
0.736851172697199,-0.171343752345346,0.0655588741317246,6,-32,-8
0.609382976934388,-0.0443609483044486,-0.0321598558024514,-9,14,-26
0.626834195537036,-0.118195520486654,0.119317417554906,0,-11,-20
0.730915187575529,-0.152985143204699,-0.147955565002381,-9,26,-14
0.677854747433136,-0.0531266984870723,0.0493204805183588,-15,-29,-32
0.522775648731215,-0.0383715643204212,0.0730079791550241,3,-38,-29
0.502860758513308,-0.130627115079228,0.0524126795004823,9,-41,-35
0.65299945247687,0.147708441603902,0.0143625990059457,-3,-11,17
0.505685253330761,0.0928762131216805,-0.032279703667881,-15,20,32
0.572824811906627,-0.125523806483916,0.0502087653788601,-3,-5,-41
0.684830612487814,0.102939642235531,0.0374494314106104,-6,-38,26
0.742056923812704,0.0604297374186024,-0.153806856155702,6,11,11
0.663558536404401,-0.142761963761572,0.104736898868269,-3,-17,-20
0.642200844490805,-0.204304454527713,-0.0501560455878037,15,26,-32
0.733722241550958,-0.101679717830346,0.057807278785934,-3,-32,-26
0.742056923812704,0.0766159043563175,-0.162833904607403,12,5,11
0.683974898728273,0.232173015556805,0.0635781046417331,15,-38,38
0.709667984176287,0.0613045102566513,-0.137566086090103,3,17,11
0.734223694651881,0.187307056742635,0.0543270120303049,0,-23,14
0.684830612487814,-0.0822464375858986,-0.108552813299977,-12,20,-14
0.59614274972912,0.134071053683142,0.0544287502540404,12,-32,17
