X,Y,Z,Roll,Pitch,Yaw
0.691313411947843,-0.122825357709805,0.144525870859756,-6,-44,-35
0.561613000484365,-0.128553892557194,-0.0435342813706186,-15,23,-38
0.663562867255204,0.079382780702564,0.123640499178249,15,-26,32
0.514526563700418,-0.0381219816530326,-0.0244976645892541,12,11,-32
0.626539198589481,0.187388089662955,0.0684449992881048,3,-32,14
0.670809413077769,0.0365090929903823,-0.0616563207334196,-0,41,32
0.691313411947843,-0.199303315375653,0.0706249492422409,-6,-17,-11
0.577418199459894,-0.0479775040302006,-0.0146174675607343,3,5,-29
0.660543069105919,-0.207304157211916,0.100036875771211,12,-41,-26
0.525257014012172,-0.0107645468839126,-0.022539539214517,-6,44,-23
0.614696300433317,0.0674615392308659,-0.0215025061523087,12,11,26
0.479760292951672,-0.103651216781024,0.0487008183172555,-6,-26,-44
0.617041466925814,0.201918854102769,-0.0805121014057902,3,41,14
0.563696287589873,-0.166624645389696,0.033373430367469,-6,-38,-14
0.680533344012227,0.0735733052603723,-0.0443495350082219,0,32,26
0.680533344012227,0.0641760628456487,0.0272864270154651,15,-5,11
0.661089379595393,0.0850987024501483,0.0322085815284428,6,-35,32
0.691313411947843,0.153781793264993,0.142645914561304,-3,-5,5
0.644462000655634,0.188909759659412,-0.075404170683477,-15,38,5
0.614696300433317,0.0331702744503533,0.0795908656098897,-6,-26,29
0.669915208359181,0.203211936613878,-0.0793945917268631,-6,29,44
0.609309786548395,-0.183034899918493,-0.0547788035642354,12,20,-38
0.591581970666531,0.0886838586374095,-0.0662754197640027,-0,26,23
0.669915208359181,-0.153078941527224,-0.0676523549012846,9,11,-17
0.598550663734396,0.0383359282294117,0.0911858469702389,6,-20,20
0.655488554390908,0.208779708388013,0.0485151268748302,-0,-14,5
0.619565919069608,0.107765519281446,-0.095719531702829,3,41,32
0.695335285656857,-0.20481830063491,0.109983322128579,15,-44,-41
0.635920499830042,-0.218506364240149,-0.118834480199746,-0,8,-29
0.607613471728362,0.0847093902028269,-0.0947752820909306,6,32,11
0.652244277313512,-0.133998097657476,0.0451246152835802,-15,-5,-17
0.680533344012227,0.202801933755988,-0.0496537999027685,-15,20,20
0.523583924926883,-0.110754710120819,0.0233836149721562,-6,-29,-11
0.55092610288203,0.158654356642246,-0.0378843886285905,0,32,29
0.555286437620768,0.155077826993452,-0.0860948524382798,-3,44,5
0.518871958357221,-0.0680603709293051,0.0387008474136886,6,-38,-41
0.623405776439108,-0.112632620401561,0.0243115715932589,-6,-38,-11
0.675278749575909,0.222045113174713,0.0395267457247698,-6,-41,41
0.522712777877691,-0.0391247467258202,-0.0502955839884378,3,41,-20
0.654828388432792,-0.0996351772567319,0.105222952377161,9,-29,-26
0.663562867255204,0.229253554674146,0.0618072901594784,9,-23,14
0.647425724300295,0.220045281050134,-0.066013602883998,0,38,41
0.661089379595393,0.205350529570565,-0.126842866137349,-0,23,32
0.680533344012227,-0.23620035130088,-0.134345279349575,9,8,-20
0.673464475341267,0.107445088446488,0.106379628714516,3,-32,23
0.665970009234676,-0.155264497658978,-0.0460765928662493,-3,44,-38
0.596041492770921,0.0901876411348284,-0.0724443920555508,-3,8,5
0.68396498194223,0.128283449467793,0.0526322814734312,3,-23,5
0.46110559851044,-0.0717303857441592,0.0345116937873863,-6,-23,-32
0.591581970666531,-0.139492652384552,0.039722451241439,-15,-38,-44
0.652924493934207,-0.186457027652163,-0.111450468382753,3,14,-8
0.696221216373509,0.211166601959501,0.112227872320869,6,-41,38
0.640831000309733,0.0934760378145128,0.0613117879173146,-6,-8,14
0.540712899547359,0.0539095887712174,-0.0223307037352038,-9,23,5
0.540712899547359,-0.0283135801862873,0.0104898547570306,15,-17,-20
0.53579434446718,0.0932272608012803,0.0195658824909969,-12,-5,17
0.691313411947843,-0.249925324051664,0.11835821845079,-15,-20,-35
0.577418199459894,-0.156627022266913,-0.0615660388672687,0,8,-8
0.623405776439108,0.050428676021714,0.047361761634294,15,-14,32
0.6364872788162,-0.0384830737372371,0.0781171682370113,-6,-38,-44
0.49498462277592,-0.035740691755333,0.0589211276128053,-9,-35,-29
0.660543069105919,0.201121998248956,-0.126133921844382,6,44,32
0.537865393209433,0.0852775108817691,0.0328052885683386,6,-29,14
0.68396498194223,-0.117769590890947,0.146058558365238,-12,-17,-38
0.641905156003475,0.118621063024867,0.0149163076072057,12,-26,41
0.659512338576522,-0.165790726054564,0.0398011642176367,-12,-32,-41
0.479760292951672,0.0672241933132686,-0.0508748370107214,-15,14,44
0.682920044493848,-0.0581762096990965,-0.0553860451102148,-6,11,-38
0.668340614084665,0.0340258875303759,-0.067668261255021,12,44,5
0.673464475341267,-0.157747516698028,-0.0555138132285679,-6,38,-32
0.652924493934207,0.105160575495874,-0.0519015145024006,-12,35,17
0.652244277313512,-0.110942649477793,0.0252403814698016,-6,-14,-41
0.694187478024769,-0.119428082622001,0.0997417860079512,0,-23,-26
0.655488554390908,0.213997832911308,-0.0961267118872267,3,44,11
0.60494254920927,-0.16493688686034,-0.0772483928828817,-9,44,-35
0.682920044493848,-0.213699683127755,0.0880144075079404,-0,-14,-20
0.623405776439108,-0.203746564346055,0.104518475430489,-9,-17,-17
0.558332737355711,-0.138626650471966,-0.0608458187818294,-12,32,-17
0.646161478930745,-0.121596717464269,-0.0260237538379575,12,8,-11
0.654828388432792,-0.12177705919143,-0.0385033273919653,-0,11,-20
0.53579434446718,0.0907770708522058,-0.0707740570926806,-6,14,11
0.672568283122329,-0.071654640729638,0.0445031562202492,-6,-17,-23
0.644462000655634,-0.173483366564673,0.117421587246385,0,-23,-41
0.523583924926883,0.14184053271033,0.0770308882231148,-9,-17,41
0.584359113389089,-0.120746825822104,-0.0599366015985584,-15,41,-26
0.563696287589873,-0.0427000856570515,0.0862865919690778,-0,-41,-38
0.68703253179652,-0.162390794316482,-0.0207271136631736,12,20,-20
0.467323585947003,-0.0386887832241518,0.027557203846084,12,-20,-44
0.674317551731519,0.210036059130369,-0.130054948792576,3,17,23
0.596041492770921,0.143677491188206,-0.0391147347214588,12,41,23
0.592368174913939,0.131963241042931,0.0462669285542495,12,-17,5
0.644462000655634,0.179187548922965,-0.0542247472636079,0,32,11
0.650326173833854,-0.216033060656677,-0.12125209511489,-12,38,-44
0.648085476199892,0.174073710242301,-0.0456555697711514,3,17,26
0.546160993053075,-0.16132689748969,-0.0681768062256121,-15,5,-23
0.643650167438247,0.0993094963338222,0.0635748002625601,-9,-14,5
0.691816669685227,-0.166427843287478,-0.107883180959627,-6,32,-8
0.612357971977722,-0.200804079576569,0.0314340180363032,9,-35,-20
0.68396498194223,0.207057820662033,0.146135145453431,12,-35,14
0.611395520531807,-0.0599841934005344,0.0253864608464202,-0,-5,-23
