X,Y,Z,R,P,Y
0.509721534593369,0.0506895939502787,-0.0346244273208002,15,20,17
0.671261522918706,-0.147507520082409,-0.0515160799371189,6,5,-11
0.508770786740861,0.134101031485023,-0.0417175509508732,0,41,32
0.544447984597184,-0.115692965175622,-0.0473109620576154,6,23,-38
0.660288699530732,0.196095127267433,0.0884860279128885,9,-32,41
0.706282272880061,-0.161281508804947,-0.127684263186861,-6,23,-35
0.74749968734213,-0.106171105593029,0.0816717563589497,3,-26,-26
0.727192489731675,0.0894915075552265,0.0600640551904773,9,-44,44
0.681101030772017,0.236824361068885,0.0822561694140325,12,-38,41
0.607874329369185,0.0394716978225353,0.0374320372834643,9,-35,44
0.737623279859929,0.142365362991263,-0.167773180596488,-3,35,8
0.737623279859929,0.166706871596306,0.0636426112993424,-6,-41,32
0.487160192406669,0.0850225382954775,-0.039167690341955,-15,17,26
0.742398356406685,0.0346379297164106,-0.100955719868937,-0,5,38
0.739510584194661,-0.253331711147918,0.0858190584398791,9,-44,-8
0.74749968734213,-0.21633559777912,-0.0215146876076316,-15,17,-38
0.550623418810877,0.140581821013988,0.0683483522378879,3,-8,44
0.655075062173888,0.0230058296891525,-0.0922984918957406,-9,23,29
0.652968264146744,-0.190952596860034,0.0757568616781858,-9,-11,-23
0.658097461813128,-0.084164586873573,-0.114829184022505,9,11,-17
0.731344401022274,-0.0711429791760208,0.114015843676288,-6,-29,-41
0.454138797067524,-0.0608933751188457,0.0134502141262793,-9,-38,-32
0.656893806030571,-0.0677905568512556,0.0517308376482223,3,-11,-5
0.455725842858426,0.0500474520636276,-0.0352786643633525,0,35,17
0.733642081454825,0.107801846563435,0.166605590361103,9,-35,35
0.681101030772017,-0.225384635768997,-0.122093788625678,0,41,-11
0.739510584194661,-0.200765437815001,0.0743526313434866,0,-29,-35
0.650701174628585,-0.0345424205849975,-0.0136920608054543,-0,26,-38
0.703606953245283,-0.162410170936723,-0.150228050528609,15,29,-41
0.694018465632964,-0.131652082956226,-0.144248448762354,-0,32,-17
0.700414782731087,0.0976212303421996,0.123270045770154,12,-29,23
0.722390640263072,0.256933986588657,0.0202581996831318,3,-38,11
0.528124531796658,0.122436214606655,0.0622592365415382,-9,-20,14
0.580282226792261,-0.14284154719686,-0.0751365246883609,-6,41,-17
0.662369542927363,-0.180079061902222,0.0975829968441434,-12,-5,-5
0.727192489731675,0.244741632058313,0.0964364541556237,-15,-38,44
0.726096879546021,-0.129069438849769,-0.104687296100607,6,35,-20
0.640134179218947,0.0812417728344928,0.0905124071138085,-12,-44,20
0.681101030772017,0.0788480397155443,-0.0313601014757339,-3,44,35
0.546240452055897,-0.0462080609823806,-0.0259020035027935,-0,44,-44
0.734577304054831,-0.139250059745125,-0.0259997928050995,-6,41,-20
0.494703780241158,0.0813394623184319,-0.0349098443325168,-6,26,11
0.676008007930734,-0.0860949349065187,0.0617787318747798,-3,-5,-32
0.656893806030571,0.221809756145776,0.0931723462532144,12,-38,20
0.74749968734213,-0.241978409751783,-0.0424739961366765,-15,8,-41
0.53572369362748,-0.0134977530779621,-0.0461589343979543,-9,26,-29
0.655749489169707,0.198377416986207,-0.0302943539483854,-15,23,38
0.742398356406685,0.181443106805465,0.074539642056303,12,-41,44
0.615958540316753,-0.174913385108554,0.0473862220957213,6,-23,-26
0.741214257896968,-0.167049492972228,0.0960963650791096,-3,-14,-35
0.693355155429151,-0.206120657699442,0.0679018542298249,0,-26,-32
0.585220597069082,-0.078454190786436,0.0468186875401079,6,-44,-29
0.69182878188033,-0.0718685716789094,0.145576537233916,6,-20,-44
0.658682734757029,-0.0668291947487921,-0.0966826784000761,6,17,-8
0.71476837777143,0.0713371087072077,0.0661975179355027,15,-5,11
0.670694886503326,0.115761556493597,0.0677833534678575,-0,-5,41
0.60588608347824,-0.0932319408757811,0.0604865043524998,-12,-26,-26
0.483954349642168,0.122617693714078,-0.0118305083310622,9,38,44
0.618401006067601,-0.121812139734071,0.0678382725364574,12,-14,-11
0.551628765336159,0.158275707562824,-0.0708717640673188,15,20,32
0.515902604949065,-0.102587442541771,0.0256513174798292,-0,-29,-38
0.506645921015379,0.0373236566973182,0.0658810397826271,-15,-8,35
0.508770786740861,-0.116220582087466,-0.0471165189135243,9,8,-17
0.693355155429151,-0.235796109310192,-0.0342614343172081,3,44,-32
0.722390640263072,-0.181835210993647,-0.0719797112176325,3,44,-38
0.733642081454825,-0.0784857351361138,0.0488708961079324,0,-23,-26
0.710451892307235,0.202155326289802,-0.0853248562075429,-3,17,11
0.599255954908715,-0.181539090612814,-0.0497769067954123,-15,35,-32
0.580282226792261,-0.0468583582293942,0.0336186751573659,9,-41,-29
0.523734612061866,0.0175828066406532,-0.0171017204225299,-12,38,32
0.54932712641635,-0.168620265453679,-0.0850136315214291,-15,38,-5
0.617899635277516,0.187027904617171,-0.0149598730068706,9,11,44
0.59538154985674,-0.16432709567069,0.0966154440857107,-6,-41,-14
0.726096879546021,-0.0629224040329335,-0.0969045627132743,0,29,-32
0.664066345847704,-0.169792765518262,0.127107246595798,-15,-26,-14
0.542355611946918,-0.0554696679379379,0.0436169724312782,-0,-17,-5
0.658682734757029,0.11580218170062,0.104648652287387,-6,-32,44
0.734577304054831,-0.223456282171256,-0.150626995608427,-0,35,-14
0.641756044070938,0.0338862105691526,0.0619322033550636,-6,-38,14
0.551628765336159,0.108527959644289,0.0819186985307622,9,-41,23
0.734577304054831,-0.20697331990096,-0.159608562184893,-3,38,-41
0.561836369253893,-0.125210528979669,-0.0577486580880518,0,44,-17
0.658097461813128,0.136540210266641,-0.0366122931630428,-15,23,41
0.749873305775638,0.218957577659088,0.0474863973791595,-6,-44,35
0.561836369253893,-0.0498037878035545,0.048273198660512,15,-41,-35
0.661819594541393,0.0678849281095806,-0.101530046662571,9,41,35
0.664978596185633,-0.207982387563341,-0.111402365076458,-6,38,-17
0.552702401624347,-0.0630298750702936,-0.081324361216347,-0,8,-38
0.544984605095531,-0.0395613147178594,-0.056326006636867,-0,23,-20
0.455725842858426,0.0412422432692765,-0.0153694924648187,6,35,5
0.573429924499117,-0.0767950693683237,-0.0625683819089381,9,41,-11
0.722390640263072,0.0761854220695853,-0.0513796585980771,-15,20,5
0.586574763634394,0.0758069964735027,-0.042557406894507,-3,8,26
0.474151477110887,-0.117047641331359,-0.0277143629636128,-15,26,-8
0.533557216137746,-0.0668422677092611,0.0259374360311048,6,-17,-5
0.731344401022274,-0.183830217869188,-0.142035401117866,-9,5,-11
0.749873305775638,0.203965740324194,0.0961624199537912,15,-41,23
