X,Y,Z,Roll,Pitch,Yaw
0.696350214094392,-0.0458649371488851,0.119137613050601,6,-26,-11
0.699555109588402,-0.236910689554059,0.0227538295112382,9,-20,-38
0.550444472551695,-0.141451152988727,-0.0541485941823616,12,11,-41
0.699555109588402,0.198776021180429,-0.0636773544423848,-15,23,17
0.567980124137165,0.105852935764979,-0.0886653278974402,9,11,14
0.616852312405991,-0.138176824848259,-0.0303125628400523,-6,11,-35
0.681891379085392,0.144574547984834,-0.0882025020989173,15,38,38
0.659893380897005,-0.216141663069404,0.131319455425521,0,-8,-20
0.601614922185694,0.0879840695379709,-0.0603174913146611,12,29,32
0.567980124137165,0.146599513643924,0.0813617502849738,15,-11,11
0.623611659729481,0.108018991589082,-0.0775732553052022,0,41,23
0.575165241479283,0.0663879182490844,0.0303489853650147,-3,-17,32
0.596359270066959,-0.12208761039973,0.0471197303060772,-15,-14,-17
0.586986399120406,-0.125075135698386,-0.0376004040589663,9,41,-17
0.61352741982677,0.192215165901156,0.0339728811903042,-12,-20,23
0.673300813430868,0.178404471606746,-0.0677851241097327,-3,8,41
0.557532877849524,-0.0471642605906791,-0.0407181769368217,-12,20,-35
0.610378510919123,-0.0622258534072673,0.0611477166692258,-3,-44,-5
0.633438938613176,0.149005618569438,0.0277985468193689,-0,-8,23
0.65571878802485,0.0771885688235826,0.0514069791768396,0,-23,35
0.626891934143312,-0.0529548340635203,0.080084478193483,12,-17,-41
0.577518643309328,-0.181460406423921,0.0777128356822769,12,-41,-14
0.605535121090688,0.0840125861021978,-0.0992174026960616,12,17,14
0.689596276695144,-0.200135247683653,0.108498497958354,3,-41,-41
0.49236479439678,0.0569451764080634,-0.0273743586129705,-3,41,32
0.663908851475609,-0.0948357652410855,-0.0251960138423799,3,11,-11
0.683059104280393,-0.107644878304076,0.101632531783238,-3,-14,-26
0.5194191327671,-0.104477755090836,-0.0516767665036766,0,8,-35
0.585720197249219,-0.0315079801644483,-0.0448999884035721,6,38,-41
0.666736746853194,-0.0898842849662387,-0.0459919081952292,-6,20,-14
0.698666238987207,-0.0662969813186647,0.0828280303957568,-3,-20,-17
0.660502675872942,0.114743733361616,0.110942648109806,15,-35,5
0.671874632454313,-0.211042154760811,-0.0322102138157645,-15,35,-44
0.671063641678233,-0.179789998881275,-0.060426168939592,-12,8,-38
0.570201436719672,0.0554301311343431,-0.0797092956082342,-0,23,29
0.681891379085392,-0.0434293906745218,-0.0701693954231374,-3,17,-11
