X,Y,Z,Roll,Pitch,Yaw
0.618997997382432,-0.150268652244602,0.0681960786929016,15,-38,-8
0.61768507380024,0.0539123346084157,0.0281357660739547,-0,-20,41
0.678400834914485,-0.10476734427487,-0.103651779933079,-9,20,-44
0.684283155021328,-0.0659826757679222,-0.0712286308014972,-0,41,-20
0.497619706028539,0.111477337634838,0.0576012121780265,0,-29,14
0.480942723994044,0.122729351958384,0.0480096948642571,-0,-38,11
0.658590553956148,-0.179088876681752,-0.0366972771178355,0,20,-26
0.489279790471986,0.12857384387963,0.0315661817872157,0,-41,41
0.597269612605278,0.0978167982695617,-0.0953466661442865,0,11,41
0.681781377740276,0.164409815272648,-0.060816134589784,15,44,11
0.691844609041201,0.0984728943245605,-0.0265091956215029,6,20,17
0.64756044956235,0.1893594069652,-0.116720660708896,-9,8,35
0.669957731102525,0.163081712627597,0.133432908224886,3,-41,29
0.696249193923351,0.0320384506537708,0.128444978303274,6,-8,14
0.52871822930129,-0.13029716274507,-0.0293715039332834,-3,17,-14
0.677694190892651,-0.0779746618981835,0.0597557674990992,-0,-29,-20
0.699579145752593,-0.172110400984999,0.0283500338402366,-3,-8,-5
0.577329473146349,0.170570721110068,0.0181559245072552,-9,-35,41
0.636037352483695,0.214405780225583,-0.0938232299950865,3,23,5
0.690283360962625,0.122818807400959,-0.12085477495533,-0,26,17
0.633483378200341,0.147846105291615,0.0293131067349407,9,-20,17
0.533368478934004,0.0517465024373301,-0.0191158853137978,6,41,38
0.597777885718255,0.158876920134018,0.0489515153632678,3,-35,32
0.516942470776273,-0.148504550178397,-0.0612910246378054,9,5,-26
0.589693581222234,0.0304072791740547,0.0454336056286962,12,-23,29
0.67981843617751,-0.054194884246552,-0.0703971374241621,-12,41,-38
0.562593423836607,-0.132061231548216,-0.0726345409325847,-0,35,-14
0.682935808667786,0.0459831296801386,-0.104541584943905,-6,20,20
0.547185113499781,-0.11869910522406,-0.0678474150730263,-15,8,-17
0.629144394811967,-0.202048586533355,-0.0485257242384035,6,29,-35
0.650369084303647,-0.0831525847309577,-0.0301613682679616,9,41,-23
0.687680263579228,-0.138745594010454,0.0869098923238073,9,-44,-20
0.594533785296222,-0.194478128650025,0.108856452817833,0,-20,-20
0.643725032694959,-0.129379560093679,-0.0274719140991637,-3,44,-32
0.586956629338835,0.11500059049436,-0.0313496950737623,-0,17,44
0.55319649292755,-0.0407555700799957,0.0799786444184752,-12,-11,-8
0.51807360861139,-0.0981464213586383,0.0508720711600584,-15,-23,-32
0.552157130664518,-0.0446676968661632,0.0477093678382928,-3,-8,-11
0.697371337063477,0.120894397433569,-0.0432114768569207,-3,44,8
0.698006452062625,0.170056611094102,-0.14823243262523,6,41,11
0.669957731102525,-0.114342010651694,0.0342319233701543,-3,-26,-20
0.482017922334017,0.0787307707664733,0.0598551000255313,6,-11,29
0.646205901519159,0.21652846779493,-0.0190350138157881,12,5,23
0.607288987052146,-0.162267825878781,-0.0917023359587093,0,29,-17
0.516942470776273,0.14076613387686,0.0281174698007888,9,-20,8
0.563224250654466,-0.16512864939495,0.0540490533090967,-3,-26,-32
0.603331864502902,0.111459087399831,0.103472182867997,0,-17,20
0.518677440568528,-0.0731174899310324,-0.021946382479878,-15,32,-32
0.635007135191905,0.113288192521674,0.12478614743848,-3,-41,5
0.482017922334017,0.0941066383771138,0.0233636397069363,-0,-14,41
0.541047006250527,-0.0883801757198666,0.0118993682576898,6,-32,-5
0.661865845641137,0.19231471621618,-0.129460042369113,-3,5,23
0.570495692566902,0.129719707377629,0.0968479372739472,6,-23,44
0.637591485025724,0.119218918123312,0.077598420158002,15,-11,23
0.645434523855941,-0.091569337657091,0.0857678045073769,-12,-44,-23
0.699579145752593,-0.206784561143987,0.03807187447782,-15,-8,-11
0.595223425259549,-0.108290681268039,-0.0631999091627924,12,44,-11
0.611542972345584,0.159923425290826,-0.0251778993927647,0,38,26
0.613054896056844,0.0667704793227914,-0.0536792463931554,-6,29,5
0.564654420696175,0.167657002573344,0.0325550555689137,-12,-26,20
0.570495692566902,0.148342699671994,-0.0725418828883894,3,20,5
0.61849537133791,-0.0157273227549496,-0.0672931166820594,-15,17,-41
0.613054896056844,0.14330882352452,0.0510106887061194,9,-44,14
0.610789536241754,0.0995811253376685,-0.0964357590678205,15,20,44
0.668123883142196,0.0926647131599837,-0.058380287044117,-6,5,44
0.699579145752593,0.0830526697607351,0.0613720193026081,-0,-23,8
0.595223425259549,-0.0482048324268867,0.0409186808067627,12,-8,-11
0.648640073479934,0.0631123310250755,-0.0862001346158781,9,38,14
0.661865845641137,0.155811002462984,-0.0478616147153188,15,26,35
0.650369084303647,0.0473923243716584,-0.0572880175496584,-3,14,11
0.667418762620683,-0.186752669793227,0.0577393497006456,-0,-17,-29
0.613913811932698,0.172462234747229,-0.0275422414521097,-6,35,11
0.611542972345584,-0.157501843808796,0.101596690062219,-3,-32,-17
0.613913811932698,0.111344206437756,0.115460263937545,-3,-11,32
0.650369084303647,0.174599776164355,-0.128683039557933,-12,5,8
0.681781377740276,0.144091829481965,0.123952146078581,-3,-29,14
0.479888519228017,0.0186176675956806,0.0318605981334947,9,-35,29
0.562593423836607,0.0832835570702066,-0.00649618095457201,0,11,14
0.636037352483695,0.105996500100584,0.0733201232620847,3,-17,17
0.680856354473195,0.193688590284598,-0.118803150253802,-9,35,8
0.593950540454203,-0.17346834070863,-0.0353026415139314,6,44,-17
0.530750881011513,0.0421042051230752,0.036557676626505,-15,-41,35
0.627738250709611,0.178067356806007,0.0560644550273326,6,-32,20
0.625433625054065,-0.0673605576149981,-0.110566295098433,12,32,-32
0.686354468480988,0.215307397181124,0.123597932543742,-0,-35,38
0.684283155021328,-0.0800926346591818,0.0765421794153037,-12,-23,-38
0.69548870279769,-0.214258513677953,0.0756532605935551,-6,-23,-26
0.509763846348638,0.0965819807771392,0.0474470597879713,-12,-8,5
0.649254944139664,0.0757786943712584,0.110517875161825,-9,-44,41
0.561734746176963,0.130713371024061,0.0794405903475528,-15,-38,35
0.548763798701341,-0.0453812078987826,0.0264739587985305,6,-23,-11
0.628302753277583,-0.0793332310156078,0.120634772604722,9,-17,-5
0.502931265971808,-0.133350740476649,-0.0315042313189931,15,41,-26
0.495424651520122,0.133232017263542,0.0533941272831344,3,-14,17
0.563920436822607,-0.123099676234777,-0.0438345894375732,9,32,-20
0.667418762620683,0.159403031042809,0.117820556963183,-15,-38,11
0.625433625054065,0.117810633210939,0.10018546899009,-15,-41,17
0.512512773955763,0.105501222286987,-0.0359588237490882,12,26,8
0.59248512981169,-0.0990934075750761,-0.0608278513097441,-6,41,-44
0.644391538816696,0.175966468437319,-0.0490137597649614,-12,23,5
