X,Y,Z,Roll,Pitch,Yaw
0.624598221422581,-0.125936440544556,-0.0529313013592415,-6,20,-23
0.672924858747341,-0.0431374874090747,-0.115454922782508,-3,14,-5
0.604597439906761,-0.0868161972973764,0.0795736723302734,0,-17,-35
0.68608796842161,0.0471315744358394,-0.11955834165117,15,32,38
0.628912538207227,-0.16524293969237,-0.0634124527230038,-12,32,-14
0.616961042807155,-0.0874749798754405,-0.110004968114482,6,5,-20
0.550023840157252,-0.0744348083551273,0.0720310017743725,12,-32,-26
0.546549196890372,-0.0516235698085972,0.0647609946896032,-12,-11,-26
0.651691174008608,-0.218403499040013,0.0379528315903519,0,-5,-5
0.581922326124009,-0.0736511907735356,0.0764620522404125,6,-44,-35
0.622591062421394,0.162621375467317,-0.091593523629546,12,35,8
0.653339109110281,-0.170023620054235,0.0892858083470207,9,-5,-17
0.693529069950555,0.0386700120837523,0.116693565046852,-12,-41,11
0.524999271349762,-0.152432779458681,-0.0276625232222503,3,5,-35
0.693529069950555,-0.117513213146216,-0.131267481479411,15,11,-44
0.698043961647511,-0.0728461269662752,-0.135352170707261,0,5,-26
0.660185378186916,0.190919333683219,-0.0766500805791005,3,29,11
0.677732795296684,0.188402290424857,-0.0258974293792761,-15,38,17
0.554936569807729,0.159714350338777,0.0305098781478195,9,-29,44
0.595284515219364,-0.172467287697408,0.0470101727311225,-15,-5,-35
0.560733156073544,-0.107081217915799,-0.0914768566882787,12,8,-20
0.637895015613976,0.105281138330389,-0.0719424415745828,-9,32,38
0.674335183278524,-0.0224914422121524,0.108723558832087,-6,-44,-23
0.561287459652239,0.122044298487271,-0.0260968526042089,-15,41,44
0.608751875874998,-0.0532959583648869,0.077695375525719,-6,-11,-23
0.601482107558007,-0.162126641815398,0.0846613690375602,9,-14,-44
0.698606465928005,-0.0615900221440511,0.131824294931343,6,-29,-41
0.686806020926593,-0.229025089304518,-0.0869595861480486,-9,29,-32
0.686806020926593,-0.164503284797043,-0.142933641673035,12,5,-14
0.698606465928005,0.0387044838601047,0.046594501856989,9,-26,23
0.585090192738489,-0.100392779329943,-0.0415587943947503,-9,11,-38
0.622591062421394,-0.0505697578050783,0.0497879968265579,6,-5,-32
0.628912538207227,-0.0235645654797769,-0.0804677792214831,15,11,-23
0.65239683767523,-0.195545369551749,-0.0488361317198027,-6,20,-20
0.698043961647511,0.240636058840487,0.0471101760196808,-9,-41,14
0.698043961647511,-0.195274786315819,-0.055517591456331,-12,11,-17
0.576396107433067,-0.180351482300639,0.0156278271491516,-15,-35,-17
0.657566600020111,-0.0977188587795409,-0.0660631252569844,-15,38,-5
0.536614110756799,0.0675723489016425,-0.0203733916824685,-12,35,35
0.517656291014281,0.0248598595363328,-0.0182342773793389,6,17,23
