X,Y,Z,R,P,Y
0.733661776147903,-0.263210335152761,-0.110685950648446,6,11,-20
0.60120879485177,0.0674586846289588,0.0639793890352443,15,-32,26
0.595711183229671,-0.115674870177745,0.0121776288861799,-6,-38,-32
0.749358327644658,0.234733597002888,-0.151597554201182,-9,41,8
0.609605521619397,-0.0846921851216842,-0.0304748388803774,12,5,-8
0.569964153304407,-0.114959891325317,-0.0231127758772999,-0,35,-29
0.730262557049648,0.246306313292158,-0.137908118444286,15,5,32
0.704115941963298,0.0375548499265742,0.125856416868868,15,-32,17
0.539645340996508,0.0999565866517326,0.0664899503986314,-0,-5,38
0.649834864815345,-0.11989154879824,-0.0834673153831997,-6,23,-8
0.670876911075511,-0.0537572239011381,-0.133851371199463,3,5,-29
0.687610854261364,-0.156576536061636,0.0547309950452949,12,-26,-38
0.733661776147903,0.0611313573934455,0.0263462236334444,-0,-23,35
0.622383383898393,-0.0413776029296801,-0.0229635366123021,3,32,-5
0.733661776147903,-0.244016351357679,0.151194454700037,-6,-35,-23
0.716128277641316,-0.206076967614805,-0.0755062458492576,-0,29,-38
0.65278969259672,0.205482049413585,-0.133759154296714,-3,5,35
0.548482277057629,0.0679196934016588,0.070117434459462,-9,-44,41
0.639262131921584,-0.0466076342435799,-0.09154083158571,0,14,-8
0.717641737476408,0.149758778587876,0.121813946226288,3,-23,23
0.50852537563183,-0.144738416597598,-0.0227255999537335,0,35,-32
0.713745877125665,0.258738421824634,-0.1127943171751,6,20,38
0.710316119314503,-0.156962599965378,-0.115319889929606,15,5,-23
0.688181477335914,-0.217577630176911,-0.0357634989513283,6,11,-11
0.5881510366157,-0.153318817599034,-0.0229473849797498,-12,44,-5
0.559706245764167,0.150980145771576,0.0824249689061271,6,-32,35
0.717641737476408,-0.0613279433959455,0.0591640626673338,-6,-14,-23
0.707465557179142,-0.24627809511111,-0.0354594728464688,6,20,-14
0.589328700593826,0.0527462189218785,0.097031236435383,0,-35,8
0.617444357682406,-0.205128473691806,0.0536688363692501,9,-20,-38
0.616041848136342,-0.120574200828383,-0.106680428613712,-15,23,-14
0.5881510366157,0.158919852177427,-0.0193470716451214,-12,17,41
0.705874405602699,-0.160943265960558,-0.0865603658204501,-0,32,-20
0.7376573074217,0.0292054450814503,0.145244275846512,15,-5,41
0.730262557049648,-0.198203032332537,0.013005257949838,-0,-8,-8
0.704115941963298,-0.202802145603814,0.0223460405905374,-3,-32,-35
0.478531254442419,-0.123356561055262,0.00973701647561722,-0,-17,-11
0.633211894557542,0.047486409545133,-0.0713374547814044,12,11,23
0.701491271239288,-0.120727115788287,0.105567057903651,3,-41,-44
0.45139168541847,-0.0238685166442201,-0.0374711823977821,3,23,-17
0.640539065862923,-0.192916673617163,0.0739897801307749,3,-35,-35
0.748311949064439,-0.240057376167319,-0.175070133008051,15,14,-23
0.619838369800927,-0.107677468486597,-0.0810935041378093,0,14,-35
0.649834864815345,-0.128403010589047,0.0510912306004423,-15,-41,-5
0.50852537563183,-0.136429230162166,-0.0569127807259662,-0,5,-41
0.733661776147903,0.244805457799392,0.0261378269453322,-6,-38,29
0.747516649686921,0.169336204902916,0.0784960952018782,-3,-23,20
0.612574854209143,0.122362915744711,0.0370759938299217,-0,-29,11
0.667532060162241,-0.130993011148772,-0.105733596590688,-6,5,-41
0.723980486777964,0.147923803105248,-0.0808892631708769,15,8,41
0.684036209695348,-0.0386229350385214,-0.137530931622363,-0,8,-44
0.722629038795432,-0.140581286834708,-0.155097451567713,-15,17,-11
0.647808290111329,0.171393951086345,0.0297615122732492,-3,-17,44
0.749358327644658,-0.237022642382303,-0.126088921243249,-3,5,-17
0.714715718879779,0.17022098847822,0.0370400875711529,-3,-5,32
0.709309406263691,-0.179001158321489,-0.14700990859176,-12,17,-11
0.647808290111329,-0.168474173104652,-0.00736762172329111,0,14,-14
0.716907157860955,-0.122224745028867,0.149936424000106,-15,-11,-41
0.576745359663645,-0.073435841414932,-0.0701484704836682,-15,20,-38
