X,Y,Z,Roll,Pitch,Yaw
0.618585516945117,0.0464628478582719,0.108705658562996,0,-32,38
0.541423277163888,-0.0418805794239722,-0.0380276794443225,-0,41,-29
0.633140428139281,0.0572942143411196,-0.0697961840365472,6,20,23
0.665524794799379,-0.0883825475253394,-0.11245052116684,3,11,-35
0.692776480473929,-0.155101433434962,0.0481972624526725,15,-5,-35
0.533073308220068,0.0332564580179396,0.0737622120091395,15,-38,11
0.471011379631205,-0.015402057836131,-0.00542822722087926,-12,26,-29
0.665524794799379,0.0918991971920175,0.0381084713338571,-15,-11,29
0.5912642245974,-0.0517737815476483,-0.0881806386389267,-3,20,-8
0.630333901451852,0.178092965516724,0.117682927358162,-6,-29,5
0.693711336110434,0.11734975248622,0.079151597851785,15,-17,14
0.60531218586217,0.163517212709166,0.0519577525898555,-6,-17,35
0.454768255783312,0.107415551470385,0.0306029241825299,-9,-5,41
0.611319626072255,-0.0700932380432364,-0.0247533201497389,0,17,-35
0.659127676699708,0.127336229966212,-0.0988461061039538,-0,35,38
0.629409834403788,-0.142338824455272,-0.0999158529590937,0,29,-29
0.53088115377846,0.147343090963078,-0.0419413145965869,9,38,44
0.541423277163888,-0.0611971336879501,0.080167994363647,12,-35,-17
0.634128158392222,0.0444348696916508,-0.0931139165404328,-3,20,38
0.628262918376813,0.058774883611108,-0.0957828635818497,6,5,32
0.589253100609864,-0.0973760108359913,-0.0514209923376431,0,20,-11
0.64754036085092,-0.204675391248663,0.124614715999839,12,-32,-44
0.60968708717992,0.138845263178495,0.0104081513126244,-0,-32,14
0.612686626478916,-0.142147894492778,-0.0683617283029773,-0,17,-29
0.666179410546274,0.161658119892042,0.049661052736393,-12,-23,29
0.617098375470188,0.116368316727664,-0.105261156212191,-0,44,26
0.551001009480325,-0.136543114671095,-0.0106514227489859,12,32,-32
0.674150210774702,0.22532352218809,-0.114560410469152,-15,41,23
0.664463046535524,-0.101866190924581,0.0115018607256409,-6,-29,-44
0.575520753250036,0.0459293551869476,0.0920237115267036,-9,-5,14
0.637864521497227,-0.193037437672444,0.0429267833724214,-6,-8,-38
0.612686626478916,0.129053167569747,0.0634489880599621,9,-20,5
0.633140428139281,0.0623983794674018,-0.0863211614460127,6,35,44
0.692776480473929,0.0863298774604405,0.114090776124254,-0,-29,17
0.69738711942633,0.110277858062704,0.0451773746650054,12,-20,14
0.521940643306248,0.142005884174376,0.0337831516078259,-9,-38,14
0.555170738627975,0.13865069419685,0.0680407086742109,-12,-11,14
0.659127676699708,-0.142357221355963,-0.124831544454945,-9,35,-11
0.618585516945117,0.0628140772982351,0.0520268144668237,-15,-29,20
0.575520753250036,-0.0447278695008086,0.0290297211908457,3,-20,-35
0.551001009480325,0.0301033584537474,0.0341853461125801,-15,-26,35
0.557717452703956,-0.142372008571886,-0.0902634889018135,-9,35,-26
0.64410596857204,-0.192230473311913,0.0867814132835438,-0,-5,-17
0.470355018514808,-0.0671981250305291,-0.0159704847778427,3,14,-11
0.674150210774702,-0.116120892694524,0.110616235755798,0,-11,-23
0.639839003776163,-0.0570402825641325,0.0416871492436717,-9,-17,-11
0.670743285157493,-0.0918530282281866,0.0707996721477593,-6,-35,-32
0.645509272397219,0.126236992530462,0.0478361384834453,-15,-23,35
0.628262918376813,-0.0963073361778777,-0.0746925045818047,6,41,-41
0.547067645852019,0.0672955514876401,0.0775397520672572,9,-17,32
0.631781022205913,0.0633634986548537,-0.0827015069606968,9,32,32
0.462712277282428,0.0979091841282192,-0.0113267379623127,3,5,29
0.610265539349606,-0.131825036251838,0.0275291461744018,-0,-8,-38
0.607869049426268,0.0278579020204825,0.105933090926739,-15,-29,41
0.584031643855452,0.0290250582972544,-0.0902473091854052,12,20,41
0.575520753250036,-0.0991393721811466,-0.0830900418310532,15,11,-17
0.551706590759593,-0.157654482093961,-0.0598473283395546,9,29,-26
0.593876227965699,0.13648878558013,-0.105591032621716,15,41,14
0.615662752648235,-0.147073197098154,0.0442550026422332,0,-20,-20
0.659127676699708,-0.18424664609223,0.0828763841398588,-15,-29,-17
0.603134715241015,-0.0911303830968772,-0.0754280066818546,-6,44,-32
0.648366206070329,-0.20854862577131,-0.109552419637948,12,11,-38
0.621781650581258,0.166481602372243,-0.10639317955819,-12,38,5
0.675637610798406,-0.162899199073671,0.117732747361436,-6,-23,-38
0.508469704449972,0.0981310653458255,0.0199359589408588,-6,-23,35
0.544995775482463,0.0284141020998795,0.038652806025322,0,-44,35
0.614087464578934,0.157117041357992,-0.0853155535754686,6,11,8
0.653209807895308,0.127526908096206,0.067944982578898,-15,-5,26
0.673071406203513,0.0343223054660503,-0.00424834503025207,-6,11,44
0.659127676699708,0.192232345961649,-0.0999577635925467,-15,14,20
0.462712277282428,0.0574341085104236,0.0264095454280491,9,-44,20
0.466589421653497,0.014575864491263,-0.0529212980358647,-3,17,17
0.610265539349606,0.113775126180463,0.0622546447961689,9,-29,35
0.614087464578934,0.101029192338585,-0.0288154017114124,15,23,44
0.587138938130419,-0.151966910900238,-0.0302032021833864,-6,8,-29
0.496872922056163,0.0078106067020979,-0.0238959258537492,-3,17,20
0.685286873674017,0.0776631676416424,0.0332590178632239,15,-29,8
0.637864521497227,0.0856939678602806,0.0475766527169096,-12,-38,17
0.565386917265342,-0.141606106029947,0.093373794453579,-15,-29,-38
0.664463046535524,0.129291485642614,-0.130713114846172,-15,38,32
0.555170738627975,-0.0716112556910148,-0.0478196297500348,-9,8,-32
0.559130027077954,-0.0712087585203712,-0.011488216478718,-9,44,-29
0.573557564152196,-0.0353563338837419,0.0138758792384189,15,-41,-5
0.551706590759593,0.163755120547658,-0.0395367088906095,-6,44,8
0.650339319939205,-0.076793085219037,0.072361783904238,-9,-41,-41
0.50924166953122,0.0499092900385845,-0.0286399730717081,9,14,23
0.614087464578934,0.118100284159699,-0.067855108826512,-15,11,20
0.476677479086294,-0.0390841168657629,-0.0492758051481326,-9,11,-23
0.517367033404412,0.139184670779113,-0.0522966828231945,6,14,32
0.580708812477186,0.0827196409751188,0.0879162270355918,15,-38,26
0.614087464578934,0.109867888670992,0.05673043068324,0,-14,17
0.496872922056163,-0.12083093914243,-0.0552203610159133,-3,8,-11
0.590131042846072,-0.124221543249902,0.0945297340277241,-6,-41,-11
0.451530112797833,-0.0294311761703506,0.0129034486238133,-9,-20,-14
0.612686626478916,0.0873913248261005,-0.0266642396492595,-15,32,11
0.653209807895308,-0.148632055201732,0.0767544983946217,-15,-35,-38
0.690580354625942,0.140114452371849,-0.0212402849970033,3,32,35
0.613436798973313,0.0878690987850388,-0.104412676786072,-3,44,5
0.633140428139281,0.048361316531953,0.0994380209636265,-9,-44,41
0.595569020688606,0.161339985133591,0.0814259640932196,9,-35,35
