X,Y,Z,Roll,Pitch,Yaw
0.60350707806091,0.19950885392296,0.0375379218589903,-6,-11,26
0.566551688168894,0.108800387608281,0.0869187326725229,3,-20,11
0.574834279035543,-0.156020152104572,0.0337638630927951,-12,-35,-11
0.64102861409387,-0.217922632632639,0.0785850057473251,3,-14,-44
0.545603255834335,0.107121859512027,0.0318788974674311,6,-11,35
0.556520852000474,0.106835009367243,0.0165178586863682,-6,-20,14
0.562053057413721,0.0100857856354717,0.0399996457848534,0,-8,38
0.554957020247828,-0.038923837024633,-0.044765462561949,6,44,-20
0.566551688168894,0.151254052263015,-0.0595524810836971,6,35,14
0.634580973349546,0.182049234384602,0.108422600996399,-0,-5,17
0.69980524996636,-0.0666499159596909,-0.0741149938034863,9,23,-32
0.586371655002771,-0.0816993398985578,-0.0393079726042567,-6,29,-17
0.633298663764176,-0.135065992660027,-0.0538400490553778,3,29,-14
0.68793486725574,-0.216245750831215,-0.111805997408236,-12,35,-20
0.595687668150879,0.094744822640277,0.0797149580395151,-15,-8,35
0.698555833993395,-0.158037973868877,0.146528573643134,3,-5,-26
0.604045734790974,-0.162067250360592,-0.0518192162792757,-12,20,-29
0.661301921421106,0.18785067883694,0.0721684703589589,9,-44,17
0.637837860120673,-0.204173460768525,0.112361090937746,3,-11,-35
0.469162534375939,-0.112651214367045,-0.0360308644769234,15,41,-14
0.68793486725574,-0.212844275921016,-0.0669220995508243,-3,17,-26
0.506285135787422,-0.125578563062113,0.0031513412874674,9,-11,-26
0.685855304442821,-0.246249501397453,-0.0551250781999803,6,26,-23
0.566551688168894,0.110538151754361,0.0173134713533624,-9,-8,14
0.558224795411109,0.0788258181478021,0.0390093585034135,-0,-8,20
0.633298663764176,-0.16294858000559,-0.0592342310031628,-9,32,-29
0.67199623571089,0.232663358380552,-0.0300890266137774,-3,32,44
0.55182424526167,-0.0572727574773476,0.0472130373579768,15,-23,-23
0.562053057413721,0.0375093812718583,-0.0667972910443837,9,11,38
0.633298663764176,-0.192259075436879,0.0947026239594623,9,-23,-17
0.68978409522986,0.034013520148679,0.0972213166484949,-0,-14,44
0.67199623571089,-0.237223985305083,-0.11025865593581,-15,35,-44
0.670017280886322,0.151262685781863,0.0342486269837648,-9,-14,32
0.633298663764176,0.151430071880471,-0.0709881704812956,15,5,23
0.675712297643012,-0.229453353400453,0.134744370498229,-12,-17,-35
0.651516163821674,0.112491507826737,0.0504353843762423,-9,-5,17
0.698555833993395,0.103503149743506,-0.0792541090135725,12,32,8
0.655342920606703,0.153797103226831,0.049780798020084,6,-8,29
0.624269975451634,0.180859942274349,0.0962633731829238,9,-8,44
0.677926587841635,-0.0914117101644969,-0.131412467918957,-6,26,-29
0.527079545443859,-0.0592473047473985,0.0674357354302214,-3,-32,-11
0.569041658472722,-0.122703132350057,0.0863369477096035,9,-11,-23
0.631042186445979,-0.160275544853049,0.105357421230354,12,-8,-41
0.540632246853543,-0.126973632412902,0.0465677189936153,6,-41,-17
0.653277163403671,-0.223481034003417,0.0820690337758512,12,-26,-44
0.677926587841635,-0.159961541090959,0.0783574798020859,-12,-44,-26
0.620997246330338,0.0188442232282466,0.119659581388302,-3,-32,32
0.632729641284528,-0.0813263891243559,0.109015885107587,-0,-38,-5
0.634580973349546,-0.107245447996689,-0.0178581110086261,-0,38,-26
0.667416186067598,-0.105530641446025,-0.066700159762837,-15,29,-26
0.576087771748751,-0.073954567923352,0.025731793252534,-15,-11,-14
0.631042186445979,0.173264025111439,-0.0711056975986386,-0,26,5
0.692932375509691,-0.166462112602153,0.0855438159035965,-0,-11,-38
0.569575714873037,-0.0788904082094482,-0.0568715895500843,-9,20,-41
0.58303115246436,0.029256450830031,-0.0267829265127198,-6,5,29
0.620300489068568,-0.17506495704958,0.078701112802827,3,-5,-41
0.648882925445818,-0.0617732444745666,-0.0886463396268291,3,23,-23
0.620300489068568,0.191667329140801,-0.0464975930696704,-6,20,11
0.646316699697436,0.125929754518739,-0.102923116307555,-6,38,14
0.55182424526167,-0.0562462803765925,-0.0672302762434525,15,23,-8
0.643729275959978,-0.100516834792906,0.0124985699508463,-15,-8,-8
0.631042186445979,-0.136560776456033,0.0484149883389114,-9,-41,-14
0.620300489068568,-0.0941120749664023,0.0584332525254199,-12,-29,-38
0.566551688168894,0.0924060590205053,-0.057160118764221,-12,20,41
0.598578904033018,-0.083502470724811,-0.0832613707165596,-6,32,-11
0.633298663764176,0.164843578904536,0.0850790975936054,9,-5,8
0.587719487558756,0.153969784930301,0.0904811256259125,-3,-20,23
0.496839573318669,0.0960576692954129,0.0527411094375473,0,-23,41
0.576087771748751,0.143039023253061,-0.0681664781321759,0,23,20
0.685855304442821,-0.0918480408244379,-0.08699992422541,-15,11,-32
0.595687668150879,0.190779185928284,-0.0928537002432324,-6,11,29
0.664564903092683,0.200462955856271,0.071286845304682,12,-17,44
0.484859012754748,0.125744924060353,0.0569723406387152,15,-17,32
0.572519598243345,-0.0643815444621254,0.0625693820822943,-3,-44,-38
0.647824487592835,0.0360215890182431,0.0869770799662358,-6,-29,35
0.644517227377105,0.146015791910904,-0.0618473392401998,-9,8,8
0.549188927869471,0.140060632678489,0.0308702867640284,9,-32,8
0.55182424526167,0.136193169564339,0.0320727192652267,-9,-44,8
0.670017280886322,0.157233338404821,-0.112143444808817,3,17,23
0.692151909251236,-0.144808941719689,0.134350120166032,3,-35,-11
0.637837860120673,-0.0903220401440771,-0.119745147410164,-6,20,-44
0.686542263575538,0.0256402808033378,0.133947980024795,9,-44,5
0.505541598942529,-0.0651464159478393,-0.053816706967322,6,32,-38
0.569575714873037,0.16575439659638,-0.0173563142472209,-3,11,26
0.644517227377105,-0.152603725901849,0.0694300373495259,-3,-26,-5
0.608949606895416,-0.194039865100909,0.0543006704578679,-12,-41,-44
0.646316699697436,0.0733600771014277,-0.0970648570257178,-3,8,29
0.651516163821674,0.0878576398389322,0.110462518445572,9,-26,29
0.680991657422613,0.195253272534087,-0.0741213354051254,-9,14,14
0.527079545443859,0.0677461501246616,0.0559940029302383,-3,-5,32
0.493350036415905,0.113543265345506,-0.0356040789379354,0,14,14
0.576886963787162,-0.104703989787127,-0.0518465759018994,-6,5,-14
0.63844897987454,-0.199577626176895,0.0413448840448635,6,-17,-11
0.644517227377105,-0.105534555836518,-0.0634793888008446,-12,41,-26
0.648882925445818,0.190727587973302,-0.129568234497026,3,20,41
0.652628947262608,-0.144084646366378,-0.0549565229241512,-0,8,-44
0.594274332054623,-0.100978188963502,-0.0653841437199034,-3,29,-11
0.677926587841635,-0.0987943384835196,0.0460568746916279,3,-11,-20
0.457237292470057,0.107408333110934,0.00850595360378048,12,-38,20
0.653277163403671,0.149596909635024,0.0539141518452665,0,-23,38
