X,Y,Z,R,P,Y
0.587166329481919,-0.170519581816264,-0.0384555898859713,-3,17,-23
0.697812067996224,-0.0875068523722095,0.118334550752746,6,-26,-35
0.616886867961436,0.175032660809422,0.0556811243809996,3,-38,29
0.459677215050013,0.0896875993334158,-0.0419754727104432,-12,23,20
0.716183688154656,-0.127945013654528,-0.0912082682053268,-3,29,-41
0.73200542256681,-0.266851365151423,0.115867675326164,6,-38,-26
0.543201219353177,0.154210510614879,0.0234070858295313,-0,-5,8
0.669001685201263,0.127115272768261,-0.0898006661062461,12,11,8
0.672415202297932,0.0947219809553158,-0.0501748978942448,-0,44,44
0.622773247528233,-0.120081058420416,0.0749745948123554,12,-38,-14
0.601710182704323,0.136156355872351,0.0596983129477237,-6,-41,44
0.531792637150224,0.1552368391641,0.0590256354277675,-15,-5,17
0.715181475538107,-0.138683954439893,0.0710367930491281,-9,-5,-20
0.720618575782495,0.195914849646104,-0.05993419592768,-12,14,35
0.704025927426072,0.209383156325031,-0.07880253173105,9,41,5
0.603142608553938,-0.0822362825904856,-0.0356265352531164,3,29,-23
0.634817992369629,0.21075525977717,0.0618618720063176,-6,-35,35
0.563929012896407,-0.108164939858926,0.0542522394296666,-0,-38,-17
0.659812815781576,-0.135973977740373,-0.0488378945005967,15,44,-44
0.694429894251074,0.105347466572178,-0.116591246730878,-0,11,5
0.503145869018794,-0.13403138579696,-0.0671147978504054,-9,32,-17
0.736653219285327,-0.190610251780983,-0.0341322377620227,12,17,-44
0.597688596676504,-0.0778166709446642,-0.0221167928584552,15,20,-32
0.648014181424606,-0.143808369510042,-0.0302149556340418,-0,5,-20
0.616217405670668,0.0452465469302156,-0.0253720798003333,-12,11,23
0.694429894251074,-0.0552083365310806,0.0450499870048718,15,-11,-23
0.55974892316951,-0.0929765221426734,0.0721896740643704,3,-8,-5
0.622773247528233,0.187976924350255,-0.0916229399965098,-9,38,20
0.622773247528233,-0.166095644264356,-0.0177757517739429,-0,29,-11
0.722226253667052,-0.140240145720555,0.152134516694405,-3,-5,-14
0.706635319133361,0.0577727569511777,0.0334757179157565,0,-29,17
0.684980278891171,0.0639379004109095,0.124256359441653,15,-29,29
0.716183688154656,0.123330696164367,-0.141317326878015,0,38,23
0.711428212178619,0.165866850133124,-0.0834512090062447,-12,11,26
0.734991901077298,-0.110387593105523,0.106974337079213,-3,-32,-17
0.713129156365272,-0.0940559585700171,-0.12409754094633,-6,38,-8
0.699777662418166,0.129717327749595,-0.152404163385254,15,26,26
0.697812067996224,0.237487965562343,0.0525693892160833,9,-29,32
0.545677781022454,-0.147918602480722,0.0692811623757633,9,-8,-8
0.633420758573288,-0.0721697460010486,0.0420208539590963,-0,-23,-5
0.591949605321504,-0.0764039380126764,0.0809237094882728,-15,-8,-35
0.534282537835984,0.0224881577134129,0.0533209361111003,0,-35,29
0.629996751119869,-0.206404900713559,0.107914034183019,-9,-26,-29
0.683001937587645,-0.211342288320939,0.0391342155724165,3,-17,-35
0.501840951689984,0.107151956387198,0.0478942082537615,6,-11,11
0.713848111435021,-0.0599679567399131,0.116497444291715,9,-17,-38
0.450021561679638,0.106910103036279,-0.0442212094896013,15,35,17
0.619349542018383,0.0560974120807523,-0.0637254436177306,-15,23,8
0.65481981772632,0.206667845253031,-0.100887172591454,-3,41,26
0.722226253667052,0.250375583162422,0.0978059626015024,-12,-41,17
0.551593549247694,0.0345805297484514,-0.0230660242149108,3,38,41
0.712450517542078,0.133170996971212,-0.0246466735441309,12,38,17
0.670568682265989,0.0582537055849481,-0.127617967306638,-9,14,5
0.676237987821343,0.057777909056335,0.084589221690518,9,-44,11
0.683001937587645,-0.175636650608747,-0.133718638040877,-9,32,-26
0.694429894251074,-0.159821075508959,0.0643175169423387,-6,-8,-29
0.591378662290951,-0.0797951861800872,-0.0929772951644044,-6,11,-23
0.674908600099929,-0.0871177407473078,-0.100798335969072,-9,44,-23
0.669001685201263,0.135858720221144,0.13336316088823,6,-38,14
0.555386086092631,-0.138864208784121,-0.0817800896722035,-0,41,-35
0.683506996546425,-0.239597943181256,-0.089254084128784,-0,35,-44
0.734991901077298,-0.246985799824499,0.100099479507355,-15,-5,-23
0.569018122008908,-0.142804547911873,-0.0970474604793595,-15,14,-26
0.712450517542078,-0.226570606496979,-0.13479097447845,15,11,-38
0.738212825031368,-0.088137797247925,0.133221812846139,-6,-35,-14
0.686150810065169,0.192780169289293,0.0163649133689131,-15,-26,17
0.727503761581551,-0.123036450393114,0.063593789735888,-6,-11,-38
0.650524291981662,0.218918045475621,-0.0217573268019083,3,29,17
0.538441033221226,-0.0556130328041634,-0.0662848990999961,-3,35,-35
0.719946241269818,-0.0883607080990453,0.145241616251596,-12,-38,-26
0.704025927426072,0.236114449516231,0.0820525842556715,9,-11,5
0.531792637150224,-0.036504665246673,0.0286551701248015,-12,-41,-11
0.688405060233635,-0.10091174750578,-0.0833818453488237,-9,5,-29
0.691229939230196,0.206096207877974,0.108582137329823,3,-11,29
0.736653219285327,0.235372699684953,-0.155585499284725,-15,44,5
0.671142662911497,-0.158513103730548,-0.0950025638427082,-15,32,-11
0.718597517146046,-0.230358836245454,0.078485161478978,12,-29,-11
0.704025927426072,0.102829574066917,0.0779904889638062,12,-11,35
0.716183688154656,-0.19614702944037,-0.134085543134642,-15,23,-20
0.649659544730298,-0.0713380120480229,0.0611791901000885,-9,-44,-32
0.569018122008908,-0.0809792538214074,-0.0407563584295279,15,17,-44
0.530277556166148,-0.0489418401156893,0.0762200060468369,-3,-11,-32
0.531792637150224,0.0266455867857788,0.0270719344836232,15,-41,41
0.524684759034815,0.0234317193714544,-0.0763669236987888,15,41,11
0.600302306872729,-0.0433629388478957,-0.0825517757367561,-3,5,-17
0.637318206728481,-0.0692971254224006,0.121213301767201,-6,-32,-38
0.706635319133361,0.0540171259057615,-0.151748773581695,9,32,41
0.605153989804542,0.116225346603566,-0.0474074946069906,9,11,38
0.686150810065169,-0.130865670920256,-0.0459308155400778,3,26,-44
0.716183688154656,0.101196947429708,0.0984530540825086,-6,-44,20
0.713848111435021,-0.0442046130295618,0.0567442167566804,0,-26,-35
0.61282881077642,-0.148050079115823,0.109395723497392,15,-5,-41
0.625691558446693,0.0330720431331076,0.0685296947498463,-12,-26,41
0.636696817319312,-0.0662556793963405,-0.0829360408920267,15,11,-14
0.637318206728481,0.203266074958387,-0.0193995655129313,-12,38,11
0.604054709656528,0.070481994686882,0.0638097197942335,6,-29,41
0.741685500813443,-0.22966660707733,-0.111566424282383,-9,41,-32
0.618818249179644,0.0294722623374328,0.0444887568233738,15,-35,23
0.54868615930001,0.135244739060368,-0.0250679862500844,6,38,17
0.643382338227565,-0.0833566790337627,-0.0891757865827964,-6,32,-32
